  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.253700350311e-004  ,5.268541798164e-001  ,4.879968760290e+000  ,-1.265191655079e-002  ,-9.214865249710e-003  
  1.253750351158e-004  ,5.267042374133e-001  ,4.877262018285e+000  ,-1.194414782727e-002  ,-9.093646548102e-003  
  1.253800352004e-004  ,5.265541270516e-001  ,4.874590716514e+000  ,-1.122340008516e-002  ,-8.969745213084e-003  
  1.253850352851e-004  ,5.264038103115e-001  ,4.871955878744e+000  ,-1.049370696671e-002  ,-8.843205454587e-003  
  1.253900353697e-004  ,5.262532535652e-001  ,4.869358324530e+000  ,-9.747982802947e-003  ,-8.714064087747e-003  
  1.253950354543e-004  ,5.261024599984e-001  ,4.866798880962e+000  ,-8.996157872990e-003  ,-8.582358747099e-003  
  1.254000355390e-004  ,5.259513945507e-001  ,4.864278467473e+000  ,-8.225213676232e-003  ,-8.448134411083e-003  
  1.254050356236e-004  ,5.258000889618e-001  ,4.861797655290e+000  ,-7.451071360885e-003  ,-8.311417349233e-003  
  1.254100357083e-004  ,5.256485001624e-001  ,4.859357458089e+000  ,-6.654699530442e-003  ,-8.172260835023e-003  
  1.254150357929e-004  ,5.254966478452e-001  ,4.856958423506e+000  ,-5.855337616859e-003  ,-8.030692175354e-003  
  1.254200358775e-004  ,5.253444868554e-001  ,4.854601530615e+000  ,-5.036119004695e-003  ,-7.886766693406e-003  
  1.254250359622e-004  ,5.251920376077e-001  ,4.852287309460e+000  ,-4.211142803502e-003  ,-7.740512698668e-003  
  1.254300360468e-004  ,5.250392733987e-001  ,4.850016603072e+000  ,-3.369236239175e-003  ,-7.591980205267e-003  
  1.254350361314e-004  ,5.248861710361e-001  ,4.847790124765e+000  ,-2.518552372331e-003  ,-7.441212979579e-003  
  1.254400362161e-004  ,5.247327255354e-001  ,4.845608583194e+000  ,-1.653914177926e-003  ,-7.288255495439e-003  
  1.254450363007e-004  ,5.245789223142e-001  ,4.843472668569e+000  ,-7.774924919455e-004  ,-7.133152920809e-003  
  1.254500363854e-004  ,5.244247524355e-001  ,4.841383060516e+000  ,1.098726218874e-004  ,-6.975951104239e-003  
  1.254550364700e-004  ,5.242701877126e-001  ,4.839340513119e+000  ,1.011991591836e-003  ,-6.816704415402e-003  
  1.254600365546e-004  ,5.241152505330e-001  ,4.837345490814e+000  ,1.922025782956e-003  ,-6.655444388092e-003  
  1.254650366393e-004  ,5.239599164481e-001  ,4.835398722668e+000  ,2.849723773180e-003  ,-6.492226614458e-003  
  1.254700367239e-004  ,5.238041603434e-001  ,4.833500819289e+000  ,3.782311598753e-003  ,-6.327099517424e-003  
  1.254750368086e-004  ,5.236479762033e-001  ,4.831652385726e+000  ,4.735386060867e-003  ,-6.160112124491e-003  
  1.254800368932e-004  ,5.234913457706e-001  ,4.829854005523e+000  ,5.691410618197e-003  ,-5.991314052258e-003  
  1.254850369778e-004  ,5.233342614519e-001  ,4.828106252503e+000  ,6.668508396953e-003  ,-5.820755491069e-003  
  1.254900370625e-004  ,5.231767059819e-001  ,4.826409677087e+000  ,7.649539845990e-003  ,-5.648487189287e-003  
  1.254950371471e-004  ,5.230186722271e-001  ,4.824764822038e+000  ,8.648459355644e-003  ,-5.474560437295e-003  
  1.255000372317e-004  ,5.228601292036e-001  ,4.823172276843e+000  ,9.654080703780e-003  ,-5.299035766088e-003  
  1.255050373164e-004  ,5.227010804168e-001  ,4.821632499061e+000  ,1.067443796759e-002  ,-5.121959826497e-003  
  1.255100374010e-004  ,5.225415177070e-001  ,4.820145960754e+000  ,1.170413031116e-002  ,-4.943383551279e-003  
  1.255150374857e-004  ,5.223814480611e-001  ,4.818713031258e+000  ,1.274546654670e-002  ,-4.763346406914e-003  
  1.255200375703e-004  ,5.222208354543e-001  ,4.817334262915e+000  ,1.379860514308e-002  ,-4.581914845804e-003  
  1.255250376549e-004  ,5.220596520492e-001  ,4.816010084195e+000  ,1.486038445712e-002  ,-4.399143055051e-003  
  1.255300377396e-004  ,5.218978938635e-001  ,4.814740917821e+000  ,1.593623560244e-002  ,-4.215085644160e-003  
  1.255350378242e-004  ,5.217355443527e-001  ,4.813527164394e+000  ,1.701784325494e-002  ,-4.029797629140e-003  
  1.255400379089e-004  ,5.215725959734e-001  ,4.812369210927e+000  ,1.811556195459e-002  ,-3.843334416478e-003  
  1.255450379935e-004  ,5.214090363707e-001  ,4.811267423269e+000  ,1.921630300878e-002  ,-3.655751786367e-003  
  1.255500380781e-004  ,5.212448469263e-001  ,4.810222198970e+000  ,2.033493136996e-002  ,-3.467115282772e-003  
  1.255550381628e-004  ,5.210800369050e-001  ,4.809233775496e+000  ,2.145589794433e-002  ,-3.277462602283e-003  
  1.255600382474e-004  ,5.209145865372e-001  ,4.808302515257e+000  ,2.259249621426e-002  ,-3.086859916512e-003  
  1.255650383320e-004  ,5.207484756126e-001  ,4.807428709344e+000  ,2.373305436431e-002  ,-2.895364321139e-003  
  1.255700384167e-004  ,5.205816869863e-001  ,4.806612669659e+000  ,2.488621358543e-002  ,-2.703042796003e-003  
  1.255750385013e-004  ,5.204142281251e-001  ,4.805854581721e+000  ,2.604514577319e-002  ,-2.509933804544e-003  
  1.255800385860e-004  ,5.202460759667e-001  ,4.805154720885e+000  ,2.721384609803e-002  ,-2.316104811603e-003  
  1.255850386706e-004  ,5.200772171341e-001  ,4.804513306418e+000  ,2.838982224803e-002  ,-2.121613927977e-003  
  1.255900387552e-004  ,5.199076330839e-001  ,4.803930563141e+000  ,2.957296390796e-002  ,-1.926529218501e-003  
  1.255950388399e-004  ,5.197373202857e-001  ,4.803406653954e+000  ,3.076454321136e-002  ,-1.730902736326e-003  
  1.256000389245e-004  ,5.195662760509e-001  ,4.802941705252e+000  ,3.196094796594e-002  ,-1.534776864550e-003  
  1.256050390092e-004  ,5.193944852942e-001  ,4.802535897922e+000  ,3.316658144295e-002  ,-1.338223435232e-003  
  1.256100390938e-004  ,5.192219199187e-001  ,4.802189364969e+000  ,3.437499447864e-002  ,-1.141311249781e-003  
  1.256150391784e-004  ,5.190485917832e-001  ,4.801902189081e+000  ,3.559302827391e-002  ,-9.440797053432e-004  
  1.256200392631e-004  ,5.188744769431e-001  ,4.801674470270e+000  ,3.681242898504e-002  ,-7.465978046087e-004  
  1.256250393477e-004  ,5.186995726836e-001  ,4.801506282556e+000  ,3.804079992363e-002  ,-5.489247923616e-004  
  1.256300394324e-004  ,5.185238621046e-001  ,4.801397671459e+000  ,3.927046416833e-002  ,-3.511199715399e-004  
  1.256350395170e-004  ,5.183473388631e-001  ,4.801348671136e+000  ,4.050664493532e-002  ,-1.532525759369e-004  
  1.256400396016e-004  ,5.181699974050e-001  ,4.801359288689e+000  ,4.174469571863e-002  ,4.462462808318e-005  
  1.256450396863e-004  ,5.179918309041e-001  ,4.801429520385e+000  ,4.298715265579e-002  ,2.424687678796e-004  
  1.256500397709e-004  ,5.178128245022e-001  ,4.801559332992e+000  ,4.423162414155e-002  ,4.401974220477e-004  
  1.256550398555e-004  ,5.176329754442e-001  ,4.801748695505e+000  ,4.547876269471e-002  ,6.377710581901e-004  
  1.256600399402e-004  ,5.174522688362e-001  ,4.801997535606e+000  ,4.672760635055e-002  ,8.351205346812e-004  
  1.256650400248e-004  ,5.172707033781e-001  ,4.802305772792e+000  ,4.797777529869e-002  ,1.032186675732e-003  
  1.256700401095e-004  ,5.170882663620e-001  ,4.802673301432e+000  ,4.922886657808e-002  ,1.228910400123e-003  
  1.256750401941e-004  ,5.169049546235e-001  ,4.803099980547e+000  ,5.048036257024e-002  ,1.425222934626e-003  
  1.256800402787e-004  ,5.167207602725e-001  ,4.803585677907e+000  ,5.173150808280e-002  ,1.621072024407e-003  
  1.256850403634e-004  ,5.165356735211e-001  ,4.804130273476e+000  ,5.298258045472e-002  ,1.816415293437e-003  
  1.256900404480e-004  ,5.163496885590e-001  ,4.804733561038e+000  ,5.423152557703e-002  ,2.011181152991e-003  
  1.256950405327e-004  ,5.161628054268e-001  ,4.805395346334e+000  ,5.548000879899e-002  ,2.205311276601e-003  
  1.257000406173e-004  ,5.159750156685e-001  ,4.806115412519e+000  ,5.672481829071e-002  ,2.398747544624e-003  
  1.257050407019e-004  ,5.157863169269e-001  ,4.806893486791e+000  ,5.796830180757e-002  ,2.591422454053e-003  
  1.257100407866e-004  ,5.155967007011e-001  ,4.807729390275e+000  ,5.920720358953e-002  ,2.783297606854e-003  
  1.257150408712e-004  ,5.154061601569e-001  ,4.808622813214e+000  ,6.044332414370e-002  ,2.974305979127e-003  
  1.257200409558e-004  ,5.152147037651e-001  ,4.809573423979e+000  ,6.167443105593e-002  ,3.164380995638e-003  
  1.257250410405e-004  ,5.150223166167e-001  ,4.810581001786e+000  ,6.290079212473e-002  ,3.353484828013e-003  
  1.257300411251e-004  ,5.148289932831e-001  ,4.811645174102e+000  ,6.412219694644e-002  ,3.541551484457e-003  
  1.257350412098e-004  ,5.146347480215e-001  ,4.812765547769e+000  ,6.533637762566e-002  ,3.728515508980e-003  
  1.257400412944e-004  ,5.144395625682e-001  ,4.813941862406e+000  ,6.654615894007e-002  ,3.914339751542e-003  
  1.257450413790e-004  ,5.142434436888e-001  ,4.815173625931e+000  ,6.774572296007e-002  ,4.098950266898e-003  
  1.257500414637e-004  ,5.140463907337e-001  ,4.816460476509e+000  ,6.894195108025e-002  ,4.282298246035e-003  
  1.257550415483e-004  ,5.138483864698e-001  ,4.817802097919e+000  ,7.012445590156e-002  ,4.464344247976e-003  
  1.257600416330e-004  ,5.136494390732e-001  ,4.819197979523e+000  ,7.130487528895e-002  ,4.645021834120e-003  
  1.257650417176e-004  ,5.134495682547e-001  ,4.820647607659e+000  ,7.246820476461e-002  ,4.824268346371e-003  
  1.257700418022e-004  ,5.132487628667e-001  ,4.822150552061e+000  ,7.362861625292e-002  ,5.002036531820e-003  
  1.257750418869e-004  ,5.130470063092e-001  ,4.823706444654e+000  ,7.477261345249e-002  ,5.178288250000e-003  
  1.257800419715e-004  ,5.128443184389e-001  ,4.825314616023e+000  ,7.591059475581e-002  ,5.352950670995e-003  
  1.257850420561e-004  ,5.126406919325e-001  ,4.826974702208e+000  ,7.703335638909e-002  ,5.525989309033e-003  
  1.257900421408e-004  ,5.124361290833e-001  ,4.828686090297e+000  ,7.814650923001e-002  ,5.697344156071e-003  
  1.257950422254e-004  ,5.122306578713e-001  ,4.830448152972e+000  ,7.924615325759e-002  ,5.866956071552e-003  
  1.258000423101e-004  ,5.120242484582e-001  ,4.832260480706e+000  ,8.033211215642e-002  ,6.034791660369e-003  
  1.258050423947e-004  ,5.118169243490e-001  ,4.834122320331e+000  ,8.140678346295e-002  ,6.200784677919e-003  
  1.258100424793e-004  ,5.116086708446e-001  ,4.836033247293e+000  ,8.246322432018e-002  ,6.364902510237e-003  
  1.258150425640e-004  ,5.113994997002e-001  ,4.837992559058e+000  ,8.351110024917e-002  ,6.527088477077e-003  
  1.258200426486e-004  ,5.111894255646e-001  ,4.839999630495e+000  ,8.453574867412e-002  ,6.687294760605e-003  
  1.258250427333e-004  ,5.109784478988e-001  ,4.842053813320e+000  ,8.555504439496e-002  ,6.845474179698e-003  
  1.258300428179e-004  ,5.107665725627e-001  ,4.844154447569e+000  ,8.654568374100e-002  ,7.001580204982e-003  
  1.258350429025e-004  ,5.105538061719e-001  ,4.846300856747e+000  ,8.753217856205e-002  ,7.155566973990e-003  
  1.258400429872e-004  ,5.103401667007e-001  ,4.848492247640e+000  ,8.848913649984e-002  ,7.307381888557e-003  
  1.258450430718e-004  ,5.101256502883e-001  ,4.850727978787e+000  ,8.943903372367e-002  ,7.456985608848e-003  
  1.258500431564e-004  ,5.099102354654e-001  ,4.853007503757e+000  ,9.036233469273e-002  ,7.604346544698e-003  
  1.258550432411e-004  ,5.096939494004e-001  ,4.855329955105e+000  ,9.127357837638e-002  ,7.749411760340e-003  
  1.258600433257e-004  ,5.094768211606e-001  ,4.857694598086e+000  ,9.216163850435e-002  ,7.892138935179e-003  
  1.258650434104e-004  ,5.092588464870e-001  ,4.860100668896e+000  ,9.303225468037e-002  ,8.032486496327e-003  
  1.258700434950e-004  ,5.090400424507e-001  ,4.862547400073e+000  ,9.388355157447e-002  ,8.170413632273e-003  
  1.258750435796e-004  ,5.088204262939e-001  ,4.865033885816e+000  ,9.471165457561e-002  ,8.305873763062e-003  
  1.258800436643e-004  ,5.085999791390e-001  ,4.867559562349e+000  ,9.552473129319e-002  ,8.438840831851e-003  
  1.258850437489e-004  ,5.083787161127e-001  ,4.870123500058e+000  ,9.630852961343e-002  ,8.569269759710e-003  
  1.258900438336e-004  ,5.081566660641e-001  ,4.872724887740e+000  ,9.708199834575e-002  ,8.697122911887e-003  
  1.258950439182e-004  ,5.079338290574e-001  ,4.875362886998e+000  ,9.781980001807e-002  ,8.822363477836e-003  
  1.259000440028e-004  ,5.077102212871e-001  ,4.878036656469e+000  ,9.855218030021e-002  ,8.944955482670e-003  
  1.259050440875e-004  ,5.074858515434e-001  ,4.880745339664e+000  ,9.924256295617e-002  ,9.064863798586e-003  
  1.259100441721e-004  ,5.072607318229e-001  ,4.883488071223e+000  ,9.992704156615e-002  ,9.182054155568e-003  
  1.259150442568e-004  ,5.070348903683e-001  ,4.886263842884e+000  ,1.005740999940e-001  ,9.296487730085e-003  
  1.259200443414e-004  ,5.068083260453e-001  ,4.889071850979e+000  ,1.012092299617e-001  ,9.408135866820e-003  
  1.259250444260e-004  ,5.065810203376e-001  ,4.891911417262e+000  ,1.018118837304e-001  ,9.516975744794e-003  
  1.259300445107e-004  ,5.063530087804e-001  ,4.894781462796e+000  ,1.023963319094e-001  ,9.622969397205e-003  
  1.259350445953e-004  ,5.061243279525e-001  ,4.897681085640e+000  ,1.029535835982e-001  ,9.726086986814e-003  
  1.259400446799e-004  ,5.058949796715e-001  ,4.900609356556e+000  ,1.034861337976e-001  ,9.826299589503e-003  
  1.259450447646e-004  ,5.056649850121e-001  ,4.903565348145e+000  ,1.039970708415e-001  ,9.923579203648e-003  
  1.259500448492e-004  ,5.054343532470e-001  ,4.906548116893e+000  ,1.044766264373e-001  ,1.001789875960e-002  
  1.259550449339e-004  ,5.052030998955e-001  ,4.909556716145e+000  ,1.049404226562e-001  ,1.010923212850e-002  
  1.259600450185e-004  ,5.049712406171e-001  ,4.912590189618e+000  ,1.053660086851e-001  ,1.019755413036e-002  
  1.259650451031e-004  ,5.047387863112e-001  ,4.915647573602e+000  ,1.057819255058e-001  ,1.028284054151e-002  
  1.259700451878e-004  ,5.045057565343e-001  ,4.918727900099e+000  ,1.061526902494e-001  ,1.036506810143e-002  
  1.259750452724e-004  ,5.042721629542e-001  ,4.921830190873e+000  ,1.065169965177e-001  ,1.044421451897e-002  
  1.259800453571e-004  ,5.040380409554e-001  ,4.924953318398e+000  ,1.068352936947e-001  ,1.052025509176e-002  
  1.259850454417e-004  ,5.038033919909e-001  ,4.928096388975e+000  ,1.071439202719e-001  ,1.059317202763e-002  
  1.259900455263e-004  ,5.035682248961e-001  ,4.931258439948e+000  ,1.074126556690e-001  ,1.066294684626e-002  
  1.259950456110e-004  ,5.033325338014e-001  ,4.934438707672e+000  ,1.076650356553e-001  ,1.072956591234e-002  
  1.260000456956e-004  ,5.030963810141e-001  ,4.937635828081e+000  ,1.078838273775e-001  ,1.079300442891e-002  
  1.260050457802e-004  ,5.028597634354e-001  ,4.940849103446e+000  ,1.080795188610e-001  ,1.085325160879e-002  
  1.260100458649e-004  ,5.026227085641e-001  ,4.944077370758e+000  ,1.082480743375e-001  ,1.091028922819e-002  
  1.260150459495e-004  ,5.023852457445e-001  ,4.947319623888e+000  ,1.083867599210e-001  ,1.096410291793e-002  
  1.260200460342e-004  ,5.021473868451e-001  ,4.950574841963e+000  ,1.085048754378e-001  ,1.101467931902e-002  
  1.260250461188e-004  ,5.019091606379e-001  ,4.953841849630e+000  ,1.085863613440e-001  ,1.106200420632e-002  
  1.260300462034e-004  ,5.016705722670e-001  ,4.957119724846e+000  ,1.086539213281e-001  ,1.110606780755e-002  
  1.260350462881e-004  ,5.014316122013e-001  ,4.960407700956e+000  ,1.086781361038e-001  ,1.114686269773e-002  
  1.260400463727e-004  ,5.011923316681e-001  ,4.963704388498e+000  ,1.086951121719e-001  ,1.118437569577e-002  
  1.260450464574e-004  ,5.009527457800e-001  ,4.967008868424e+000  ,1.086621050194e-001  ,1.121859975269e-002  
  1.260500465420e-004  ,5.007128677779e-001  ,4.970320146445e+000  ,1.086224276038e-001  ,1.124952805149e-002  
  1.260550466266e-004  ,5.004727132907e-001  ,4.973637205412e+000  ,1.085384935769e-001  ,1.127715452736e-002  
  1.260600467113e-004  ,5.002323041286e-001  ,4.976959023558e+000  ,1.084418208492e-001  ,1.130147404440e-002  
  1.260650467959e-004  ,4.999916611415e-001  ,4.980284576190e+000  ,1.083077282290e-001  ,1.132248245526e-002  
  1.260700468805e-004  ,4.997508053901e-001  ,4.983612838970e+000  ,1.081543766760e-001  ,1.134017662087e-002  
  1.260750469652e-004  ,4.995097414613e-001  ,4.986943026775e+000  ,1.079704322192e-001  ,1.135455483953e-002  
  1.260800470498e-004  ,4.992685104910e-001  ,4.990273880226e+000  ,1.077608310242e-001  ,1.136561510176e-002  
  1.260850471345e-004  ,4.990274123462e-001  ,4.993603582798e+000  ,1.075274209713e-001  ,1.137335739404e-002  
  1.260900472191e-004  ,4.987853244329e-001  ,4.996931820743e+000  ,1.072621090382e-001  ,1.137778419913e-002  
  1.260950473037e-004  ,4.985428096266e-001  ,5.000258554368e+000  ,1.069796970596e-001  ,1.137889744142e-002  
  1.261000473884e-004  ,4.983010964634e-001  ,5.003581384764e+000  ,1.066593197717e-001  ,1.137669941472e-002  
  1.261050474730e-004  ,4.980602476981e-001  ,5.006900799908e+000  ,1.063284448495e-001  ,1.137119195841e-002  
  1.261100475577e-004  ,4.978199296213e-001  ,5.010215902859e+000  ,1.059537507008e-001  ,1.136237860442e-002  
  1.261150476423e-004  ,4.975783654761e-001  ,5.013523180286e+000  ,1.055727559164e-001  ,1.135026590646e-002  
  1.261200477269e-004  ,4.973362125813e-001  ,5.016822533129e+000  ,1.051468615940e-001  ,1.133486399395e-002  
  1.261250478116e-004  ,4.970939028775e-001  ,5.020113515165e+000  ,1.047125906650e-001  ,1.131617846275e-002  
  1.261300478962e-004  ,4.968517211214e-001  ,5.023395074651e+000  ,1.042402782237e-001  ,1.129421970927e-002  
  1.261350479808e-004  ,4.966095912293e-001  ,5.026666091785e+000  ,1.037537007822e-001  ,1.126899961198e-002  
  1.261400480655e-004  ,4.963675609171e-001  ,5.029925917768e+000  ,1.032357862813e-001  ,1.124052555566e-002  
  1.261450481501e-004  ,4.961257143796e-001  ,5.033173454139e+000  ,1.026979625179e-001  ,1.120881105966e-002  
  1.261500482348e-004  ,4.958840554001e-001  ,5.036407764661e+000  ,1.021353251621e-001  ,1.117386885065e-002  
  1.261550483194e-004  ,4.956426017874e-001  ,5.039627877495e+000  ,1.015474020132e-001  ,1.113571257838e-002  
  1.261600484040e-004  ,4.954013660383e-001  ,5.042832694431e+000  ,1.009409816053e-001  ,1.109435944542e-002  
  1.261650484887e-004  ,4.951603379850e-001  ,5.046021365716e+000  ,1.003041887873e-001  ,1.104982354343e-002  
  1.261700485733e-004  ,4.949195208662e-001  ,5.049192979168e+000  ,9.965498308159e-002  ,1.100212089040e-002  
  1.261750486580e-004  ,4.946789161768e-001  ,5.052346610638e+000  ,9.897062898312e-002  ,1.095126876944e-002  
  1.261800487426e-004  ,4.944385297958e-001  ,5.055481567611e+000  ,9.827969096687e-002  ,1.089728080676e-002  
  1.261850488272e-004  ,4.941983663180e-001  ,5.058596700930e+000  ,9.754915846227e-002  ,1.084018051765e-002  
  1.261900489119e-004  ,4.939584352627e-001  ,5.061691105538e+000  ,9.681337220326e-002  ,1.077998813754e-002  
  1.261950489965e-004  ,4.937187554821e-001  ,5.064763890255e+000  ,9.604233585270e-002  ,1.071672480821e-002  
  1.262000490812e-004  ,4.934793438075e-001  ,5.067814175752e+000  ,9.526214139334e-002  ,1.065041256086e-002  
  1.262050491658e-004  ,4.932402251389e-001  ,5.070840951692e+000  ,9.445283563069e-002  ,1.058107829131e-002  
  1.262100492504e-004  ,4.930014242312e-001  ,5.073843465410e+000  ,9.362976990997e-002  ,1.050874337240e-002  
  1.262150493351e-004  ,4.927629696436e-001  ,5.076821118962e+000  ,9.278344128806e-002  ,1.043342554992e-002  
  1.262200494197e-004  ,4.925248850205e-001  ,5.079772886830e+000  ,9.191910184362e-002  ,1.035515548986e-002  
  1.262250495043e-004  ,4.922871863921e-001  ,5.082697947013e+000  ,9.103703859881e-002  ,1.027395943766e-002  
  1.262300495890e-004  ,4.920498997004e-001  ,5.085595492941e+000  ,9.013307953887e-002  ,1.018986444348e-002  
  1.262350496736e-004  ,4.918130369877e-001  ,5.088464586430e+000  ,8.921660897656e-002  ,1.010290315965e-002  
  1.262400497583e-004  ,4.915766306486e-001  ,5.091304724725e+000  ,8.827473700497e-002  ,1.001309474674e-002  
  1.262450498429e-004  ,4.913406959980e-001  ,5.094114993448e+000  ,8.732522291601e-002  ,9.920473258597e-003  
  1.262500499275e-004  ,4.911052309183e-001  ,5.096894489234e+000  ,8.634719340835e-002  ,9.825074053012e-003  
  1.262550500122e-004  ,4.908702739624e-001  ,5.099642738703e+000  ,8.536502309683e-002  ,9.726917811712e-003  
  1.262600500968e-004  ,4.906358325628e-001  ,5.102358866007e+000  ,8.435364664639e-002  ,9.626041230743e-003  
  1.262650501815e-004  ,4.904019116574e-001  ,5.105042142432e+000  ,8.333750207950e-002  ,9.522476700502e-003  
  1.262700502661e-004  ,4.901685330988e-001  ,5.107691859079e+000  ,8.229736701276e-002  ,9.416257328254e-003  
  1.262750503507e-004  ,4.899357036716e-001  ,5.110307314525e+000  ,8.124910010683e-002  ,9.307416924629e-003  
  1.262800504354e-004  ,4.897034483201e-001  ,5.112887830425e+000  ,8.018169096171e-002  ,9.195989989480e-003  
  1.262850505200e-004  ,4.894717620287e-001  ,5.115432607498e+000  ,7.910318959309e-002  ,9.082017712534e-003  
  1.262900506046e-004  ,4.892406907774e-001  ,5.117941247595e+000  ,7.801001498662e-002  ,8.965524037344e-003  
  1.262950506893e-004  ,4.890102385293e-001  ,5.120412983088e+000  ,7.690319934632e-002  ,8.846551307772e-003  
  1.263000507739e-004  ,4.887804010997e-001  ,5.122847064911e+000  ,7.578578961952e-002  ,8.725142968547e-003  
  1.263050508586e-004  ,4.885512213222e-001  ,5.125243123881e+000  ,7.465260863937e-002  ,8.601324219626e-003  
  1.263100509432e-004  ,4.883227057627e-001  ,5.127600443994e+000  ,7.351251354333e-002  ,8.475139575943e-003  
  1.263150510278e-004  ,4.880948430277e-001  ,5.129918323109e+000  ,7.235494139360e-002  ,8.346634584596e-003  
  1.263200511125e-004  ,4.878676828005e-001  ,5.132196426810e+000  ,7.119372781879e-002  ,8.215835614713e-003  
  1.263250511971e-004  ,4.876412263584e-001  ,5.134434087864e+000  ,7.001376047211e-002  ,8.082789199191e-003  
  1.263300512818e-004  ,4.874154613034e-001  ,5.136630655314e+000  ,6.883135442008e-002  ,7.947542833124e-003  
  1.263350513664e-004  ,4.871904380921e-001  ,5.138785827229e+000  ,6.763266207426e-002  ,7.810123966745e-003  
  1.263400514510e-004  ,4.869661403479e-001  ,5.140898882872e+000  ,6.643029968323e-002  ,7.670588065187e-003  
  1.263450515357e-004  ,4.867426075320e-001  ,5.142969537162e+000  ,6.521527021964e-002  ,7.528963250515e-003  
  1.263500516203e-004  ,4.865198380894e-001  ,5.144997207551e+000  ,6.399498442158e-002  ,7.385299075641e-003  
  1.263550517049e-004  ,4.862978172940e-001  ,5.146981328381e+000  ,6.276523129958e-002  ,7.239645936850e-003  
  1.263600517896e-004  ,4.860765953636e-001  ,5.148921651253e+000  ,6.152906573784e-002  ,7.092032889705e-003  
  1.263650518742e-004  ,4.858561721334e-001  ,5.150817647578e+000  ,6.028620872148e-002  ,6.942511091448e-003  
  1.263700519589e-004  ,4.856365432133e-001  ,5.152668892127e+000  ,5.903621457700e-002  ,6.791124953629e-003  
  1.263750520435e-004  ,4.854177255637e-001  ,5.154474985748e+000  ,5.778187769051e-002  ,6.637919296810e-003  
  1.263800521281e-004  ,4.851997268338e-001  ,5.156235538996e+000  ,5.652011046541e-002  ,6.482939335447e-003  
  1.263850522128e-004  ,4.849825439195e-001  ,5.157950099802e+000  ,5.525591983111e-002  ,6.326238366445e-003  
  1.263900522974e-004  ,4.847662235935e-001  ,5.159618479870e+000  ,5.398443617175e-002  ,6.167847040692e-003  
  1.263950523821e-004  ,4.845507591652e-001  ,5.161240253475e+000  ,5.271189400749e-002  ,6.007819248027e-003  
  1.264000524667e-004  ,4.843361457754e-001  ,5.162815085703e+000  ,5.143287259979e-002  ,5.846201630244e-003  
  1.264050525513e-004  ,4.841223997224e-001  ,5.164342666176e+000  ,5.015309805856e-002  ,5.683041149768e-003  
  1.264100526360e-004  ,4.839095198837e-001  ,5.165822692187e+000  ,4.886909362591e-002  ,5.518385075312e-003  
  1.264150527206e-004  ,4.836975093611e-001  ,5.167254817779e+000  ,4.758413415575e-002  ,5.352288981240e-003  
  1.264200528052e-004  ,4.834863823173e-001  ,5.168638820958e+000  ,4.629676092052e-002  ,5.184795479529e-003  
  1.264250528899e-004  ,4.832761567484e-001  ,5.169974467527e+000  ,4.500865468339e-002  ,5.015950917097e-003  
  1.264300529745e-004  ,4.830668674485e-001  ,5.171261613938e+000  ,4.371951878442e-002  ,4.845791037796e-003  
  1.264350530592e-004  ,4.828584823888e-001  ,5.172499930128e+000  ,4.243029152394e-002  ,4.674375939276e-003  
  1.264400531438e-004  ,4.826509981329e-001  ,5.173689195947e+000  ,4.114098896323e-002  ,4.501754437158e-003  
  1.264450532284e-004  ,4.824444168242e-001  ,5.174829209186e+000  ,3.985265085483e-002  ,4.327975556340e-003  
  1.264500533131e-004  ,4.822387502213e-001  ,5.175919786984e+000  ,3.856476543175e-002  ,4.153088516646e-003  
  1.264550533977e-004  ,4.820339888134e-001  ,5.176960708650e+000  ,3.727930791788e-002  ,3.977151013050e-003  
  1.264600534824e-004  ,4.818301533381e-001  ,5.177951853488e+000  ,3.599440915562e-002  ,3.800207159374e-003  
  1.264650535670e-004  ,4.816272563357e-001  ,5.178893089694e+000  ,3.471380176411e-002  ,3.622304845088e-003  
  1.264700536516e-004  ,4.814253248765e-001  ,5.179784347968e+000  ,3.343391435628e-002  ,3.443480947573e-003  
  1.264750537363e-004  ,4.812243326822e-001  ,5.180625437016e+000  ,3.215962997011e-002  ,3.263797372154e-003  
  1.264800538209e-004  ,4.810242701644e-001  ,5.181416239637e+000  ,3.088693903368e-002  ,3.083304230267e-003  
  1.264850539056e-004  ,4.808251455016e-001  ,5.182156660322e+000  ,2.962024330598e-002  ,2.902051738352e-003  
  1.264900539902e-004  ,4.806269592967e-001  ,5.182846612573e+000  ,2.835665600292e-002  ,2.720090205384e-003  
  1.264950540748e-004  ,4.804297186716e-001  ,5.183486025982e+000  ,2.709904035353e-002  ,2.537470020292e-003  
  1.265000541595e-004  ,4.802334105971e-001  ,5.184074813004e+000  ,2.584643109713e-002  ,2.354250081092e-003  
  1.265050542441e-004  ,4.800380643308e-001  ,5.184612973631e+000  ,2.459936208548e-002  ,2.170464052678e-003  
  1.265100543287e-004  ,4.798436716904e-001  ,5.185100444569e+000  ,2.335956924218e-002  ,1.986170890124e-003  
  1.265150544134e-004  ,4.796502222718e-001  ,5.185537190268e+000  ,2.212448640068e-002  ,1.801421189021e-003  
  1.265200544980e-004  ,4.794577147033e-001  ,5.185923184330e+000  ,2.089930896664e-002  ,1.616274024957e-003  
