  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.427563205005e-004  ,8.795133413851e-002  ,5.014716032418e+000  ,7.781972751031e-002  ,7.317526557321e-003  
  1.427613205852e-004  ,8.783996058539e-002  ,5.016836994670e+000  ,7.751809978895e-002  ,7.301613419082e-003  
  1.427663206698e-004  ,8.772856555732e-002  ,5.018951340895e+000  ,7.720996942916e-002  ,7.283590850618e-003  
  1.427713207545e-004  ,8.761719923456e-002  ,5.021058484531e+000  ,7.688087985821e-002  ,7.263465850147e-003  
  1.427763208391e-004  ,8.750586584827e-002  ,5.023157825643e+000  ,7.654182911765e-002  ,7.241245985909e-003  
  1.427813209237e-004  ,8.739463614112e-002  ,5.025248766526e+000  ,7.618575496386e-002  ,7.216939394173e-003  
  1.427863210084e-004  ,8.728350267999e-002  ,5.027330622348e+000  ,7.581640546894e-002  ,7.190556345864e-003  
  1.427913210930e-004  ,8.717249037240e-002  ,5.029402855121e+000  ,7.543385993429e-002  ,7.162105264507e-003  
  1.427963211776e-004  ,8.706161146416e-002  ,5.031465038190e+000  ,7.503488280717e-002  ,7.131593266748e-003  
  1.428013212623e-004  ,8.695087033813e-002  ,5.033516444619e+000  ,7.462641391277e-002  ,7.099032840450e-003  
  1.428063213469e-004  ,8.684026970275e-002  ,5.035556477913e+000  ,7.419852800941e-002  ,7.064435024034e-003  
  1.428113214316e-004  ,8.672981057119e-002  ,5.037584449771e+000  ,7.376471740735e-002  ,7.027813505161e-003  
  1.428163215162e-004  ,8.661949593236e-002  ,5.039599841852e+000  ,7.330868744447e-002  ,6.989179323764e-003  
  1.428213216008e-004  ,8.650933264499e-002  ,5.041602238696e+000  ,7.284940451076e-002  ,6.948541720632e-003  
  1.428263216855e-004  ,8.639932366359e-002  ,5.043590933877e+000  ,7.236678376134e-002  ,6.905916777612e-003  
  1.428313217701e-004  ,8.628947407700e-002  ,5.045565359303e+000  ,7.188034101413e-002  ,6.861318462581e-003  
  1.428363218548e-004  ,8.617979450643e-002  ,5.047524955437e+000  ,7.137431257549e-002  ,6.814761310522e-003  
  1.428413219394e-004  ,8.607029449049e-002  ,5.049469076004e+000  ,7.086157193339e-002  ,6.766263042352e-003  
  1.428463220240e-004  ,8.596099177313e-002  ,5.051397366676e+000  ,7.033283909192e-002  ,6.715834141240e-003  
  1.428513221087e-004  ,8.585189722170e-002  ,5.053309193931e+000  ,6.979470158842e-002  ,6.663493314880e-003  
  1.428563221933e-004  ,8.574302494066e-002  ,5.055204027228e+000  ,6.924399468697e-002  ,6.609257275897e-003  
  1.428613222779e-004  ,8.563438645047e-002  ,5.057081250970e+000  ,6.868139838776e-002  ,6.553146240809e-003  
  1.428663223626e-004  ,8.552599970583e-002  ,5.058940530762e+000  ,6.810947345605e-002  ,6.495172095534e-003  
  1.428713224472e-004  ,8.541787702537e-002  ,5.060781264750e+000  ,6.752339135556e-002  ,6.435355983731e-003  
  1.428763225319e-004  ,8.531002588492e-002  ,5.062602945676e+000  ,6.693102872801e-002  ,6.373716671118e-003  
  1.428813226165e-004  ,8.520245999644e-002  ,5.064405076888e+000  ,6.632246662196e-002  ,6.310273420921e-003  
  1.428863227011e-004  ,8.509518727219e-002  ,5.066187165182e+000  ,6.571046953913e-002  ,6.245045987854e-003  
  1.428913227858e-004  ,8.498821530258e-002  ,5.067948641348e+000  ,6.508046387010e-002  ,6.178058087955e-003  
  1.428963228704e-004  ,8.488156217975e-002  ,5.069689200432e+000  ,6.444804440395e-002  ,6.109323579135e-003  
  1.429013229551e-004  ,8.477523168264e-002  ,5.071408284937e+000  ,6.379927274383e-002  ,6.038867032359e-003  
  1.429063230397e-004  ,8.466922687555e-002  ,5.073105348672e+000  ,6.314670239234e-002  ,5.966713813652e-003  
  1.429113231243e-004  ,8.456356673964e-002  ,5.074780103307e+000  ,6.248082922422e-002  ,5.892878708593e-003  
  1.429163232090e-004  ,8.445825470402e-002  ,5.076432017314e+000  ,6.180920605595e-002  ,5.817387897483e-003  
  1.429213232936e-004  ,8.435329369273e-002  ,5.078060571682e+000  ,6.112711198231e-002  ,5.740268319476e-003  
  1.429263233782e-004  ,8.424870327354e-002  ,5.079665495168e+000  ,6.043755736197e-002  ,5.661535642105e-003  
  1.429313234629e-004  ,8.414448797403e-002  ,5.081246284597e+000  ,5.974013871517e-002  ,5.581217573192e-003  
  1.429363235475e-004  ,8.404064865123e-002  ,5.082802448428e+000  ,5.903379508423e-002  ,5.499342539346e-003  
  1.429413236322e-004  ,8.393720707891e-002  ,5.084333733816e+000  ,5.832196247442e-002  ,5.415927040267e-003  
  1.429463237168e-004  ,8.383416699150e-002  ,5.085839666202e+000  ,5.759999112973e-002  ,5.331000223470e-003  
  1.429513238014e-004  ,8.373153400107e-002  ,5.087319854667e+000  ,5.687466799260e-002  ,5.244587578463e-003  
  1.429563238861e-004  ,8.362931247976e-002  ,5.088773847864e+000  ,5.613824686706e-002  ,5.156719375978e-003  
  1.429613239707e-004  ,8.352752310445e-002  ,5.090201416061e+000  ,5.540017923553e-002  ,5.067413145866e-003  
  1.429663240554e-004  ,8.342616920511e-002  ,5.091602124665e+000  ,5.465068945688e-002  ,4.976699816112e-003  
  1.429713241400e-004  ,8.332525453584e-002  ,5.092975615665e+000  ,5.389961573796e-002  ,4.884606359897e-003  
  1.429763242246e-004  ,8.322478902770e-002  ,5.094321543142e+000  ,5.313946818652e-002  ,4.791160100010e-003  
  1.429813243093e-004  ,8.312477136516e-002  ,5.095639503814e+000  ,5.237659589238e-002  ,4.696393388866e-003  
  1.429863243939e-004  ,8.302521830006e-002  ,5.096929216334e+000  ,5.160675081139e-002  ,4.600331212657e-003  
  1.429913244785e-004  ,8.292614663711e-002  ,5.098190463852e+000  ,5.083329668233e-002  ,4.502994003602e-003  
  1.429963245632e-004  ,8.282755382705e-002  ,5.099422848604e+000  ,5.005471990603e-002  ,4.404416590259e-003  
  1.430013246478e-004  ,8.272944023039e-002  ,5.100626063926e+000  ,4.927190770836e-002  ,4.304627916610e-003  
  1.430063247325e-004  ,8.263180793890e-002  ,5.101799759388e+000  ,4.848556922316e-002  ,4.203662168030e-003  
  1.430113248171e-004  ,8.253467640476e-002  ,5.102943764459e+000  ,4.769462755303e-002  ,4.101539053289e-003  
  1.430163249017e-004  ,8.243804748361e-002  ,5.104057746146e+000  ,4.690150006585e-002  ,3.998293256233e-003  
  1.430213249864e-004  ,8.234191715801e-002  ,5.105141382459e+000  ,4.610366017712e-002  ,3.893959938144e-003  
  1.430263250710e-004  ,8.224630461246e-002  ,5.106194520721e+000  ,4.530471770456e-002  ,3.788559347616e-003  
  1.430313251557e-004  ,8.215121238577e-002  ,5.107216859654e+000  ,4.450121131860e-002  ,3.682127095151e-003  
  1.430363252403e-004  ,8.205663357306e-002  ,5.108208107958e+000  ,4.369713718228e-002  ,3.574699223503e-003  
  1.430413253249e-004  ,8.196259001430e-002  ,5.109168131814e+000  ,4.288948487045e-002  ,3.466296467503e-003  
  1.430463254096e-004  ,8.186907450586e-002  ,5.110096615498e+000  ,4.208123103824e-002  ,3.356960542863e-003  
  1.430513254942e-004  ,8.177610228309e-002  ,5.110993433916e+000  ,4.127067939646e-002  ,3.246712479160e-003  
  1.430563255789e-004  ,8.168366702825e-002  ,5.111858295938e+000  ,4.045947047072e-002  ,3.135594563332e-003  
  1.430613256635e-004  ,8.159178335042e-002  ,5.112691087398e+000  ,3.964698463358e-002  ,3.023628096291e-003  
  1.430663257481e-004  ,8.150044940020e-002  ,5.113491578691e+000  ,3.883403854222e-002  ,2.910850488287e-003  
  1.430713258328e-004  ,8.140966617945e-002  ,5.114259589492e+000  ,3.802057795227e-002  ,2.797294047037e-003  
  1.430763259174e-004  ,8.131943893135e-002  ,5.114994950420e+000  ,3.720710384984e-002  ,2.682991253868e-003  
  1.430813260020e-004  ,8.122976543751e-002  ,5.115697467764e+000  ,3.639362089909e-002  ,2.567980236553e-003  
  1.430863260867e-004  ,8.114066256334e-002  ,5.116367057624e+000  ,3.558081709869e-002  ,2.452282870911e-003  
  1.430913261713e-004  ,8.105212762462e-002  ,5.117003542160e+000  ,3.476825578338e-002  ,2.335937542936e-003  
  1.430963262560e-004  ,8.096416008598e-002  ,5.117606785056e+000  ,3.395730771328e-002  ,2.218977340092e-003  
  1.431013263406e-004  ,8.087676076575e-002  ,5.118176635301e+000  ,3.314660674066e-002  ,2.101441048524e-003  
  1.431063264252e-004  ,8.078994062336e-002  ,5.118713028416e+000  ,3.233868049507e-002  ,1.983350899052e-003  
  1.431113265099e-004  ,8.070369844324e-002  ,5.119215829170e+000  ,3.153124852470e-002  ,1.864745875265e-003  
  1.431163265945e-004  ,8.061803349279e-002  ,5.119684935625e+000  ,3.072701232950e-002  ,1.745659532614e-003  
  1.431213266792e-004  ,8.053294803530e-002  ,5.120120256029e+000  ,2.992399777673e-002  ,1.626125522132e-003  
  1.431263267638e-004  ,8.044844338896e-002  ,5.120521707171e+000  ,2.912434894399e-002  ,1.506177581896e-003  
  1.431313268484e-004  ,8.036452212005e-002  ,5.120889215007e+000  ,2.832688073092e-002  ,1.385849528410e-003  
  1.431363269331e-004  ,8.028118418529e-002  ,5.121222712472e+000  ,2.753270172917e-002  ,1.265175248067e-003  
  1.431413270177e-004  ,8.019843236639e-002  ,5.121522142630e+000  ,2.674188739222e-002  ,1.144188688760e-003  
  1.431463271023e-004  ,8.011626589242e-002  ,5.121787455313e+000  ,2.595404462563e-002  ,1.022923851474e-003  
  1.431513271870e-004  ,8.003468439451e-002  ,5.122018601233e+000  ,2.517096846766e-002  ,9.014204680933e-004  
  1.431563272716e-004  ,7.995369031127e-002  ,5.122215556555e+000  ,2.439031108427e-002  ,7.797088428120e-004  
  1.431613273563e-004  ,7.987328883622e-002  ,5.122378309191e+000  ,2.361603237935e-002  ,6.578136027887e-004  
  1.431663274409e-004  ,7.979347462848e-002  ,5.122506829797e+000  ,2.284339111397e-002  ,5.357764449965e-004  
  1.431713275255e-004  ,7.971424660631e-002  ,5.122601109360e+000  ,2.207894236779e-002  ,4.136315131242e-004  
  1.431763276102e-004  ,7.963560402135e-002  ,5.122661147306e+000  ,2.131570975004e-002  ,2.914129548100e-004  
  1.431813276948e-004  ,7.955754628352e-002  ,5.122686953611e+000  ,2.056151368668e-002  ,1.691606031177e-004  
  1.431863277795e-004  ,7.948007415619e-002  ,5.122678542708e+000  ,1.980932018133e-002  ,4.689720770972e-005  
  1.431913278641e-004  ,7.940318936001e-002  ,5.122635940370e+000  ,1.906551090309e-002  ,-7.533743304200e-005  
  1.431963279487e-004  ,7.932688207707e-002  ,5.122559174561e+000  ,1.832532157601e-002  ,-1.975092378233e-004  
  1.432013280334e-004  ,7.925116477338e-002  ,5.122448292280e+000  ,1.759264531453e-002  ,-3.195841621008e-004  
  1.432063281180e-004  ,7.917602050534e-002  ,5.122303332987e+000  ,1.686539312450e-002  ,-4.415282063473e-004  
  1.432113282026e-004  ,7.910146091238e-002  ,5.122124371927e+000  ,1.614457248830e-002  ,-5.633017791321e-004  
  1.432163282873e-004  ,7.902747943114e-002  ,5.121911464756e+000  ,1.543115686047e-002  ,-6.848747817717e-004  
  1.432213283719e-004  ,7.895407206289e-002  ,5.121664660948e+000  ,1.472288993557e-002  ,-8.062227900686e-004  
  1.432263284566e-004  ,7.888123887195e-002  ,5.121384072116e+000  ,1.402417542244e-002  ,-9.272989248799e-004  
  1.432313285412e-004  ,7.880897758048e-002  ,5.121069754564e+000  ,1.332913492347e-002  ,-1.048080756516e-003  
  1.432363286258e-004  ,7.873728296911e-002  ,5.120721816444e+000  ,1.264594995977e-002  ,-1.168529096519e-003  
  1.432413287105e-004  ,7.866615703599e-002  ,5.120340363176e+000  ,1.196478244331e-002  ,-1.288610478978e-003  
  1.432463287951e-004  ,7.859559740700e-002  ,5.119925526894e+000  ,1.129791820374e-002  ,-1.408286013072e-003  
  1.432513288798e-004  ,7.852559629400e-002  ,5.119477380876e+000  ,1.063304279685e-002  ,-1.527533547092e-003  
  1.432563289644e-004  ,7.845615197396e-002  ,5.118996072328e+000  ,9.981452705033e-003  ,-1.646314400810e-003  
  1.432613290490e-004  ,7.838726440909e-002  ,5.118481736232e+000  ,9.333800564273e-003  ,-1.764595584207e-003  
  1.432663291337e-004  ,7.831892873288e-002  ,5.117934513175e+000  ,8.697859251418e-003  ,-1.882344245380e-003  
  1.432713292183e-004  ,7.825114119360e-002  ,5.117354551620e+000  ,8.068132665610e-003  ,-1.999527678267e-003  
  1.432763293029e-004  ,7.818390216995e-002  ,5.116742041000e+000  ,7.448375476061e-003  ,-2.116107943775e-003  
  1.432813293876e-004  ,7.811720083729e-002  ,5.116097081320e+000  ,6.837236476919e-003  ,-2.232063460984e-003  
  1.432863294722e-004  ,7.805103418843e-002  ,5.115419873989e+000  ,6.234169660165e-003  ,-2.347356580774e-003  
  1.432913295569e-004  ,7.798540281068e-002  ,5.114710600840e+000  ,5.642239397749e-003  ,-2.461955256610e-003  
  1.432963296415e-004  ,7.792030470000e-002  ,5.113969486262e+000  ,5.056339747646e-003  ,-2.575822361948e-003  
  1.433013297261e-004  ,7.785572850609e-002  ,5.113196648794e+000  ,4.484198001220e-003  ,-2.688936798460e-003  
  1.433063298108e-004  ,7.779166888919e-002  ,5.112392325358e+000  ,3.915912574991e-003  ,-2.801261782721e-003  
  1.433113298954e-004  ,7.772812994535e-002  ,5.111556730215e+000  ,3.364097401544e-003  ,-2.912766049626e-003  
  1.433163299801e-004  ,7.766510828751e-002  ,5.110690122346e+000  ,2.814686525161e-003  ,-3.023413427033e-003  
  1.433213300647e-004  ,7.760258672738e-002  ,5.109792637461e+000  ,2.282850851954e-003  ,-3.133183380172e-003  
  1.433263301493e-004  ,7.754056951837e-002  ,5.108864552659e+000  ,1.754359788536e-003  ,-3.242040132909e-003  
  1.433313302340e-004  ,7.747904816751e-002  ,5.107906106084e+000  ,1.241299574782e-003  ,-3.349953322474e-003  
  1.433363303186e-004  ,7.741802482722e-002  ,5.106917548585e+000  ,7.341705472442e-004  ,-3.456892830191e-003  
  1.433413304033e-004  ,7.735749276697e-002  ,5.105899182502e+000  ,2.402128306058e-004  ,-3.562823873804e-003  
  1.433463304879e-004  ,7.729743812790e-002  ,5.104851168909e+000  ,-2.451537617620e-004  ,-3.667726735902e-003  
  1.433513305725e-004  ,7.723786465087e-002  ,5.103773881287e+000  ,-7.197117684329e-004  ,-3.771562271903e-003  
  1.433563306572e-004  ,7.717875817086e-002  ,5.102667489931e+000  ,-1.182957047551e-003  ,-3.874311126489e-003  
  1.433613307418e-004  ,7.712011589694e-002  ,5.101532331312e+000  ,-1.637847702187e-003  ,-3.975939623453e-003  
  1.433663308264e-004  ,7.706194053369e-002  ,5.100368701757e+000  ,-2.078653856542e-003  ,-4.076419267386e-003  
  1.433713309111e-004  ,7.700422049507e-002  ,5.099176897265e+000  ,-2.513638740361e-003  ,-4.175721859451e-003  
  1.433719559217e-004  ,7.699703712310e-002  ,5.099025952336e+000  ,-2.568011847792e-003  ,-4.188050813349e-003  
  1.433732059428e-004  ,7.698269079714e-002  ,5.098722759173e+000  ,-2.672434969735e-003  ,-4.212651959316e-003  
  1.433757059851e-004  ,7.695408438020e-002  ,5.098111176347e+000  ,-2.879869729249e-003  ,-4.261625781106e-003  
  1.433807060698e-004  ,7.689720970074e-002  ,5.096867379693e+000  ,-3.294739214372e-003  ,-4.358646433159e-003  
  1.433857061544e-004  ,7.684077309156e-002  ,5.095596309856e+000  ,-3.692411851912e-003  ,-4.454410680535e-003  
  1.433907062391e-004  ,7.678477477235e-002  ,5.094298298399e+000  ,-4.086984553458e-003  ,-4.548891542402e-003  
  1.433957063237e-004  ,7.672920781195e-002  ,5.092973742180e+000  ,-4.461523414543e-003  ,-4.642058007063e-003  
  1.434007064083e-004  ,7.667406310143e-002  ,5.091622942946e+000  ,-4.833341292535e-003  ,-4.733886795805e-003  
  1.434057064930e-004  ,7.661933085217e-002  ,5.090246235225e+000  ,-5.186886185781e-003  ,-4.824352959707e-003  
  1.434107065776e-004  ,7.656499625205e-002  ,5.088843869613e+000  ,-5.535378616970e-003  ,-4.913437485720e-003  
  1.434157066622e-004  ,7.651106265592e-002  ,5.087416307463e+000  ,-5.868245511957e-003  ,-5.001108829709e-003  
  1.434207067469e-004  ,7.645754055023e-002  ,5.085963998656e+000  ,-6.193294703758e-003  ,-5.087338056379e-003  
  1.434257068315e-004  ,7.640440768779e-002  ,5.084487176765e+000  ,-6.505408205608e-003  ,-5.172108866161e-003  
  1.434307069162e-004  ,7.635166564200e-002  ,5.082986371194e+000  ,-6.806931188836e-003  ,-5.255389068304e-003  
  1.434357070008e-004  ,7.629930057773e-002  ,5.081461829777e+000  ,-7.098240227257e-003  ,-5.337162880865e-003  
  1.434407070854e-004  ,7.624730912584e-002  ,5.079914024233e+000  ,-7.376187363507e-003  ,-5.417402958177e-003  
  1.434457071701e-004  ,7.619569502018e-002  ,5.078343441759e+000  ,-7.646664175597e-003  ,-5.496082647569e-003  
  1.434507072547e-004  ,7.614443832258e-002  ,5.076750340878e+000  ,-7.901017550915e-003  ,-5.573186976839e-003  
  1.434557073394e-004  ,7.609353253571e-002  ,5.075135215860e+000  ,-8.150656598921e-003  ,-5.648690030557e-003  
  1.434607074240e-004  ,7.604297974247e-002  ,5.073498499130e+000  ,-8.381428316020e-003  ,-5.722570135533e-003  
  1.434657075086e-004  ,7.599276957472e-002  ,5.071840622852e+000  ,-8.609445406968e-003  ,-5.794806048849e-003  
  1.434707075933e-004  ,7.594289516760e-002  ,5.070162027982e+000  ,-8.817475524858e-003  ,-5.865376964669e-003  
  1.434757076779e-004  ,7.589335025494e-002  ,5.068463162001e+000  ,-9.021963842552e-003  ,-5.934262520640e-003  
  1.434807077626e-004  ,7.584412762740e-002  ,5.066744479286e+000  ,-9.209261270851e-003  ,-6.001442804578e-003  
  1.434857078472e-004  ,7.579522058411e-002  ,5.065006440376e+000  ,-9.390294489204e-003  ,-6.066898361121e-003  
  1.434907079318e-004  ,7.574662678541e-002  ,5.063249598034e+000  ,-9.556930687908e-003  ,-6.130607134634e-003  
  1.434957080165e-004  ,7.569833039377e-002  ,5.061474254776e+000  ,-9.714606180100e-003  ,-6.192556822188e-003  
  1.435007081011e-004  ,7.565032686089e-002  ,5.059680973718e+000  ,-9.860668671487e-003  ,-6.252726218096e-003  
  1.435057081857e-004  ,7.560261612812e-002  ,5.057870244525e+000  ,-9.995105494567e-003  ,-6.311097759579e-003  
  1.435107082704e-004  ,7.555518970627e-002  ,5.056042557861e+000  ,-1.012069653139e-002  ,-6.367654372586e-003  
  1.435157083550e-004  ,7.550804055055e-002  ,5.054198411208e+000  ,-1.023203337958e-002  ,-6.422379477690e-003  
  1.435207084397e-004  ,7.546116358716e-002  ,5.052338309019e+000  ,-1.033726859964e-002  ,-6.475256995587e-003  
  1.435257085243e-004  ,7.541455097758e-002  ,5.050462759640e+000  ,-1.042566174334e-002  ,-6.526271352719e-003  
  1.435307086089e-004  ,7.536819585181e-002  ,5.048572277877e+000  ,-1.051066881999e-002  ,-6.575407486630e-003  
  1.435357086936e-004  ,7.532209503279e-002  ,5.046667476366e+000  ,-1.057629004860e-002  ,-6.622648535711e-003  
  1.435407087782e-004  ,7.527623785506e-002  ,5.044748819127e+000  ,-1.063926659626e-002  ,-6.667982192376e-003  
  1.435457088629e-004  ,7.523061635496e-002  ,5.042816816263e+000  ,-1.068424193180e-002  ,-6.711395537513e-003  
  1.435507089475e-004  ,7.518521724609e-002  ,5.040871856579e+000  ,-1.072467279088e-002  ,-6.752878918786e-003  
  1.435557090321e-004  ,7.514004552844e-002  ,5.038914618371e+000  ,-1.074986187252e-002  ,-6.792416605756e-003  
  1.435607091168e-004  ,7.509508968538e-002  ,5.036945644978e+000  ,-1.076794653197e-002  ,-6.829996714304e-003  
  1.435657092014e-004  ,7.505035233654e-002  ,5.034965586462e+000  ,-1.077351193914e-002  ,-6.865606129589e-003  
  1.435707092860e-004  ,7.500581889539e-002  ,5.032974930830e+000  ,-1.076945876530e-002  ,-6.899235429638e-003  
  1.435757093707e-004  ,7.496148012441e-002  ,5.030974076897e+000  ,-1.075556863866e-002  ,-6.930877214662e-003  
  1.435807094553e-004  ,7.491733133808e-002  ,5.028963715143e+000  ,-1.072959303010e-002  ,-6.960519389609e-003  
  1.435857095400e-004  ,7.487336955615e-002  ,5.026944414859e+000  ,-1.069641989521e-002  ,-6.988152846555e-003  
  1.435907096246e-004  ,7.482958594109e-002  ,5.024916745955e+000  ,-1.064874253016e-002  ,-7.013769044785e-003  
  1.435957097092e-004  ,7.478597286646e-002  ,5.022881282578e+000  ,-1.059646218272e-002  ,-7.037360014400e-003  
  1.436007097939e-004  ,7.474252487595e-002  ,5.020838603920e+000  ,-1.052730737508e-002  ,-7.058918359754e-003  
  1.436057098785e-004  ,7.469923315895e-002  ,5.018789389137e+000  ,-1.045565138019e-002  ,-7.078436241319e-003  
  1.436107099632e-004  ,7.465609239678e-002  ,5.016734027039e+000  ,-1.036569201215e-002  ,-7.095909564762e-003  
  1.436157100478e-004  ,7.461309411019e-002  ,5.014673202912e+000  ,-1.027283251552e-002  ,-7.111331556180e-003  
  1.436207101324e-004  ,7.457023288516e-002  ,5.012607508616e+000  ,-1.016430287249e-002  ,-7.124697150792e-003  
  1.436257102171e-004  ,7.452750280262e-002  ,5.010537538361e+000  ,-1.005046694881e-002  ,-7.136001874089e-003  
  1.436307103017e-004  ,7.448489436468e-002  ,5.008463986570e+000  ,-9.923546247796e-003  ,-7.145241312937e-003  
  1.436357103863e-004  ,7.444240412528e-002  ,5.006387253708e+000  ,-9.788960082822e-003  ,-7.152413342944e-003  
  1.436407104710e-004  ,7.440002438998e-002  ,5.004308039881e+000  ,-9.643826417718e-003  ,-7.157514645080e-003  
  1.436457105556e-004  ,7.435774608642e-002  ,5.002227046842e+000  ,-9.488714298105e-003  ,-7.160542897363e-003  
  1.436507106403e-004  ,7.431556473716e-002  ,5.000144813288e+000  ,-9.325544043344e-003  ,-7.161496954717e-003  
  1.436557107249e-004  ,7.427301820124e-002  ,4.998063115709e+000  ,-9.150127525515e-003  ,-7.160376329927e-003  
  1.436607108095e-004  ,7.423099067752e-002  ,4.995980150882e+000  ,-8.969094859415e-003  ,-7.157180686380e-003  
  1.436657108942e-004  ,7.418956259477e-002  ,4.993897894770e+000  ,-8.773592111403e-003  ,-7.151910610146e-003  
  1.436707109788e-004  ,7.414830699627e-002  ,4.991816698488e+000  ,-8.574868613732e-003  ,-7.144567365236e-003  
  1.436757110635e-004  ,7.410674274420e-002  ,4.989737510494e+000  ,-8.359493978413e-003  ,-7.135152388045e-003  
  1.436807111481e-004  ,7.406479653789e-002  ,4.987660212565e+000  ,-8.141813836423e-003  ,-7.123666805905e-003  
  1.436857112327e-004  ,7.402257511718e-002  ,4.985585588844e+000  ,-7.908212237553e-003  ,-7.110113312575e-003  
  1.436907113174e-004  ,7.398068043060e-002  ,4.983514738462e+000  ,-7.670913791753e-003  ,-7.094494431095e-003  
  1.436957114020e-004  ,7.393899098368e-002  ,4.981448224038e+000  ,-7.420118899168e-003  ,-7.076814839454e-003  
  1.437007114866e-004  ,7.389732847204e-002  ,4.979386511491e+000  ,-7.163407095368e-003  ,-7.057079167760e-003  
  1.437057115713e-004  ,7.385576138525e-002  ,4.977330389753e+000  ,-6.895578810919e-003  ,-7.035293661071e-003  
  1.437107116559e-004  ,7.381422935123e-002  ,4.975280366125e+000  ,-6.619654548972e-003  ,-7.011463709086e-003  
  1.437157117406e-004  ,7.377274208489e-002  ,4.973236886140e+000  ,-6.334949997891e-003  ,-6.985593983115e-003  
  1.437207118252e-004  ,7.373126518620e-002  ,4.971200778141e+000  ,-6.040010501336e-003  ,-6.957694116950e-003  
  1.437257119098e-004  ,7.368978953230e-002  ,4.969172447810e+000  ,-5.738584366537e-003  ,-6.927769280138e-003  
  1.437307119945e-004  ,7.364829419557e-002  ,4.967152588216e+000  ,-5.424823795630e-003  ,-6.895828905599e-003  
  1.437357120791e-004  ,7.360676419069e-002  ,4.965141796597e+000  ,-5.106828786543e-003  ,-6.861881812582e-003  
  1.437407121638e-004  ,7.356518817792e-002  ,4.963140670349e+000  ,-4.774439051758e-003  ,-6.825937406313e-003  
  1.437457122484e-004  ,7.352356086186e-002  ,4.961149806799e+000  ,-4.439877663028e-003  ,-6.788005680115e-003  
  1.437507123330e-004  ,7.348187053083e-002  ,4.959169898189e+000  ,-4.089198227952e-003  ,-6.748099088548e-003  
  1.437557124177e-004  ,7.344011913991e-002  ,4.957201477460e+000  ,-3.736238189632e-003  ,-6.706227738151e-003  
  1.437607125023e-004  ,7.339830611274e-002  ,4.955245118864e+000  ,-3.369442429386e-003  ,-6.662403050456e-003  
  1.437657125870e-004  ,7.335643646224e-002  ,4.953301270534e+000  ,-2.998274500884e-003  ,-6.616634150409e-003  
  1.437707126716e-004  ,7.331449667748e-002  ,4.951370655113e+000  ,-2.615513947462e-003  ,-6.568936785338e-003  
  1.437757127562e-004  ,7.327248035249e-002  ,4.949453856264e+000  ,-2.226330514498e-003  ,-6.519324492791e-003  
  1.437807128409e-004  ,7.323038154834e-002  ,4.947551453927e+000  ,-1.827758526434e-003  ,-6.467811393557e-003  
  1.437857129255e-004  ,7.318819570036e-002  ,4.945664026285e+000  ,-1.420755074232e-003  ,-6.414412187060e-003  
  1.437907130101e-004  ,7.314591645760e-002  ,4.943792145123e+000  ,-1.006527853435e-003  ,-6.359142146532e-003  
  1.437957130948e-004  ,7.310353502007e-002  ,4.941936377829e+000  ,-5.819045732777e-004  ,-6.302017113692e-003  
  1.438007131794e-004  ,7.306103879861e-002  ,4.940097374047e+000  ,-1.521822587402e-004  ,-6.243056325349e-003  
  1.438057132641e-004  ,7.301843327891e-002  ,4.938275518775e+000  ,2.898542242138e-004  ,-6.182271158398e-003  
  1.438107133487e-004  ,7.297569639110e-002  ,4.936471536470e+000  ,7.349063943360e-004  ,-6.119684898343e-003  
  1.438157134333e-004  ,7.293283281244e-002  ,4.934685805034e+000  ,1.194141189016e-003  ,-6.055309652889e-003  
  1.438207135180e-004  ,7.288982685916e-002  ,4.932918952403e+000  ,1.655370158024e-003  ,-5.989166964442e-003  
  1.438257136026e-004  ,7.284666650378e-002  ,4.931171514093e+000  ,2.130559688010e-003  ,-5.921275968920e-003  
  1.438307136873e-004  ,7.280334003798e-002  ,4.929444104326e+000  ,2.608712688891e-003  ,-5.851659701953e-003  
  1.438357137719e-004  ,7.275985389599e-002  ,4.927737087699e+000  ,3.098693331099e-003  ,-5.780331690866e-003  
  1.438407138565e-004  ,7.271619526714e-002  ,4.926051068086e+000  ,3.593529147498e-003  ,-5.707315948621e-003  
  1.438457139412e-004  ,7.267235276525e-002  ,4.924386558657e+000  ,4.098102640889e-003  ,-5.632633702679e-003  
  1.438507140258e-004  ,7.262832280292e-002  ,4.922744070253e+000  ,4.609365152850e-003  ,-5.556306689996e-003  
  1.438513390364e-004  ,7.262280520444e-002  ,4.922540329279e+000  ,4.674234713285e-003  ,-5.546651115335e-003  
  1.438525890575e-004  ,7.261176150322e-002  ,4.922133904544e+000  ,4.803973838087e-003  ,-5.527263946310e-003  
  1.438550890999e-004  ,7.258963746700e-002  ,4.921325325241e+000  ,5.063452103360e-003  ,-5.488187486401e-003  
  1.438600891845e-004  ,7.254523118689e-002  ,4.919725508803e+000  ,5.589098206234e-003  ,-5.408838594252e-003  
  1.438650892691e-004  ,7.250061990082e-002  ,4.918149107118e+000  ,6.122215009717e-003  ,-5.327908495662e-003  
  1.438700893538e-004  ,7.245579498405e-002  ,4.916596639129e+000  ,6.663752263826e-003  ,-5.245422560710e-003  
