  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  8.373615471482e-005  ,1.196679814543e+001  ,4.999999743718e+000  ,3.200441493979e-002  ,7.487267738395e-006  
  8.374115479946e-005  ,1.196685086124e+001  ,4.999999744013e+000  ,3.200441443113e-002  ,7.487269427677e-006  
  8.374615488410e-005  ,1.196690356185e+001  ,4.999999743857e+000  ,3.200441392503e-002  ,7.487271028423e-006  
  8.375115496874e-005  ,1.196695624860e+001  ,4.999999743958e+000  ,3.200441343137e-002  ,7.487272582848e-006  
  8.375615505337e-005  ,1.196700892102e+001  ,4.999999744008e+000  ,3.200441293947e-002  ,7.487274102056e-006  
  8.376115513801e-005  ,1.196706157884e+001  ,4.999999743914e+000  ,3.200441245906e-002  ,7.487275590270e-006  
  8.376615522265e-005  ,1.196711422305e+001  ,4.999999744109e+000  ,3.200441198067e-002  ,7.487277055634e-006  
  8.377115530729e-005  ,1.196716685242e+001  ,4.999999743993e+000  ,3.200441151137e-002  ,7.487278464662e-006  
  8.377615539193e-005  ,1.196721946804e+001  ,4.999999744146e+000  ,3.200441104519e-002  ,7.487279757557e-006  
  8.378115547657e-005  ,1.196727206917e+001  ,4.999999744136e+000  ,3.200441058590e-002  ,7.487280960902e-006  
  8.378615556121e-005  ,1.196732465622e+001  ,4.999999744197e+000  ,3.200441013073e-002  ,7.487282093912e-006  
  8.379115564584e-005  ,1.196737722897e+001  ,4.999999744201e+000  ,3.200440968072e-002  ,7.487283175556e-006  
  8.379615573048e-005  ,1.196742978787e+001  ,4.999999744331e+000  ,3.200440923496e-002  ,7.487284206873e-006  
  8.380115581512e-005  ,1.196748233205e+001  ,4.999999744183e+000  ,3.200440879228e-002  ,7.487285197917e-006  
  8.380615589976e-005  ,1.196753486261e+001  ,4.999999744283e+000  ,3.200440835335e-002  ,7.487286235512e-006  
  8.381115598440e-005  ,1.196758737871e+001  ,4.999999744231e+000  ,3.200440791597e-002  ,7.487287297014e-006  
  8.381615606904e-005  ,1.196763988088e+001  ,4.999999744235e+000  ,3.200440748291e-002  ,7.487288377533e-006  
  8.382115615368e-005  ,1.196769236884e+001  ,4.999999744218e+000  ,3.200440705067e-002  ,7.487289464731e-006  
  8.382615623831e-005  ,1.196774484239e+001  ,4.999999744101e+000  ,3.200440662136e-002  ,7.487290591411e-006  
  8.383115632295e-005  ,1.196779730233e+001  ,4.999999744240e+000  ,3.200440619239e-002  ,7.487291780317e-006  
  8.383615640759e-005  ,1.196784974758e+001  ,4.999999744093e+000  ,3.200440576543e-002  ,7.487293000606e-006  
  8.384115649223e-005  ,1.196790217889e+001  ,4.999999744090e+000  ,3.200440533806e-002  ,7.487294255838e-006  
  8.384615657687e-005  ,1.196795459628e+001  ,4.999999744175e+000  ,3.200440490953e-002  ,7.487295537465e-006  
  8.385115666151e-005  ,1.196800699924e+001  ,4.999999744105e+000  ,3.200440448086e-002  ,7.487296828542e-006  
  8.385615674615e-005  ,1.196805938878e+001  ,4.999999744285e+000  ,3.200440405196e-002  ,7.487298108608e-006  
  8.386115683078e-005  ,1.196811176315e+001  ,4.999999743942e+000  ,3.200440362229e-002  ,7.487299383545e-006  
  8.386615691542e-005  ,1.196816412373e+001  ,4.999999743917e+000  ,3.200440319180e-002  ,7.487300711188e-006  
  8.387115700006e-005  ,1.196821646948e+001  ,4.999999744822e+000  ,3.200440275941e-002  ,7.487301995186e-006  
  8.387615708470e-005  ,1.196826879948e+001  ,4.999999743859e+000  ,3.200440232576e-002  ,7.487303178820e-006  
  8.388115716934e-005  ,1.196832111890e+001  ,4.999999744051e+000  ,3.200440188943e-002  ,7.487304405562e-006  
  8.388615725398e-005  ,1.196837342253e+001  ,4.999999744326e+000  ,3.200440145246e-002  ,7.487305665536e-006  
  8.389115733862e-005  ,1.196842571132e+001  ,4.999999744374e+000  ,3.200440101201e-002  ,7.487306889279e-006  
  8.389615742325e-005  ,1.196847798598e+001  ,4.999999744360e+000  ,3.200440057099e-002  ,7.487308060249e-006  
  8.390115750789e-005  ,1.196853024614e+001  ,4.999999744080e+000  ,3.200440012453e-002  ,7.487309212372e-006  
  8.390615759253e-005  ,1.196858249331e+001  ,4.999999744286e+000  ,3.200439967725e-002  ,7.487310397318e-006  
  8.391115767717e-005  ,1.196863472622e+001  ,4.999999744244e+000  ,3.200439922591e-002  ,7.487311589270e-006  
  8.391615776181e-005  ,1.196868694494e+001  ,4.999999744118e+000  ,3.200439877228e-002  ,7.487312795121e-006  
  8.392115784645e-005  ,1.196873915085e+001  ,4.999999744420e+000  ,3.200439831336e-002  ,7.487313994243e-006  
  8.392615793109e-005  ,1.196879134137e+001  ,4.999999743983e+000  ,3.200439785229e-002  ,7.487315188192e-006  
  8.393115801572e-005  ,1.196884351885e+001  ,4.999999744122e+000  ,3.200439738832e-002  ,7.487316429780e-006  
  8.393615810036e-005  ,1.196889568233e+001  ,4.999999744195e+000  ,3.200439692136e-002  ,7.487317706651e-006  
  8.394115818500e-005  ,1.196894783115e+001  ,4.999999744006e+000  ,3.200439645199e-002  ,7.487319007305e-006  
  8.394615826964e-005  ,1.196899996701e+001  ,4.999999744214e+000  ,3.200439597873e-002  ,7.487320302057e-006  
  8.395115835428e-005  ,1.196905208861e+001  ,4.999999744182e+000  ,3.200439550380e-002  ,7.487321578111e-006  
  8.395615843892e-005  ,1.196910419555e+001  ,4.999999743934e+000  ,3.200439502468e-002  ,7.487322882485e-006  
  8.396115852356e-005  ,1.196915628982e+001  ,4.999999744271e+000  ,3.200439454473e-002  ,7.487324201188e-006  
  8.396615860819e-005  ,1.196920836842e+001  ,4.999999743809e+000  ,3.200439405958e-002  ,7.487325534777e-006  
  8.397115869283e-005  ,1.196926043375e+001  ,4.999999743892e+000  ,3.200439357380e-002  ,7.487326962359e-006  
  8.397615877747e-005  ,1.196931248564e+001  ,4.999999744128e+000  ,3.200439308511e-002  ,7.487328521051e-006  
  8.398115886211e-005  ,1.196936452206e+001  ,4.999999743678e+000  ,3.200439259590e-002  ,7.487330137020e-006  
  8.398615894675e-005  ,1.196941654562e+001  ,4.999999743805e+000  ,3.200439210498e-002  ,7.487331822818e-006  
  8.399115903139e-005  ,1.196946855603e+001  ,4.999999744173e+000  ,3.200439161297e-002  ,7.487333527548e-006  
  8.399615911603e-005  ,1.196952054972e+001  ,4.999999743305e+000  ,3.200439111859e-002  ,7.487335265710e-006  
  8.400115920067e-005  ,1.196957253225e+001  ,4.999999743987e+000  ,3.200439062421e-002  ,7.487337101090e-006  
  8.400615928530e-005  ,1.196962449909e+001  ,4.999999743700e+000  ,3.200439012999e-002  ,7.487338963762e-006  
  8.401115936994e-005  ,1.196967645195e+001  ,4.999999743590e+000  ,3.200438963568e-002  ,7.487340783334e-006  
  8.401615945458e-005  ,1.196972839169e+001  ,4.999999743855e+000  ,3.200438914143e-002  ,7.487342537203e-006  
  8.402115953922e-005  ,1.196978031743e+001  ,4.999999743987e+000  ,3.200438864817e-002  ,7.487344207165e-006  
  8.402615962386e-005  ,1.196983222779e+001  ,4.999999743535e+000  ,3.200438815511e-002  ,7.487345836301e-006  
  8.403115970850e-005  ,1.196988412589e+001  ,4.999999744003e+000  ,3.200438766395e-002  ,7.487347479130e-006  
  8.403615979314e-005  ,1.196993600894e+001  ,4.999999743835e+000  ,3.200438717315e-002  ,7.487349092290e-006  
  8.404115987777e-005  ,1.196998787823e+001  ,4.999999743814e+000  ,3.200438668451e-002  ,7.487350676744e-006  
  8.404615996241e-005  ,1.197003973351e+001  ,4.999999743814e+000  ,3.200438619677e-002  ,7.487352269633e-006  
  8.405116004705e-005  ,1.197009157564e+001  ,4.999999744089e+000  ,3.200438571429e-002  ,7.487353837674e-006  
  8.405616013169e-005  ,1.197014340249e+001  ,4.999999743693e+000  ,3.200438523305e-002  ,7.487355375324e-006  
  8.406116021633e-005  ,1.197019521581e+001  ,4.999999743698e+000  ,3.200438475490e-002  ,7.487356956317e-006  
  8.406616030097e-005  ,1.197024701589e+001  ,4.999999743969e+000  ,3.200438427893e-002  ,7.487358548332e-006  
  8.407116038561e-005  ,1.197029880160e+001  ,4.999999743934e+000  ,3.200438380602e-002  ,7.487360116530e-006  
  8.407616047024e-005  ,1.197035057365e+001  ,4.999999743402e+000  ,3.200438333638e-002  ,7.487361705779e-006  
  8.408116055488e-005  ,1.197040233388e+001  ,4.999999743507e+000  ,3.200438286945e-002  ,7.487363397392e-006  
  8.408616063952e-005  ,1.197045408155e+001  ,4.999999743627e+000  ,3.200438240566e-002  ,7.487365166039e-006  
  8.409116072416e-005  ,1.197050581369e+001  ,4.999999742944e+000  ,3.200438194317e-002  ,7.487367039819e-006  
  8.409616080880e-005  ,1.197055753365e+001  ,4.999999743569e+000  ,3.200438148590e-002  ,7.487369041667e-006  
  8.410116089344e-005  ,1.197060923772e+001  ,4.999999743384e+000  ,3.200438102997e-002  ,7.487371067030e-006  
  8.410616097808e-005  ,1.197066092749e+001  ,4.999999743328e+000  ,3.200438057950e-002  ,7.487373084921e-006  
  8.411116106271e-005  ,1.197071260372e+001  ,4.999999743567e+000  ,3.200438012965e-002  ,7.487375071406e-006  
  8.411616114735e-005  ,1.197076426552e+001  ,4.999999743628e+000  ,3.200437968277e-002  ,7.487377007483e-006  
  8.412116123199e-005  ,1.197081591177e+001  ,4.999999743188e+000  ,3.200437923718e-002  ,7.487378934506e-006  
  8.412616131663e-005  ,1.197086754597e+001  ,4.999999743825e+000  ,3.200437879692e-002  ,7.487380877849e-006  
  8.413116140127e-005  ,1.197091916457e+001  ,4.999999743580e+000  ,3.200437835824e-002  ,7.487382761294e-006  
  8.413616148591e-005  ,1.197097076945e+001  ,4.999999743555e+000  ,3.200437792232e-002  ,7.487384601382e-006  
  8.414116157055e-005  ,1.197102236082e+001  ,4.999999743723e+000  ,3.200437748809e-002  ,7.487386401554e-006  
  8.414616165518e-005  ,1.197107393851e+001  ,4.999999743899e+000  ,3.200437705580e-002  ,7.487388142053e-006  
  8.415116173982e-005  ,1.197112550075e+001  ,4.999999743416e+000  ,3.200437662561e-002  ,7.487389857380e-006  
  8.415616182446e-005  ,1.197117705021e+001  ,4.999999743688e+000  ,3.200437619679e-002  ,7.487391619496e-006  
  8.416116190910e-005  ,1.197122858567e+001  ,4.999999743838e+000  ,3.200437576808e-002  ,7.487393381960e-006  
  8.416616199374e-005  ,1.197128010675e+001  ,4.999999743733e+000  ,3.200437533939e-002  ,7.487395104867e-006  
  8.417116207838e-005  ,1.197133161410e+001  ,4.999999743720e+000  ,3.200437491323e-002  ,7.487396805846e-006  
  8.417616216302e-005  ,1.197138310765e+001  ,4.999999743747e+000  ,3.200437448746e-002  ,7.487398501997e-006  
  8.418116224765e-005  ,1.197143458705e+001  ,4.999999743677e+000  ,3.200437406068e-002  ,7.487400199079e-006  
  8.418616233229e-005  ,1.197148605274e+001  ,4.999999743722e+000  ,3.200437363342e-002  ,7.487401904541e-006  
  8.419116241693e-005  ,1.197153750448e+001  ,4.999999743730e+000  ,3.200437320315e-002  ,7.487403611081e-006  
  8.419616250157e-005  ,1.197158894214e+001  ,4.999999743677e+000  ,3.200437277228e-002  ,7.487405321783e-006  
  8.420116258621e-005  ,1.197164036686e+001  ,4.999999743965e+000  ,3.200437233989e-002  ,7.487407008105e-006  
  8.420616267085e-005  ,1.197169177642e+001  ,4.999999743578e+000  ,3.200437190568e-002  ,7.487408665497e-006  
  8.421116275549e-005  ,1.197174317266e+001  ,4.999999743622e+000  ,3.200437146866e-002  ,7.487410358989e-006  
  8.421616284012e-005  ,1.197179455537e+001  ,4.999999743781e+000  ,3.200437102864e-002  ,7.487412072598e-006  
  8.422116292476e-005  ,1.197184592462e+001  ,4.999999743971e+000  ,3.200437058604e-002  ,7.487413754485e-006  
  8.422616300940e-005  ,1.197189727849e+001  ,4.999999743447e+000  ,3.200437013829e-002  ,7.487415411236e-006  
  8.423116309404e-005  ,1.197194861986e+001  ,4.999999743738e+000  ,3.200436968792e-002  ,7.487417120550e-006  
  8.423616317868e-005  ,1.197199994733e+001  ,4.999999743868e+000  ,3.200436923015e-002  ,7.487418835968e-006  
  8.424116326332e-005  ,1.197205126000e+001  ,4.999999743537e+000  ,3.200436877042e-002  ,7.487420529130e-006  
  8.424616334796e-005  ,1.197210256008e+001  ,4.999999743841e+000  ,3.200436830057e-002  ,7.487422236934e-006  
  8.425116343259e-005  ,1.197215384526e+001  ,4.999999743595e+000  ,3.200436782943e-002  ,7.487423948776e-006  
  8.425616351723e-005  ,1.197220511743e+001  ,4.999999743770e+000  ,3.200436735005e-002  ,7.487425664256e-006  
  8.426116360187e-005  ,1.197225637514e+001  ,4.999999743658e+000  ,3.200436686877e-002  ,7.487427393936e-006  
  8.426616368651e-005  ,1.197230761984e+001  ,4.999999743856e+000  ,3.200436637953e-002  ,7.487429113416e-006  
  8.427116377115e-005  ,1.197235884962e+001  ,4.999999743521e+000  ,3.200436588664e-002  ,7.487430822428e-006  
  8.427616385579e-005  ,1.197241006479e+001  ,4.999999743949e+000  ,3.200436538633e-002  ,7.487432531085e-006  
  8.428116394043e-005  ,1.197246126701e+001  ,4.999999743793e+000  ,3.200436488074e-002  ,7.487434197073e-006  
  8.428616402506e-005  ,1.197251245633e+001  ,4.999999743413e+000  ,3.200436436870e-002  ,7.487435871002e-006  
  8.429116410970e-005  ,1.197256363137e+001  ,4.999999743647e+000  ,3.200436385018e-002  ,7.487437598268e-006  
  8.429616419434e-005  ,1.197261479285e+001  ,4.999999744149e+000  ,3.200436332741e-002  ,7.487439298108e-006  
  8.430116427898e-005  ,1.197266593798e+001  ,4.999999743346e+000  ,3.200436279653e-002  ,7.487440950162e-006  
  8.430616436362e-005  ,1.197271707206e+001  ,4.999999743950e+000  ,3.200436226253e-002  ,7.487442634973e-006  
  8.431116444826e-005  ,1.197276819156e+001  ,4.999999743889e+000  ,3.200436171880e-002  ,7.487444297078e-006  
  8.431616453290e-005  ,1.197281929657e+001  ,4.999999743560e+000  ,3.200436117330e-002  ,7.487445958323e-006  
  8.432116461753e-005  ,1.197287038972e+001  ,4.999999744018e+000  ,3.200436061662e-002  ,7.487447612075e-006  
  8.432616470217e-005  ,1.197292146758e+001  ,4.999999743601e+000  ,3.200436005847e-002  ,7.487449250341e-006  
  8.433116478681e-005  ,1.197297253163e+001  ,4.999999743397e+000  ,3.200435949046e-002  ,7.487450947861e-006  
  8.433616487145e-005  ,1.197302358335e+001  ,4.999999743795e+000  ,3.200435891991e-002  ,7.487452684673e-006  
  8.434116495609e-005  ,1.197307462064e+001  ,4.999999743772e+000  ,3.200435834183e-002  ,7.487454412132e-006  
  8.434616504073e-005  ,1.197312564426e+001  ,4.999999743720e+000  ,3.200435776008e-002  ,7.487456123262e-006  
  8.435116512537e-005  ,1.197317665407e+001  ,4.999999743626e+000  ,3.200435717247e-002  ,7.487457833559e-006  
  8.435616521001e-005  ,1.197322765019e+001  ,4.999999743605e+000  ,3.200435658057e-002  ,7.487459573702e-006  
  8.436116529464e-005  ,1.197327863251e+001  ,4.999999743592e+000  ,3.200435598470e-002  ,7.487461346873e-006  
  8.436616537928e-005  ,1.197332960120e+001  ,4.999999743637e+000  ,3.200435538248e-002  ,7.487463137779e-006  
  8.437116546392e-005  ,1.197338055610e+001  ,4.999999743635e+000  ,3.200435477684e-002  ,7.487464929326e-006  
  8.437616554856e-005  ,1.197343149716e+001  ,4.999999743580e+000  ,3.200435416604e-002  ,7.487466722820e-006  
  8.438116563320e-005  ,1.197348242433e+001  ,4.999999743523e+000  ,3.200435355378e-002  ,7.487468539712e-006  
  8.438616571784e-005  ,1.197353333897e+001  ,4.999999743904e+000  ,3.200435293675e-002  ,7.487470339228e-006  
  8.439116580248e-005  ,1.197358423850e+001  ,4.999999743506e+000  ,3.200435231901e-002  ,7.487472096203e-006  
  8.439616588711e-005  ,1.197363512460e+001  ,4.999999743430e+000  ,3.200435169581e-002  ,7.487473887630e-006  
  8.440116597175e-005  ,1.197368599781e+001  ,4.999999743747e+000  ,3.200435107233e-002  ,7.487475724436e-006  
  8.440616605639e-005  ,1.197373685606e+001  ,4.999999743434e+000  ,3.200435044734e-002  ,7.487477556892e-006  
  8.441116614103e-005  ,1.197378770161e+001  ,4.999999743663e+000  ,3.200434982227e-002  ,7.487479396276e-006  
  8.441616622567e-005  ,1.197383853281e+001  ,4.999999743534e+000  ,3.200434919715e-002  ,7.487481237356e-006  
  8.442116631031e-005  ,1.197388935064e+001  ,4.999999743587e+000  ,3.200434857235e-002  ,7.487483076545e-006  
  8.442616639495e-005  ,1.197394015475e+001  ,4.999999743599e+000  ,3.200434794799e-002  ,7.487484916136e-006  
  8.443116647958e-005  ,1.197399094462e+001  ,4.999999743444e+000  ,3.200434732481e-002  ,7.487486777520e-006  
  8.443616656422e-005  ,1.197404172261e+001  ,4.999999743981e+000  ,3.200434670264e-002  ,7.487488610547e-006  
  8.444116664886e-005  ,1.197409248435e+001  ,4.999999743232e+000  ,3.200434608166e-002  ,7.487490408145e-006  
  8.444616673350e-005  ,1.197414323386e+001  ,4.999999743461e+000  ,3.200434546104e-002  ,7.487492272069e-006  
  8.445116681814e-005  ,1.197419397024e+001  ,4.999999743821e+000  ,3.200434484451e-002  ,7.487494163218e-006  
  8.445616690278e-005  ,1.197424469118e+001  ,4.999999743299e+000  ,3.200434422869e-002  ,7.487496019115e-006  
  8.446116698742e-005  ,1.197429539987e+001  ,4.999999743511e+000  ,3.200434362090e-002  ,7.487497884568e-006  
  8.446616707205e-005  ,1.197434609483e+001  ,4.999999743641e+000  ,3.200434301432e-002  ,7.487499747685e-006  
  8.447116715669e-005  ,1.197439677555e+001  ,4.999999743477e+000  ,3.200434241519e-002  ,7.487501603824e-006  
  8.447616724133e-005  ,1.197444744291e+001  ,4.999999743510e+000  ,3.200434181874e-002  ,7.487503475391e-006  
  8.448116732597e-005  ,1.197449809710e+001  ,4.999999743412e+000  ,3.200434123092e-002  ,7.487505377914e-006  
  8.448616741061e-005  ,1.197454873873e+001  ,4.999999743343e+000  ,3.200434064774e-002  ,7.487507323792e-006  
  8.449116749525e-005  ,1.197459936789e+001  ,4.999999743372e+000  ,3.200434007248e-002  ,7.487509316676e-006  
  8.449616757989e-005  ,1.197464998367e+001  ,4.999999743368e+000  ,3.200433950374e-002  ,7.487511336197e-006  
  8.450116766452e-005  ,1.197470058538e+001  ,4.999999743549e+000  ,3.200433894147e-002  ,7.487513346354e-006  
  8.450616774916e-005  ,1.197475117299e+001  ,4.999999743689e+000  ,3.200433838811e-002  ,7.487515293682e-006  
  8.451116783380e-005  ,1.197480174629e+001  ,4.999999743802e+000  ,3.200433783985e-002  ,7.487517140427e-006  
  8.451616791844e-005  ,1.197485230702e+001  ,4.999999744409e+000  ,3.200433730265e-002  ,7.487518823753e-006  
  8.452116800308e-005  ,1.197490285131e+001  ,4.999999743823e+000  ,3.200433676869e-002  ,7.487520321901e-006  
  8.452616808772e-005  ,1.197495338414e+001  ,4.999999744590e+000  ,3.200433624781e-002  ,7.487521655078e-006  
  8.453116817236e-005  ,1.197500390211e+001  ,4.999999744718e+000  ,3.200433572899e-002  ,7.487522713706e-006  
  8.453616825699e-005  ,1.197505440594e+001  ,4.999999744762e+000  ,3.200433522308e-002  ,7.487523467616e-006  
  8.454116834163e-005  ,1.197510489690e+001  ,4.999999745178e+000  ,3.200433471976e-002  ,7.487523942078e-006  
  8.454616842627e-005  ,1.197515537437e+001  ,4.999999745559e+000  ,3.200433422945e-002  ,7.487524132555e-006  
  8.455116851091e-005  ,1.197520583676e+001  ,4.999999745290e+000  ,3.200433374309e-002  ,7.487524123509e-006  
  8.455616859555e-005  ,1.197525628697e+001  ,4.999999745691e+000  ,3.200433326616e-002  ,7.487523945972e-006  
  8.456116868019e-005  ,1.197530672225e+001  ,4.999999745459e+000  ,3.200433279477e-002  ,7.487523639492e-006  
  8.456616876483e-005  ,1.197535714417e+001  ,4.999999745497e+000  ,3.200433233063e-002  ,7.487523266733e-006  
  8.457116884946e-005  ,1.197540755336e+001  ,4.999999745847e+000  ,3.200433187282e-002  ,7.487522795711e-006  
  8.457616893410e-005  ,1.197545794844e+001  ,4.999999745851e+000  ,3.200433141995e-002  ,7.487522209337e-006  
  8.458116901874e-005  ,1.197550832930e+001  ,4.999999745573e+000  ,3.200433097416e-002  ,7.487521607323e-006  
  8.458616910338e-005  ,1.197555869724e+001  ,4.999999745701e+000  ,3.200433053147e-002  ,7.487521126832e-006  
  8.459116918802e-005  ,1.197560905127e+001  ,4.999999745637e+000  ,3.200433009626e-002  ,7.487520755988e-006  
  8.459616927266e-005  ,1.197565939166e+001  ,4.999999745571e+000  ,3.200432966258e-002  ,7.487520459409e-006  
  8.460116935730e-005  ,1.197570971873e+001  ,4.999999745623e+000  ,3.200432923750e-002  ,7.487520218900e-006  
  8.460616944193e-005  ,1.197576003197e+001  ,4.999999745539e+000  ,3.200432881338e-002  ,7.487520013596e-006  
  8.461116952657e-005  ,1.197581033176e+001  ,4.999999745531e+000  ,3.200432839513e-002  ,7.487519841421e-006  
  8.461616961121e-005  ,1.197586061795e+001  ,4.999999745522e+000  ,3.200432797808e-002  ,7.487519699415e-006  
  8.462116969585e-005  ,1.197591089069e+001  ,4.999999745551e+000  ,3.200432756526e-002  ,7.487519573024e-006  
  8.462616978049e-005  ,1.197596114974e+001  ,4.999999745510e+000  ,3.200432715427e-002  ,7.487519453957e-006  
  8.463116986513e-005  ,1.197601139537e+001  ,4.999999745528e+000  ,3.200432674660e-002  ,7.487519342817e-006  
  8.463616994977e-005  ,1.197606162736e+001  ,4.999999745491e+000  ,3.200432634018e-002  ,7.487519254226e-006  
  8.464117003440e-005  ,1.197611184557e+001  ,4.999999745408e+000  ,3.200432593503e-002  ,7.487519194144e-006  
  8.464617011904e-005  ,1.197616205136e+001  ,4.999999745752e+000  ,3.200432552991e-002  ,7.487519122207e-006  
  8.465117020368e-005  ,1.197621224197e+001  ,4.999999745273e+000  ,3.200432512472e-002  ,7.487519026057e-006  
  8.465617028832e-005  ,1.197626241945e+001  ,4.999999745371e+000  ,3.200432471905e-002  ,7.487518977169e-006  
  8.466117037296e-005  ,1.197631258389e+001  ,4.999999745757e+000  ,3.200432431339e-002  ,7.487518941527e-006  
  8.466617045760e-005  ,1.197636273338e+001  ,4.999999745357e+000  ,3.200432390902e-002  ,7.487518858366e-006  
  8.467117054224e-005  ,1.197641287071e+001  ,4.999999745628e+000  ,3.200432350478e-002  ,7.487518766545e-006  
  8.467617062687e-005  ,1.197646299382e+001  ,4.999999745478e+000  ,3.200432310060e-002  ,7.487518670884e-006  
  8.468117071151e-005  ,1.197651310392e+001  ,4.999999745526e+000  ,3.200432269651e-002  ,7.487518565538e-006  
  8.468617079615e-005  ,1.197656319979e+001  ,4.999999745706e+000  ,3.200432229310e-002  ,7.487518423300e-006  
  8.469117088079e-005  ,1.197661328243e+001  ,4.999999745604e+000  ,3.200432188946e-002  ,7.487518256985e-006  
  8.469617096543e-005  ,1.197666335175e+001  ,4.999999745429e+000  ,3.200432148510e-002  ,7.487518098462e-006  
  8.470117105007e-005  ,1.197671340774e+001  ,4.999999745416e+000  ,3.200432108006e-002  ,7.487517992254e-006  
  8.470617113471e-005  ,1.197676345055e+001  ,4.999999745538e+000  ,3.200432067416e-002  ,7.487517923114e-006  
  8.471117121935e-005  ,1.197681347942e+001  ,4.999999745414e+000  ,3.200432026691e-002  ,7.487517861152e-006  
  8.471617130398e-005  ,1.197686349523e+001  ,4.999999745492e+000  ,3.200431985852e-002  ,7.487517808462e-006  
  8.472117138862e-005  ,1.197691349729e+001  ,4.999999745424e+000  ,3.200431944806e-002  ,7.487517764848e-006  
  8.472617147326e-005  ,1.197696348599e+001  ,4.999999745427e+000  ,3.200431903660e-002  ,7.487517732462e-006  
  8.473117155790e-005  ,1.197701346162e+001  ,4.999999745538e+000  ,3.200431862154e-002  ,7.487517691176e-006  
  8.473617164254e-005  ,1.197706342368e+001  ,4.999999745517e+000  ,3.200431820566e-002  ,7.487517631653e-006  
  8.474117172718e-005  ,1.197711337123e+001  ,4.999999745120e+000  ,3.200431778512e-002  ,7.487517599620e-006  
  8.474617181182e-005  ,1.197716330694e+001  ,4.999999745587e+000  ,3.200431736399e-002  ,7.487517622614e-006  
  8.475117189645e-005  ,1.197721322797e+001  ,4.999999745358e+000  ,3.200431693889e-002  ,7.487517639041e-006  
  8.475617198109e-005  ,1.197726313583e+001  ,4.999999745340e+000  ,3.200431651230e-002  ,7.487517653051e-006  
  8.476117206573e-005  ,1.197731303057e+001  ,4.999999745447e+000  ,3.200431608032e-002  ,7.487517673722e-006  
  8.476617215037e-005  ,1.197736291192e+001  ,4.999999745505e+000  ,3.200431564744e-002  ,7.487517679477e-006  
  8.477117223501e-005  ,1.197741277881e+001  ,4.999999745152e+000  ,3.200431521262e-002  ,7.487517691683e-006  
  8.477617231965e-005  ,1.197746263374e+001  ,4.999999745537e+000  ,3.200431477531e-002  ,7.487517766109e-006  
  8.478117240429e-005  ,1.197751247408e+001  ,4.999999745237e+000  ,3.200431433524e-002  ,7.487517928863e-006  
  8.478617248892e-005  ,1.197756230131e+001  ,4.999999745198e+000  ,3.200431389259e-002  ,7.487518168437e-006  
  8.479117257356e-005  ,1.197761211544e+001  ,4.999999745268e+000  ,3.200431344833e-002  ,7.487518472601e-006  
  8.479617265820e-005  ,1.197766191598e+001  ,4.999999745228e+000  ,3.200431300146e-002  ,7.487518820028e-006  
  8.480117274284e-005  ,1.197771170270e+001  ,4.999999745051e+000  ,3.200431255361e-002  ,7.487519209273e-006  
  8.480617282748e-005  ,1.197776147656e+001  ,4.999999745184e+000  ,3.200431210409e-002  ,7.487519651509e-006  
  8.481117291212e-005  ,1.197781123667e+001  ,4.999999745120e+000  ,3.200431165434e-002  ,7.487520118929e-006  
  8.481617299676e-005  ,1.197786098353e+001  ,4.999999745161e+000  ,3.200431120174e-002  ,7.487520530705e-006  
  8.482117308139e-005  ,1.197791071744e+001  ,4.999999745313e+000  ,3.200431074913e-002  ,7.487520896673e-006  
  8.482617316603e-005  ,1.197796043644e+001  ,4.999999744856e+000  ,3.200431029604e-002  ,7.487521242311e-006  
  8.483117325067e-005  ,1.197801014384e+001  ,4.999999745364e+000  ,3.200430984257e-002  ,7.487521578672e-006  
  8.483617333531e-005  ,1.197805983655e+001  ,4.999999745146e+000  ,3.200430938809e-002  ,7.487521870753e-006  
  8.484117341995e-005  ,1.197810951617e+001  ,4.999999745152e+000  ,3.200430893359e-002  ,7.487522130374e-006  
  8.484617350459e-005  ,1.197815918277e+001  ,4.999999745309e+000  ,3.200430847920e-002  ,7.487522378489e-006  
  8.485117358923e-005  ,1.197820883520e+001  ,4.999999745142e+000  ,3.200430802415e-002  ,7.487522620299e-006  
  8.485617367386e-005  ,1.197825847514e+001  ,4.999999745324e+000  ,3.200430756854e-002  ,7.487522834691e-006  
  8.486117375850e-005  ,1.197830810150e+001  ,4.999999745314e+000  ,3.200430711040e-002  ,7.487523013398e-006  
  8.486617384314e-005  ,1.197835771308e+001  ,4.999999744818e+000  ,3.200430665082e-002  ,7.487523217317e-006  
  8.487117392778e-005  ,1.197840731347e+001  ,4.999999745457e+000  ,3.200430618922e-002  ,7.487523476836e-006  
  8.487617401242e-005  ,1.197845689867e+001  ,4.999999745098e+000  ,3.200430572718e-002  ,7.487523716709e-006  
  8.488117409706e-005  ,1.197850647129e+001  ,4.999999745160e+000  ,3.200430526222e-002  ,7.487523939244e-006  
  8.488617418170e-005  ,1.197855603088e+001  ,4.999999745367e+000  ,3.200430479688e-002  ,7.487524126484e-006  
  8.489117426633e-005  ,1.197860557744e+001  ,4.999999745169e+000  ,3.200430432785e-002  ,7.487524293242e-006  
