  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  7.658254643736e-005  ,3.617176238485e+000  ,4.857524621606e+000  ,1.471066972136e+000  ,4.195793926309e+000  
  7.658754652200e-005  ,3.617176226117e+000  ,4.857524472268e+000  ,1.471066933660e+000  ,4.195793745662e+000  
  7.659254660664e-005  ,3.617176212888e+000  ,4.857524315973e+000  ,1.471066895450e+000  ,4.195793565173e+000  
  7.659754669128e-005  ,3.617176202822e+000  ,4.857524166285e+000  ,1.471066858182e+000  ,4.195793384839e+000  
  7.660254677591e-005  ,3.617176192162e+000  ,4.857524018391e+000  ,1.471066821101e+000  ,4.195793204661e+000  
  7.660754686055e-005  ,3.617176180842e+000  ,4.857523869413e+000  ,1.471066785267e+000  ,4.195793024640e+000  
  7.661254694519e-005  ,3.617176170478e+000  ,4.857523721343e+000  ,1.471066749623e+000  ,4.195792844780e+000  
  7.661754702983e-005  ,3.617176160306e+000  ,4.857523573245e+000  ,1.471066715354e+000  ,4.195792665078e+000  
  7.662254711447e-005  ,3.617176148214e+000  ,4.857523438544e+000  ,1.471066681440e+000  ,4.195792485516e+000  
  7.662754719911e-005  ,3.617176136534e+000  ,4.857523298084e+000  ,1.471066648716e+000  ,4.195792306101e+000  
  7.663254728375e-005  ,3.617176125939e+000  ,4.857523154859e+000  ,1.471066616615e+000  ,4.195792126835e+000  
  7.663754736838e-005  ,3.617176115120e+000  ,4.857523002637e+000  ,1.471066585608e+000  ,4.195791947727e+000  
  7.664254745302e-005  ,3.617176108014e+000  ,4.857522858367e+000  ,1.471066555446e+000  ,4.195791768775e+000  
  7.664754753766e-005  ,3.617176099084e+000  ,4.857522768147e+000  ,1.471066526164e+000  ,4.195791589914e+000  
  7.665254762230e-005  ,3.617176081671e+000  ,4.857522704769e+000  ,1.471066498005e+000  ,4.195791411085e+000  
  7.665754770694e-005  ,3.617176067485e+000  ,4.857522639971e+000  ,1.471066470519e+000  ,4.195791232296e+000  
  7.666254779158e-005  ,3.617176065677e+000  ,4.857522585549e+000  ,1.471066444367e+000  ,4.195791053560e+000  
  7.666754787622e-005  ,3.617176051230e+000  ,4.857522558363e+000  ,1.471066418631e+000  ,4.195790874878e+000  
  7.667254796085e-005  ,3.617176038327e+000  ,4.857522553732e+000  ,1.471066394422e+000  ,4.195790696241e+000  
  7.667754804549e-005  ,3.617176030119e+000  ,4.857522553134e+000  ,1.471066370429e+000  ,4.195790517635e+000  
  7.668254813013e-005  ,3.617176021095e+000  ,4.857522560912e+000  ,1.471066348105e+000  ,4.195790339047e+000  
  7.668754821477e-005  ,3.617176007328e+000  ,4.857522571873e+000  ,1.471066326036e+000  ,4.195790160469e+000  
  7.669254829941e-005  ,3.617175998104e+000  ,4.857522577307e+000  ,1.471066305383e+000  ,4.195789981895e+000  
  7.669754838405e-005  ,3.617175988165e+000  ,4.857522573422e+000  ,1.471066285202e+000  ,4.195789803324e+000  
  7.670254846869e-005  ,3.617175977799e+000  ,4.857522566618e+000  ,1.471066266191e+000  ,4.195789624758e+000  
  7.670754855332e-005  ,3.617175965574e+000  ,4.857522551410e+000  ,1.471066247832e+000  ,4.195789446201e+000  
  7.671254863796e-005  ,3.617175956806e+000  ,4.857522530063e+000  ,1.471066230368e+000  ,4.195789267660e+000  
  7.671754872260e-005  ,3.617175945728e+000  ,4.857522505382e+000  ,1.471066213779e+000  ,4.195789089138e+000  
  7.672254880724e-005  ,3.617175935429e+000  ,4.857522482506e+000  ,1.471066197898e+000  ,4.195788910642e+000  
  7.672754889188e-005  ,3.617175924546e+000  ,4.857522455348e+000  ,1.471066183130e+000  ,4.195788732172e+000  
  7.673254897652e-005  ,3.617175913905e+000  ,4.857522416526e+000  ,1.471066168868e+000  ,4.195788553746e+000  
  7.673754906116e-005  ,3.617175901228e+000  ,4.857522345393e+000  ,1.471066155948e+000  ,4.195788375406e+000  
  7.674254914580e-005  ,3.617175893524e+000  ,4.857522241543e+000  ,1.471066143305e+000  ,4.195788197199e+000  
  7.674754923043e-005  ,3.617175888393e+000  ,4.857522153853e+000  ,1.471066132201e+000  ,4.195788019109e+000  
  7.675254931507e-005  ,3.617175869763e+000  ,4.857522040091e+000  ,1.471066121313e+000  ,4.195787841130e+000  
  7.675754939971e-005  ,3.617175862321e+000  ,4.857521919950e+000  ,1.471066111906e+000  ,4.195787663263e+000  
  7.676254948435e-005  ,3.617175853978e+000  ,4.857521772536e+000  ,1.471066102836e+000  ,4.195787485519e+000  
  7.676754956899e-005  ,3.617175842974e+000  ,4.857521619986e+000  ,1.471066094969e+000  ,4.195787307908e+000  
  7.677254965363e-005  ,3.617175832641e+000  ,4.857521466374e+000  ,1.471066087636e+000  ,4.195787130441e+000  
  7.677754973827e-005  ,3.617175821688e+000  ,4.857521306284e+000  ,1.471066081292e+000  ,4.195786953125e+000  
  7.678254982290e-005  ,3.617175813159e+000  ,4.857521154193e+000  ,1.471066075688e+000  ,4.195786775966e+000  
  7.678754990754e-005  ,3.617175799715e+000  ,4.857521005588e+000  ,1.471066070884e+000  ,4.195786598965e+000  
  7.679254999218e-005  ,3.617175791851e+000  ,4.857520861819e+000  ,1.471066067013e+000  ,4.195786422118e+000  
  7.679755007682e-005  ,3.617175780972e+000  ,4.857520721452e+000  ,1.471066063730e+000  ,4.195786245425e+000  
  7.680255016146e-005  ,3.617175771200e+000  ,4.857520586686e+000  ,1.471066061566e+000  ,4.195786068880e+000  
  7.680755024610e-005  ,3.617175759582e+000  ,4.857520449351e+000  ,1.471066059787e+000  ,4.195785892481e+000  
  7.681255033074e-005  ,3.617175749626e+000  ,4.857520312632e+000  ,1.471066059281e+000  ,4.195785716228e+000  
  7.681755041537e-005  ,3.617175740542e+000  ,4.857520177383e+000  ,1.471066058965e+000  ,4.195785540117e+000  
  7.682255050001e-005  ,3.617175730520e+000  ,4.857520042658e+000  ,1.471066060005e+000  ,4.195785364148e+000  
  7.682755058465e-005  ,3.617175720967e+000  ,4.857519910486e+000  ,1.471066061240e+000  ,4.195785188317e+000  
  7.683255066929e-005  ,3.617175710280e+000  ,4.857519776437e+000  ,1.471066063656e+000  ,4.195785012625e+000  
  7.683755075393e-005  ,3.617175699171e+000  ,4.857519641672e+000  ,1.471066066427e+000  ,4.195784837073e+000  
  7.684255083857e-005  ,3.617175690194e+000  ,4.857519508150e+000  ,1.471066070140e+000  ,4.195784661662e+000  
  7.684755092321e-005  ,3.617175678476e+000  ,4.857519373627e+000  ,1.471066074497e+000  ,4.195784486390e+000  
  7.685255100784e-005  ,3.617175669713e+000  ,4.857519240874e+000  ,1.471066079798e+000  ,4.195784311257e+000  
  7.685755109248e-005  ,3.617175658393e+000  ,4.857519106401e+000  ,1.471066085829e+000  ,4.195784136264e+000  
  7.686255117712e-005  ,3.617175647818e+000  ,4.857518970518e+000  ,1.471066092487e+000  ,4.195783961412e+000  
  7.686755126176e-005  ,3.617175639698e+000  ,4.857518833548e+000  ,1.471066099797e+000  ,4.195783786699e+000  
  7.687255134640e-005  ,3.617175629051e+000  ,4.857518697581e+000  ,1.471066107427e+000  ,4.195783612124e+000  
  7.687755143104e-005  ,3.617175617713e+000  ,4.857518557065e+000  ,1.471066115766e+000  ,4.195783437695e+000  
  7.688255151568e-005  ,3.617175608168e+000  ,4.857518419291e+000  ,1.471066124277e+000  ,4.195783263408e+000  
  7.688755160031e-005  ,3.617175598376e+000  ,4.857518281625e+000  ,1.471066133616e+000  ,4.195783089264e+000  
  7.689255168495e-005  ,3.617175589065e+000  ,4.857518145274e+000  ,1.471066143078e+000  ,4.195782915261e+000  
  7.689755176959e-005  ,3.617175578028e+000  ,4.857518006419e+000  ,1.471066153417e+000  ,4.195782741402e+000  
  7.690255185423e-005  ,3.617175568695e+000  ,4.857517876696e+000  ,1.471066164011e+000  ,4.195782567683e+000  
  7.690755193887e-005  ,3.617175557575e+000  ,4.857517747727e+000  ,1.471066175620e+000  ,4.195782394102e+000  
  7.691255202351e-005  ,3.617175548012e+000  ,4.857517615924e+000  ,1.471066187594e+000  ,4.195782220660e+000  
  7.691755210815e-005  ,3.617175536162e+000  ,4.857517487088e+000  ,1.471066200305e+000  ,4.195782047358e+000  
  7.692255219278e-005  ,3.617175526888e+000  ,4.857517357703e+000  ,1.471066213159e+000  ,4.195781874191e+000  
  7.692755227742e-005  ,3.617175517182e+000  ,4.857517228588e+000  ,1.471066226177e+000  ,4.195781701158e+000  
  7.693255236206e-005  ,3.617175508302e+000  ,4.857517102859e+000  ,1.471066239281e+000  ,4.195781528258e+000  
  7.693755244670e-005  ,3.617175496019e+000  ,4.857516974699e+000  ,1.471066252442e+000  ,4.195781355491e+000  
  7.694255253134e-005  ,3.617175485741e+000  ,4.857516840152e+000  ,1.471066265735e+000  ,4.195781182860e+000  
  7.694755261598e-005  ,3.617175477050e+000  ,4.857516709693e+000  ,1.471066279078e+000  ,4.195781010364e+000  
  7.695255270062e-005  ,3.617175466308e+000  ,4.857516576548e+000  ,1.471066292687e+000  ,4.195780838005e+000  
  7.695755278525e-005  ,3.617175456006e+000  ,4.857516445071e+000  ,1.471066306338e+000  ,4.195780665783e+000  
  7.696255286989e-005  ,3.617175445257e+000  ,4.857516314728e+000  ,1.471066320310e+000  ,4.195780493696e+000  
  7.696755295453e-005  ,3.617175436244e+000  ,4.857516183686e+000  ,1.471066334313e+000  ,4.195780321745e+000  
  7.697255303917e-005  ,3.617175424495e+000  ,4.857516050748e+000  ,1.471066348499e+000  ,4.195780149931e+000  
  7.697755312381e-005  ,3.617175415533e+000  ,4.857515920178e+000  ,1.471066362699e+000  ,4.195779978254e+000  
  7.698255320845e-005  ,3.617175405240e+000  ,4.857515787918e+000  ,1.471066376935e+000  ,4.195779806715e+000  
  7.698755329309e-005  ,3.617175393950e+000  ,4.857515656087e+000  ,1.471066391128e+000  ,4.195779635312e+000  
  7.699255337772e-005  ,3.617175385593e+000  ,4.857515525844e+000  ,1.471066405258e+000  ,4.195779464046e+000  
  7.699755346236e-005  ,3.617175373162e+000  ,4.857515392981e+000  ,1.471066419268e+000  ,4.195779292916e+000  
  7.700255354700e-005  ,3.617175364642e+000  ,4.857515262742e+000  ,1.471066433170e+000  ,4.195779121923e+000  
  7.700755363164e-005  ,3.617175353114e+000  ,4.857515130644e+000  ,1.471066446846e+000  ,4.195778951066e+000  
  7.701255371628e-005  ,3.617175343697e+000  ,4.857515006108e+000  ,1.471066460404e+000  ,4.195778780345e+000  
  7.701755380092e-005  ,3.617175332835e+000  ,4.857514882477e+000  ,1.471066473648e+000  ,4.195778609759e+000  
  7.702255388556e-005  ,3.617175322714e+000  ,4.857514759245e+000  ,1.471066486807e+000  ,4.195778439303e+000  
  7.702755397019e-005  ,3.617175312731e+000  ,4.857514636900e+000  ,1.471066499479e+000  ,4.195778268977e+000  
  7.703255405483e-005  ,3.617175302093e+000  ,4.857514514517e+000  ,1.471066512073e+000  ,4.195778098779e+000  
  7.703755413947e-005  ,3.617175292376e+000  ,4.857514392498e+000  ,1.471066524060e+000  ,4.195777928709e+000  
  7.704255422411e-005  ,3.617175281417e+000  ,4.857514269781e+000  ,1.471066535908e+000  ,4.195777758769e+000  
  7.704755430875e-005  ,3.617175272999e+000  ,4.857514142087e+000  ,1.471066547147e+000  ,4.195777588958e+000  
  7.705255439339e-005  ,3.617175261162e+000  ,4.857514014388e+000  ,1.471066557986e+000  ,4.195777419275e+000  
  7.705755447803e-005  ,3.617175250259e+000  ,4.857513883950e+000  ,1.471066567958e+000  ,4.195777249724e+000  
  7.706255456267e-005  ,3.617175240756e+000  ,4.857513756240e+000  ,1.471066577311e+000  ,4.195777080304e+000  
  7.706755464730e-005  ,3.617175231083e+000  ,4.857513623530e+000  ,1.471066585909e+000  ,4.195776911020e+000  
  7.707255473194e-005  ,3.617175220693e+000  ,4.857513492301e+000  ,1.471066594214e+000  ,4.195776741874e+000  
  7.707755481658e-005  ,3.617175209180e+000  ,4.857513368880e+000  ,1.471066602308e+000  ,4.195776572861e+000  
  7.708255490122e-005  ,3.617175199541e+000  ,4.857513247643e+000  ,1.471066610014e+000  ,4.195776403980e+000  
  7.708755498586e-005  ,3.617175188907e+000  ,4.857513123605e+000  ,1.471066617565e+000  ,4.195776235229e+000  
  7.709255507050e-005  ,3.617175178969e+000  ,4.857513005933e+000  ,1.471066624482e+000  ,4.195776066601e+000  
  7.709755515514e-005  ,3.617175167758e+000  ,4.857512885375e+000  ,1.471066631284e+000  ,4.195775898101e+000  
  7.710255523977e-005  ,3.617175157810e+000  ,4.857512764077e+000  ,1.471066636980e+000  ,4.195775729728e+000  
  7.710755532441e-005  ,3.617175148872e+000  ,4.857512638075e+000  ,1.471066642500e+000  ,4.195775561487e+000  
  7.711255540905e-005  ,3.617175138533e+000  ,4.857512515050e+000  ,1.471066646813e+000  ,4.195775393376e+000  
  7.711755549369e-005  ,3.617175127223e+000  ,4.857512400248e+000  ,1.471066650772e+000  ,4.195775225385e+000  
  7.712255557833e-005  ,3.617175115033e+000  ,4.857512277220e+000  ,1.471066653632e+000  ,4.195775057522e+000  
  7.712755566297e-005  ,3.617175108477e+000  ,4.857512153153e+000  ,1.471066655962e+000  ,4.195774889791e+000  
  7.713255574761e-005  ,3.617175096201e+000  ,4.857512031907e+000  ,1.471066657419e+000  ,4.195774722184e+000  
  7.713755583224e-005  ,3.617175084855e+000  ,4.857511915561e+000  ,1.471066658175e+000  ,4.195774554703e+000  
  7.714255591688e-005  ,3.617175074871e+000  ,4.857511793331e+000  ,1.471066658257e+000  ,4.195774387347e+000  
  7.714755600152e-005  ,3.617175066555e+000  ,4.857511672096e+000  ,1.471066657435e+000  ,4.195774220117e+000  
  7.715255608616e-005  ,3.617175055435e+000  ,4.857511559653e+000  ,1.471066656111e+000  ,4.195774053001e+000  
  7.715755617080e-005  ,3.617175042276e+000  ,4.857511434793e+000  ,1.471066653654e+000  ,4.195773886015e+000  
  7.716255625544e-005  ,3.617175037492e+000  ,4.857511310225e+000  ,1.471066650862e+000  ,4.195773719164e+000  
  7.716755634008e-005  ,3.617175029522e+000  ,4.857511238153e+000  ,1.471066646724e+000  ,4.195773552383e+000  
  7.717255642471e-005  ,3.617175011068e+000  ,4.857511145704e+000  ,1.471066642403e+000  ,4.195773385682e+000  
  7.717755650935e-005  ,3.617175004302e+000  ,4.857511081559e+000  ,1.471066636647e+000  ,4.195773219035e+000  
  7.718255659399e-005  ,3.617174996522e+000  ,4.857511029318e+000  ,1.471066630634e+000  ,4.195773052428e+000  
  7.718755667863e-005  ,3.617174979925e+000  ,4.857510993082e+000  ,1.471066623331e+000  ,4.195772885869e+000  
  7.719255676327e-005  ,3.617174973380e+000  ,4.857510970544e+000  ,1.471066615552e+000  ,4.195772719355e+000  
  7.719755684791e-005  ,3.617174962952e+000  ,4.857510956283e+000  ,1.471066606680e+000  ,4.195772552877e+000  
  7.720255693255e-005  ,3.617174953209e+000  ,4.857510957708e+000  ,1.471066597121e+000  ,4.195772386428e+000  
  7.720755701718e-005  ,3.617174940509e+000  ,4.857510960320e+000  ,1.471066586678e+000  ,4.195772219996e+000  
  7.721255710182e-005  ,3.617174932891e+000  ,4.857510962279e+000  ,1.471066575381e+000  ,4.195772053575e+000  
  7.721755718646e-005  ,3.617174922198e+000  ,4.857510960467e+000  ,1.471066563436e+000  ,4.195771887161e+000  
  7.722255727110e-005  ,3.617174911253e+000  ,4.857510955039e+000  ,1.471066550480e+000  ,4.195771720755e+000  
  7.722755735574e-005  ,3.617174901625e+000  ,4.857510942569e+000  ,1.471066537093e+000  ,4.195771554358e+000  
  7.723255744038e-005  ,3.617174891822e+000  ,4.857510924675e+000  ,1.471066522578e+000  ,4.195771387975e+000  
  7.723755752502e-005  ,3.617174881291e+000  ,4.857510904361e+000  ,1.471066507838e+000  ,4.195771221610e+000  
  7.724255760965e-005  ,3.617174870995e+000  ,4.857510881118e+000  ,1.471066491898e+000  ,4.195771055267e+000  
  7.724755769429e-005  ,3.617174861424e+000  ,4.857510857257e+000  ,1.471066475809e+000  ,4.195770888949e+000  
  7.725255777893e-005  ,3.617174851284e+000  ,4.857510831923e+000  ,1.471066458717e+000  ,4.195770722658e+000  
  7.725755786357e-005  ,3.617174841287e+000  ,4.857510807418e+000  ,1.471066441406e+000  ,4.195770556396e+000  
  7.726255794821e-005  ,3.617174830830e+000  ,4.857510780562e+000  ,1.471066423359e+000  ,4.195770390164e+000  
  7.726755803285e-005  ,3.617174821081e+000  ,4.857510754931e+000  ,1.471066405032e+000  ,4.195770223962e+000  
  7.727255811749e-005  ,3.617174811510e+000  ,4.857510727680e+000  ,1.471066386208e+000  ,4.195770057791e+000  
  7.727755820212e-005  ,3.617174800854e+000  ,4.857510700692e+000  ,1.471066367092e+000  ,4.195769891652e+000  
  7.728255828676e-005  ,3.617174791068e+000  ,4.857510673172e+000  ,1.471066347678e+000  ,4.195769725544e+000  
  7.728755837140e-005  ,3.617174779282e+000  ,4.857510625781e+000  ,1.471066328020e+000  ,4.195769559492e+000  
  7.729255845604e-005  ,3.617174769984e+000  ,4.857510550819e+000  ,1.471066308206e+000  ,4.195769393532e+000  
  7.729755854068e-005  ,3.617174759579e+000  ,4.857510431392e+000  ,1.471066288236e+000  ,4.195769227718e+000  
  7.730255862532e-005  ,3.617174756808e+000  ,4.857510335573e+000  ,1.471066268210e+000  ,4.195769062031e+000  
  7.730755870996e-005  ,3.617174738109e+000  ,4.857510201919e+000  ,1.471066248311e+000  ,4.195768896467e+000  
  7.731255879459e-005  ,3.617174731754e+000  ,4.857510069698e+000  ,1.471066228447e+000  ,4.195768731029e+000  
  7.731755887923e-005  ,3.617174722670e+000  ,4.857509902369e+000  ,1.471066208973e+000  ,4.195768565729e+000  
  7.732255896387e-005  ,3.617174713682e+000  ,4.857509733564e+000  ,1.471066189622e+000  ,4.195768400576e+000  
  7.732755904851e-005  ,3.617174701741e+000  ,4.857509561650e+000  ,1.471066170892e+000  ,4.195768235583e+000  
  7.733255913315e-005  ,3.617174692127e+000  ,4.857509387360e+000  ,1.471066152439e+000  ,4.195768070758e+000  
  7.733755921779e-005  ,3.617174684184e+000  ,4.857509218380e+000  ,1.471066134652e+000  ,4.195767906105e+000  
  7.734255930243e-005  ,3.617174672631e+000  ,4.857509055672e+000  ,1.471066117331e+000  ,4.195767741625e+000  
  7.734755938706e-005  ,3.617174664257e+000  ,4.857508900736e+000  ,1.471066100650e+000  ,4.195767577315e+000  
  7.735255947170e-005  ,3.617174652791e+000  ,4.857508748624e+000  ,1.471066084654e+000  ,4.195767413171e+000  
  7.735755955634e-005  ,3.617174644933e+000  ,4.857508594692e+000  ,1.471066069210e+000  ,4.195767249188e+000  
  7.736255964098e-005  ,3.617174634930e+000  ,4.857508442337e+000  ,1.471066054786e+000  ,4.195767085369e+000  
  7.736755972562e-005  ,3.617174624789e+000  ,4.857508291565e+000  ,1.471066040828e+000  ,4.195766921707e+000  
  7.737255981026e-005  ,3.617174616854e+000  ,4.857508150341e+000  ,1.471066028229e+000  ,4.195766758200e+000  
  7.737755989490e-005  ,3.617174605720e+000  ,4.857508002949e+000  ,1.471066015930e+000  ,4.195766594843e+000  
  7.738255997953e-005  ,3.617174595216e+000  ,4.857507856414e+000  ,1.471066005413e+000  ,4.195766431642e+000  
  7.738756006417e-005  ,3.617174586516e+000  ,4.857507711730e+000  ,1.471065995152e+000  ,4.195766268593e+000  
  7.739256014881e-005  ,3.617174577309e+000  ,4.857507567771e+000  ,1.471065986699e+000  ,4.195766105694e+000  
  7.739756023345e-005  ,3.617174567597e+000  ,4.857507424209e+000  ,1.471065978695e+000  ,4.195765942944e+000  
  7.740256031809e-005  ,3.617174559375e+000  ,4.857507283240e+000  ,1.471065972325e+000  ,4.195765780342e+000  
  7.740756040273e-005  ,3.617174549062e+000  ,4.857507139613e+000  ,1.471065966894e+000  ,4.195765617886e+000  
  7.741256048737e-005  ,3.617174538001e+000  ,4.857506994281e+000  ,1.471065963224e+000  ,4.195765455581e+000  
  7.741756057201e-005  ,3.617174530365e+000  ,4.857506853667e+000  ,1.471065960886e+000  ,4.195765293425e+000  
  7.742256065664e-005  ,3.617174520594e+000  ,4.857506710736e+000  ,1.471065959993e+000  ,4.195765131414e+000  
  7.742756074128e-005  ,3.617174509675e+000  ,4.857506568004e+000  ,1.471065960254e+000  ,4.195764969552e+000  
  7.743256082592e-005  ,3.617174501010e+000  ,4.857506426303e+000  ,1.471065961246e+000  ,4.195764807838e+000  
  7.743756091056e-005  ,3.617174491562e+000  ,4.857506283482e+000  ,1.471065963496e+000  ,4.195764646271e+000  
  7.744256099520e-005  ,3.617174481891e+000  ,4.857506141451e+000  ,1.471065966178e+000  ,4.195764484851e+000  
  7.744756107984e-005  ,3.617174472033e+000  ,4.857506000027e+000  ,1.471065970435e+000  ,4.195764323579e+000  
  7.745256116448e-005  ,3.617174463224e+000  ,4.857505858158e+000  ,1.471065974932e+000  ,4.195764162453e+000  
  7.745756124911e-005  ,3.617174453118e+000  ,4.857505716047e+000  ,1.471065981384e+000  ,4.195764001474e+000  
  7.746256133375e-005  ,3.617174443863e+000  ,4.857505575715e+000  ,1.471065988169e+000  ,4.195763840640e+000  
  7.746756141839e-005  ,3.617174433464e+000  ,4.857505433831e+000  ,1.471065996969e+000  ,4.195763679954e+000  
  7.747256150303e-005  ,3.617174426053e+000  ,4.857505293407e+000  ,1.471066006368e+000  ,4.195763519414e+000  
  7.747756158767e-005  ,3.617174415067e+000  ,4.857505149521e+000  ,1.471066017357e+000  ,4.195763359020e+000  
  7.748256167231e-005  ,3.617174407390e+000  ,4.857505011552e+000  ,1.471066028999e+000  ,4.195763198773e+000  
  7.748756175695e-005  ,3.617174394224e+000  ,4.857504869406e+000  ,1.471066041597e+000  ,4.195763038671e+000  
  7.749256184158e-005  ,3.617174389214e+000  ,4.857504735656e+000  ,1.471066054840e+000  ,4.195762878714e+000  
  7.749756192622e-005  ,3.617174376339e+000  ,4.857504601136e+000  ,1.471066068636e+000  ,4.195762718900e+000  
  7.750256201086e-005  ,3.617174368972e+000  ,4.857504470403e+000  ,1.471066083642e+000  ,4.195762559227e+000  
  7.750756209550e-005  ,3.617174359196e+000  ,4.857504340863e+000  ,1.471066099244e+000  ,4.195762399688e+000  
  7.751256218014e-005  ,3.617174348548e+000  ,4.857504209148e+000  ,1.471066116207e+000  ,4.195762240285e+000  
  7.751756226478e-005  ,3.617174340166e+000  ,4.857504077830e+000  ,1.471066133502e+000  ,4.195762081021e+000  
  7.752256234942e-005  ,3.617174331519e+000  ,4.857503942101e+000  ,1.471066152140e+000  ,4.195761921898e+000  
  7.752756243405e-005  ,3.617174322048e+000  ,4.857503809098e+000  ,1.471066170933e+000  ,4.195761762916e+000  
  7.753256251869e-005  ,3.617174311270e+000  ,4.857503680037e+000  ,1.471066190630e+000  ,4.195761604070e+000  
  7.753756260333e-005  ,3.617174300889e+000  ,4.857503543937e+000  ,1.471066210463e+000  ,4.195761445359e+000  
  7.754256268797e-005  ,3.617174291616e+000  ,4.857503412402e+000  ,1.471066230834e+000  ,4.195761286778e+000  
  7.754756277261e-005  ,3.617174282138e+000  ,4.857503269090e+000  ,1.471066251306e+000  ,4.195761128339e+000  
  7.755256285725e-005  ,3.617174274018e+000  ,4.857503136651e+000  ,1.471066271976e+000  ,4.195760970038e+000  
  7.755756294189e-005  ,3.617174262643e+000  ,4.857502998320e+000  ,1.471066292692e+000  ,4.195760811884e+000  
  7.756256302652e-005  ,3.617174255404e+000  ,4.857502866327e+000  ,1.471066313459e+000  ,4.195760653878e+000  
  7.756756311116e-005  ,3.617174244766e+000  ,4.857502744537e+000  ,1.471066334161e+000  ,4.195760495996e+000  
  7.757256319580e-005  ,3.617174234024e+000  ,4.857502617963e+000  ,1.471066354821e+000  ,4.195760338246e+000  
  7.757756328044e-005  ,3.617174229500e+000  ,4.857502549363e+000  ,1.471066375266e+000  ,4.195760180549e+000  
  7.758256336508e-005  ,3.617174216153e+000  ,4.857502493961e+000  ,1.471066395652e+000  ,4.195760022894e+000  
  7.758756344972e-005  ,3.617174202967e+000  ,4.857502440690e+000  ,1.471066415568e+000  ,4.195759865280e+000  
  7.759256353436e-005  ,3.617174198582e+000  ,4.857502398470e+000  ,1.471066435408e+000  ,4.195759707714e+000  
  7.759756361899e-005  ,3.617174187446e+000  ,4.857502377597e+000  ,1.471066454372e+000  ,4.195759550193e+000  
  7.760256370363e-005  ,3.617174175115e+000  ,4.857502374314e+000  ,1.471066473178e+000  ,4.195759392710e+000  
  7.760756378827e-005  ,3.617174167675e+000  ,4.857502376743e+000  ,1.471066490981e+000  ,4.195759235251e+000  
  7.761256387291e-005  ,3.617174158112e+000  ,4.857502382961e+000  ,1.471066508405e+000  ,4.195759077805e+000  
  7.761756395755e-005  ,3.617174147612e+000  ,4.857502393230e+000  ,1.471066524768e+000  ,4.195758920366e+000  
  7.762256404219e-005  ,3.617174137484e+000  ,4.857502396713e+000  ,1.471066540489e+000  ,4.195758762929e+000  
  7.762756412683e-005  ,3.617174129243e+000  ,4.857502393497e+000  ,1.471066555216e+000  ,4.195758605494e+000  
  7.763256421146e-005  ,3.617174118390e+000  ,4.857502385642e+000  ,1.471066569013e+000  ,4.195758448064e+000  
  7.763756429610e-005  ,3.617174108704e+000  ,4.857502373113e+000  ,1.471066581968e+000  ,4.195758290643e+000  
  7.764256438074e-005  ,3.617174099206e+000  ,4.857502354622e+000  ,1.471066593637e+000  ,4.195758133236e+000  
  7.764756446538e-005  ,3.617174090325e+000  ,4.857502334742e+000  ,1.471066604634e+000  ,4.195757975847e+000  
  7.765256455002e-005  ,3.617174078982e+000  ,4.857502314698e+000  ,1.471066614065e+000  ,4.195757818479e+000  
  7.765756463466e-005  ,3.617174070349e+000  ,4.857502293513e+000  ,1.471066623076e+000  ,4.195757661134e+000  
  7.766256471930e-005  ,3.617174060253e+000  ,4.857502271221e+000  ,1.471066630169e+000  ,4.195757503814e+000  
  7.766756480393e-005  ,3.617174050644e+000  ,4.857502248660e+000  ,1.471066636986e+000  ,4.195757346520e+000  
  7.767256488857e-005  ,3.617174041508e+000  ,4.857502226949e+000  ,1.471066641799e+000  ,4.195757189252e+000  
  7.767756497321e-005  ,3.617174023825e+000  ,4.857502143491e+000  ,1.471066646197e+000  ,4.195757032076e+000  
  7.768256505785e-005  ,3.617174024233e+000  ,4.857502048226e+000  ,1.471066648812e+000  ,4.195756875044e+000  
  7.768756514249e-005  ,3.617174016080e+000  ,4.857501952288e+000  ,1.471066650731e+000  ,4.195756718132e+000  
  7.769256522713e-005  ,3.617173996928e+000  ,4.857501847324e+000  ,1.471066651202e+000  ,4.195756561333e+000  
  7.769756531177e-005  ,3.617173992251e+000  ,4.857501711849e+000  ,1.471066650764e+000  ,4.195756404649e+000  
  7.770256539640e-005  ,3.617173985876e+000  ,4.857501554131e+000  ,1.471066649217e+000  ,4.195756248089e+000  
  7.770756548104e-005  ,3.617173970847e+000  ,4.857501400882e+000  ,1.471066646529e+000  ,4.195756091670e+000  
  7.771256556568e-005  ,3.617173960893e+000  ,4.857501231151e+000  ,1.471066643026e+000  ,4.195755935401e+000  
  7.771756565032e-005  ,3.617173956529e+000  ,4.857501059321e+000  ,1.471066638168e+000  ,4.195755779292e+000  
  7.772256573496e-005  ,3.617173943400e+000  ,4.857500898245e+000  ,1.471066632772e+000  ,4.195755623350e+000  
  7.772756581960e-005  ,3.617173932056e+000  ,4.857500741891e+000  ,1.471066625860e+000  ,4.195755467574e+000  
  7.773256590424e-005  ,3.617173925662e+000  ,4.857500589130e+000  ,1.471066618672e+000  ,4.195755311962e+000  
  7.773756598887e-005  ,3.617173914427e+000  ,4.857500442229e+000  ,1.471066609761e+000  ,4.195755156511e+000  
