  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.091637893235e-004  ,3.537266637525e+000  ,1.209592306306e+001  ,-2.000000000000e-001  ,2.221572101630e+001  
  1.091687894082e-004  ,3.536716710240e+000  ,1.209589250755e+001  ,-2.000000000000e-001  ,2.220794809075e+001  
  1.091737894928e-004  ,3.536166893054e+000  ,1.209586186347e+001  ,-2.000000000000e-001  ,2.220017545759e+001  
  1.091787895775e-004  ,3.535617185938e+000  ,1.209583113041e+001  ,-2.000000000000e-001  ,2.219240311691e+001  
  1.091837896621e-004  ,3.535067590806e+000  ,1.209580030924e+001  ,-2.000000000000e-001  ,2.218463106876e+001  
  1.091887897467e-004  ,3.534518104615e+000  ,1.209576939885e+001  ,-2.000000000000e-001  ,2.217685931323e+001  
  1.091937898314e-004  ,3.533969693161e+000  ,1.209573821342e+001  ,-2.000000000000e-001  ,2.216908785042e+001  
  1.091987899160e-004  ,3.533420093893e+000  ,1.209570746302e+001  ,-2.000000000000e-001  ,2.216131668041e+001  
  1.092037900006e-004  ,3.532870490121e+000  ,1.209567617026e+001  ,-2.000000000000e-001  ,2.215354580325e+001  
  1.092087900853e-004  ,3.532321392811e+000  ,1.209564482730e+001  ,-2.000000000000e-001  ,2.214577521902e+001  
  1.092137901699e-004  ,3.531772515905e+000  ,1.209561345271e+001  ,-2.000000000000e-001  ,2.213800492782e+001  
  1.092187902546e-004  ,3.531223735288e+000  ,1.209558201044e+001  ,-2.000000000000e-001  ,2.213023492970e+001  
  1.092237903392e-004  ,3.530674999847e+000  ,1.209555046655e+001  ,-2.000000000000e-001  ,2.212246522476e+001  
  1.092287904238e-004  ,3.530126380904e+000  ,1.209551883094e+001  ,-2.000000000000e-001  ,2.211469581309e+001  
  1.092337905085e-004  ,3.529577877656e+000  ,1.209548710686e+001  ,-2.000000000000e-001  ,2.210692669474e+001  
  1.092387905931e-004  ,3.529029483353e+000  ,1.209545529403e+001  ,-2.000000000000e-001  ,2.209915786983e+001  
  1.092437906778e-004  ,3.528485455195e+000  ,1.209543150326e+001  ,-2.000000000000e-001  ,2.209138932974e+001  
  1.092487907624e-004  ,3.527925649936e+000  ,1.209538196387e+001  ,-2.000000000000e-001  ,2.208362109498e+001  
  1.092537908470e-004  ,3.527381057853e+000  ,1.209535146098e+001  ,-2.000000000000e-001  ,2.207585316122e+001  
  1.092587909317e-004  ,3.526836287949e+000  ,1.209532088804e+001  ,-2.000000000000e-001  ,2.206808552191e+001  
  1.092637910163e-004  ,3.526289482955e+000  ,1.209529027539e+001  ,-2.000000000000e-001  ,2.206031817551e+001  
  1.092687911009e-004  ,3.525741672594e+000  ,1.209525892179e+001  ,-2.000000000000e-001  ,2.205255112088e+001  
  1.092737911856e-004  ,3.525193913927e+000  ,1.209522717904e+001  ,-2.000000000000e-001  ,2.204478435849e+001  
  1.092787912702e-004  ,3.524646374011e+000  ,1.209519518552e+001  ,-2.000000000000e-001  ,2.203701788869e+001  
  1.092837913549e-004  ,3.524099011307e+000  ,1.209516302474e+001  ,-2.000000000000e-001  ,2.202925171204e+001  
  1.092887914395e-004  ,3.523551743433e+000  ,1.209513067749e+001  ,-2.000000000000e-001  ,2.202148582880e+001  
  1.092937915241e-004  ,3.523004568063e+000  ,1.209509815433e+001  ,-2.000000000000e-001  ,2.201372023917e+001  
  1.092987916088e-004  ,3.522457498041e+000  ,1.209506548437e+001  ,-2.000000000000e-001  ,2.200595494345e+001  
  1.093037916934e-004  ,3.521910538530e+000  ,1.209503267896e+001  ,-2.000000000000e-001  ,2.199818994177e+001  
  1.093087917781e-004  ,3.521363686939e+000  ,1.209499975196e+001  ,-2.000000000000e-001  ,2.199042523433e+001  
  1.093137918627e-004  ,3.520816944011e+000  ,1.209496670852e+001  ,-2.000000000000e-001  ,2.198266082124e+001  
  1.093187919473e-004  ,3.520270309950e+000  ,1.209493355606e+001  ,-2.000000000000e-001  ,2.197489670265e+001  
  1.093237920320e-004  ,3.519723784753e+000  ,1.209490029624e+001  ,-2.000000000000e-001  ,2.196713287867e+001  
  1.093287921166e-004  ,3.519177370663e+000  ,1.209486694104e+001  ,-2.000000000000e-001  ,2.195936934940e+001  
  1.093337922012e-004  ,3.518631064496e+000  ,1.209483348189e+001  ,-2.000000000000e-001  ,2.195160611493e+001  
  1.093387922859e-004  ,3.518084869723e+000  ,1.209479993000e+001  ,-2.000000000000e-001  ,2.194384317537e+001  
  1.093437923705e-004  ,3.517538783489e+000  ,1.209476628375e+001  ,-2.000000000000e-001  ,2.193608053081e+001  
  1.093487924552e-004  ,3.516992807564e+000  ,1.209473254478e+001  ,-2.000000000000e-001  ,2.192831818135e+001  
  1.093537925398e-004  ,3.516446942309e+000  ,1.209469871432e+001  ,-2.000000000000e-001  ,2.192055612706e+001  
  1.093587926244e-004  ,3.515901186687e+000  ,1.209466479266e+001  ,-2.000000000000e-001  ,2.191279436803e+001  
  1.093637927091e-004  ,3.515355540860e+000  ,1.209463078028e+001  ,-2.000000000000e-001  ,2.190503290431e+001  
  1.093687927937e-004  ,3.514810004164e+000  ,1.209459667791e+001  ,-2.000000000000e-001  ,2.189727173603e+001  
  1.093737928784e-004  ,3.514264578641e+000  ,1.209456248641e+001  ,-2.000000000000e-001  ,2.188951086322e+001  
  1.093787929630e-004  ,3.513719261627e+000  ,1.209452820459e+001  ,-2.000000000000e-001  ,2.188175028600e+001  
  1.093837930476e-004  ,3.513174055770e+000  ,1.209449383493e+001  ,-2.000000000000e-001  ,2.187399000443e+001  
  1.093887931323e-004  ,3.512628958953e+000  ,1.209445937548e+001  ,-2.000000000000e-001  ,2.186623001859e+001  
  1.093937932169e-004  ,3.512083971923e+000  ,1.209442482744e+001  ,-2.000000000000e-001  ,2.185847032858e+001  
  1.093987933016e-004  ,3.511539095725e+000  ,1.209439019123e+001  ,-2.000000000000e-001  ,2.185071093447e+001  
  1.094037933862e-004  ,3.510994328732e+000  ,1.209435546609e+001  ,-2.000000000000e-001  ,2.184295183632e+001  
  1.094087934708e-004  ,3.510449671685e+000  ,1.209432065276e+001  ,-2.000000000000e-001  ,2.183519303421e+001  
  1.094137935555e-004  ,3.509905123360e+000  ,1.209428575072e+001  ,-2.000000000000e-001  ,2.182743452822e+001  
  1.094187936401e-004  ,3.509360685557e+000  ,1.209425076076e+001  ,-2.000000000000e-001  ,2.181967631843e+001  
  1.094237937247e-004  ,3.508816357456e+000  ,1.209421568240e+001  ,-2.000000000000e-001  ,2.181191840492e+001  
  1.094287938094e-004  ,3.508272138566e+000  ,1.209418051580e+001  ,-2.000000000000e-001  ,2.180416078777e+001  
  1.094337938940e-004  ,3.507728029425e+000  ,1.209414526118e+001  ,-2.000000000000e-001  ,2.179640346706e+001  
  1.094387939787e-004  ,3.507184030424e+000  ,1.209410991852e+001  ,-2.000000000000e-001  ,2.178864644287e+001  
  1.094437940633e-004  ,3.506640140945e+000  ,1.209407448751e+001  ,-2.000000000000e-001  ,2.178088971528e+001  
  1.094487941479e-004  ,3.506096361192e+000  ,1.209403896877e+001  ,-2.000000000000e-001  ,2.177313328432e+001  
  1.094537942326e-004  ,3.505552690018e+000  ,1.209400336167e+001  ,-2.000000000000e-001  ,2.176537715012e+001  
  1.094587943172e-004  ,3.505009998476e+000  ,1.209396749790e+001  ,-2.000000000000e-001  ,2.175762131274e+001  
  1.094637944019e-004  ,3.504466246797e+000  ,1.209393201494e+001  ,-2.000000000000e-001  ,2.174986577228e+001  
  1.094687944865e-004  ,3.503922379655e+000  ,1.209389593708e+001  ,-2.000000000000e-001  ,2.174211052879e+001  
  1.094737945711e-004  ,3.503379246265e+000  ,1.209385997667e+001  ,-2.000000000000e-001  ,2.173435558235e+001  
  1.094787946558e-004  ,3.502836183860e+000  ,1.209382393955e+001  ,-2.000000000000e-001  ,2.172660093306e+001  
  1.094837947404e-004  ,3.502294989322e+000  ,1.209379158438e+001  ,-2.000000000000e-001  ,2.171884657575e+001  
  1.094887948250e-004  ,3.501748307905e+000  ,1.209374926387e+001  ,-2.000000000000e-001  ,2.171109252295e+001  
  1.094937949097e-004  ,3.501204158870e+000  ,1.209370833896e+001  ,-2.000000000000e-001  ,2.170333877532e+001  
  1.094987949943e-004  ,3.500663595328e+000  ,1.209367278472e+001  ,-2.000000000000e-001  ,2.169558532604e+001  
  1.095037950790e-004  ,3.500122229193e+000  ,1.209363761540e+001  ,-2.000000000000e-001  ,2.168783217309e+001  
  1.095087951636e-004  ,3.499579859528e+000  ,1.209360212863e+001  ,-2.000000000000e-001  ,2.168007931618e+001  
  1.095137952482e-004  ,3.499037339413e+000  ,1.209356611068e+001  ,-2.000000000000e-001  ,2.167232675526e+001  
  1.095187953329e-004  ,3.498495127090e+000  ,1.209352990627e+001  ,-2.000000000000e-001  ,2.166457449085e+001  
  1.095237954175e-004  ,3.497953030759e+000  ,1.209349350090e+001  ,-2.000000000000e-001  ,2.165682252329e+001  
  1.095287955022e-004  ,3.497411016174e+000  ,1.209345690379e+001  ,-2.000000000000e-001  ,2.164907085285e+001  
  1.095337955868e-004  ,3.496869093468e+000  ,1.209342013126e+001  ,-2.000000000000e-001  ,2.164131947973e+001  
  1.095387956714e-004  ,3.496327277550e+000  ,1.209338321176e+001  ,-2.000000000000e-001  ,2.163356840423e+001  
  1.095437957561e-004  ,3.495785571252e+000  ,1.209334616157e+001  ,-2.000000000000e-001  ,2.162581762652e+001  
  1.095487958407e-004  ,3.495243970890e+000  ,1.209330898966e+001  ,-2.000000000000e-001  ,2.161806714678e+001  
  1.095537959253e-004  ,3.494702479344e+000  ,1.209327170318e+001  ,-2.000000000000e-001  ,2.161031696513e+001  
  1.095587960100e-004  ,3.494161096196e+000  ,1.209323430791e+001  ,-2.000000000000e-001  ,2.160256708169e+001  
  1.095637960946e-004  ,3.493619821319e+000  ,1.209319680720e+001  ,-2.000000000000e-001  ,2.159481749655e+001  
  1.095687961793e-004  ,3.493078655721e+000  ,1.209315920661e+001  ,-2.000000000000e-001  ,2.158706820984e+001  
  1.095737962639e-004  ,3.492537598796e+000  ,1.209312150824e+001  ,-2.000000000000e-001  ,2.157931922165e+001  
  1.095787963485e-004  ,3.491996650856e+000  ,1.209308371505e+001  ,-2.000000000000e-001  ,2.157157053210e+001  
  1.095837964332e-004  ,3.491455811977e+000  ,1.209304582415e+001  ,-2.000000000000e-001  ,2.156382214126e+001  
  1.095887965178e-004  ,3.490915084152e+000  ,1.209300784693e+001  ,-2.000000000000e-001  ,2.155607404922e+001  
  1.095937966025e-004  ,3.490374464150e+000  ,1.209296977159e+001  ,-2.000000000000e-001  ,2.154832625606e+001  
  1.095987966871e-004  ,3.489833953291e+000  ,1.209293160870e+001  ,-2.000000000000e-001  ,2.154057876186e+001  
  1.096037967717e-004  ,3.489293551887e+000  ,1.209289335601e+001  ,-2.000000000000e-001  ,2.153283156672e+001  
  1.096087968564e-004  ,3.488753259796e+000  ,1.209285501289e+001  ,-2.000000000000e-001  ,2.152508467071e+001  
  1.096137969410e-004  ,3.488213078239e+000  ,1.209281658156e+001  ,-2.000000000000e-001  ,2.151733807391e+001  
  1.096187970256e-004  ,3.487673005086e+000  ,1.209277806072e+001  ,-2.000000000000e-001  ,2.150959177641e+001  
  1.096237971103e-004  ,3.487133041603e+000  ,1.209273945118e+001  ,-2.000000000000e-001  ,2.150184577829e+001  
  1.096287971949e-004  ,3.486593187285e+000  ,1.209270075317e+001  ,-2.000000000000e-001  ,2.149410007961e+001  
  1.096337972796e-004  ,3.486053442041e+000  ,1.209266196654e+001  ,-2.000000000000e-001  ,2.148635468044e+001  
  1.096387973642e-004  ,3.485513804978e+000  ,1.209262309194e+001  ,-2.000000000000e-001  ,2.147860958087e+001  
  1.096437974488e-004  ,3.484974277046e+000  ,1.209258412921e+001  ,-2.000000000000e-001  ,2.147086478098e+001  
  1.096487975335e-004  ,3.484434859260e+000  ,1.209254507817e+001  ,-2.000000000000e-001  ,2.146312028085e+001  
  1.096537976181e-004  ,3.483895550725e+000  ,1.209250593900e+001  ,-2.000000000000e-001  ,2.145537608055e+001  
  1.096587977028e-004  ,3.483356351246e+000  ,1.209246671251e+001  ,-2.000000000000e-001  ,2.144763218016e+001  
  1.096637977874e-004  ,3.482817260186e+000  ,1.209242739747e+001  ,-2.000000000000e-001  ,2.143988857978e+001  
  1.096687978720e-004  ,3.482278279817e+000  ,1.209238799513e+001  ,-2.000000000000e-001  ,2.143214527944e+001  
  1.096737979567e-004  ,3.481739406958e+000  ,1.209234850404e+001  ,-2.000000000000e-001  ,2.142440227925e+001  
  1.096787980413e-004  ,3.481200643180e+000  ,1.209230892611e+001  ,-2.000000000000e-001  ,2.141665957929e+001  
  1.096837981260e-004  ,3.480661989252e+000  ,1.209226926074e+001  ,-2.000000000000e-001  ,2.140891717961e+001  
  1.096887982106e-004  ,3.480123442851e+000  ,1.209222950278e+001  ,-2.000000000000e-001  ,2.140117508032e+001  
  1.096937982952e-004  ,3.479585006946e+000  ,1.209218966396e+001  ,-2.000000000000e-001  ,2.139343328147e+001  
  1.096987983799e-004  ,3.479046677959e+000  ,1.209214973110e+001  ,-2.000000000000e-001  ,2.138569178314e+001  
  1.097037984645e-004  ,3.478508458789e+000  ,1.209210971351e+001  ,-2.000000000000e-001  ,2.137795058541e+001  
  1.097087985491e-004  ,3.477970348703e+000  ,1.209206960825e+001  ,-2.000000000000e-001  ,2.137020968837e+001  
  1.097137986338e-004  ,3.477434187375e+000  ,1.209203324688e+001  ,-2.000000000000e-001  ,2.136246908678e+001  
  1.097187987184e-004  ,3.476890823987e+000  ,1.209198455574e+001  ,-2.000000000000e-001  ,2.135472879293e+001  
  1.097237988031e-004  ,3.476354345884e+000  ,1.209194037650e+001  ,-2.000000000000e-001  ,2.134698881112e+001  
  1.097287988877e-004  ,3.475819435217e+000  ,1.209190200720e+001  ,-2.000000000000e-001  ,2.133924912943e+001  
  1.097337989723e-004  ,3.475282179091e+000  ,1.209186333638e+001  ,-2.000000000000e-001  ,2.133150974711e+001  
  1.097387990570e-004  ,3.474744276351e+000  ,1.209182358524e+001  ,-2.000000000000e-001  ,2.132377066377e+001  
  1.097437991416e-004  ,3.474206806355e+000  ,1.209178350585e+001  ,-2.000000000000e-001  ,2.131603187990e+001  
  1.097487992263e-004  ,3.473669629520e+000  ,1.209174324647e+001  ,-2.000000000000e-001  ,2.130829339597e+001  
  1.097537993109e-004  ,3.473132581388e+000  ,1.209170280043e+001  ,-2.000000000000e-001  ,2.130055521227e+001  
  1.097587993955e-004  ,3.472595552958e+000  ,1.209166215599e+001  ,-2.000000000000e-001  ,2.129281732925e+001  
  1.097637994802e-004  ,3.472058630740e+000  ,1.209162133986e+001  ,-2.000000000000e-001  ,2.128507974714e+001  
  1.097687995648e-004  ,3.471521823788e+000  ,1.209158038264e+001  ,-2.000000000000e-001  ,2.127734246618e+001  
  1.097737996494e-004  ,3.470985117108e+000  ,1.209153928870e+001  ,-2.000000000000e-001  ,2.126960548653e+001  
  1.097787997341e-004  ,3.470448519970e+000  ,1.209149807437e+001  ,-2.000000000000e-001  ,2.126186880839e+001  
  1.097837998187e-004  ,3.469912030128e+000  ,1.209145674072e+001  ,-2.000000000000e-001  ,2.125413243186e+001  
  1.097887999034e-004  ,3.469375648061e+000  ,1.209141530369e+001  ,-2.000000000000e-001  ,2.124639635708e+001  
  1.097937999880e-004  ,3.468839373913e+000  ,1.209137375479e+001  ,-2.000000000000e-001  ,2.123866058413e+001  
  1.097988000726e-004  ,3.468303207081e+000  ,1.209133210758e+001  ,-2.000000000000e-001  ,2.123092511314e+001  
  1.098038001573e-004  ,3.467767148915e+000  ,1.209129036401e+001  ,-2.000000000000e-001  ,2.122318994422e+001  
  1.098088002419e-004  ,3.467231199601e+000  ,1.209124852421e+001  ,-2.000000000000e-001  ,2.121545507745e+001  
  1.098138003266e-004  ,3.466695359368e+000  ,1.209120659094e+001  ,-2.000000000000e-001  ,2.120772051295e+001  
  1.098188004112e-004  ,3.466159629077e+000  ,1.209116456543e+001  ,-2.000000000000e-001  ,2.119998625076e+001  
  1.098238004958e-004  ,3.465624006258e+000  ,1.209112244803e+001  ,-2.000000000000e-001  ,2.119225229100e+001  
  1.098288005805e-004  ,3.465088492015e+000  ,1.209108024054e+001  ,-2.000000000000e-001  ,2.118451863375e+001  
  1.098338006651e-004  ,3.464553086999e+000  ,1.209103794290e+001  ,-2.000000000000e-001  ,2.117678527909e+001  
  1.098388007497e-004  ,3.464017791654e+000  ,1.209099555578e+001  ,-2.000000000000e-001  ,2.116905222708e+001  
  1.098438008344e-004  ,3.463482603393e+000  ,1.209095307913e+001  ,-2.000000000000e-001  ,2.116131947782e+001  
  1.098488009190e-004  ,3.462947525102e+000  ,1.209091051432e+001  ,-2.000000000000e-001  ,2.115358703138e+001  
  1.098538010037e-004  ,3.462412554639e+000  ,1.209086786034e+001  ,-2.000000000000e-001  ,2.114585488784e+001  
  1.098588010883e-004  ,3.461877693762e+000  ,1.209082511828e+001  ,-2.000000000000e-001  ,2.113812304728e+001  
  1.098638011729e-004  ,3.461342941155e+000  ,1.209078228804e+001  ,-2.000000000000e-001  ,2.113039150977e+001  
  1.098688012576e-004  ,3.460808296038e+000  ,1.209073936594e+001  ,-2.000000000000e-001  ,2.112266027541e+001  
  1.098738013422e-004  ,3.460273761934e+000  ,1.209069636198e+001  ,-2.000000000000e-001  ,2.111492934424e+001  
  1.098788014269e-004  ,3.459739334880e+000  ,1.209065326359e+001  ,-2.000000000000e-001  ,2.110719871637e+001  
  1.098838015115e-004  ,3.459205016677e+000  ,1.209061008057e+001  ,-2.000000000000e-001  ,2.109946839186e+001  
  1.098888015961e-004  ,3.458670806816e+000  ,1.209056681006e+001  ,-2.000000000000e-001  ,2.109173837081e+001  
  1.098938016808e-004  ,3.458136705954e+000  ,1.209052345146e+001  ,-2.000000000000e-001  ,2.108400865329e+001  
  1.098988017654e-004  ,3.457602714256e+000  ,1.209048000544e+001  ,-2.000000000000e-001  ,2.107627923934e+001  
  1.099038018500e-004  ,3.457068830124e+000  ,1.209043647201e+001  ,-2.000000000000e-001  ,2.106855012907e+001  
  1.099088019347e-004  ,3.456535053640e+000  ,1.209039285106e+001  ,-2.000000000000e-001  ,2.106082132255e+001  
  1.099138020193e-004  ,3.456001386202e+000  ,1.209034914278e+001  ,-2.000000000000e-001  ,2.105309281987e+001  
  1.099188021040e-004  ,3.455467828555e+000  ,1.209030534709e+001  ,-2.000000000000e-001  ,2.104536462107e+001  
  1.099238021886e-004  ,3.454934377086e+000  ,1.209026146343e+001  ,-2.000000000000e-001  ,2.103763672626e+001  
  1.099288022732e-004  ,3.454401035009e+000  ,1.209021749363e+001  ,-2.000000000000e-001  ,2.102990913549e+001  
  1.099338023579e-004  ,3.453867800589e+000  ,1.209017343574e+001  ,-2.000000000000e-001  ,2.102218184887e+001  
  1.099388024425e-004  ,3.453336121337e+000  ,1.209013229813e+001  ,-2.000000000000e-001  ,2.101445486229e+001  
  1.099438025272e-004  ,3.452802169070e+000  ,1.209008784789e+001  ,-2.000000000000e-001  ,2.100672817860e+001  
  1.099488026118e-004  ,3.452268412709e+000  ,1.209004258610e+001  ,-2.000000000000e-001  ,2.099900180052e+001  
  1.099538026964e-004  ,3.451735781118e+000  ,1.208999778441e+001  ,-2.000000000000e-001  ,2.099127572783e+001  
  1.099588027811e-004  ,3.451203191798e+000  ,1.208995299088e+001  ,-2.000000000000e-001  ,2.098354996043e+001  
  1.099638028657e-004  ,3.450670618392e+000  ,1.208990816611e+001  ,-2.000000000000e-001  ,2.097582449823e+001  
  1.099688029504e-004  ,3.450138123442e+000  ,1.208986329580e+001  ,-2.000000000000e-001  ,2.096809934116e+001  
  1.099738030350e-004  ,3.449605737855e+000  ,1.208981838038e+001  ,-2.000000000000e-001  ,2.096037448920e+001  
  1.099788031196e-004  ,3.449073477515e+000  ,1.208977341628e+001  ,-2.000000000000e-001  ,2.095264994233e+001  
  1.099838032043e-004  ,3.448541323823e+000  ,1.208972839073e+001  ,-2.000000000000e-001  ,2.094492570056e+001  
  1.099888032889e-004  ,3.448009278891e+000  ,1.208968329757e+001  ,-2.000000000000e-001  ,2.093720176392e+001  
  1.099938033735e-004  ,3.447478531346e+000  ,1.208963790231e+001  ,-2.000000000000e-001  ,2.092947813248e+001  
  1.099988034582e-004  ,3.446946172978e+000  ,1.208959310040e+001  ,-2.000000000000e-001  ,2.092175480627e+001  
  1.100038035428e-004  ,3.446413695703e+000  ,1.208954747158e+001  ,-2.000000000000e-001  ,2.091403178531e+001  
  1.100088036275e-004  ,3.445882249344e+000  ,1.208950208098e+001  ,-2.000000000000e-001  ,2.090630906970e+001  
  1.100138037121e-004  ,3.445350845634e+000  ,1.208945662384e+001  ,-2.000000000000e-001  ,2.089858665950e+001  
  1.100188037967e-004  ,3.444819466284e+000  ,1.208941106501e+001  ,-2.000000000000e-001  ,2.089086455479e+001  
  1.100238038814e-004  ,3.444288165289e+000  ,1.208936540354e+001  ,-2.000000000000e-001  ,2.088314275562e+001  
  1.100288039660e-004  ,3.443756972630e+000  ,1.208931965866e+001  ,-2.000000000000e-001  ,2.087542126206e+001  
  1.100338040507e-004  ,3.443225893735e+000  ,1.208927382349e+001  ,-2.000000000000e-001  ,2.086770007418e+001  
  1.100388041353e-004  ,3.442694924421e+000  ,1.208922790588e+001  ,-2.000000000000e-001  ,2.085997919205e+001  
  1.100438042199e-004  ,3.442164062522e+000  ,1.208918190295e+001  ,-2.000000000000e-001  ,2.085225861576e+001  
  1.100488043046e-004  ,3.441633308586e+000  ,1.208913581235e+001  ,-2.000000000000e-001  ,2.084453834538e+001  
  1.100538043892e-004  ,3.441102663395e+000  ,1.208908963604e+001  ,-2.000000000000e-001  ,2.083681838099e+001  
  1.100588044738e-004  ,3.440572126430e+000  ,1.208904337292e+001  ,-2.000000000000e-001  ,2.082909872266e+001  
  1.100638045585e-004  ,3.440041697648e+000  ,1.208899702286e+001  ,-2.000000000000e-001  ,2.082137937047e+001  
  1.100688046431e-004  ,3.439511376932e+000  ,1.208895058610e+001  ,-2.000000000000e-001  ,2.081366032447e+001  
  1.100738047278e-004  ,3.438981162577e+000  ,1.208890406235e+001  ,-2.000000000000e-001  ,2.080594158476e+001  
  1.100788048124e-004  ,3.438451056959e+000  ,1.208885745219e+001  ,-2.000000000000e-001  ,2.079822315141e+001  
  1.100838048970e-004  ,3.437921060397e+000  ,1.208881075502e+001  ,-2.000000000000e-001  ,2.079050502449e+001  
  1.100888049817e-004  ,3.437391170106e+000  ,1.208876397031e+001  ,-2.000000000000e-001  ,2.078278720408e+001  
  1.100938050663e-004  ,3.436861387692e+000  ,1.208871709637e+001  ,-2.000000000000e-001  ,2.077506969026e+001  
  1.100988051510e-004  ,3.436331713763e+000  ,1.208867014000e+001  ,-2.000000000000e-001  ,2.076735248309e+001  
  1.101038052356e-004  ,3.435802146905e+000  ,1.208862309100e+001  ,-2.000000000000e-001  ,2.075963558268e+001  
  1.101088053202e-004  ,3.435272689368e+000  ,1.208857595803e+001  ,-2.000000000000e-001  ,2.075191898909e+001  
  1.101138054049e-004  ,3.434743338848e+000  ,1.208852873812e+001  ,-2.000000000000e-001  ,2.074420270238e+001  
  1.101188054895e-004  ,3.434214095783e+000  ,1.208848143143e+001  ,-2.000000000000e-001  ,2.073648672262e+001  
  1.101238055741e-004  ,3.433684959451e+000  ,1.208843403755e+001  ,-2.000000000000e-001  ,2.072877104991e+001  
  1.101288056588e-004  ,3.433155931569e+000  ,1.208838655759e+001  ,-2.000000000000e-001  ,2.072105568432e+001  
  1.101338057434e-004  ,3.432627012248e+000  ,1.208833899059e+001  ,-2.000000000000e-001  ,2.071334062591e+001  
  1.101388058281e-004  ,3.432098199621e+000  ,1.208829133642e+001  ,-2.000000000000e-001  ,2.070562587478e+001  
  1.101438059127e-004  ,3.431569495441e+000  ,1.208824359590e+001  ,-2.000000000000e-001  ,2.069791143098e+001  
  1.101488059973e-004  ,3.431040896772e+000  ,1.208819576804e+001  ,-2.000000000000e-001  ,2.069019729460e+001  
  1.101538060820e-004  ,3.430512406978e+000  ,1.208814785459e+001  ,-2.000000000000e-001  ,2.068248346571e+001  
  1.101588061666e-004  ,3.429984024218e+000  ,1.208809985334e+001  ,-2.000000000000e-001  ,2.067476994439e+001  
  1.101638062513e-004  ,3.429455749727e+000  ,1.208805176162e+001  ,-2.000000000000e-001  ,2.066705673072e+001  
  1.101688063359e-004  ,3.428927583845e+000  ,1.208800358973e+001  ,-2.000000000000e-001  ,2.065934382478e+001  
  1.101738064205e-004  ,3.428399524059e+000  ,1.208795532439e+001  ,-2.000000000000e-001  ,2.065163122662e+001  
  1.101788065052e-004  ,3.427871571537e+000  ,1.208790697501e+001  ,-2.000000000000e-001  ,2.064391893634e+001  
  1.101838065898e-004  ,3.427343726597e+000  ,1.208785853925e+001  ,-2.000000000000e-001  ,2.063620695401e+001  
  1.101888066744e-004  ,3.426812867462e+000  ,1.208780409131e+001  ,-2.000000000000e-001  ,2.062849528601e+001  
  1.101938067591e-004  ,3.426285329603e+000  ,1.208775235749e+001  ,-2.000000000000e-001  ,2.062078393452e+001  
  1.101988068437e-004  ,3.425757975466e+000  ,1.208770057846e+001  ,-2.000000000000e-001  ,2.061307289705e+001  
  1.102038069284e-004  ,3.425232697512e+000  ,1.208765388751e+001  ,-2.000000000000e-001  ,2.060536216669e+001  
  1.102088070130e-004  ,3.424706356941e+000  ,1.208760716823e+001  ,-2.000000000000e-001  ,2.059765174167e+001  
  1.102138070976e-004  ,3.424179267889e+000  ,1.208755985709e+001  ,-2.000000000000e-001  ,2.058994162196e+001  
  1.102188071823e-004  ,3.423652101708e+000  ,1.208751203656e+001  ,-2.000000000000e-001  ,2.058223180806e+001  
  1.102238072669e-004  ,3.423125070271e+000  ,1.208746382017e+001  ,-2.000000000000e-001  ,2.057452230041e+001  
  1.102288073516e-004  ,3.422598247140e+000  ,1.208741533188e+001  ,-2.000000000000e-001  ,2.056681309973e+001  
  1.102338074362e-004  ,3.422071500748e+000  ,1.208736660379e+001  ,-2.000000000000e-001  ,2.055910420647e+001  
  1.102388075208e-004  ,3.421544846176e+000  ,1.208731765528e+001  ,-2.000000000000e-001  ,2.055139562098e+001  
  1.102438076055e-004  ,3.421018296449e+000  ,1.208726852857e+001  ,-2.000000000000e-001  ,2.054368734358e+001  
  1.102488076901e-004  ,3.420491847134e+000  ,1.208721924188e+001  ,-2.000000000000e-001  ,2.053597937451e+001  
  1.102538077748e-004  ,3.419967022358e+000  ,1.208716951504e+001  ,-2.000000000000e-001  ,2.052827171399e+001  
  1.102588078594e-004  ,3.419440166646e+000  ,1.208712032210e+001  ,-2.000000000000e-001  ,2.052056436222e+001  
  1.102638079440e-004  ,3.418913379816e+000  ,1.208707060264e+001  ,-2.000000000000e-001  ,2.051285731930e+001  
  1.102688080287e-004  ,3.418387144843e+000  ,1.208702073241e+001  ,-2.000000000000e-001  ,2.050515058538e+001  
  1.102738081133e-004  ,3.417861229346e+000  ,1.208697079579e+001  ,-2.000000000000e-001  ,2.049744416058e+001  
  1.102788081979e-004  ,3.417335471402e+000  ,1.208692078174e+001  ,-2.000000000000e-001  ,2.048973804499e+001  
  1.102838082826e-004  ,3.416809760177e+000  ,1.208687066417e+001  ,-2.000000000000e-001  ,2.048203223877e+001  
  1.102888083672e-004  ,3.416284135791e+000  ,1.208682044443e+001  ,-2.000000000000e-001  ,2.047432674199e+001  
  1.102938084519e-004  ,3.415758631906e+000  ,1.208677012515e+001  ,-2.000000000000e-001  ,2.046662155475e+001  
  1.102988085365e-004  ,3.415233238065e+000  ,1.208671972072e+001  ,-2.000000000000e-001  ,2.045891667714e+001  
