  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  5.673346044360e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.673846052824e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.674346061288e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.674846069752e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.675346078216e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.675846086680e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.676346095143e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.676846103607e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.677346112071e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.677846120535e-005  ,-1.336511871712e+001  ,5.763726305136e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.678346128999e-005  ,-1.336511871712e+001  ,5.763726305109e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.678846137463e-005  ,-1.336511871712e+001  ,5.763726305143e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.679346145927e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.679846154390e-005  ,-1.336511871712e+001  ,5.763726305136e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.680346162854e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.680846171318e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.681346179782e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.681846188246e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.682346196710e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.682846205174e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.683346213637e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.683846222101e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.684346230565e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.684846239029e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.685346247493e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.685846255957e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.686346264421e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.686846272884e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.687346281348e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.687846289812e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.688346298276e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.688846306740e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.689346315204e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.689846323668e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.690346332131e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.690846340595e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.691346349059e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.691846357523e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.692346365987e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.692846374451e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.693346382915e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.693846391378e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.694346399842e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.694846408306e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.695346416770e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.695846425234e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.696346433698e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.696846442162e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.697346450625e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.697846459089e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.698346467553e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.698846476017e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.699346484481e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.699846492945e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.700346501409e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.700846509872e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.701346518336e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.701846526800e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.702346535264e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.702846543728e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.703346552192e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.703846560656e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.704346569119e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.704846577583e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.705346586047e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.705846594511e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.706346602975e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.706846611439e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.707346619903e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.707846628366e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.708346636830e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.708846645294e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.709346653758e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.709846662222e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.710346670686e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.710846679150e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.711346687614e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.711846696077e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.712346704541e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.712846713005e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.713346721469e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.713846729933e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.714346738397e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.714846746861e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.715346755324e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.715846763788e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.716346772252e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.716846780716e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.717346789180e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.717846797644e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.718346806108e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.718846814571e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.719346823035e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.719846831499e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.720346839963e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.720846848427e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.721346856891e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.721846865355e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.722346873818e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.722846882282e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.723346890746e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.723846899210e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.724346907674e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.724846916138e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.725346924602e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.725846933065e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.726346941529e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.726846949993e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.727346958457e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.727846966921e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.728346975385e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.728846983849e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.729346992312e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.729847000776e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.730347009240e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.730847017704e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.731347026168e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.731847034632e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.732347043096e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.732847051559e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.733347060023e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.733847068487e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.734347076951e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.734847085415e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.735347093879e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.735847102343e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.736347110806e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.736847119270e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.737347127734e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.737847136198e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.738347144662e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.738847153126e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.739347161590e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.739847170053e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.740347178517e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.740847186981e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.741347195445e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.741847203909e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.742347212373e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.742847220837e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.743347229301e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.743847237764e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.744347246228e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.744847254692e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.745347263156e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.745847271620e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.746347280084e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.746847288548e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.747347297011e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.747847305475e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.748347313939e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.748847322403e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.749347330867e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.749847339331e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.750347347795e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.750847356258e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.751347364722e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.751847373186e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.752347381650e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.752847390114e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.753347398578e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.753847407042e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.754347415505e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.754847423969e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.755347432433e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.755847440897e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.756347449361e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.756847457825e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.757347466289e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.757847474752e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.758347483216e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.758847491680e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.759347500144e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.759847508608e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.760347517072e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.760847525536e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.761347533999e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.761847542463e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.762347550927e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.762847559391e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.763347567855e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.763847576319e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.764347584783e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.764847593246e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.765347601710e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.765847610174e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.766347618638e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.766847627102e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.767347635566e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.767847644030e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.768347652493e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.768847660957e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.769347669421e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.769847677885e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.770347686349e-005  ,-1.336511871712e+001  ,5.763726305111e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.770847694813e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.771347703277e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.771847711740e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.772347720204e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.772847728668e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.773347737132e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.773847745596e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.774347754060e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.774847762524e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.775347770987e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.775847779451e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.776347787915e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.776847796379e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.777347804843e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.777847813307e-005  ,-1.336511871712e+001  ,5.763726305136e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.778347821771e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.778847830235e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.779347838698e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.779847847162e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.780347855626e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.780847864090e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.781347872554e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.781847881018e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.782347889482e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.782847897945e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.783347906409e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.783847914873e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.784347923337e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.784847931801e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.785347940265e-005  ,-1.336511871712e+001  ,5.763726305110e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.785847948729e-005  ,-1.336511871712e+001  ,5.763726305137e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.786347957192e-005  ,-1.336511871712e+001  ,5.763726305112e-001  ,1.500000000000e+001  ,1.301066863016e+002  
  5.786847965656e-005  ,-1.336511871712e+001  ,5.763726305140e-001  ,1.500000000000e+001  ,1.301066863016e+002  
