  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.129092115972e-004  ,1.013058123399e+000  ,4.983065610605e+000  ,2.028232230085e-001  ,4.980979383096e-001  
  1.129142116819e-004  ,1.012551199197e+000  ,4.983065611009e+000  ,2.028232361104e-001  ,4.980979373678e-001  
  1.129192117665e-004  ,1.012044370772e+000  ,4.983065611064e+000  ,2.028232492529e-001  ,4.980979364259e-001  
  1.129242118511e-004  ,1.011537637919e+000  ,4.983065611331e+000  ,2.028232626651e-001  ,4.980979354840e-001  
  1.129292119358e-004  ,1.011030999796e+000  ,4.983065611237e+000  ,2.028232761165e-001  ,4.980979345419e-001  
  1.129342120204e-004  ,1.010524458963e+000  ,4.983065611818e+000  ,2.028232898509e-001  ,4.980979335996e-001  
  1.129392121050e-004  ,1.010018013397e+000  ,4.983065611434e+000  ,2.028233036355e-001  ,4.980979326573e-001  
  1.129442121897e-004  ,1.009511664190e+000  ,4.983065611943e+000  ,2.028233176627e-001  ,4.980979317149e-001  
  1.129492122743e-004  ,1.009005410378e+000  ,4.983065612120e+000  ,2.028233317567e-001  ,4.980979307723e-001  
  1.129542123590e-004  ,1.008499252535e+000  ,4.983065612216e+000  ,2.028233460035e-001  ,4.980979298296e-001  
  1.129592124436e-004  ,1.007993191170e+000  ,4.983065612106e+000  ,2.028233604055e-001  ,4.980979288868e-001  
  1.129642125282e-004  ,1.007487224316e+000  ,4.983065611948e+000  ,2.028233750080e-001  ,4.980979279440e-001  
  1.129692126129e-004  ,1.006981354201e+000  ,4.983065612554e+000  ,2.028233898726e-001  ,4.980979270011e-001  
  1.129742126975e-004  ,1.006475579187e+000  ,4.983065612350e+000  ,2.028234049361e-001  ,4.980979260582e-001  
  1.129792127822e-004  ,1.005969900874e+000  ,4.983065612412e+000  ,2.028234202814e-001  ,4.980979251153e-001  
  1.129842128668e-004  ,1.005464317173e+000  ,4.983065612278e+000  ,2.028234357469e-001  ,4.980979241723e-001  
  1.129892129514e-004  ,1.004958829469e+000  ,4.983065612627e+000  ,2.028234514986e-001  ,4.980979232294e-001  
  1.129942130361e-004  ,1.004453437304e+000  ,4.983065612548e+000  ,2.028234673076e-001  ,4.980979222864e-001  
  1.129992131207e-004  ,1.003948141907e+000  ,4.983065612576e+000  ,2.028234834943e-001  ,4.980979213433e-001  
  1.130042132053e-004  ,1.003442941298e+000  ,4.983065612432e+000  ,2.028234997424e-001  ,4.980979204003e-001  
  1.130092132900e-004  ,1.002937835858e+000  ,4.983065612589e+000  ,2.028235164328e-001  ,4.980979194573e-001  
  1.130142133746e-004  ,1.002432827650e+000  ,4.983065612797e+000  ,2.028235332370e-001  ,4.980979185143e-001  
  1.130192134593e-004  ,1.001927914415e+000  ,4.983065612675e+000  ,2.028235504214e-001  ,4.980979175711e-001  
  1.130242135439e-004  ,1.001423096961e+000  ,4.983065612926e+000  ,2.028235677464e-001  ,4.980979166277e-001  
  1.130292136285e-004  ,1.000918374819e+000  ,4.983065613240e+000  ,2.028235853181e-001  ,4.980979156841e-001  
  1.130342137132e-004  ,1.000413747841e+000  ,4.983065613036e+000  ,2.028236030603e-001  ,4.980979147404e-001  
  1.130392137978e-004  ,9.999092179068e-001  ,4.983065613226e+000  ,2.028236209765e-001  ,4.980979137967e-001  
  1.130442138825e-004  ,9.994047830273e-001  ,4.983065613308e+000  ,2.028236391818e-001  ,4.980979128528e-001  
  1.130492139671e-004  ,9.989004434650e-001  ,4.983065613551e+000  ,2.028236575587e-001  ,4.980979119089e-001  
  1.130542140517e-004  ,9.983961997972e-001  ,4.983065613745e+000  ,2.028236762832e-001  ,4.980979109649e-001  
  1.130592141364e-004  ,9.978920518953e-001  ,4.983065613643e+000  ,2.028236951175e-001  ,4.980979100207e-001  
  1.130642142210e-004  ,9.973880002533e-001  ,4.983065614125e+000  ,2.028237143039e-001  ,4.980979090765e-001  
  1.130692143056e-004  ,9.968840424532e-001  ,4.983065613882e+000  ,2.028237335397e-001  ,4.980979081321e-001  
  1.130742143903e-004  ,9.963801813745e-001  ,4.983065614378e+000  ,2.028237530449e-001  ,4.980979071877e-001  
  1.130792144749e-004  ,9.958764160176e-001  ,4.983065614207e+000  ,2.028237726013e-001  ,4.980979062432e-001  
  1.130842145596e-004  ,9.953727458179e-001  ,4.983065614359e+000  ,2.028237924328e-001  ,4.980979052988e-001  
  1.130892146442e-004  ,9.948691717736e-001  ,4.983065614993e+000  ,2.028238123812e-001  ,4.980979043544e-001  
  1.130942147288e-004  ,9.943656919541e-001  ,4.983065614688e+000  ,2.028238326166e-001  ,4.980979034099e-001  
  1.130992148135e-004  ,9.938623096509e-001  ,4.983065614947e+000  ,2.028238530018e-001  ,4.980979024654e-001  
  1.131042148981e-004  ,9.933590214879e-001  ,4.983065614794e+000  ,2.028238735924e-001  ,4.980979015208e-001  
  1.131092149828e-004  ,9.928558288949e-001  ,4.983065615243e+000  ,2.028238942958e-001  ,4.980979005761e-001  
  1.131142150674e-004  ,9.923527324407e-001  ,4.983065615280e+000  ,2.028239150901e-001  ,4.980978996313e-001  
  1.131192151520e-004  ,9.918497315400e-001  ,4.983065615320e+000  ,2.028239360313e-001  ,4.980978986864e-001  
  1.131242152367e-004  ,9.913468263859e-001  ,4.983065615708e+000  ,2.028239570398e-001  ,4.980978977415e-001  
  1.131292153213e-004  ,9.908440147632e-001  ,4.983065615283e+000  ,2.028239782383e-001  ,4.980978967964e-001  
  1.131342154059e-004  ,9.903413001533e-001  ,4.983065615579e+000  ,2.028239994790e-001  ,4.980978958513e-001  
  1.131392154906e-004  ,9.898386817517e-001  ,4.983065615788e+000  ,2.028240209760e-001  ,4.980978949061e-001  
  1.131442155752e-004  ,9.893361579213e-001  ,4.983065615675e+000  ,2.028240425009e-001  ,4.980978939609e-001  
  1.131492156599e-004  ,9.888337290188e-001  ,4.983065615664e+000  ,2.028240641879e-001  ,4.980978930156e-001  
  1.131542157445e-004  ,9.883313969330e-001  ,4.983065616113e+000  ,2.028240858816e-001  ,4.980978920704e-001  
  1.131592158291e-004  ,9.878291589587e-001  ,4.983065615669e+000  ,2.028241075999e-001  ,4.980978911251e-001  
  1.131642159138e-004  ,9.873270174659e-001  ,4.983065615881e+000  ,2.028241293495e-001  ,4.980978901798e-001  
  1.131692159984e-004  ,9.868249709370e-001  ,4.983065616023e+000  ,2.028241511580e-001  ,4.980978892346e-001  
  1.131742160831e-004  ,9.863230188146e-001  ,4.983065615650e+000  ,2.028241730240e-001  ,4.980978882893e-001  
  1.131792161677e-004  ,9.858211642354e-001  ,4.983065615907e+000  ,2.028241949524e-001  ,4.980978873441e-001  
  1.131842162523e-004  ,9.853194039417e-001  ,4.983065615840e+000  ,2.028242169226e-001  ,4.980978863989e-001  
  1.131892163370e-004  ,9.848177385203e-001  ,4.983065615930e+000  ,2.028242389192e-001  ,4.980978854537e-001  
  1.131942164216e-004  ,9.843161691918e-001  ,4.983065615823e+000  ,2.028242608904e-001  ,4.980978845085e-001  
  1.131992165063e-004  ,9.838146958156e-001  ,4.983065615905e+000  ,2.028242828529e-001  ,4.980978835634e-001  
  1.132042165909e-004  ,9.833133174622e-001  ,4.983065616053e+000  ,2.028243046990e-001  ,4.980978826183e-001  
  1.132092166755e-004  ,9.828120328556e-001  ,4.983065615666e+000  ,2.028243265288e-001  ,4.980978816732e-001  
  1.132142167602e-004  ,9.823108448290e-001  ,4.983065615814e+000  ,2.028243483374e-001  ,4.980978807282e-001  
  1.132192168448e-004  ,9.818097529822e-001  ,4.983065616009e+000  ,2.028243701427e-001  ,4.980978797831e-001  
  1.132242169294e-004  ,9.813087557612e-001  ,4.983065615941e+000  ,2.028243919274e-001  ,4.980978788381e-001  
  1.132292170141e-004  ,9.808078533800e-001  ,4.983065615917e+000  ,2.028244136881e-001  ,4.980978778931e-001  
  1.132342170987e-004  ,9.803070463422e-001  ,4.983065615819e+000  ,2.028244353851e-001  ,4.980978769482e-001  
  1.132392171834e-004  ,9.798063358476e-001  ,4.983065615932e+000  ,2.028244569981e-001  ,4.980978760033e-001  
  1.132442172680e-004  ,9.793057197658e-001  ,4.983065615858e+000  ,2.028244784887e-001  ,4.980978750585e-001  
  1.132492173526e-004  ,9.788051981094e-001  ,4.983065615747e+000  ,2.028244998429e-001  ,4.980978741137e-001  
  1.132542174373e-004  ,9.783047728483e-001  ,4.983065616037e+000  ,2.028245210807e-001  ,4.980978731689e-001  
  1.132592175219e-004  ,9.778044430443e-001  ,4.983065616000e+000  ,2.028245422323e-001  ,4.980978722241e-001  
  1.132642176066e-004  ,9.773042082790e-001  ,4.983065615999e+000  ,2.028245633418e-001  ,4.980978712793e-001  
  1.132692176912e-004  ,9.768040677248e-001  ,4.983065615794e+000  ,2.028245843371e-001  ,4.980978703345e-001  
  1.132742177758e-004  ,9.763040236105e-001  ,4.983065616124e+000  ,2.028246053046e-001  ,4.980978693898e-001  
  1.132792178605e-004  ,9.758040744841e-001  ,4.983065615799e+000  ,2.028246260685e-001  ,4.980978684451e-001  
  1.132842179451e-004  ,9.753042207944e-001  ,4.983065616018e+000  ,2.028246467944e-001  ,4.980978675004e-001  
  1.132892180297e-004  ,9.748044615816e-001  ,4.983065616039e+000  ,2.028246671932e-001  ,4.980978665558e-001  
  1.132942181144e-004  ,9.743047980558e-001  ,4.983065616095e+000  ,2.028246875318e-001  ,4.980978656112e-001  
  1.132992181990e-004  ,9.738052307303e-001  ,4.983065616164e+000  ,2.028247076309e-001  ,4.980978646665e-001  
  1.133042182837e-004  ,9.733057568079e-001  ,4.983065615655e+000  ,2.028247276646e-001  ,4.980978637219e-001  
  1.133092183683e-004  ,9.728063786377e-001  ,4.983065615906e+000  ,2.028247475677e-001  ,4.980978627774e-001  
  1.133142184529e-004  ,9.723070963360e-001  ,4.983065616197e+000  ,2.028247673535e-001  ,4.980978618329e-001  
  1.133192185376e-004  ,9.718079091049e-001  ,4.983065616021e+000  ,2.028247870047e-001  ,4.980978608883e-001  
  1.133242186222e-004  ,9.713088164371e-001  ,4.983065615860e+000  ,2.028248064949e-001  ,4.980978599438e-001  
  1.133292187069e-004  ,9.708098192103e-001  ,4.983065616269e+000  ,2.028248258770e-001  ,4.980978589994e-001  
  1.133342187915e-004  ,9.703109169286e-001  ,4.983065616003e+000  ,2.028248450131e-001  ,4.980978580550e-001  
  1.133392188761e-004  ,9.698121108633e-001  ,4.983065616133e+000  ,2.028248640585e-001  ,4.980978571106e-001  
  1.133442189608e-004  ,9.693133985031e-001  ,4.983065615849e+000  ,2.028248827622e-001  ,4.980978561662e-001  
  1.133492190454e-004  ,9.688147818520e-001  ,4.983065616289e+000  ,2.028249014116e-001  ,4.980978552219e-001  
  1.133542191300e-004  ,9.683162596726e-001  ,4.983065615946e+000  ,2.028249197414e-001  ,4.980978542776e-001  
  1.133592192147e-004  ,9.678178337449e-001  ,4.983065616072e+000  ,2.028249380420e-001  ,4.980978533333e-001  
  1.133642192993e-004  ,9.673195025666e-001  ,4.983065616054e+000  ,2.028249561530e-001  ,4.980978523890e-001  
  1.133692193840e-004  ,9.668212661052e-001  ,4.983065616144e+000  ,2.028249741938e-001  ,4.980978514448e-001  
  1.133742194686e-004  ,9.663231250235e-001  ,4.983065616176e+000  ,2.028249920347e-001  ,4.980978505005e-001  
  1.133792195532e-004  ,9.658250792294e-001  ,4.983065615969e+000  ,2.028250097287e-001  ,4.980978495563e-001  
  1.133842196379e-004  ,9.653271281734e-001  ,4.983065615988e+000  ,2.028250271950e-001  ,4.980978486122e-001  
  1.133892197225e-004  ,9.648292717842e-001  ,4.983065616075e+000  ,2.028250444845e-001  ,4.980978476681e-001  
  1.133942198072e-004  ,9.643315108017e-001  ,4.983065616159e+000  ,2.028250616136e-001  ,4.980978467240e-001  
  1.133992198918e-004  ,9.638338453286e-001  ,4.983065616039e+000  ,2.028250786002e-001  ,4.980978457800e-001  
  1.134042199764e-004  ,9.633362742479e-001  ,4.983065615985e+000  ,2.028250955125e-001  ,4.980978448359e-001  
  1.134092200611e-004  ,9.628387977650e-001  ,4.983065616109e+000  ,2.028251122434e-001  ,4.980978438920e-001  
  1.134142201457e-004  ,9.623414167531e-001  ,4.983065616026e+000  ,2.028251289259e-001  ,4.980978429481e-001  
  1.134192202303e-004  ,9.618441322790e-001  ,4.983065616386e+000  ,2.028251453114e-001  ,4.980978420041e-001  
  1.134242203150e-004  ,9.613469399054e-001  ,4.983065615630e+000  ,2.028251616539e-001  ,4.980978410602e-001  
  1.134292203996e-004  ,9.608498445021e-001  ,4.983065616385e+000  ,2.028251776858e-001  ,4.980978401164e-001  
  1.134342204843e-004  ,9.603528435743e-001  ,4.983065616260e+000  ,2.028251936797e-001  ,4.980978391725e-001  
  1.134392205689e-004  ,9.598559371558e-001  ,4.983065615860e+000  ,2.028252095079e-001  ,4.980978382287e-001  
  1.134442206535e-004  ,9.593591270568e-001  ,4.983065616274e+000  ,2.028252252794e-001  ,4.980978372849e-001  
  1.134492207382e-004  ,9.588624106412e-001  ,4.983065616143e+000  ,2.028252409301e-001  ,4.980978363411e-001  
  1.134542208228e-004  ,9.583657889850e-001  ,4.983065615926e+000  ,2.028252564962e-001  ,4.980978353973e-001  
  1.134592209075e-004  ,9.578692639785e-001  ,4.983065616125e+000  ,2.028252719594e-001  ,4.980978344537e-001  
  1.134642209921e-004  ,9.573728325427e-001  ,4.983065616025e+000  ,2.028252872834e-001  ,4.980978335100e-001  
  1.134692210767e-004  ,9.568764957729e-001  ,4.983065616051e+000  ,2.028253025080e-001  ,4.980978325664e-001  
  1.134742211614e-004  ,9.563802545891e-001  ,4.983065616164e+000  ,2.028253175409e-001  ,4.980978316229e-001  
  1.134792212460e-004  ,9.558841088460e-001  ,4.983065616136e+000  ,2.028253324978e-001  ,4.980978306793e-001  
  1.134842213307e-004  ,9.553880568807e-001  ,4.983065615895e+000  ,2.028253473102e-001  ,4.980978297357e-001  
  1.134892214153e-004  ,9.548920997576e-001  ,4.983065615995e+000  ,2.028253620969e-001  ,4.980978287923e-001  
  1.134942214999e-004  ,9.543962381709e-001  ,4.983065616189e+000  ,2.028253768310e-001  ,4.980978278488e-001  
  1.134992215846e-004  ,9.539004715806e-001  ,4.983065616098e+000  ,2.028253915528e-001  ,4.980978269054e-001  
  1.135042216692e-004  ,9.534047991431e-001  ,4.983065615901e+000  ,2.028254061867e-001  ,4.980978259620e-001  
  1.135092217538e-004  ,9.529092214082e-001  ,4.983065616185e+000  ,2.028254207693e-001  ,4.980978250187e-001  
  1.135142218385e-004  ,9.524137391257e-001  ,4.983065616150e+000  ,2.028254351941e-001  ,4.980978240754e-001  
  1.135192219231e-004  ,9.519183519640e-001  ,4.983065616087e+000  ,2.028254495644e-001  ,4.980978231321e-001  
  1.135242220078e-004  ,9.514230590415e-001  ,4.983065616009e+000  ,2.028254638450e-001  ,4.980978221888e-001  
  1.135292220924e-004  ,9.509278605095e-001  ,4.983065616155e+000  ,2.028254781298e-001  ,4.980978212456e-001  
  1.135342221770e-004  ,9.504327571408e-001  ,4.983065616114e+000  ,2.028254924187e-001  ,4.980978203023e-001  
  1.135392222617e-004  ,9.499377490382e-001  ,4.983065616032e+000  ,2.028255067015e-001  ,4.980978193592e-001  
  1.135442223463e-004  ,9.494428355016e-001  ,4.983065616022e+000  ,2.028255209807e-001  ,4.980978184160e-001  
  1.135492224310e-004  ,9.489480166187e-001  ,4.983065616231e+000  ,2.028255351681e-001  ,4.980978174729e-001  
  1.135542225156e-004  ,9.484532926778e-001  ,4.983065616191e+000  ,2.028255493288e-001  ,4.980978165298e-001  
  1.135592226002e-004  ,9.479586637756e-001  ,4.983065615995e+000  ,2.028255634067e-001  ,4.980978155867e-001  
  1.135642226849e-004  ,9.474641292819e-001  ,4.983065615999e+000  ,2.028255774774e-001  ,4.980978146437e-001  
  1.135692227695e-004  ,9.469696890947e-001  ,4.983065616053e+000  ,2.028255915816e-001  ,4.980978137007e-001  
  1.135742228541e-004  ,9.464753442175e-001  ,4.983065616227e+000  ,2.028256056957e-001  ,4.980978127578e-001  
  1.135792229388e-004  ,9.459810940489e-001  ,4.983065615940e+000  ,2.028256198579e-001  ,4.980978118149e-001  
  1.135842230234e-004  ,9.454869384143e-001  ,4.983065616070e+000  ,2.028256340309e-001  ,4.980978108720e-001  
  1.135892231081e-004  ,9.449928769868e-001  ,4.983065616102e+000  ,2.028256482287e-001  ,4.980978099292e-001  
  1.135942231927e-004  ,9.444989107760e-001  ,4.983065616112e+000  ,2.028256623880e-001  ,4.980978089863e-001  
  1.135992232773e-004  ,9.440050400355e-001  ,4.983065616113e+000  ,2.028256764977e-001  ,4.980978080436e-001  
  1.136042233620e-004  ,9.435112629256e-001  ,4.983065616056e+000  ,2.028256906178e-001  ,4.980978071008e-001  
  1.136092234466e-004  ,9.430175800702e-001  ,4.983065615997e+000  ,2.028257047457e-001  ,4.980978061581e-001  
  1.136142235313e-004  ,9.425239926207e-001  ,4.983065616273e+000  ,2.028257189483e-001  ,4.980978052154e-001  
  1.136192236159e-004  ,9.420304997098e-001  ,4.983065615857e+000  ,2.028257331826e-001  ,4.980978042727e-001  
  1.136242237005e-004  ,9.415371019093e-001  ,4.983065616206e+000  ,2.028257474939e-001  ,4.980978033301e-001  
  1.136292237852e-004  ,9.410437977934e-001  ,4.983065616150e+000  ,2.028257618205e-001  ,4.980978023875e-001  
  1.136342238698e-004  ,9.405505889021e-001  ,4.983065616230e+000  ,2.028257762288e-001  ,4.980978014449e-001  
  1.136392239544e-004  ,9.400574745809e-001  ,4.983065615873e+000  ,2.028257906446e-001  ,4.980978005023e-001  
  1.136442240391e-004  ,9.395644548732e-001  ,4.983065615981e+000  ,2.028258051036e-001  ,4.980977995599e-001  
  1.136492241237e-004  ,9.390715299794e-001  ,4.983065616265e+000  ,2.028258195549e-001  ,4.980977986174e-001  
  1.136542242084e-004  ,9.385786991987e-001  ,4.983065616115e+000  ,2.028258339811e-001  ,4.980977976750e-001  
  1.136592242930e-004  ,9.380859632659e-001  ,4.983065615901e+000  ,2.028258484243e-001  ,4.980977967326e-001  
  1.136642243776e-004  ,9.375933225313e-001  ,4.983065616125e+000  ,2.028258628977e-001  ,4.980977957902e-001  
  1.136692244623e-004  ,9.371007749155e-001  ,4.983065615958e+000  ,2.028258774607e-001  ,4.980977948479e-001  
  1.136742245469e-004  ,9.366083228715e-001  ,4.983065616169e+000  ,2.028258921151e-001  ,4.980977939057e-001  
  1.136792246316e-004  ,9.361159654589e-001  ,4.983065615942e+000  ,2.028259068773e-001  ,4.980977929634e-001  
  1.136842247162e-004  ,9.356237017974e-001  ,4.983065615761e+000  ,2.028259217036e-001  ,4.980977920213e-001  
  1.136892248008e-004  ,9.351315335839e-001  ,4.983065616354e+000  ,2.028259365935e-001  ,4.980977910791e-001  
  1.136942248855e-004  ,9.346394591077e-001  ,4.983065616020e+000  ,2.028259515035e-001  ,4.980977901370e-001  
  1.136992249701e-004  ,9.341474798589e-001  ,4.983065615958e+000  ,2.028259663928e-001  ,4.980977891950e-001  
  1.137042250547e-004  ,9.336555951591e-001  ,4.983065616117e+000  ,2.028259812826e-001  ,4.980977882529e-001  
  1.137092251394e-004  ,9.331638033802e-001  ,4.983065615796e+000  ,2.028259962896e-001  ,4.980977873109e-001  
  1.137142252240e-004  ,9.326721076118e-001  ,4.983065616149e+000  ,2.028260113172e-001  ,4.980977863689e-001  
  1.137192253087e-004  ,9.321805059602e-001  ,4.983065615808e+000  ,2.028260264557e-001  ,4.980977854270e-001  
  1.137242253933e-004  ,9.316889987930e-001  ,4.983065615954e+000  ,2.028260416277e-001  ,4.980977844851e-001  
  1.137292254779e-004  ,9.311975853963e-001  ,4.983065615975e+000  ,2.028260568818e-001  ,4.980977835433e-001  
  1.137342255626e-004  ,9.307062672406e-001  ,4.983065616122e+000  ,2.028260721790e-001  ,4.980977826015e-001  
  1.137392256472e-004  ,9.302150439901e-001  ,4.983065616005e+000  ,2.028260875353e-001  ,4.980977816597e-001  
  1.137442257319e-004  ,9.297239135646e-001  ,4.983065615582e+000  ,2.028261029309e-001  ,4.980977807179e-001  
  1.137492258165e-004  ,9.292328789810e-001  ,4.983065616253e+000  ,2.028261183582e-001  ,4.980977797763e-001  
  1.137542259011e-004  ,9.287419376011e-001  ,4.983065615890e+000  ,2.028261337623e-001  ,4.980977788346e-001  
  1.137592259858e-004  ,9.282510921775e-001  ,4.983065616076e+000  ,2.028261491559e-001  ,4.980977778930e-001  
  1.137642260704e-004  ,9.277603403299e-001  ,4.983065615938e+000  ,2.028261645760e-001  ,4.980977769514e-001  
  1.137692261551e-004  ,9.272696820115e-001  ,4.983065615821e+000  ,2.028261800020e-001  ,4.980977760098e-001  
  1.137742262397e-004  ,9.267791188603e-001  ,4.983065615928e+000  ,2.028261955691e-001  ,4.980977750683e-001  
  1.137792263243e-004  ,9.262886502950e-001  ,4.983065615925e+000  ,2.028262111521e-001  ,4.980977741268e-001  
  1.137842264090e-004  ,9.257982760708e-001  ,4.983065615951e+000  ,2.028262268309e-001  ,4.980977731853e-001  
  1.137892264936e-004  ,9.253079959284e-001  ,4.983065615996e+000  ,2.028262425247e-001  ,4.980977722439e-001  
  1.137942265782e-004  ,9.248178103438e-001  ,4.983065615956e+000  ,2.028262582729e-001  ,4.980977713025e-001  
  1.137992266629e-004  ,9.243277192160e-001  ,4.983065615700e+000  ,2.028262740385e-001  ,4.980977703611e-001  
  1.138042267475e-004  ,9.238377220080e-001  ,4.983065615737e+000  ,2.028262898367e-001  ,4.980977694199e-001  
  1.138092268322e-004  ,9.233478190430e-001  ,4.983065615927e+000  ,2.028263055962e-001  ,4.980977684787e-001  
  1.138142269168e-004  ,9.228580106230e-001  ,4.983065616063e+000  ,2.028263213138e-001  ,4.980977675375e-001  
  1.138192270014e-004  ,9.223682957974e-001  ,4.983065615458e+000  ,2.028263370014e-001  ,4.980977665963e-001  
  1.138242270861e-004  ,9.218786767760e-001  ,4.983065616091e+000  ,2.028263526699e-001  ,4.980977656552e-001  
  1.138292271707e-004  ,9.213891499893e-001  ,4.983065615743e+000  ,2.028263684012e-001  ,4.980977647141e-001  
  1.138342272554e-004  ,9.208997187579e-001  ,4.983065615835e+000  ,2.028263841540e-001  ,4.980977637731e-001  
  1.138392273400e-004  ,9.204103820218e-001  ,4.983065615811e+000  ,2.028263999759e-001  ,4.980977628320e-001  
  1.138442274246e-004  ,9.199211395322e-001  ,4.983065615929e+000  ,2.028264158078e-001  ,4.980977618911e-001  
  1.138492275093e-004  ,9.194319902880e-001  ,4.983065615829e+000  ,2.028264316703e-001  ,4.980977609501e-001  
  1.138542275939e-004  ,9.189429353022e-001  ,4.983065615718e+000  ,2.028264475342e-001  ,4.980977600092e-001  
  1.138592276785e-004  ,9.184539757555e-001  ,4.983065615767e+000  ,2.028264634068e-001  ,4.980977590683e-001  
  1.138642277632e-004  ,9.179651097244e-001  ,4.983065615787e+000  ,2.028264792668e-001  ,4.980977581275e-001  
  1.138692278478e-004  ,9.174763371731e-001  ,4.983065615790e+000  ,2.028264950938e-001  ,4.980977571867e-001  
  1.138742279325e-004  ,9.169876596859e-001  ,4.983065615727e+000  ,2.028265108602e-001  ,4.980977562460e-001  
  1.138792280171e-004  ,9.164990771572e-001  ,4.983065615866e+000  ,2.028265265384e-001  ,4.980977553053e-001  
  1.138842281017e-004  ,9.160105875799e-001  ,4.983065615704e+000  ,2.028265421883e-001  ,4.980977543646e-001  
  1.138892281864e-004  ,9.155221918349e-001  ,4.983065615710e+000  ,2.028265578142e-001  ,4.980977534240e-001  
  1.138942282710e-004  ,9.150338906385e-001  ,4.983065615785e+000  ,2.028265734570e-001  ,4.980977524834e-001  
  1.138992283557e-004  ,9.145456847810e-001  ,4.983065615850e+000  ,2.028265891081e-001  ,4.980977515428e-001  
  1.139042284403e-004  ,9.140575716717e-001  ,4.983065615561e+000  ,2.028266047500e-001  ,4.980977506023e-001  
  1.139092285249e-004  ,9.135695530970e-001  ,4.983065615849e+000  ,2.028266203897e-001  ,4.980977496619e-001  
  1.139142286096e-004  ,9.130816280097e-001  ,4.983065615609e+000  ,2.028266359890e-001  ,4.980977487214e-001  
  1.139192286942e-004  ,9.125937979871e-001  ,4.983065615568e+000  ,2.028266515815e-001  ,4.980977477811e-001  
  1.139242287788e-004  ,9.121060618067e-001  ,4.983065615603e+000  ,2.028266671190e-001  ,4.980977468408e-001  
  1.139292288635e-004  ,9.116184199463e-001  ,4.983065615923e+000  ,2.028266826230e-001  ,4.980977459005e-001  
  1.139342289481e-004  ,9.111308707235e-001  ,4.983065615501e+000  ,2.028266979943e-001  ,4.980977449602e-001  
  1.139392290328e-004  ,9.106434170785e-001  ,4.983065615374e+000  ,2.028267133160e-001  ,4.980977440201e-001  
  1.139442291174e-004  ,9.101560576253e-001  ,4.983065615584e+000  ,2.028267285385e-001  ,4.980977430802e-001  
  1.139492292020e-004  ,9.096687910689e-001  ,4.983065615370e+000  ,2.028267437488e-001  ,4.980977421406e-001  
  1.139542292867e-004  ,9.091816193973e-001  ,4.983065615462e+000  ,2.028267589449e-001  ,4.980977412009e-001  
  1.139592293713e-004  ,9.086945424804e-001  ,4.983065615405e+000  ,2.028267741182e-001  ,4.980977402612e-001  
  1.139642294560e-004  ,9.082075578469e-001  ,4.983065614965e+000  ,2.028267892762e-001  ,4.980977393215e-001  
  1.139692295406e-004  ,9.077206684018e-001  ,4.983065615566e+000  ,2.028268043876e-001  ,4.980977383819e-001  
  1.139742296252e-004  ,9.072338725659e-001  ,4.983065615368e+000  ,2.028268194819e-001  ,4.980977374422e-001  
  1.139792297099e-004  ,9.067471709363e-001  ,4.983065615122e+000  ,2.028268344924e-001  ,4.980977365027e-001  
  1.139842297945e-004  ,9.062605632365e-001  ,4.983065615144e+000  ,2.028268494896e-001  ,4.980977355632e-001  
  1.139892298791e-004  ,9.057740495264e-001  ,4.983065615302e+000  ,2.028268643764e-001  ,4.980977346237e-001  
  1.139942299638e-004  ,9.052876296356e-001  ,4.983065615158e+000  ,2.028268792456e-001  ,4.980977336843e-001  
  1.139992300484e-004  ,9.048013044148e-001  ,4.983065615088e+000  ,2.028268939984e-001  ,4.980977327449e-001  
  1.140042301331e-004  ,9.043150718208e-001  ,4.983065614694e+000  ,2.028269086920e-001  ,4.980977318057e-001  
  1.140092302177e-004  ,9.038289339129e-001  ,4.983065615139e+000  ,2.028269232172e-001  ,4.980977308666e-001  
  1.140142303023e-004  ,9.033428894971e-001  ,4.983065614775e+000  ,2.028269377041e-001  ,4.980977299278e-001  
  1.140192303870e-004  ,9.028569402037e-001  ,4.983065614696e+000  ,2.028269521318e-001  ,4.980977289893e-001  
  1.140242304716e-004  ,9.023710835651e-001  ,4.983065614338e+000  ,2.028269665375e-001  ,4.980977280510e-001  
  1.140292305563e-004  ,9.018853214658e-001  ,4.983065614634e+000  ,2.028269809233e-001  ,4.980977271128e-001  
  1.140342306409e-004  ,9.013996518208e-001  ,4.983065614007e+000  ,2.028269952689e-001  ,4.980977261748e-001  
  1.140392307255e-004  ,9.009140775816e-001  ,4.983065614016e+000  ,2.028270095935e-001  ,4.980977252370e-001  
  1.140442308102e-004  ,9.004285974091e-001  ,4.983065614116e+000  ,2.028270238482e-001  ,4.980977242993e-001  
  1.140492308948e-004  ,8.999432102094e-001  ,4.983065613914e+000  ,2.028270380843e-001  ,4.980977233618e-001  
  1.140542309795e-004  ,8.994579170263e-001  ,4.983065613660e+000  ,2.028270522153e-001  ,4.980977224244e-001  
  1.140592310641e-004  ,8.989727188009e-001  ,4.983065613573e+000  ,2.028270663298e-001  ,4.980977214872e-001  
  1.140642311487e-004  ,8.984876130045e-001  ,4.983065613111e+000  ,2.028270803110e-001  ,4.980977205503e-001  
