  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.090694480802e-004  ,1.561368202565e+000  ,4.983833253216e+000  ,7.363940237057e-002  ,8.069829335659e-003  
  1.090744481648e-004  ,1.560876858883e+000  ,4.984442373925e+000  ,7.319103236655e-002  ,8.085329607526e-003  
  1.090794482495e-004  ,1.560385960848e+000  ,4.985046769054e+000  ,7.274507540018e-002  ,8.100225644367e-003  
  1.090844483341e-004  ,1.559895507951e+000  ,4.985646446655e+000  ,7.230150641492e-002  ,8.114520941239e-003  
  1.090894484187e-004  ,1.559405499540e+000  ,4.986241418065e+000  ,7.185974730243e-002  ,8.128221345503e-003  
  1.090944485034e-004  ,1.558915929609e+000  ,4.986831692748e+000  ,7.142087159148e-002  ,8.141331556770e-003  
  1.090994485880e-004  ,1.558426797325e+000  ,4.987417282301e+000  ,7.098322448191e-002  ,8.153857044885e-003  
  1.091044486727e-004  ,1.557938103059e+000  ,4.987998194173e+000  ,7.054893180025e-002  ,8.165800927591e-003  
  1.091094487573e-004  ,1.557449844058e+000  ,4.988574440958e+000  ,7.011530884157e-002  ,8.177169431336e-003  
  1.091144488419e-004  ,1.556962021798e+000  ,4.989146031592e+000  ,6.968548843985e-002  ,8.187965659885e-003  
  1.091194489266e-004  ,1.556474632276e+000  ,4.989712976313e+000  ,6.925618061254e-002  ,8.198195038164e-003  
  1.091244490112e-004  ,1.555987675120e+000  ,4.990275288559e+000  ,6.883034514757e-002  ,8.207862202941e-003  
  1.091294490959e-004  ,1.555501144079e+000  ,4.990832978063e+000  ,6.840537837725e-002  ,8.216972549339e-003  
  1.091344491805e-004  ,1.555015043189e+000  ,4.991386054892e+000  ,6.798330951993e-002  ,8.225529151800e-003  
  1.091394492651e-004  ,1.554529368517e+000  ,4.991934532063e+000  ,6.756257799204e-002  ,8.233538149211e-003  
  1.091444493498e-004  ,1.554044121393e+000  ,4.992478419082e+000  ,6.714419335154e-002  ,8.241002600865e-003  
  1.091494494344e-004  ,1.553559299418e+000  ,4.993017727968e+000  ,6.672759454323e-002  ,8.247927853239e-003  
  1.091544495190e-004  ,1.553074898578e+000  ,4.993552471305e+000  ,6.631281511637e-002  ,8.254318474789e-003  
  1.091594496037e-004  ,1.552590917877e+000  ,4.994082662385e+000  ,6.590025141740e-002  ,8.260179779752e-003  
  1.091644496883e-004  ,1.552107357064e+000  ,4.994608311905e+000  ,6.548900187514e-002  ,8.265515804192e-003  
  1.091694497730e-004  ,1.551624215880e+000  ,4.995129429154e+000  ,6.508038034017e-002  ,8.270329820620e-003  
  1.091744498576e-004  ,1.551141491911e+000  ,4.995646028907e+000  ,6.467258841172e-002  ,8.274627358539e-003  
  1.091794499422e-004  ,1.550659186063e+000  ,4.996158123404e+000  ,6.426782272392e-002  ,8.278412925662e-003  
  1.091844500269e-004  ,1.550177292421e+000  ,4.996665726969e+000  ,6.386350432586e-002  ,8.281691764432e-003  
  1.091894501115e-004  ,1.549695811540e+000  ,4.997168851361e+000  ,6.346243353406e-002  ,8.284467855513e-003  
  1.091944501962e-004  ,1.549214743124e+000  ,4.997667506207e+000  ,6.306187727478e-002  ,8.286744426079e-003  
  1.091994502808e-004  ,1.548734085052e+000  ,4.998161706255e+000  ,6.266408126343e-002  ,8.288526928406e-003  
  1.092044503654e-004  ,1.548253837981e+000  ,4.998651466006e+000  ,6.226721862061e-002  ,8.289819806056e-003  
  1.092094504501e-004  ,1.547773999572e+000  ,4.999136796689e+000  ,6.187264692397e-002  ,8.290627489303e-003  
  1.092144505347e-004  ,1.547294566740e+000  ,4.999617715062e+000  ,6.147941638914e-002  ,8.290955129231e-003  
  1.092194506193e-004  ,1.546815539297e+000  ,5.000094233154e+000  ,6.108802403270e-002  ,8.290806636100e-003  
  1.092244507040e-004  ,1.546336916410e+000  ,5.000566360730e+000  ,6.069837248446e-002  ,8.290185179590e-003  
  1.092294507886e-004  ,1.545858697442e+000  ,5.001034114225e+000  ,6.031012127591e-002  ,8.289096114059e-003  
  1.092344508733e-004  ,1.545380880352e+000  ,5.001497509442e+000  ,5.992400541695e-002  ,8.287544526855e-003  
  1.092394509579e-004  ,1.544903465676e+000  ,5.001956559098e+000  ,5.953886445435e-002  ,8.285534279277e-003  
  1.092444510425e-004  ,1.544426449870e+000  ,5.002411276557e+000  ,5.915625079600e-002  ,8.283069542929e-003  
  1.092494511272e-004  ,1.543949833067e+000  ,5.002861673382e+000  ,5.877419600804e-002  ,8.280153518082e-003  
  1.092544512118e-004  ,1.543473612884e+000  ,5.003307765897e+000  ,5.839505860341e-002  ,8.276791554463e-003  
  1.092594512965e-004  ,1.542997788364e+000  ,5.003749568005e+000  ,5.801632606857e-002  ,8.272987943893e-003  
  1.092644513811e-004  ,1.542522360579e+000  ,5.004187097782e+000  ,5.764039274865e-002  ,8.268747674348e-003  
  1.092694514657e-004  ,1.542047328996e+000  ,5.004620364135e+000  ,5.726511794964e-002  ,8.264073585587e-003  
  1.092744515504e-004  ,1.541572688486e+000  ,5.005049384402e+000  ,5.689223379230e-002  ,8.258970637741e-003  
  1.092794516350e-004  ,1.541098438024e+000  ,5.005474175593e+000  ,5.652041182665e-002  ,8.253443767282e-003  
  1.092844517196e-004  ,1.540624578596e+000  ,5.005894751167e+000  ,5.615057708655e-002  ,8.247496719523e-003  
  1.092894518043e-004  ,1.540151109300e+000  ,5.006311125299e+000  ,5.578221114731e-002  ,8.241133539717e-003  
  1.092944518889e-004  ,1.539678028615e+000  ,5.006723309509e+000  ,5.541543205238e-002  ,8.234357330580e-003  
  1.092994519736e-004  ,1.539205335940e+000  ,5.007131324663e+000  ,5.505053398465e-002  ,8.227173970805e-003  
  1.093044520582e-004  ,1.538733029338e+000  ,5.007535184851e+000  ,5.468682323679e-002  ,8.219587151973e-003  
  1.093094521428e-004  ,1.538261106277e+000  ,5.007934904079e+000  ,5.432541268696e-002  ,8.211600860869e-003  
  1.093144522275e-004  ,1.537789567852e+000  ,5.008330494730e+000  ,5.396478779410e-002  ,8.203218155024e-003  
  1.093194523121e-004  ,1.537318410801e+000  ,5.008721976960e+000  ,5.360689108224e-002  ,8.194444826880e-003  
  1.093244523968e-004  ,1.536847637632e+000  ,5.009109363182e+000  ,5.324940601075e-002  ,8.185283605171e-003  
  1.093294524814e-004  ,1.536377244071e+000  ,5.009492672010e+000  ,5.289502519389e-002  ,8.175739932567e-003  
  1.093344525660e-004  ,1.535907229354e+000  ,5.009871918809e+000  ,5.254109560716e-002  ,8.165817417742e-003  
  1.093394526507e-004  ,1.535437591855e+000  ,5.010247118591e+000  ,5.218988224629e-002  ,8.155519957231e-003  
  1.093444527353e-004  ,1.534968332206e+000  ,5.010618283812e+000  ,5.183954936259e-002  ,8.144850538866e-003  
  1.093494528200e-004  ,1.534499447110e+000  ,5.010985435202e+000  ,5.149153987758e-002  ,8.133814821945e-003  
  1.093544529046e-004  ,1.534030938680e+000  ,5.011348585480e+000  ,5.114485105673e-002  ,8.122415471667e-003  
  1.093594529892e-004  ,1.533562803856e+000  ,5.011707751482e+000  ,5.080008505883e-002  ,8.110657141654e-003  
  1.093644530739e-004  ,1.533095040191e+000  ,5.012062953388e+000  ,5.045709184983e-002  ,8.098544459303e-003  
  1.093694531585e-004  ,1.532627646958e+000  ,5.012414205434e+000  ,5.011561164231e-002  ,8.086080933015e-003  
  1.093744532431e-004  ,1.532160623665e+000  ,5.012761519445e+000  ,4.977636932261e-002  ,8.073269404933e-003  
  1.093794533278e-004  ,1.531693969002e+000  ,5.013104914905e+000  ,4.943821985240e-002  ,8.060114672882e-003  
  1.093844534124e-004  ,1.531227681852e+000  ,5.013444408823e+000  ,4.910278721890e-002  ,8.046620639979e-003  
  1.093894534971e-004  ,1.530761763531e+000  ,5.013780017824e+000  ,4.876801586035e-002  ,8.032791192719e-003  
  1.093944535817e-004  ,1.530296207265e+000  ,5.014111760211e+000  ,4.843645457502e-002  ,8.018630843061e-003  
  1.093994536663e-004  ,1.529831014019e+000  ,5.014439651875e+000  ,4.810535037727e-002  ,8.004143011178e-003  
  1.094044537510e-004  ,1.529366183918e+000  ,5.014763708813e+000  ,4.777748412432e-002  ,7.989331388711e-003  
  1.094094538356e-004  ,1.528901714953e+000  ,5.015083943075e+000  ,4.745032827406e-002  ,7.974198805610e-003  
  1.094144539203e-004  ,1.528437606936e+000  ,5.015400376346e+000  ,4.712599097488e-002  ,7.958749989039e-003  
  1.094194540049e-004  ,1.527973858032e+000  ,5.015713024014e+000  ,4.680284805603e-002  ,7.942988724970e-003  
  1.094244540895e-004  ,1.527510465698e+000  ,5.016021907264e+000  ,4.648209034243e-002  ,7.926919407598e-003  
  1.094294541742e-004  ,1.527047427816e+000  ,5.016327040320e+000  ,4.616302456821e-002  ,7.910545367010e-003  
  1.094344542588e-004  ,1.526584745366e+000  ,5.016628436365e+000  ,4.584589745571e-002  ,7.893869300218e-003  
  1.094394543434e-004  ,1.526122415210e+000  ,5.016926114822e+000  ,4.553097296019e-002  ,7.876895758881e-003  
  1.094444544281e-004  ,1.525660438776e+000  ,5.017220094879e+000  ,4.521752681984e-002  ,7.859628443651e-003  
  1.094494545127e-004  ,1.525198813519e+000  ,5.017510391636e+000  ,4.490680669329e-002  ,7.842071037873e-003  
  1.094544545974e-004  ,1.524737535768e+000  ,5.017797026342e+000  ,4.459709105541e-002  ,7.824227815600e-003  
  1.094594546820e-004  ,1.524276605625e+000  ,5.018080014625e+000  ,4.429063690580e-002  ,7.806102015035e-003  
  1.094644547666e-004  ,1.523816022312e+000  ,5.018359368754e+000  ,4.398470010342e-002  ,7.787696258458e-003  
  1.094694548513e-004  ,1.523355783311e+000  ,5.018635109194e+000  ,4.368257026557e-002  ,7.769014970812e-003  
  1.094744549359e-004  ,1.522895889582e+000  ,5.018907254891e+000  ,4.338095214656e-002  ,7.750061748655e-003  
  1.094794550206e-004  ,1.522436338664e+000  ,5.019175821594e+000  ,4.308270756385e-002  ,7.730840171003e-003  
  1.094844551052e-004  ,1.521977127871e+000  ,5.019440828393e+000  ,4.278547999882e-002  ,7.711353799322e-003  
  1.094894551898e-004  ,1.521518254388e+000  ,5.019702294367e+000  ,4.249114469251e-002  ,7.691606765015e-003  
  1.094944552745e-004  ,1.521059720341e+000  ,5.019960232628e+000  ,4.219835904572e-002  ,7.671601416672e-003  
  1.094994553591e-004  ,1.520601520225e+000  ,5.020214664569e+000  ,4.190797179499e-002  ,7.651342434542e-003  
  1.095044554437e-004  ,1.520143658695e+000  ,5.020465604918e+000  ,4.161967512762e-002  ,7.630832143733e-003  
  1.095094555284e-004  ,1.519686129368e+000  ,5.020713071038e+000  ,4.133327093340e-002  ,7.610074601611e-003  
  1.095144556130e-004  ,1.519228933224e+000  ,5.020957084065e+000  ,4.104950532262e-002  ,7.589073263776e-003  
  1.095194556977e-004  ,1.518772064413e+000  ,5.021197661750e+000  ,4.076711585562e-002  ,7.567832137753e-003  
  1.095244557823e-004  ,1.518315524945e+000  ,5.021434821285e+000  ,4.048791860096e-002  ,7.546354258291e-003  
  1.095294558669e-004  ,1.517859313345e+000  ,5.021668579597e+000  ,4.020957204322e-002  ,7.524642898800e-003  
  1.095344559516e-004  ,1.517403428437e+000  ,5.021898950051e+000  ,3.993497558652e-002  ,7.502700567096e-003  
  1.095394560362e-004  ,1.516947869209e+000  ,5.022125954612e+000  ,3.966091863918e-002  ,7.480531449812e-003  
  1.095444561209e-004  ,1.516492631791e+000  ,5.022349611538e+000  ,3.939072848490e-002  ,7.458138895581e-003  
  1.095494562055e-004  ,1.516037713919e+000  ,5.022569941181e+000  ,3.912132081036e-002  ,7.435526786879e-003  
  1.095544562901e-004  ,1.515583115446e+000  ,5.022786959501e+000  ,3.885532298266e-002  ,7.412698063054e-003  
  1.095594563748e-004  ,1.515128836853e+000  ,5.023000680093e+000  ,3.859074401347e-002  ,7.389655103440e-003  
  1.095644564594e-004  ,1.514674873773e+000  ,5.023211123781e+000  ,3.832919398120e-002  ,7.366401921289e-003  
  1.095694565440e-004  ,1.514221227411e+000  ,5.023418309567e+000  ,3.806964555089e-002  ,7.342941775455e-003  
  1.095744566287e-004  ,1.513767893384e+000  ,5.023622258423e+000  ,3.781253012645e-002  ,7.319278443471e-003  
  1.095794567133e-004  ,1.513314870797e+000  ,5.023822982483e+000  ,3.755782736283e-002  ,7.295414071480e-003  
  1.095844567980e-004  ,1.512862155351e+000  ,5.024020501201e+000  ,3.730484521577e-002  ,7.271352403409e-003  
  1.095894568826e-004  ,1.512409750745e+000  ,5.024214834826e+000  ,3.705481753192e-002  ,7.247096625813e-003  
  1.095944569672e-004  ,1.511957653607e+000  ,5.024406000501e+000  ,3.680596131005e-002  ,7.222649907038e-003  
  1.095994570519e-004  ,1.511505860215e+000  ,5.024594018060e+000  ,3.656060137640e-002  ,7.198015919110e-003  
  1.096044571365e-004  ,1.511054372547e+000  ,5.024778902250e+000  ,3.631586604829e-002  ,7.173196747948e-003  
  1.096094572212e-004  ,1.510603184102e+000  ,5.024960674982e+000  ,3.607516344816e-002  ,7.148196547573e-003  
  1.096144573058e-004  ,1.510152297139e+000  ,5.025139349668e+000  ,3.583500353848e-002  ,7.123017379675e-003  
  1.096194573904e-004  ,1.509701707270e+000  ,5.025314945852e+000  ,3.559847832752e-002  ,7.097662840336e-003  
  1.096244574751e-004  ,1.509251416782e+000  ,5.025487484072e+000  ,3.536295500646e-002  ,7.072135989226e-003  
  1.096294575597e-004  ,1.508801421952e+000  ,5.025656980057e+000  ,3.513051092776e-002  ,7.046439867768e-003  
  1.096344576444e-004  ,1.508351719848e+000  ,5.025823453493e+000  ,3.489960088606e-002  ,7.020577499244e-003  
  1.096394577290e-004  ,1.507902308596e+000  ,5.025986924949e+000  ,3.467121671935e-002  ,6.994552386250e-003  
  1.096444578136e-004  ,1.507453188355e+000  ,5.026147410720e+000  ,3.444489122137e-002  ,6.968367178454e-003  
  1.096494578983e-004  ,1.507004357131e+000  ,5.026304927977e+000  ,3.422054202647e-002  ,6.942024731926e-003  
  1.096544579829e-004  ,1.506555813866e+000  ,5.026459490515e+000  ,3.399876734724e-002  ,6.915527233413e-003  
  1.096594580675e-004  ,1.506107558362e+000  ,5.026611120903e+000  ,3.377842478720e-002  ,6.888878331388e-003  
  1.096644581522e-004  ,1.505659585608e+000  ,5.026759837291e+000  ,3.356116255871e-002  ,6.862080940168e-003  
  1.096694582368e-004  ,1.505211894575e+000  ,5.026905660797e+000  ,3.334479503204e-002  ,6.835138435109e-003  
  1.096744583215e-004  ,1.504764485119e+000  ,5.027048603426e+000  ,3.313200233789e-002  ,6.808052732664e-003  
  1.096794584061e-004  ,1.504317354078e+000  ,5.027188688801e+000  ,3.291972964817e-002  ,6.780827647957e-003  
  1.096844584907e-004  ,1.503870503895e+000  ,5.027325930633e+000  ,3.271120481204e-002  ,6.753465073261e-003  
  1.096894585754e-004  ,1.503423929414e+000  ,5.027460347764e+000  ,3.250334420761e-002  ,6.725968308083e-003  
  1.096944586600e-004  ,1.502977630102e+000  ,5.027591960903e+000  ,3.229868154825e-002  ,6.698340157807e-003  
  1.096994587447e-004  ,1.502531602640e+000  ,5.027720789658e+000  ,3.209518133457e-002  ,6.670583870648e-003  
  1.097044588293e-004  ,1.502085847334e+000  ,5.027846846377e+000  ,3.189433823337e-002  ,6.642701290420e-003  
  1.097094589139e-004  ,1.501640362599e+000  ,5.027970151864e+000  ,3.169514355268e-002  ,6.614695631871e-003  
  1.097144589986e-004  ,1.501195145999e+000  ,5.028090724418e+000  ,3.149807519884e-002  ,6.586569627865e-003  
  1.097194590832e-004  ,1.500750200836e+000  ,5.028208583457e+000  ,3.130312826560e-002  ,6.558325993084e-003  
  1.097244591678e-004  ,1.500305517435e+000  ,5.028323744426e+000  ,3.110978789312e-002  ,6.529967424012e-003  
  1.097294592525e-004  ,1.499861098777e+000  ,5.028436230899e+000  ,3.091902852201e-002  ,6.501497042101e-003  
  1.097344593371e-004  ,1.499416942908e+000  ,5.028546057673e+000  ,3.072936788267e-002  ,6.472917206791e-003  
  1.097394594218e-004  ,1.498973048284e+000  ,5.028653242081e+000  ,3.054273359367e-002  ,6.444230459863e-003  
  1.097444595064e-004  ,1.498529415224e+000  ,5.028757798185e+000  ,3.035670268843e-002  ,6.415438746408e-003  
  1.097494595910e-004  ,1.498086039310e+000  ,5.028859749987e+000  ,3.017406561490e-002  ,6.386545741258e-003  
  1.097544596757e-004  ,1.497642921867e+000  ,5.028959115428e+000  ,2.999188832757e-002  ,6.357553739794e-003  
  1.097594597603e-004  ,1.497200058605e+000  ,5.029055906133e+000  ,2.981283078823e-002  ,6.328464598369e-003  
  1.097644598450e-004  ,1.496757448677e+000  ,5.029150144188e+000  ,2.963456656086e-002  ,6.299281445038e-003  
  1.097694599296e-004  ,1.496315092257e+000  ,5.029241847738e+000  ,2.945894578742e-002  ,6.270006814239e-003  
  1.097744600142e-004  ,1.495872988237e+000  ,5.029331034881e+000  ,2.928455983520e-002  ,6.240643222456e-003  
  1.097794600989e-004  ,1.495431133714e+000  ,5.029417725573e+000  ,2.911233901746e-002  ,6.211193581333e-003  
  1.097844601835e-004  ,1.494989529694e+000  ,5.029501933529e+000  ,2.894178153174e-002  ,6.181659542564e-003  
  1.097894602681e-004  ,1.494548169808e+000  ,5.029583677566e+000  ,2.877291729260e-002  ,6.152043984745e-003  
  1.097944603528e-004  ,1.494107056725e+000  ,5.029662977007e+000  ,2.860613214456e-002  ,6.122349352806e-003  
  1.097994604374e-004  ,1.493666188281e+000  ,5.029739851819e+000  ,2.844057908566e-002  ,6.092578474973e-003  
  1.098044605221e-004  ,1.493225564016e+000  ,5.029814318245e+000  ,2.827750621033e-002  ,6.062733487553e-003  
  1.098094606067e-004  ,1.492785182717e+000  ,5.029886388437e+000  ,2.811521544898e-002  ,6.032816117865e-003  
  1.098144606913e-004  ,1.492345041453e+000  ,5.029956085246e+000  ,2.795579268397e-002  ,6.002829275691e-003  
  1.098194607760e-004  ,1.491905137418e+000  ,5.030023428418e+000  ,2.779679394590e-002  ,5.972775706357e-003  
  1.098244608606e-004  ,1.491465472871e+000  ,5.030088430450e+000  ,2.764087991372e-002  ,5.942656966686e-003  
  1.098294609453e-004  ,1.491026043680e+000  ,5.030151110351e+000  ,2.748545591904e-002  ,5.912475769468e-003  
  1.098344610299e-004  ,1.490586851969e+000  ,5.030211487922e+000  ,2.733265676225e-002  ,5.882234417836e-003  
  1.098394611145e-004  ,1.490147893186e+000  ,5.030269581670e+000  ,2.718074603606e-002  ,5.851935574900e-003  
  1.098444611992e-004  ,1.489709169444e+000  ,5.030325405523e+000  ,2.703101383747e-002  ,5.821580750545e-003  
  1.098494612838e-004  ,1.489270673773e+000  ,5.030378977466e+000  ,2.688255625118e-002  ,5.791172575421e-003  
  1.098544613684e-004  ,1.488832409654e+000  ,5.030430316862e+000  ,2.673584421429e-002  ,5.760713282383e-003  
  1.098594614531e-004  ,1.488394374616e+000  ,5.030479443171e+000  ,2.659078132879e-002  ,5.730205452705e-003  
  1.098644615377e-004  ,1.487956568522e+000  ,5.030526372414e+000  ,2.644704400117e-002  ,5.699651034892e-003  
  1.098694616224e-004  ,1.487518989273e+000  ,5.030571120719e+000  ,2.630531936093e-002  ,5.669052126109e-003  
  1.098744617070e-004  ,1.487081636427e+000  ,5.030613701815e+000  ,2.616451278825e-002  ,5.638410329876e-003  
  1.098794617916e-004  ,1.486644505533e+000  ,5.030654136353e+000  ,2.602607212676e-002  ,5.607728318258e-003  
  1.098844618763e-004  ,1.486207597658e+000  ,5.030692444896e+000  ,2.588815397013e-002  ,5.577008571159e-003  
  1.098894619609e-004  ,1.485770913267e+000  ,5.030728643218e+000  ,2.575294537101e-002  ,5.546252960049e-003  
  1.098944620456e-004  ,1.485334449396e+000  ,5.030762747104e+000  ,2.561811043539e-002  ,5.515463498746e-003  
  1.098994621302e-004  ,1.484898207283e+000  ,5.030794769547e+000  ,2.548584903036e-002  ,5.484641726837e-003  
  1.099044622148e-004  ,1.484462181478e+000  ,5.030824731911e+000  ,2.535418684500e-002  ,5.453790209458e-003  
  1.099094622995e-004  ,1.484026373096e+000  ,5.030852654906e+000  ,2.522469743771e-002  ,5.422911326143e-003  
  1.099144623841e-004  ,1.483590780380e+000  ,5.030878552521e+000  ,2.509616191417e-002  ,5.392006872124e-003  
  1.099194624688e-004  ,1.483155402611e+000  ,5.030902441527e+000  ,2.496940942200e-002  ,5.361078778820e-003  
  1.099244625534e-004  ,1.482720240383e+000  ,5.030924334871e+000  ,2.484395709151e-002  ,5.330128522509e-003  
  1.099294626380e-004  ,1.482285290754e+000  ,5.030944252565e+000  ,2.471990830503e-002  ,5.299158562477e-003  
  1.099344627227e-004  ,1.481850552936e+000  ,5.030962215991e+000  ,2.459749832807e-002  ,5.268171179203e-003  
  1.099394628073e-004  ,1.481416025062e+000  ,5.030978239490e+000  ,2.447612193101e-002  ,5.237168092548e-003  
  1.099444628919e-004  ,1.480981705973e+000  ,5.030992338470e+000  ,2.435671611344e-002  ,5.206151152467e-003  
  1.099494629766e-004  ,1.480547596537e+000  ,5.031004526161e+000  ,2.423798268337e-002  ,5.175121772709e-003  
  1.099544630612e-004  ,1.480113693297e+000  ,5.031014825402e+000  ,2.412154544058e-002  ,5.144082619803e-003  
  1.099594631459e-004  ,1.479680000239e+000  ,5.031023248695e+000  ,2.400545409336e-002  ,5.113034940867e-003  
  1.099644632305e-004  ,1.479246508614e+000  ,5.031029813485e+000  ,2.389192570742e-002  ,5.081980907280e-003  
  1.099694633151e-004  ,1.478813221940e+000  ,5.031034541419e+000  ,2.377876333351e-002  ,5.050922662713e-003  
  1.099744633998e-004  ,1.478380138720e+000  ,5.031037445912e+000  ,2.366780057485e-002  ,5.019861823187e-003  
  1.099794634844e-004  ,1.477947257121e+000  ,5.031038542529e+000  ,2.355753725690e-002  ,4.988800126429e-003  
  1.099844635691e-004  ,1.477514577510e+000  ,5.031037844128e+000  ,2.344911777102e-002  ,4.957738900059e-003  
  1.099894636537e-004  ,1.477082098519e+000  ,5.031035370475e+000  ,2.334172588823e-002  ,4.926680354749e-003  
  1.099944637383e-004  ,1.476649818477e+000  ,5.031031141943e+000  ,2.323582891949e-002  ,4.895626538128e-003  
  1.099994638230e-004  ,1.476217734994e+000  ,5.031025172058e+000  ,2.313128303750e-002  ,4.864578993287e-003  
  1.100044639076e-004  ,1.475785848673e+000  ,5.031017476608e+000  ,2.302788934147e-002  ,4.833539379062e-003  
  1.100094639922e-004  ,1.475354158015e+000  ,5.031008067285e+000  ,2.292616607106e-002  ,4.802508962560e-003  
  1.100144640769e-004  ,1.474922663355e+000  ,5.030996964848e+000  ,2.282525781617e-002  ,4.771489853257e-003  
  1.100194641615e-004  ,1.474491362401e+000  ,5.030984187529e+000  ,2.272633565668e-002  ,4.740484004159e-003  
  1.100244642462e-004  ,1.474060254680e+000  ,5.030969750395e+000  ,2.262789631819e-002  ,4.709492886519e-003  
  1.100294643308e-004  ,1.473629337922e+000  ,5.030953668236e+000  ,2.253175549090e-002  ,4.678518081535e-003  
  1.100344644154e-004  ,1.473198612146e+000  ,5.030935952951e+000  ,2.243593842869e-002  ,4.647560796703e-003  
  1.100394645001e-004  ,1.472768075647e+000  ,5.030916626674e+000  ,2.234239208517e-002  ,4.616623307576e-003  
  1.100444645847e-004  ,1.472337729853e+000  ,5.030895700980e+000  ,2.224933461395e-002  ,4.585706676888e-003  
  1.100494646694e-004  ,1.471907571777e+000  ,5.030873195774e+000  ,2.215821435111e-002  ,4.554813014297e-003  
  1.100544647540e-004  ,1.471477600655e+000  ,5.030849122364e+000  ,2.206789986965e-002  ,4.523943361487e-003  
  1.100594648386e-004  ,1.471047814402e+000  ,5.030823499140e+000  ,2.197919311599e-002  ,4.493099530885e-003  
  1.100644649233e-004  ,1.470618211874e+000  ,5.030796343467e+000  ,2.189160607570e-002  ,4.462283308816e-003  
  1.100694650079e-004  ,1.470188795523e+000  ,5.030767670521e+000  ,2.180530101220e-002  ,4.431496040069e-003  
  1.100744650925e-004  ,1.469759561310e+000  ,5.030737493954e+000  ,2.172042680199e-002  ,4.400739169302e-003  
  1.100794651772e-004  ,1.469330511335e+000  ,5.030705825952e+000  ,2.163651217210e-002  ,4.370013799267e-003  
  1.100844652618e-004  ,1.468901641408e+000  ,5.030672685851e+000  ,2.155433688395e-002  ,4.339321764664e-003  
  1.100894653465e-004  ,1.468472949300e+000  ,5.030638091065e+000  ,2.147280188039e-002  ,4.308664761454e-003  
  1.100944654311e-004  ,1.468044437737e+000  ,5.030602056024e+000  ,2.139331211911e-002  ,4.278044065838e-003  
  1.100994655157e-004  ,1.467616103355e+000  ,5.030564594218e+000  ,2.131414625083e-002  ,4.247461048417e-003  
  1.101044656004e-004  ,1.467187947937e+000  ,5.030525718060e+000  ,2.123732892958e-002  ,4.216916755098e-003  
  1.101094656850e-004  ,1.466759968997e+000  ,5.030485445152e+000  ,2.116082249960e-002  ,4.186412925664e-003  
  1.101144657697e-004  ,1.466332164226e+000  ,5.030443794248e+000  ,2.108636402291e-002  ,4.155951167451e-003  
  1.101194658543e-004  ,1.465904533811e+000  ,5.030400778930e+000  ,2.101251431448e-002  ,4.125532689380e-003  
  1.101244659389e-004  ,1.465477075805e+000  ,5.030356412470e+000  ,2.094039407024e-002  ,4.095158789322e-003  
  1.101294660236e-004  ,1.465049791437e+000  ,5.030310706579e+000  ,2.086918794083e-002  ,4.064830457422e-003  
  1.101344661082e-004  ,1.464622676738e+000  ,5.030263681320e+000  ,2.079939540718e-002  ,4.034549557547e-003  
  1.101394661928e-004  ,1.464195735594e+000  ,5.030215351586e+000  ,2.073081939455e-002  ,4.004317245766e-003  
  1.101444662775e-004  ,1.463768962185e+000  ,5.030165729967e+000  ,2.066334375441e-002  ,3.974134762897e-003  
  1.101494663621e-004  ,1.463342357420e+000  ,5.030114828471e+000  ,2.059738391334e-002  ,3.944003055287e-003  
  1.101544664468e-004  ,1.462915918612e+000  ,5.030062664043e+000  ,2.053221394704e-002  ,3.913923696351e-003  
  1.101594665314e-004  ,1.462489647625e+000  ,5.030009254788e+000  ,2.046885576483e-002  ,3.883898137957e-003  
  1.101644666160e-004  ,1.462063543241e+000  ,5.029954613217e+000  ,2.040597984380e-002  ,3.853927471249e-003  
  1.101694667007e-004  ,1.461637604189e+000  ,5.029898752881e+000  ,2.034520792301e-002  ,3.824012866957e-003  
  1.101744667853e-004  ,1.461211829576e+000  ,5.029841685011e+000  ,2.028473728455e-002  ,3.794155217704e-003  
  1.101794668700e-004  ,1.460786215372e+000  ,5.029783426788e+000  ,2.022641165349e-002  ,3.764356007154e-003  
  1.101844669546e-004  ,1.460360764402e+000  ,5.029723995641e+000  ,2.016850733949e-002  ,3.734616603272e-003  
  1.101894670392e-004  ,1.459935474317e+000  ,5.029663403414e+000  ,2.011243660724e-002  ,3.704938033629e-003  
  1.101944671239e-004  ,1.459510345060e+000  ,5.029601664102e+000  ,2.005708099436e-002  ,3.675321400293e-003  
  1.101994672085e-004  ,1.459085376144e+000  ,5.029538787595e+000  ,2.000325060477e-002  ,3.645767543312e-003  
  1.102044672931e-004  ,1.458660565219e+000  ,5.029474792477e+000  ,1.995042491668e-002  ,3.616277858490e-003  
  1.102094673778e-004  ,1.458235909423e+000  ,5.029409693851e+000  ,1.989881950104e-002  ,3.586853631740e-003  
  1.102144674624e-004  ,1.457811411223e+000  ,5.029343501810e+000  ,1.984850374955e-002  ,3.557495588612e-003  
  1.102194675471e-004  ,1.457387067803e+000  ,5.029276231261e+000  ,1.979910699535e-002  ,3.528204989656e-003  
  1.102244676317e-004  ,1.456962879813e+000  ,5.029207897289e+000  ,1.975127989255e-002  ,3.498982898055e-003  
