  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.016770926577e-004  ,2.333389112747e+000  ,1.082457403607e+001  ,-2.000000000000e-001  ,2.085455205506e+000  
  1.016820927423e-004  ,2.332905763364e+000  ,1.081337684582e+001  ,-2.000000000000e-001  ,2.079603079051e+000  
  1.016870928270e-004  ,2.332427424536e+000  ,1.080219453105e+001  ,-2.000000000000e-001  ,2.073762227070e+000  
  1.016920929116e-004  ,2.331946654694e+000  ,1.079101710892e+001  ,-2.000000000000e-001  ,2.067932644638e+000  
  1.016970929963e-004  ,2.331464328854e+000  ,1.077984712446e+001  ,-2.000000000000e-001  ,2.062114325399e+000  
  1.017020930809e-004  ,2.330973469629e+000  ,1.076867358721e+001  ,-2.000000000000e-001  ,2.056307276346e+000  
  1.017070931655e-004  ,2.330488760166e+000  ,1.075751618914e+001  ,-2.000000000000e-001  ,2.050511489106e+000  
  1.017120932502e-004  ,2.330008830631e+000  ,1.074637005783e+001  ,-2.000000000000e-001  ,2.044726941529e+000  
  1.017170933348e-004  ,2.329528241442e+000  ,1.073523151350e+001  ,-2.000000000000e-001  ,2.038953626693e+000  
  1.017220934195e-004  ,2.329047154654e+000  ,1.072410092853e+001  ,-2.000000000000e-001  ,2.033191536801e+000  
  1.017270935041e-004  ,2.328565822080e+000  ,1.071297856323e+001  ,-2.000000000000e-001  ,2.027440663696e+000  
  1.017320935887e-004  ,2.328084525603e+000  ,1.070186457847e+001  ,-2.000000000000e-001  ,2.021700999025e+000  
  1.017370936734e-004  ,2.327604095337e+000  ,1.069076035449e+001  ,-2.000000000000e-001  ,2.015972535089e+000  
  1.017420937580e-004  ,2.327123066200e+000  ,1.067966376442e+001  ,-2.000000000000e-001  ,2.010255261230e+000  
  1.017470938426e-004  ,2.326634301682e+000  ,1.066856492492e+001  ,-2.000000000000e-001  ,2.004549181628e+000  
  1.017520939273e-004  ,2.326153509514e+000  ,1.065748423083e+001  ,-2.000000000000e-001  ,1.998854281469e+000  
  1.017570940119e-004  ,2.325673053009e+000  ,1.064641013755e+001  ,-2.000000000000e-001  ,1.993170551839e+000  
  1.017620940966e-004  ,2.325198776581e+000  ,1.063535299458e+001  ,-2.000000000000e-001  ,1.987497971709e+000  
  1.017670941812e-004  ,2.324722542362e+000  ,1.062430236194e+001  ,-2.000000000000e-001  ,1.981836532647e+000  
  1.017720942658e-004  ,2.324244654250e+000  ,1.061325977589e+001  ,-2.000000000000e-001  ,1.976186226772e+000  
  1.017770943505e-004  ,2.323759016655e+000  ,1.060221595446e+001  ,-2.000000000000e-001  ,1.970547058613e+000  
  1.017820944351e-004  ,2.323278308938e+000  ,1.059118769513e+001  ,-2.000000000000e-001  ,1.964919018774e+000  
  1.017870945198e-004  ,2.322798315161e+000  ,1.058016652073e+001  ,-2.000000000000e-001  ,1.959302092656e+000  
  1.017920946044e-004  ,2.322323597776e+000  ,1.056916181341e+001  ,-2.000000000000e-001  ,1.953696262660e+000  
  1.017970946890e-004  ,2.321847368105e+000  ,1.055816455316e+001  ,-2.000000000000e-001  ,1.948101520345e+000  
  1.018020947737e-004  ,2.321369932295e+000  ,1.054717601650e+001  ,-2.000000000000e-001  ,1.942517857305e+000  
  1.018070948583e-004  ,2.320886130634e+000  ,1.053618832445e+001  ,-2.000000000000e-001  ,1.936945275981e+000  
  1.018120949429e-004  ,2.320406701801e+000  ,1.052521571177e+001  ,-2.000000000000e-001  ,1.931383766031e+000  
  1.018170950276e-004  ,2.319928018039e+000  ,1.051425094043e+001  ,-2.000000000000e-001  ,1.925833312815e+000  
  1.018220951122e-004  ,2.319450108764e+000  ,1.050329614291e+001  ,-2.000000000000e-001  ,1.920293907750e+000  
  1.018270951969e-004  ,2.318979858165e+000  ,1.049236123746e+001  ,-2.000000000000e-001  ,1.914765532459e+000  
  1.018320952815e-004  ,2.318504397077e+000  ,1.048142900287e+001  ,-2.000000000000e-001  ,1.909248173622e+000  
  1.018370953661e-004  ,2.318023698100e+000  ,1.047050154860e+001  ,-2.000000000000e-001  ,1.903741833958e+000  
  1.018420954508e-004  ,2.317544156127e+000  ,1.045958494088e+001  ,-2.000000000000e-001  ,1.898246506339e+000  
  1.018427204614e-004  ,2.317483409640e+000  ,1.045821941248e+001  ,-2.000000000000e-001  ,1.897560364624e+000  
  1.018439704825e-004  ,2.317363562125e+000  ,1.045549130254e+001  ,-2.000000000000e-001  ,1.896188596723e+000  
  1.018464705248e-004  ,2.317126563932e+000  ,1.045003843820e+001  ,-2.000000000000e-001  ,1.893447121578e+000  
  1.018514706095e-004  ,2.316651787957e+000  ,1.043914273099e+001  ,-2.000000000000e-001  ,1.887972408962e+000  
  1.018564706941e-004  ,2.316174551460e+000  ,1.042825534421e+001  ,-2.000000000000e-001  ,1.882508676334e+000  
  1.018614707788e-004  ,2.315698810305e+000  ,1.041737923371e+001  ,-2.000000000000e-001  ,1.877055910548e+000  
  1.018664708634e-004  ,2.315222948046e+000  ,1.040651234505e+001  ,-2.000000000000e-001  ,1.871614102974e+000  
  1.018714709480e-004  ,2.314751325889e+000  ,1.039566140239e+001  ,-2.000000000000e-001  ,1.866183235509e+000  
  1.018764710327e-004  ,2.314279422146e+000  ,1.038482044927e+001  ,-2.000000000000e-001  ,1.860763299599e+000  
  1.018814711173e-004  ,2.313800255345e+000  ,1.037398062648e+001  ,-2.000000000000e-001  ,1.855354292487e+000  
  1.018864712019e-004  ,2.313322745638e+000  ,1.036315347672e+001  ,-2.000000000000e-001  ,1.849956206586e+000  
  1.018914712866e-004  ,2.312847360669e+000  ,1.035233761528e+001  ,-2.000000000000e-001  ,1.844569026980e+000  
  1.018964713712e-004  ,2.312372632714e+000  ,1.034153204910e+001  ,-2.000000000000e-001  ,1.839192746593e+000  
  1.019014714559e-004  ,2.311898551947e+000  ,1.033073726262e+001  ,-2.000000000000e-001  ,1.833827350388e+000  
  1.019064715405e-004  ,2.311424736087e+000  ,1.031995262056e+001  ,-2.000000000000e-001  ,1.828472828910e+000  
  1.019114716251e-004  ,2.310950873840e+000  ,1.030917775648e+001  ,-2.000000000000e-001  ,1.823129175024e+000  
  1.019164717098e-004  ,2.310477637604e+000  ,1.029841367457e+001  ,-2.000000000000e-001  ,1.817796375652e+000  
  1.019214717944e-004  ,2.310005274039e+000  ,1.028766077546e+001  ,-2.000000000000e-001  ,1.812474416749e+000  
  1.019264718791e-004  ,2.309531994148e+000  ,1.027691674767e+001  ,-2.000000000000e-001  ,1.807163292719e+000  
  1.019314719637e-004  ,2.309059136629e+000  ,1.026618370214e+001  ,-2.000000000000e-001  ,1.801862991631e+000  
  1.019364720483e-004  ,2.308587490367e+000  ,1.025546236705e+001  ,-2.000000000000e-001  ,1.796573498688e+000  
  1.019414721330e-004  ,2.308115185282e+000  ,1.024475059438e+001  ,-2.000000000000e-001  ,1.791294805481e+000  
  1.019464722176e-004  ,2.307641993239e+000  ,1.023404813705e+001  ,-2.000000000000e-001  ,1.786026905787e+000  
  1.019514723022e-004  ,2.307169816151e+000  ,1.022335743332e+001  ,-2.000000000000e-001  ,1.780769786523e+000  
  1.019564723869e-004  ,2.306698321862e+000  ,1.021267773338e+001  ,-2.000000000000e-001  ,1.775523435446e+000  
  1.019614724715e-004  ,2.306227638136e+000  ,1.020201003492e+001  ,-2.000000000000e-001  ,1.770287838046e+000  
  1.019664725562e-004  ,2.305759977049e+000  ,1.019135783769e+001  ,-2.000000000000e-001  ,1.765062977842e+000  
  1.019714726408e-004  ,2.305291704669e+000  ,1.018071663053e+001  ,-2.000000000000e-001  ,1.759848846091e+000  
  1.019764727254e-004  ,2.304812708318e+000  ,1.017007294718e+001  ,-2.000000000000e-001  ,1.754645443279e+000  
  1.019814728101e-004  ,2.304340477171e+000  ,1.015944945773e+001  ,-2.000000000000e-001  ,1.749452755533e+000  
  1.019864728947e-004  ,2.303868635848e+000  ,1.014883550980e+001  ,-2.000000000000e-001  ,1.744270771686e+000  
  1.019914729794e-004  ,2.303397567577e+000  ,1.013823296107e+001  ,-2.000000000000e-001  ,1.739099479945e+000  
  1.019964730640e-004  ,2.302926939653e+000  ,1.012764136960e+001  ,-2.000000000000e-001  ,1.733938871870e+000  
  1.020014731486e-004  ,2.302457474129e+000  ,1.011706193219e+001  ,-2.000000000000e-001  ,1.728788929774e+000  
  1.020064732333e-004  ,2.301988126835e+000  ,1.010649325227e+001  ,-2.000000000000e-001  ,1.723649643579e+000  
  1.020114733179e-004  ,2.301518424770e+000  ,1.009593480489e+001  ,-2.000000000000e-001  ,1.718521005923e+000  
  1.020164734025e-004  ,2.301049517299e+000  ,1.008538819174e+001  ,-2.000000000000e-001  ,1.713403002703e+000  
  1.020214734872e-004  ,2.300581151921e+000  ,1.007485288321e+001  ,-2.000000000000e-001  ,1.708295621504e+000  
  1.020264735718e-004  ,2.300113564821e+000  ,1.006432984969e+001  ,-2.000000000000e-001  ,1.703198847337e+000  
  1.020314736565e-004  ,2.299645144424e+000  ,1.005381684136e+001  ,-2.000000000000e-001  ,1.698112671397e+000  
  1.020364737411e-004  ,2.299180587876e+000  ,1.004332098886e+001  ,-2.000000000000e-001  ,1.693037074791e+000  
  1.020414738257e-004  ,2.298714302255e+000  ,1.003283492729e+001  ,-2.000000000000e-001  ,1.687972047101e+000  
  1.020464739104e-004  ,2.298242177863e+000  ,1.002235304282e+001  ,-2.000000000000e-001  ,1.682917587466e+000  
  1.020514739950e-004  ,2.297771442798e+000  ,1.001188442601e+001  ,-2.000000000000e-001  ,1.677873684315e+000  
  1.020564740797e-004  ,2.297302088496e+000  ,1.000142805003e+001  ,-2.000000000000e-001  ,1.672840325378e+000  
  1.020614741643e-004  ,2.296833767029e+000  ,9.990983698362e+000  ,-2.000000000000e-001  ,1.667817498234e+000  
  1.020664742489e-004  ,2.296365563497e+000  ,9.980550242030e+000  ,-2.000000000000e-001  ,1.662805194663e+000  
  1.020714743336e-004  ,2.295899308066e+000  ,9.970130515771e+000  ,-2.000000000000e-001  ,1.657803395220e+000  
  1.020764744182e-004  ,2.295432822326e+000  ,9.959721525847e+000  ,-2.000000000000e-001  ,1.652812089778e+000  
  1.020814745029e-004  ,2.294970669717e+000  ,9.949330455760e+000  ,-2.000000000000e-001  ,1.647831258112e+000  
  1.020864745875e-004  ,2.294506756202e+000  ,9.938949372070e+000  ,-2.000000000000e-001  ,1.642860889264e+000  
  1.020914746721e-004  ,2.294037214762e+000  ,9.928573104435e+000  ,-2.000000000000e-001  ,1.637900981387e+000  
  1.020964747568e-004  ,2.293568852617e+000  ,9.918210189195e+000  ,-2.000000000000e-001  ,1.632951522665e+000  
  1.021014748414e-004  ,2.293101690493e+000  ,9.907859681775e+000  ,-2.000000000000e-001  ,1.628012500648e+000  
  1.021064749260e-004  ,2.292635424509e+000  ,9.897521396309e+000  ,-2.000000000000e-001  ,1.623083902751e+000  
  1.021114750107e-004  ,2.292169249704e+000  ,9.887194345877e+000  ,-2.000000000000e-001  ,1.618165720494e+000  
  1.021164750953e-004  ,2.291704050951e+000  ,9.876879935886e+000  ,-2.000000000000e-001  ,1.613257938239e+000  
  1.021214751800e-004  ,2.291240326024e+000  ,9.866578870387e+000  ,-2.000000000000e-001  ,1.608360538883e+000  
  1.021264752646e-004  ,2.290775932064e+000  ,9.856288571908e+000  ,-2.000000000000e-001  ,1.603473512778e+000  
  1.021314753492e-004  ,2.290317305847e+000  ,9.846018606468e+000  ,-2.000000000000e-001  ,1.598596842180e+000  
  1.021364754339e-004  ,2.289853889977e+000  ,9.835754768111e+000  ,-2.000000000000e-001  ,1.593730511896e+000  
  1.021414755185e-004  ,2.289385690625e+000  ,9.825497631579e+000  ,-2.000000000000e-001  ,1.588874521341e+000  
  1.021464756032e-004  ,2.288918534819e+000  ,9.815253997426e+000  ,-2.000000000000e-001  ,1.584028861992e+000  
  1.021514756878e-004  ,2.288453669878e+000  ,9.805024052390e+000  ,-2.000000000000e-001  ,1.579193515679e+000  
  1.021564757724e-004  ,2.287989471171e+000  ,9.794806358195e+000  ,-2.000000000000e-001  ,1.574368470973e+000  
  1.021614758571e-004  ,2.287525240565e+000  ,9.784600131856e+000  ,-2.000000000000e-001  ,1.569553719551e+000  
  1.021664759417e-004  ,2.287062012722e+000  ,9.774406894296e+000  ,-2.000000000000e-001  ,1.564749245699e+000  
  1.021714760263e-004  ,2.286599574095e+000  ,9.764226111986e+000  ,-2.000000000000e-001  ,1.559955035720e+000  
  1.021764761110e-004  ,2.286138241819e+000  ,9.754058950017e+000  ,-2.000000000000e-001  ,1.555171072814e+000  
  1.021814761956e-004  ,2.285680483410e+000  ,9.743909406419e+000  ,-2.000000000000e-001  ,1.550397337973e+000  
  1.021864762803e-004  ,2.285220530492e+000  ,9.733770199530e+000  ,-2.000000000000e-001  ,1.545633820551e+000  
  1.021914763649e-004  ,2.284752972910e+000  ,9.723633962443e+000  ,-2.000000000000e-001  ,1.540880521838e+000  
  1.021964764495e-004  ,2.284289605164e+000  ,9.713516253725e+000  ,-2.000000000000e-001  ,1.536137428279e+000  
  1.022014765342e-004  ,2.283826073014e+000  ,9.703408279028e+000  ,-2.000000000000e-001  ,1.531404523143e+000  
  1.022064766188e-004  ,2.283363713777e+000  ,9.693314040079e+000  ,-2.000000000000e-001  ,1.526681794743e+000  
  1.022114767035e-004  ,2.282902048009e+000  ,9.683232544876e+000  ,-2.000000000000e-001  ,1.521969230367e+000  
  1.022164767881e-004  ,2.282440113138e+000  ,9.673162482563e+000  ,-2.000000000000e-001  ,1.517266821552e+000  
  1.022214768727e-004  ,2.281980268357e+000  ,9.663107298526e+000  ,-2.000000000000e-001  ,1.512574547593e+000  
  1.022264769574e-004  ,2.281524042867e+000  ,9.653069666182e+000  ,-2.000000000000e-001  ,1.507892389272e+000  
  1.022314770420e-004  ,2.281067078288e+000  ,9.643044273349e+000  ,-2.000000000000e-001  ,1.503220336665e+000  
  1.022364771266e-004  ,2.280600645261e+000  ,9.633019888631e+000  ,-2.000000000000e-001  ,1.498558385970e+000  
  1.022414772113e-004  ,2.280141016394e+000  ,9.623017900836e+000  ,-2.000000000000e-001  ,1.493906524135e+000  
  1.022464772959e-004  ,2.279679061436e+000  ,9.613022767014e+000  ,-2.000000000000e-001  ,1.489264735309e+000  
  1.022514773806e-004  ,2.279218619552e+000  ,9.603042553302e+000  ,-2.000000000000e-001  ,1.484633007460e+000  
  1.022564774652e-004  ,2.278758838319e+000  ,9.593075340816e+000  ,-2.000000000000e-001  ,1.480011327732e+000  
  1.022614775498e-004  ,2.278299462331e+000  ,9.583120937771e+000  ,-2.000000000000e-001  ,1.475399683052e+000  
  1.022664776345e-004  ,2.277840164354e+000  ,9.573178917848e+000  ,-2.000000000000e-001  ,1.470798064028e+000  
  1.022714777191e-004  ,2.277381372036e+000  ,9.563249963389e+000  ,-2.000000000000e-001  ,1.466206454300e+000  
  1.022764778038e-004  ,2.276923287922e+000  ,9.553334373184e+000  ,-2.000000000000e-001  ,1.461624837470e+000  
  1.022814778884e-004  ,2.276464964506e+000  ,9.543431017246e+000  ,-2.000000000000e-001  ,1.457053202566e+000  
  1.022864779730e-004  ,2.276006686426e+000  ,9.533540368848e+000  ,-2.000000000000e-001  ,1.452491537285e+000  
  1.022914780577e-004  ,2.275548553086e+000  ,9.523662514034e+000  ,-2.000000000000e-001  ,1.447939828873e+000  
  1.022964781423e-004  ,2.275090585916e+000  ,9.513797495917e+000  ,-2.000000000000e-001  ,1.443398064412e+000  
  1.023014782269e-004  ,2.274632193696e+000  ,9.503944469826e+000  ,-2.000000000000e-001  ,1.438866235106e+000  
  1.023064783116e-004  ,2.274174592256e+000  ,9.494105141144e+000  ,-2.000000000000e-001  ,1.434344324551e+000  
  1.023114783962e-004  ,2.273718070620e+000  ,9.484279863149e+000  ,-2.000000000000e-001  ,1.429832315148e+000  
  1.023121034068e-004  ,2.273657803798e+000  ,9.483046287185e+000  ,-2.000000000000e-001  ,1.429269011244e+000  
  1.023133534280e-004  ,2.273541715662e+000  ,9.480592224747e+000  ,-2.000000000000e-001  ,1.428142867408e+000  
  1.023158534703e-004  ,2.273315540615e+000  ,9.475688439721e+000  ,-2.000000000000e-001  ,1.425892431417e+000  
  1.023208535549e-004  ,2.272862047864e+000  ,9.465889468474e+000  ,-2.000000000000e-001  ,1.421398962897e+000  
  1.023258536396e-004  ,2.272405684888e+000  ,9.456101384688e+000  ,-2.000000000000e-001  ,1.416915356549e+000  
  1.023308537242e-004  ,2.271948347141e+000  ,9.446325188354e+000  ,-2.000000000000e-001  ,1.412441603021e+000  
  1.023358538088e-004  ,2.271490201867e+000  ,9.436560865889e+000  ,-2.000000000000e-001  ,1.407977694564e+000  
  1.023408538935e-004  ,2.271034195846e+000  ,9.426812135754e+000  ,-2.000000000000e-001  ,1.403523611027e+000  
  1.023458539781e-004  ,2.270577853456e+000  ,9.417075638579e+000  ,-2.000000000000e-001  ,1.399079341201e+000  
  1.023508540628e-004  ,2.270121623285e+000  ,9.407352294843e+000  ,-2.000000000000e-001  ,1.394644872388e+000  
  1.023558541474e-004  ,2.269664843399e+000  ,9.397641014274e+000  ,-2.000000000000e-001  ,1.390220195968e+000  
  1.023608542320e-004  ,2.269209268149e+000  ,9.387944162707e+000  ,-2.000000000000e-001  ,1.385805295039e+000  
  1.023658543167e-004  ,2.268754439918e+000  ,9.378260837938e+000  ,-2.000000000000e-001  ,1.381400154679e+000  
  1.023708544013e-004  ,2.268300297664e+000  ,9.368591754360e+000  ,-2.000000000000e-001  ,1.377004757692e+000  
  1.023758544859e-004  ,2.267845344042e+000  ,9.358934692005e+000  ,-2.000000000000e-001  ,1.372619093605e+000  
  1.023808545706e-004  ,2.267390375307e+000  ,9.349290793344e+000  ,-2.000000000000e-001  ,1.368243149954e+000  
  1.023858546552e-004  ,2.266935635129e+000  ,9.339660210213e+000  ,-2.000000000000e-001  ,1.363876913585e+000  
  1.023908547399e-004  ,2.266481159049e+000  ,9.330042973458e+000  ,-2.000000000000e-001  ,1.359520371106e+000  
  1.023958548245e-004  ,2.266026186425e+000  ,9.320437982722e+000  ,-2.000000000000e-001  ,1.355173513597e+000  
  1.024008549091e-004  ,2.265572304539e+000  ,9.310847446959e+000  ,-2.000000000000e-001  ,1.350836323898e+000  
  1.024058549938e-004  ,2.265119663150e+000  ,9.301271490270e+000  ,-2.000000000000e-001  ,1.346508783413e+000  
  1.024108550784e-004  ,2.264665595583e+000  ,9.291706741047e+000  ,-2.000000000000e-001  ,1.342190885282e+000  
  1.024158551631e-004  ,2.264211994269e+000  ,9.282156104967e+000  ,-2.000000000000e-001  ,1.337882614481e+000  
  1.024208552477e-004  ,2.263759726700e+000  ,9.272620081854e+000  ,-2.000000000000e-001  ,1.333583952627e+000  
  1.024258553323e-004  ,2.263306250523e+000  ,9.263095581687e+000  ,-2.000000000000e-001  ,1.329294892573e+000  
  1.024308554170e-004  ,2.262853187347e+000  ,9.253585158242e+000  ,-2.000000000000e-001  ,1.325015419142e+000  
  1.024358555016e-004  ,2.262401302505e+000  ,9.244089211051e+000  ,-2.000000000000e-001  ,1.320745514269e+000  
  1.024408555862e-004  ,2.261948473128e+000  ,9.234605182595e+000  ,-2.000000000000e-001  ,1.316485170434e+000  
  1.024458556709e-004  ,2.261496016373e+000  ,9.225135170619e+000  ,-2.000000000000e-001  ,1.312234372280e+000  
  1.024508557555e-004  ,2.261044521552e+000  ,9.215679434895e+000  ,-2.000000000000e-001  ,1.307993102172e+000  
  1.024558558402e-004  ,2.260592677144e+000  ,9.206236537770e+000  ,-2.000000000000e-001  ,1.303761348768e+000  
  1.024608559248e-004  ,2.260140605297e+000  ,9.196806692618e+000  ,-2.000000000000e-001  ,1.299539102815e+000  
  1.024614809354e-004  ,2.260083028130e+000  ,9.195627132451e+000  ,-2.000000000000e-001  ,1.299011990339e+000  
  1.024627309565e-004  ,2.259969876551e+000  ,9.193271323833e+000  ,-2.000000000000e-001  ,1.297958210044e+000  
  1.024652309989e-004  ,2.259745632771e+000  ,9.188565025471e+000  ,-2.000000000000e-001  ,1.295852426667e+000  
  1.024702310835e-004  ,2.259295499772e+000  ,9.179161997442e+000  ,-2.000000000000e-001  ,1.291647963621e+000  
  1.024752311681e-004  ,2.258844190897e+000  ,9.169771561638e+000  ,-2.000000000000e-001  ,1.287452963229e+000  
  1.024802312528e-004  ,2.258392772337e+000  ,9.160394515218e+000  ,-2.000000000000e-001  ,1.283267416513e+000  
  1.024852313374e-004  ,2.257941756552e+000  ,9.151031354199e+000  ,-2.000000000000e-001  ,1.279091307371e+000  
  1.024902314221e-004  ,2.257490979934e+000  ,9.141681690491e+000  ,-2.000000000000e-001  ,1.274924619680e+000  
  1.024952315067e-004  ,2.257040565474e+000  ,9.132345760432e+000  ,-2.000000000000e-001  ,1.270767341084e+000  
  1.025002315913e-004  ,2.256590693089e+000  ,9.123023889397e+000  ,-2.000000000000e-001  ,1.266619461139e+000  
  1.025052316760e-004  ,2.256140843903e+000  ,9.113715394469e+000  ,-2.000000000000e-001  ,1.262480962866e+000  
  1.025102317606e-004  ,2.255690673512e+000  ,9.104419852195e+000  ,-2.000000000000e-001  ,1.258351831385e+000  
  1.025152318452e-004  ,2.255241640957e+000  ,9.095139232198e+000  ,-2.000000000000e-001  ,1.254232056208e+000  
  1.025202319299e-004  ,2.254792554014e+000  ,9.085871769044e+000  ,-2.000000000000e-001  ,1.250121620815e+000  
  1.025252320145e-004  ,2.254342627254e+000  ,9.076616746308e+000  ,-2.000000000000e-001  ,1.246020511356e+000  
  1.025302320992e-004  ,2.253893658519e+000  ,9.067376329681e+000  ,-2.000000000000e-001  ,1.241928714509e+000  
  1.025352321838e-004  ,2.253445079212e+000  ,9.058149677616e+000  ,-2.000000000000e-001  ,1.237846216623e+000  
  1.025402322684e-004  ,2.252997705415e+000  ,9.048938155836e+000  ,-2.000000000000e-001  ,1.233773005810e+000  
  1.025452323531e-004  ,2.252544446464e+000  ,9.039731483910e+000  ,-2.000000000000e-001  ,1.229709073633e+000  
  1.025502324377e-004  ,2.252092933799e+000  ,9.030539995597e+000  ,-2.000000000000e-001  ,1.225654410853e+000  
  1.025552325224e-004  ,2.251645689904e+000  ,9.021365515868e+000  ,-2.000000000000e-001  ,1.221608994564e+000  
  1.025602326070e-004  ,2.251204372274e+000  ,9.012212251561e+000  ,-2.000000000000e-001  ,1.217572800374e+000  
  1.025652326916e-004  ,2.250761723593e+000  ,9.003071174552e+000  ,-2.000000000000e-001  ,1.213545817896e+000  
  1.025702327763e-004  ,2.250315073514e+000  ,8.993940398961e+000  ,-2.000000000000e-001  ,1.209528031690e+000  
  1.025752328609e-004  ,2.249861565726e+000  ,8.984814507948e+000  ,-2.000000000000e-001  ,1.205519442904e+000  
  1.025802329456e-004  ,2.249413342138e+000  ,8.975708915494e+000  ,-2.000000000000e-001  ,1.201520036937e+000  
  1.025852330302e-004  ,2.248965391807e+000  ,8.966614842731e+000  ,-2.000000000000e-001  ,1.197529794319e+000  
  1.025902331148e-004  ,2.248518240098e+000  ,8.957535133583e+000  ,-2.000000000000e-001  ,1.193548702762e+000  
  1.025952331995e-004  ,2.248076931918e+000  ,8.948477176005e+000  ,-2.000000000000e-001  ,1.189576737537e+000  
  1.026002332841e-004  ,2.247634825980e+000  ,8.939432288222e+000  ,-2.000000000000e-001  ,1.185613887515e+000  
  1.026052333687e-004  ,2.247188646938e+000  ,8.930397593018e+000  ,-2.000000000000e-001  ,1.181660137223e+000  
  1.026058583793e-004  ,2.247131684581e+000  ,8.929267174817e+000  ,-2.000000000000e-001  ,1.181166558555e+000  
  1.026071084005e-004  ,2.247017670262e+000  ,8.927008456969e+000  ,-2.000000000000e-001  ,1.180179828338e+000  
  1.026096084428e-004  ,2.246791358153e+000  ,8.922494080989e+000  ,-2.000000000000e-001  ,1.178208074149e+000  
  1.026146085274e-004  ,2.246342633954e+000  ,8.913480480389e+000  ,-2.000000000000e-001  ,1.174271378370e+000  
  1.026196086121e-004  ,2.245895588148e+000  ,8.904481512444e+000  ,-2.000000000000e-001  ,1.170343753566e+000  
  1.026246086967e-004  ,2.245455881203e+000  ,8.895505719034e+000  ,-2.000000000000e-001  ,1.166425179496e+000  
  1.026296087814e-004  ,2.245012005536e+000  ,8.886538129654e+000  ,-2.000000000000e-001  ,1.162515636637e+000  
  1.026346088660e-004  ,2.244567940507e+000  ,8.877585505459e+000  ,-2.000000000000e-001  ,1.158615113323e+000  
  1.026396089506e-004  ,2.244123488760e+000  ,8.868646649444e+000  ,-2.000000000000e-001  ,1.154723596790e+000  
  1.026446090353e-004  ,2.243673577671e+000  ,8.859713788082e+000  ,-2.000000000000e-001  ,1.150841084649e+000  
  1.026496091199e-004  ,2.243226015647e+000  ,8.850796972488e+000  ,-2.000000000000e-001  ,1.146967562267e+000  
  1.026546092045e-004  ,2.242780439182e+000  ,8.841894754731e+000  ,-2.000000000000e-001  ,1.143103014443e+000  
  1.026596092892e-004  ,2.242343780671e+000  ,8.833017684639e+000  ,-2.000000000000e-001  ,1.139247418010e+000  
  1.026602342998e-004  ,2.242289912561e+000  ,8.831909697988e+000  ,-2.000000000000e-001  ,1.138766096124e+000  
  1.026614843209e-004  ,2.242180482293e+000  ,8.829692382465e+000  ,-2.000000000000e-001  ,1.137803870818e+000  
  1.026639843632e-004  ,2.241959461296e+000  ,8.825257624261e+000  ,-2.000000000000e-001  ,1.135881094569e+000  
  1.026689844479e-004  ,2.241514906912e+000  ,8.816398089332e+000  ,-2.000000000000e-001  ,1.132042234716e+000  
  1.026739845325e-004  ,2.241064427683e+000  ,8.807545125866e+000  ,-2.000000000000e-001  ,1.128212298415e+000  
  1.026789846172e-004  ,2.240620372860e+000  ,8.798713213747e+000  ,-2.000000000000e-001  ,1.124391264636e+000  
  1.026839847018e-004  ,2.240176786283e+000  ,8.789893912212e+000  ,-2.000000000000e-001  ,1.120579120026e+000  
  1.026889847864e-004  ,2.239733770331e+000  ,8.781088516003e+000  ,-2.000000000000e-001  ,1.116775850319e+000  
  1.026939848711e-004  ,2.239296803395e+000  ,8.772305006225e+000  ,-2.000000000000e-001  ,1.112981436053e+000  
  1.026989849557e-004  ,2.238855818707e+000  ,8.763529891386e+000  ,-2.000000000000e-001  ,1.109195858529e+000  
  1.027039850404e-004  ,2.238414134920e+000  ,8.754769914232e+000  ,-2.000000000000e-001  ,1.105419105293e+000  
  1.027089851250e-004  ,2.237967627417e+000  ,8.746016779732e+000  ,-2.000000000000e-001  ,1.101651173259e+000  
  1.027139852096e-004  ,2.237523011790e+000  ,8.737279384888e+000  ,-2.000000000000e-001  ,1.097892048368e+000  
  1.027189852943e-004  ,2.237079974703e+000  ,8.728556533436e+000  ,-2.000000000000e-001  ,1.094141715876e+000  
  1.027239853789e-004  ,2.236636919163e+000  ,8.719846232693e+000  ,-2.000000000000e-001  ,1.090400166480e+000  
  1.027289854635e-004  ,2.236203874265e+000  ,8.711163334164e+000  ,-2.000000000000e-001  ,1.086667368636e+000  
  1.027339855482e-004  ,2.235763648405e+000  ,8.702484493073e+000  ,-2.000000000000e-001  ,1.082943308120e+000  
  1.027389856328e-004  ,2.235323357002e+000  ,8.693821586388e+000  ,-2.000000000000e-001  ,1.079227973651e+000  
  1.027439857175e-004  ,2.234877013427e+000  ,8.685164452575e+000  ,-2.000000000000e-001  ,1.075521364565e+000  
  1.027489858021e-004  ,2.234434892640e+000  ,8.676526817449e+000  ,-2.000000000000e-001  ,1.071823465336e+000  
  1.027539858867e-004  ,2.233993219028e+000  ,8.667901252088e+000  ,-2.000000000000e-001  ,1.068134256734e+000  
  1.027589859714e-004  ,2.233552409501e+000  ,8.659290351509e+000  ,-2.000000000000e-001  ,1.064453726038e+000  
