  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  6.313728412943e-005  ,4.407895048740e+000  ,4.408029418439e+000  ,5.957839722986e+000  ,1.741086654229e+001  
  6.314228421407e-005  ,4.407895048825e+000  ,4.408029418524e+000  ,5.957839723207e+000  ,1.741086654337e+001  
  6.314728429871e-005  ,4.407895048925e+000  ,4.408029418624e+000  ,5.957839723434e+000  ,1.741086654445e+001  
  6.315228438335e-005  ,4.407895048913e+000  ,4.408029418612e+000  ,5.957839723679e+000  ,1.741086654553e+001  
  6.315728446798e-005  ,4.407895049062e+000  ,4.408029418761e+000  ,5.957839723933e+000  ,1.741086654661e+001  
  6.316228455262e-005  ,4.407895048973e+000  ,4.408029418672e+000  ,5.957839724202e+000  ,1.741086654769e+001  
  6.316728463726e-005  ,4.407895049983e+000  ,4.408029419682e+000  ,5.957839724483e+000  ,1.741086654876e+001  
  6.317228472190e-005  ,4.407895049814e+000  ,4.408029419513e+000  ,5.957839724776e+000  ,1.741086654984e+001  
  6.317728480654e-005  ,4.407895049710e+000  ,4.408029419409e+000  ,5.957839725084e+000  ,1.741086655092e+001  
  6.318228489118e-005  ,4.407895049711e+000  ,4.408029419410e+000  ,5.957839725401e+000  ,1.741086655200e+001  
  6.318728497582e-005  ,4.407895049623e+000  ,4.408029419322e+000  ,5.957839725735e+000  ,1.741086655307e+001  
  6.319228506045e-005  ,4.407895049703e+000  ,4.408029419402e+000  ,5.957839726075e+000  ,1.741086655415e+001  
  6.319728514509e-005  ,4.407895049588e+000  ,4.408029419287e+000  ,5.957839726435e+000  ,1.741086655523e+001  
  6.320228522973e-005  ,4.407895049670e+000  ,4.408029419369e+000  ,5.957839726798e+000  ,1.741086655630e+001  
  6.320728531437e-005  ,4.407895049616e+000  ,4.408029419315e+000  ,5.957839727182e+000  ,1.741086655738e+001  
  6.321228539901e-005  ,4.407895049607e+000  ,4.408029419306e+000  ,5.957839727570e+000  ,1.741086655846e+001  
  6.321728548365e-005  ,4.407895049606e+000  ,4.408029419305e+000  ,5.957839727976e+000  ,1.741086655954e+001  
  6.322228556829e-005  ,4.407895049673e+000  ,4.408029419372e+000  ,5.957839728388e+000  ,1.741086656061e+001  
  6.322728565292e-005  ,4.407895049713e+000  ,4.408029419412e+000  ,5.957839728814e+000  ,1.741086656169e+001  
  6.323228573756e-005  ,4.407895049803e+000  ,4.408029419502e+000  ,5.957839729249e+000  ,1.741086656277e+001  
  6.323728582220e-005  ,4.407895049882e+000  ,4.408029419581e+000  ,5.957839729696e+000  ,1.741086656384e+001  
  6.324228590684e-005  ,4.407895049956e+000  ,4.408029419655e+000  ,5.957839730154e+000  ,1.741086656492e+001  
  6.324728599148e-005  ,4.407895049993e+000  ,4.408029419692e+000  ,5.957839730620e+000  ,1.741086656600e+001  
  6.325228607612e-005  ,4.407895050085e+000  ,4.408029419784e+000  ,5.957839731099e+000  ,1.741086656707e+001  
  6.325728616076e-005  ,4.407895050055e+000  ,4.408029419754e+000  ,5.957839731583e+000  ,1.741086656815e+001  
  6.326228624540e-005  ,4.407895050116e+000  ,4.408029419815e+000  ,5.957839732083e+000  ,1.741086656923e+001  
  6.326728633003e-005  ,4.407895050109e+000  ,4.408029419808e+000  ,5.957839732585e+000  ,1.741086657030e+001  
  6.327228641467e-005  ,4.407895050186e+000  ,4.408029419885e+000  ,5.957839733103e+000  ,1.741086657138e+001  
  6.327728649931e-005  ,4.407895050160e+000  ,4.408029419859e+000  ,5.957839733624e+000  ,1.741086657246e+001  
  6.328228658395e-005  ,4.407895050333e+000  ,4.408029420032e+000  ,5.957839734158e+000  ,1.741086657353e+001  
  6.328728666859e-005  ,4.407895050275e+000  ,4.408029419974e+000  ,5.957839734696e+000  ,1.741086657461e+001  
  6.329228675323e-005  ,4.407895050445e+000  ,4.408029420144e+000  ,5.957839735246e+000  ,1.741086657568e+001  
  6.329728683787e-005  ,4.407895050507e+000  ,4.408029420206e+000  ,5.957839735800e+000  ,1.741086657676e+001  
  6.330228692250e-005  ,4.407895050535e+000  ,4.408029420234e+000  ,5.957839736363e+000  ,1.741086657784e+001  
  6.330728700714e-005  ,4.407895050627e+000  ,4.408029420326e+000  ,5.957839736932e+000  ,1.741086657891e+001  
  6.331228709178e-005  ,4.407895050640e+000  ,4.408029420339e+000  ,5.957839737507e+000  ,1.741086657999e+001  
  6.331728717642e-005  ,4.407895050657e+000  ,4.408029420356e+000  ,5.957839738088e+000  ,1.741086658106e+001  
  6.332228726106e-005  ,4.407895050672e+000  ,4.408029420371e+000  ,5.957839738674e+000  ,1.741086658214e+001  
  6.332728734570e-005  ,4.407895050743e+000  ,4.408029420442e+000  ,5.957839739267e+000  ,1.741086658321e+001  
  6.333228743034e-005  ,4.407895050773e+000  ,4.408029420472e+000  ,5.957839739862e+000  ,1.741086658429e+001  
  6.333728751497e-005  ,4.407895050859e+000  ,4.408029420558e+000  ,5.957839740465e+000  ,1.741086658536e+001  
  6.334228759961e-005  ,4.407895050912e+000  ,4.408029420611e+000  ,5.957839741068e+000  ,1.741086658644e+001  
  6.334728768425e-005  ,4.407895050980e+000  ,4.408029420679e+000  ,5.957839741678e+000  ,1.741086658751e+001  
  6.335228776889e-005  ,4.407895051087e+000  ,4.408029420786e+000  ,5.957839742289e+000  ,1.741086658859e+001  
  6.335728785353e-005  ,4.407895051081e+000  ,4.408029420780e+000  ,5.957839742904e+000  ,1.741086658966e+001  
  6.336228793817e-005  ,4.407895051175e+000  ,4.408029420875e+000  ,5.957839743520e+000  ,1.741086659074e+001  
  6.336728802281e-005  ,4.407895051186e+000  ,4.408029420885e+000  ,5.957839744138e+000  ,1.741086659181e+001  
  6.337228810744e-005  ,4.407895051226e+000  ,4.408029420925e+000  ,5.957839744757e+000  ,1.741086659289e+001  
  6.337728819208e-005  ,4.407895052159e+000  ,4.408029421858e+000  ,5.957839745377e+000  ,1.741086659396e+001  
  6.338228827672e-005  ,4.407895054526e+000  ,4.408029424225e+000  ,5.957839745997e+000  ,1.741086659503e+001  
  6.338728836136e-005  ,4.407895055384e+000  ,4.408029425084e+000  ,5.957839746618e+000  ,1.741086659610e+001  
  6.339228844600e-005  ,4.407895056439e+000  ,4.408029426138e+000  ,5.957839747237e+000  ,1.741086659717e+001  
  6.339728853064e-005  ,4.407895057249e+000  ,4.408029426948e+000  ,5.957839747856e+000  ,1.741086659823e+001  
  6.340228861528e-005  ,4.407895058261e+000  ,4.408029427960e+000  ,5.957839748473e+000  ,1.741086659929e+001  
  6.340728869991e-005  ,4.407895058861e+000  ,4.408029428560e+000  ,5.957839749090e+000  ,1.741086660036e+001  
  6.341228878455e-005  ,4.407895057340e+000  ,4.408029427039e+000  ,5.957839749704e+000  ,1.741086660142e+001  
  6.341728886919e-005  ,4.407895056137e+000  ,4.408029425836e+000  ,5.957839750317e+000  ,1.741086660248e+001  
  6.342228895383e-005  ,4.407895055402e+000  ,4.408029425101e+000  ,5.957839750928e+000  ,1.741086660355e+001  
  6.342728903847e-005  ,4.407895054385e+000  ,4.408029424084e+000  ,5.957839751538e+000  ,1.741086660462e+001  
  6.343228912311e-005  ,4.407895053592e+000  ,4.408029423291e+000  ,5.957839752148e+000  ,1.741086660569e+001  
  6.343728920775e-005  ,4.407895052939e+000  ,4.408029422638e+000  ,5.957839752758e+000  ,1.741086660676e+001  
  6.344228929238e-005  ,4.407895052527e+000  ,4.408029422226e+000  ,5.957839753369e+000  ,1.741086660783e+001  
  6.344728937702e-005  ,4.407895052377e+000  ,4.408029422076e+000  ,5.957839753983e+000  ,1.741086660890e+001  
  6.345228946166e-005  ,4.407895051701e+000  ,4.408029421400e+000  ,5.957839754600e+000  ,1.741086660998e+001  
  6.345728954630e-005  ,4.407895052069e+000  ,4.408029421768e+000  ,5.957839755223e+000  ,1.741086661105e+001  
  6.346228963094e-005  ,4.407895052527e+000  ,4.408029422226e+000  ,5.957839755851e+000  ,1.741086661212e+001  
  6.346728971558e-005  ,4.407895052741e+000  ,4.408029422440e+000  ,5.957839756491e+000  ,1.741086661320e+001  
  6.347228980022e-005  ,4.407895052983e+000  ,4.408029422682e+000  ,5.957839757135e+000  ,1.741086661427e+001  
  6.347728988485e-005  ,4.407895052929e+000  ,4.408029422628e+000  ,5.957839757800e+000  ,1.741086661534e+001  
  6.348228996949e-005  ,4.407895052893e+000  ,4.408029422592e+000  ,5.957839758467e+000  ,1.741086661641e+001  
  6.348729005413e-005  ,4.407895052659e+000  ,4.408029422358e+000  ,5.957839759164e+000  ,1.741086661748e+001  
  6.349229013877e-005  ,4.407895052590e+000  ,4.408029422289e+000  ,5.957839759865e+000  ,1.741086661856e+001  
  6.349729022341e-005  ,4.407895052474e+000  ,4.408029422173e+000  ,5.957839760597e+000  ,1.741086661963e+001  
  6.350229030805e-005  ,4.407895052536e+000  ,4.408029422235e+000  ,5.957839761341e+000  ,1.741086662070e+001  
  6.350729039269e-005  ,4.407895052715e+000  ,4.408029422414e+000  ,5.957839762115e+000  ,1.741086662177e+001  
  6.351229047732e-005  ,4.407895052957e+000  ,4.408029422656e+000  ,5.957839762908e+000  ,1.741086662284e+001  
  6.351729056196e-005  ,4.407895053185e+000  ,4.408029422885e+000  ,5.957839763730e+000  ,1.741086662392e+001  
  6.352229064660e-005  ,4.407895053409e+000  ,4.408029423108e+000  ,5.957839764579e+000  ,1.741086662499e+001  
  6.352729073124e-005  ,4.407895053472e+000  ,4.408029423171e+000  ,5.957839765453e+000  ,1.741086662606e+001  
  6.353229081588e-005  ,4.407895053515e+000  ,4.408029423214e+000  ,5.957839766364e+000  ,1.741086662713e+001  
  6.353729090052e-005  ,4.407895053449e+000  ,4.408029423148e+000  ,5.957839767295e+000  ,1.741086662820e+001  
  6.354229098516e-005  ,4.407895053283e+000  ,4.408029422982e+000  ,5.957839768272e+000  ,1.741086662927e+001  
  6.354729106979e-005  ,4.407895053278e+000  ,4.408029422977e+000  ,5.957839769263e+000  ,1.741086663034e+001  
  6.355229115443e-005  ,4.407895053104e+000  ,4.408029422803e+000  ,5.957839770310e+000  ,1.741086663141e+001  
  6.355729123907e-005  ,4.407895053302e+000  ,4.408029423001e+000  ,5.957839771366e+000  ,1.741086663249e+001  
  6.356229132371e-005  ,4.407895053375e+000  ,4.408029423074e+000  ,5.957839772482e+000  ,1.741086663356e+001  
  6.356729140835e-005  ,4.407895053514e+000  ,4.408029423213e+000  ,5.957839773609e+000  ,1.741086663463e+001  
  6.357229149299e-005  ,4.407895053731e+000  ,4.408029423430e+000  ,5.957839774789e+000  ,1.741086663570e+001  
  6.357729157763e-005  ,4.407895053857e+000  ,4.408029423556e+000  ,5.957839775988e+000  ,1.741086663677e+001  
  6.358229166227e-005  ,4.407895053992e+000  ,4.408029423691e+000  ,5.957839777230e+000  ,1.741086663784e+001  
  6.358729174690e-005  ,4.407895053976e+000  ,4.408029423675e+000  ,5.957839778500e+000  ,1.741086663891e+001  
  6.359229183154e-005  ,4.407895053964e+000  ,4.408029423663e+000  ,5.957839779804e+000  ,1.741086663998e+001  
  6.359729191618e-005  ,4.407895053889e+000  ,4.408029423588e+000  ,5.957839781141e+000  ,1.741086664105e+001  
  6.360229200082e-005  ,4.407895053821e+000  ,4.408029423520e+000  ,5.957839782502e+000  ,1.741086664212e+001  
  6.360729208546e-005  ,4.407895053856e+000  ,4.408029423555e+000  ,5.957839783903e+000  ,1.741086664319e+001  
  6.361229217010e-005  ,4.407895053807e+000  ,4.408029423506e+000  ,5.957839785319e+000  ,1.741086664426e+001  
  6.361729225474e-005  ,4.407895054029e+000  ,4.408029423728e+000  ,5.957839786777e+000  ,1.741086664533e+001  
  6.362229233937e-005  ,4.407895054093e+000  ,4.408029423792e+000  ,5.957839788243e+000  ,1.741086664640e+001  
  6.362729242401e-005  ,4.407895054255e+000  ,4.408029423954e+000  ,5.957839789751e+000  ,1.741086664747e+001  
  6.363229250865e-005  ,4.407895054370e+000  ,4.408029424069e+000  ,5.957839791265e+000  ,1.741086664854e+001  
  6.363729259329e-005  ,4.407895054465e+000  ,4.408029424165e+000  ,5.957839792812e+000  ,1.741086664961e+001  
  6.364229267793e-005  ,4.407895054526e+000  ,4.408029424225e+000  ,5.957839794367e+000  ,1.741086665068e+001  
  6.364729276257e-005  ,4.407895054484e+000  ,4.408029424183e+000  ,5.957839795944e+000  ,1.741086665175e+001  
  6.365229284721e-005  ,4.407895054443e+000  ,4.408029424142e+000  ,5.957839797530e+000  ,1.741086665282e+001  
  6.365729293184e-005  ,4.407895054453e+000  ,4.408029424152e+000  ,5.957839799129e+000  ,1.741086665389e+001  
  6.366229301648e-005  ,4.407895054395e+000  ,4.408029424094e+000  ,5.957839800736e+000  ,1.741086665495e+001  
  6.366729310112e-005  ,4.407895054509e+000  ,4.408029424208e+000  ,5.957839802350e+000  ,1.741086665602e+001  
  6.367229318576e-005  ,4.407895054552e+000  ,4.408029424251e+000  ,5.957839803967e+000  ,1.741086665709e+001  
  6.367729327040e-005  ,4.407895054695e+000  ,4.408029424394e+000  ,5.957839805587e+000  ,1.741086665816e+001  
  6.368229335504e-005  ,4.407895054801e+000  ,4.408029424500e+000  ,5.957839807203e+000  ,1.741086665923e+001  
  6.368729343968e-005  ,4.407895054909e+000  ,4.408029424608e+000  ,5.957839808818e+000  ,1.741086666030e+001  
  6.369229352431e-005  ,4.407895054998e+000  ,4.408029424697e+000  ,5.957839810421e+000  ,1.741086666137e+001  
  6.369729360895e-005  ,4.407895055019e+000  ,4.408029424718e+000  ,5.957839812023e+000  ,1.741086666244e+001  
  6.370229369359e-005  ,4.407895055028e+000  ,4.408029424727e+000  ,5.957839813602e+000  ,1.741086666350e+001  
  6.370729377823e-005  ,4.407895055030e+000  ,4.408029424729e+000  ,5.957839815176e+000  ,1.741086666457e+001  
  6.371229386287e-005  ,4.407895054980e+000  ,4.408029424679e+000  ,5.957839816723e+000  ,1.741086666564e+001  
  6.371729394751e-005  ,4.407895055039e+000  ,4.408029424738e+000  ,5.957839818258e+000  ,1.741086666671e+001  
  6.372229403215e-005  ,4.407895055053e+000  ,4.408029424752e+000  ,5.957839819763e+000  ,1.741086666778e+001  
  6.372729411678e-005  ,4.407895055159e+000  ,4.408029424858e+000  ,5.957839821247e+000  ,1.741086666884e+001  
  6.373229420142e-005  ,4.407895055242e+000  ,4.408029424941e+000  ,5.957839822701e+000  ,1.741086666991e+001  
  6.373729428606e-005  ,4.407895055331e+000  ,4.408029425030e+000  ,5.957839824122e+000  ,1.741086667098e+001  
  6.374229437070e-005  ,4.407895055514e+000  ,4.408029425213e+000  ,5.957839825517e+000  ,1.741086667205e+001  
  6.374729445534e-005  ,4.407895055504e+000  ,4.408029425203e+000  ,5.957839826863e+000  ,1.741086667312e+001  
  6.375229453998e-005  ,4.407895055576e+000  ,4.408029425275e+000  ,5.957839828190e+000  ,1.741086667418e+001  
  6.375729462462e-005  ,4.407895055565e+000  ,4.408029425264e+000  ,5.957839829452e+000  ,1.741086667525e+001  
  6.376229470925e-005  ,4.407895055562e+000  ,4.408029425261e+000  ,5.957839830701e+000  ,1.741086667632e+001  
  6.376729479389e-005  ,4.407895055616e+000  ,4.408029425315e+000  ,5.957839831869e+000  ,1.741086667738e+001  
  6.377229487853e-005  ,4.407895055554e+000  ,4.408029425253e+000  ,5.957839833025e+000  ,1.741086667845e+001  
  6.377729496317e-005  ,4.407895055669e+000  ,4.408029425368e+000  ,5.957839834099e+000  ,1.741086667952e+001  
  6.378229504781e-005  ,4.407895055712e+000  ,4.408029425411e+000  ,5.957839835150e+000  ,1.741086668059e+001  
  6.378729513245e-005  ,4.407895055823e+000  ,4.408029425522e+000  ,5.957839836126e+000  ,1.741086668165e+001  
  6.379229521709e-005  ,4.407895055888e+000  ,4.408029425587e+000  ,5.957839837064e+000  ,1.741086668272e+001  
  6.379729530172e-005  ,4.407895056031e+000  ,4.408029425730e+000  ,5.957839837936e+000  ,1.741086668379e+001  
  6.380229538636e-005  ,4.407895056011e+000  ,4.408029425710e+000  ,5.957839838754e+000  ,1.741086668485e+001  
  6.380729547100e-005  ,4.407895056099e+000  ,4.408029425798e+000  ,5.957839839518e+000  ,1.741086668592e+001  
  6.381229555564e-005  ,4.407895056093e+000  ,4.408029425792e+000  ,5.957839840211e+000  ,1.741086668699e+001  
  6.381729564028e-005  ,4.407895056177e+000  ,4.408029425876e+000  ,5.957839840862e+000  ,1.741086668805e+001  
  6.382229572492e-005  ,4.407895056149e+000  ,4.408029425848e+000  ,5.957839841425e+000  ,1.741086668912e+001  
  6.382729580956e-005  ,4.407895056164e+000  ,4.408029425863e+000  ,5.957839841960e+000  ,1.741086669019e+001  
  6.383229589419e-005  ,4.407895056236e+000  ,4.408029425935e+000  ,5.957839842390e+000  ,1.741086669125e+001  
  6.383729597883e-005  ,4.407895056292e+000  ,4.408029425991e+000  ,5.957839842803e+000  ,1.741086669232e+001  
  6.384229606347e-005  ,4.407895056357e+000  ,4.408029426057e+000  ,5.957839843100e+000  ,1.741086669338e+001  
  6.384729614811e-005  ,4.407895056507e+000  ,4.408029426206e+000  ,5.957839843378e+000  ,1.741086669445e+001  
  6.385229623275e-005  ,4.407895056480e+000  ,4.408029426179e+000  ,5.957839843555e+000  ,1.741086669551e+001  
  6.385729631739e-005  ,4.407895056640e+000  ,4.408029426339e+000  ,5.957839843696e+000  ,1.741086669658e+001  
  6.386229640203e-005  ,4.407895056582e+000  ,4.408029426281e+000  ,5.957839843752e+000  ,1.741086669765e+001  
  6.386729648666e-005  ,4.407895056698e+000  ,4.408029426397e+000  ,5.957839843757e+000  ,1.741086669871e+001  
  6.387229657130e-005  ,4.407895056684e+000  ,4.408029426384e+000  ,5.957839843693e+000  ,1.741086669978e+001  
  6.387729665594e-005  ,4.407895056719e+000  ,4.408029426418e+000  ,5.957839843564e+000  ,1.741086670084e+001  
  6.388229674058e-005  ,4.407895056714e+000  ,4.408029426413e+000  ,5.957839843383e+000  ,1.741086670191e+001  
  6.388729682522e-005  ,4.407895056863e+000  ,4.408029426562e+000  ,5.957839843123e+000  ,1.741086670297e+001  
  6.389229690986e-005  ,4.407895056812e+000  ,4.408029426511e+000  ,5.957839842827e+000  ,1.741086670404e+001  
  6.389729699450e-005  ,4.407895056971e+000  ,4.408029426670e+000  ,5.957839842439e+000  ,1.741086670510e+001  
  6.390229707913e-005  ,4.407895056977e+000  ,4.408029426676e+000  ,5.957839842032e+000  ,1.741086670617e+001  
  6.390729716377e-005  ,4.407895057092e+000  ,4.408029426791e+000  ,5.957839841522e+000  ,1.741086670723e+001  
  6.391229724841e-005  ,4.407895057163e+000  ,4.408029426862e+000  ,5.957839840999e+000  ,1.741086670830e+001  
  6.391729733305e-005  ,4.407895057196e+000  ,4.408029426895e+000  ,5.957839840382e+000  ,1.741086670936e+001  
  6.392229741769e-005  ,4.407895057211e+000  ,4.408029426910e+000  ,5.957839839744e+000  ,1.741086671043e+001  
  6.392729750233e-005  ,4.407895057255e+000  ,4.408029426954e+000  ,5.957839839031e+000  ,1.741086671149e+001  
  6.393229758697e-005  ,4.407895057289e+000  ,4.408029426988e+000  ,5.957839838286e+000  ,1.741086671256e+001  
  6.393729767161e-005  ,4.407895057297e+000  ,4.408029426997e+000  ,5.957839837483e+000  ,1.741086671362e+001  
  6.394229775624e-005  ,4.407895057403e+000  ,4.408029427102e+000  ,5.957839836639e+000  ,1.741086671468e+001  
  6.394729784088e-005  ,4.407895057430e+000  ,4.408029427129e+000  ,5.957839835751e+000  ,1.741086671575e+001  
  6.395229792552e-005  ,4.407895057477e+000  ,4.408029427176e+000  ,5.957839834817e+000  ,1.741086671681e+001  
  6.395729801016e-005  ,4.407895057608e+000  ,4.408029427308e+000  ,5.957839833854e+000  ,1.741086671788e+001  
  6.396229809480e-005  ,4.407895057630e+000  ,4.408029427329e+000  ,5.957839832839e+000  ,1.741086671894e+001  
  6.396729817944e-005  ,4.407895057660e+000  ,4.408029427359e+000  ,5.957839831807e+000  ,1.741086672000e+001  
  6.397229826408e-005  ,4.407895057747e+000  ,4.408029427446e+000  ,5.957839830721e+000  ,1.741086672107e+001  
  6.397729834871e-005  ,4.407895057751e+000  ,4.408029427450e+000  ,5.957839829628e+000  ,1.741086672213e+001  
  6.398229843335e-005  ,4.407895057833e+000  ,4.408029427532e+000  ,5.957839828483e+000  ,1.741086672320e+001  
  6.398729851799e-005  ,4.407895057824e+000  ,4.408029427523e+000  ,5.957839827332e+000  ,1.741086672426e+001  
  6.399229860263e-005  ,4.407895057924e+000  ,4.408029427623e+000  ,5.957839826144e+000  ,1.741086672532e+001  
  6.399729868727e-005  ,4.407895057915e+000  ,4.408029427614e+000  ,5.957839824946e+000  ,1.741086672639e+001  
  6.400229877191e-005  ,4.407895057992e+000  ,4.408029427691e+000  ,5.957839823723e+000  ,1.741086672745e+001  
  6.400729885655e-005  ,4.407895058041e+000  ,4.408029427740e+000  ,5.957839822489e+000  ,1.741086672851e+001  
  6.401229894118e-005  ,4.407895058163e+000  ,4.408029427862e+000  ,5.957839821240e+000  ,1.741086672957e+001  
  6.401729902582e-005  ,4.407895058135e+000  ,4.408029427834e+000  ,5.957839819982e+000  ,1.741086673064e+001  
  6.402229911046e-005  ,4.407895058274e+000  ,4.408029427973e+000  ,5.957839818716e+000  ,1.741086673170e+001  
  6.402729919510e-005  ,4.407895058283e+000  ,4.408029427982e+000  ,5.957839817444e+000  ,1.741086673276e+001  
  6.403229927974e-005  ,4.407895058341e+000  ,4.408029428040e+000  ,5.957839816170e+000  ,1.741086673383e+001  
  6.403729936438e-005  ,4.407895058412e+000  ,4.408029428111e+000  ,5.957839814896e+000  ,1.741086673489e+001  
  6.404229944902e-005  ,4.407895058317e+000  ,4.408029428016e+000  ,5.957839813623e+000  ,1.741086673595e+001  
  6.404729953365e-005  ,4.407895058599e+000  ,4.408029428298e+000  ,5.957839812358e+000  ,1.741086673701e+001  
  6.405229961829e-005  ,4.407895058400e+000  ,4.408029428099e+000  ,5.957839811094e+000  ,1.741086673808e+001  
  6.405729970293e-005  ,4.407895058635e+000  ,4.408029428334e+000  ,5.957839809848e+000  ,1.741086673914e+001  
  6.406229978757e-005  ,4.407895058612e+000  ,4.408029428311e+000  ,5.957839808606e+000  ,1.741086674020e+001  
  6.406729987221e-005  ,4.407895058684e+000  ,4.408029428383e+000  ,5.957839807385e+000  ,1.741086674126e+001  
  6.407229995685e-005  ,4.407895058683e+000  ,4.408029428382e+000  ,5.957839806175e+000  ,1.741086674232e+001  
  6.407730004149e-005  ,4.407895058801e+000  ,4.408029428500e+000  ,5.957839804987e+000  ,1.741086674339e+001  
  6.408230012612e-005  ,4.407895058812e+000  ,4.408029428511e+000  ,5.957839803818e+000  ,1.741086674445e+001  
  6.408730021076e-005  ,4.407895058916e+000  ,4.408029428615e+000  ,5.957839802671e+000  ,1.741086674551e+001  
  6.409230029540e-005  ,4.407895058935e+000  ,4.408029428634e+000  ,5.957839801553e+000  ,1.741086674657e+001  
  6.409730038004e-005  ,4.407895058979e+000  ,4.408029428678e+000  ,5.957839800454e+000  ,1.741086674763e+001  
  6.410230046468e-005  ,4.407895059029e+000  ,4.408029428728e+000  ,5.957839799395e+000  ,1.741086674869e+001  
  6.410730054932e-005  ,4.407895059063e+000  ,4.408029428762e+000  ,5.957839798350e+000  ,1.741086674976e+001  
  6.411230063396e-005  ,4.407895059125e+000  ,4.408029428824e+000  ,5.957839797357e+000  ,1.741086675082e+001  
  6.411730071859e-005  ,4.407895059152e+000  ,4.408029428851e+000  ,5.957839796373e+000  ,1.741086675188e+001  
  6.412230080323e-005  ,4.407895059197e+000  ,4.408029428896e+000  ,5.957839795454e+000  ,1.741086675294e+001  
  6.412730088787e-005  ,4.407895059306e+000  ,4.408029429005e+000  ,5.957839794544e+000  ,1.741086675400e+001  
  6.413230097251e-005  ,4.407895059298e+000  ,4.408029428997e+000  ,5.957839793696e+000  ,1.741086675506e+001  
  6.413730105715e-005  ,4.407895059400e+000  ,4.408029429099e+000  ,5.957839792868e+000  ,1.741086675612e+001  
  6.414230114179e-005  ,4.407895059420e+000  ,4.408029429119e+000  ,5.957839792095e+000  ,1.741086675718e+001  
  6.414730122643e-005  ,4.407895059528e+000  ,4.408029429227e+000  ,5.957839791353e+000  ,1.741086675824e+001  
  6.415230131106e-005  ,4.407895059506e+000  ,4.408029429205e+000  ,5.957839790659e+000  ,1.741086675930e+001  
  6.415730139570e-005  ,4.407895059612e+000  ,4.408029429311e+000  ,5.957839790008e+000  ,1.741086676037e+001  
  6.416230148034e-005  ,4.407895059640e+000  ,4.408029429339e+000  ,5.957839789396e+000  ,1.741086676143e+001  
  6.416730156498e-005  ,4.407895059685e+000  ,4.408029429384e+000  ,5.957839788840e+000  ,1.741086676249e+001  
  6.417230164962e-005  ,4.407895059730e+000  ,4.408029429429e+000  ,5.957839788312e+000  ,1.741086676355e+001  
  6.417730173426e-005  ,4.407895059793e+000  ,4.408029429492e+000  ,5.957839787853e+000  ,1.741086676461e+001  
  6.418230181890e-005  ,4.407895059815e+000  ,4.408029429514e+000  ,5.957839787412e+000  ,1.741086676567e+001  
  6.418730190353e-005  ,4.407895059896e+000  ,4.408029429595e+000  ,5.957839787052e+000  ,1.741086676673e+001  
  6.419230198817e-005  ,4.407895059919e+000  ,4.408029429618e+000  ,5.957839786704e+000  ,1.741086676779e+001  
  6.419730207281e-005  ,4.407895059960e+000  ,4.408029429659e+000  ,5.957839786439e+000  ,1.741086676885e+001  
  6.420230215745e-005  ,4.407895060064e+000  ,4.408029429763e+000  ,5.957839786190e+000  ,1.741086676991e+001  
  6.420730224209e-005  ,4.407895060054e+000  ,4.408029429753e+000  ,5.957839786014e+000  ,1.741086677097e+001  
  6.421230232673e-005  ,4.407895060184e+000  ,4.408029429883e+000  ,5.957839785866e+000  ,1.741086677203e+001  
  6.421730241137e-005  ,4.407895060171e+000  ,4.408029429870e+000  ,5.957839785777e+000  ,1.741086677308e+001  
  6.422230249600e-005  ,4.407895060223e+000  ,4.408029429922e+000  ,5.957839785728e+000  ,1.741086677414e+001  
  6.422730258064e-005  ,4.407895060343e+000  ,4.408029430042e+000  ,5.957839785727e+000  ,1.741086677520e+001  
  6.423230266528e-005  ,4.407895060295e+000  ,4.408029429994e+000  ,5.957839785776e+000  ,1.741086677626e+001  
  6.423730274992e-005  ,4.407895060489e+000  ,4.408029430188e+000  ,5.957839785860e+000  ,1.741086677732e+001  
  6.424230283456e-005  ,4.407895060401e+000  ,4.408029430100e+000  ,5.957839786003e+000  ,1.741086677838e+001  
  6.424730291920e-005  ,4.407895060548e+000  ,4.408029430247e+000  ,5.957839786171e+000  ,1.741086677944e+001  
  6.425230300384e-005  ,4.407895060547e+000  ,4.408029430246e+000  ,5.957839786407e+000  ,1.741086678050e+001  
  6.425730308847e-005  ,4.407895060549e+000  ,4.408029430248e+000  ,5.957839786655e+000  ,1.741086678156e+001  
  6.426230317311e-005  ,4.407895060664e+000  ,4.408029430363e+000  ,5.957839786979e+000  ,1.741086678262e+001  
  6.426730325775e-005  ,4.407895060660e+000  ,4.408029430359e+000  ,5.957839787314e+000  ,1.741086678368e+001  
  6.427230334239e-005  ,4.407895060738e+000  ,4.408029430437e+000  ,5.957839787714e+000  ,1.741086678473e+001  
  6.427730342703e-005  ,4.407895060805e+000  ,4.408029430504e+000  ,5.957839788132e+000  ,1.741086678579e+001  
  6.428230351167e-005  ,4.407895060864e+000  ,4.408029430564e+000  ,5.957839788603e+000  ,1.741086678685e+001  
  6.428730359631e-005  ,4.407895060879e+000  ,4.408029430578e+000  ,5.957839789099e+000  ,1.741086678791e+001  
  6.429230368095e-005  ,4.407895061026e+000  ,4.408029430725e+000  ,5.957839789636e+000  ,1.741086678897e+001  
