  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  8.029320749797e-005  ,3.617512099907e+000  ,4.845966680239e+000  ,1.475416142919e+000  ,4.195897197542e+000  
  8.029820758261e-005  ,3.617509419084e+000  ,4.846005737918e+000  ,1.475451153416e+000  ,4.195908500501e+000  
  8.030320766725e-005  ,3.617506708195e+000  ,4.846046139592e+000  ,1.475485640031e+000  ,4.195919763535e+000  
  8.030820775189e-005  ,3.617503967233e+000  ,4.846087877679e+000  ,1.475519597462e+000  ,4.195930985090e+000  
  8.031320783653e-005  ,3.617501198547e+000  ,4.846130947637e+000  ,1.475552883360e+000  ,4.195942164283e+000  
  8.031820792117e-005  ,3.617498399463e+000  ,4.846175339354e+000  ,1.475585774591e+000  ,4.195953299571e+000  
  8.032320800581e-005  ,3.617495572773e+000  ,4.846221047227e+000  ,1.475617843566e+000  ,4.195964389644e+000  
  8.032820809044e-005  ,3.617492717330e+000  ,4.846268061977e+000  ,1.475649655993e+000  ,4.195975433197e+000  
  8.033320817508e-005  ,3.617489834260e+000  ,4.846316375445e+000  ,1.475680492554e+000  ,4.195986428719e+000  
  8.033820825972e-005  ,3.617486924227e+000  ,4.846365980201e+000  ,1.475711184415e+000  ,4.195997375068e+000  
  8.034320834436e-005  ,3.617483988426e+000  ,4.846416870468e+000  ,1.475740803463e+000  ,4.196008271320e+000  
  8.034820842900e-005  ,3.617481024471e+000  ,4.846469035234e+000  ,1.475770245166e+000  ,4.196019115914e+000  
  8.035320851364e-005  ,3.617478034130e+000  ,4.846522466276e+000  ,1.475798750678e+000  ,4.196029907379e+000  
  8.035820859828e-005  ,3.617475019852e+000  ,4.846577157763e+000  ,1.475826928403e+000  ,4.196040644879e+000  
  8.036320868291e-005  ,3.617471977814e+000  ,4.846633096994e+000  ,1.475854309888e+000  ,4.196051326956e+000  
  8.036820876755e-005  ,3.617468911347e+000  ,4.846690277237e+000  ,1.475881210588e+000  ,4.196061952168e+000  
  8.037320885219e-005  ,3.617465821902e+000  ,4.846748691447e+000  ,1.475907458073e+000  ,4.196072519697e+000  
  8.037820893683e-005  ,3.617462706670e+000  ,4.846808326783e+000  ,1.475933069444e+000  ,4.196083028116e+000  
  8.038320902147e-005  ,3.617459566887e+000  ,4.846869175278e+000  ,1.475958173514e+000  ,4.196093476016e+000  
  8.038820910611e-005  ,3.617452632548e+000  ,4.846931878791e+000  ,1.475982484020e+000  ,4.196103862197e+000  
  8.039320919075e-005  ,3.617447847949e+000  ,4.846994804574e+000  ,1.476006435796e+000  ,4.196114185771e+000  
  8.039820927538e-005  ,3.617453365641e+000  ,4.847058186834e+000  ,1.476029434670e+000  ,4.196124445447e+000  
  8.040320936002e-005  ,3.617449484514e+000  ,4.847126685992e+000  ,1.476052225848e+000  ,4.196134640026e+000  
  8.040820944466e-005  ,3.617442526210e+000  ,4.847192621265e+000  ,1.476073903135e+000  ,4.196144767907e+000  
  8.041320952930e-005  ,3.617439996277e+000  ,4.847261190667e+000  ,1.476095425152e+000  ,4.196154827591e+000  
  8.041820961394e-005  ,3.617437244308e+000  ,4.847331070984e+000  ,1.476115872398e+000  ,4.196164818033e+000  
  8.042320969858e-005  ,3.617434086034e+000  ,4.847402065863e+000  ,1.476136061768e+000  ,4.196174738070e+000  
  8.042820978322e-005  ,3.617430744108e+000  ,4.847474152546e+000  ,1.476155326681e+000  ,4.196184586530e+000  
  8.043320986785e-005  ,3.617427369374e+000  ,4.847547357469e+000  ,1.476174175017e+000  ,4.196194362268e+000  
  8.043820995249e-005  ,3.617423992132e+000  ,4.847621689661e+000  ,1.476192251286e+000  ,4.196204064440e+000  
  8.044321003713e-005  ,3.617420607466e+000  ,4.847697136640e+000  ,1.476209750806e+000  ,4.196213691664e+000  
  8.044821012177e-005  ,3.617417190642e+000  ,4.847773668606e+000  ,1.476226632532e+000  ,4.196223242692e+000  
  8.045321020641e-005  ,3.617413753187e+000  ,4.847851279094e+000  ,1.476242776026e+000  ,4.196232716586e+000  
  8.045821029105e-005  ,3.617410297717e+000  ,4.847929961088e+000  ,1.476258457715e+000  ,4.196242112587e+000  
  8.046321037569e-005  ,3.617406824108e+000  ,4.848009702070e+000  ,1.476273238583e+000  ,4.196251429419e+000  
  8.046821046032e-005  ,3.617399475245e+000  ,4.848091157616e+000  ,1.476287715211e+000  ,4.196260665740e+000  
  8.047321054496e-005  ,3.617394347579e+000  ,4.848172620094e+000  ,1.476301127493e+000  ,4.196269820869e+000  
  8.047821062960e-005  ,3.617399579542e+000  ,4.848254457032e+000  ,1.476314379604e+000  ,4.196278893758e+000  
  8.048321071424e-005  ,3.617395476591e+000  ,4.848341237891e+000  ,1.476326432872e+000  ,4.196287883310e+000  
  8.048821079888e-005  ,3.617388266686e+000  ,4.848425339137e+000  ,1.476338310122e+000  ,4.196296788076e+000  
  8.049321088352e-005  ,3.617385437354e+000  ,4.848511892630e+000  ,1.476349146084e+000  ,4.196305606731e+000  
  8.049821096816e-005  ,3.617382400729e+000  ,4.848599594455e+000  ,1.476359644056e+000  ,4.196314338366e+000  
  8.050321105279e-005  ,3.617378971367e+000  ,4.848688246822e+000  ,1.476369259645e+000  ,4.196322981975e+000  
  8.050821113743e-005  ,3.617375366673e+000  ,4.848777821401e+000  ,1.476378374635e+000  ,4.196331536547e+000  
  8.051321122207e-005  ,3.617371734847e+000  ,4.848868339782e+000  ,1.476386767194e+000  ,4.196340001106e+000  
  8.051821130671e-005  ,3.617368107581e+000  ,4.848959804856e+000  ,1.476394496074e+000  ,4.196348374706e+000  
  8.052321139135e-005  ,3.617364475556e+000  ,4.849052203401e+000  ,1.476401663376e+000  ,4.196356656660e+000  
  8.052821147599e-005  ,3.617360822971e+000  ,4.849145507332e+000  ,1.476408003602e+000  ,4.196364845839e+000  
  8.053321156063e-005  ,3.617353510613e+000  ,4.849240327034e+000  ,1.476413943828e+000  ,4.196372941102e+000  
  8.053821164527e-005  ,3.617348351941e+000  ,4.849335271282e+000  ,1.476418893475e+000  ,4.196380941685e+000  
  8.054321172990e-005  ,3.617351389802e+000  ,4.849430383455e+000  ,1.476423605256e+000  ,4.196388846922e+000  
  8.054821181454e-005  ,3.617347937012e+000  ,4.849529170089e+000  ,1.476427163031e+000  ,4.196396656062e+000  
  8.055321189918e-005  ,3.617341894707e+000  ,4.849626499673e+000  ,1.476430558069e+000  ,4.196404367767e+000  
  8.055821198382e-005  ,3.617338636423e+000  ,4.849725576840e+000  ,1.476432810811e+000  ,4.196411980908e+000  
  8.056321206846e-005  ,3.617335246084e+000  ,4.849825590844e+000  ,1.476434813397e+000  ,4.196419494707e+000  
  8.056821215310e-005  ,3.617331622760e+000  ,4.849926425310e+000  ,1.476435836556e+000  ,4.196426908310e+000  
  8.057321223774e-005  ,3.617327894243e+000  ,4.850028052837e+000  ,1.476436447034e+000  ,4.196434220865e+000  
  8.057821232237e-005  ,3.617324138931e+000  ,4.850130475452e+000  ,1.476436241250e+000  ,4.196441431750e+000  
  8.058321240701e-005  ,3.617320399895e+000  ,4.850233683448e+000  ,1.476435460651e+000  ,4.196448539831e+000  
  8.058821249165e-005  ,3.617316655152e+000  ,4.850337653313e+000  ,1.476434027045e+000  ,4.196455544440e+000  
  8.059321257629e-005  ,3.617309176880e+000  ,4.850443003691e+000  ,1.476431857079e+000  ,4.196462444743e+000  
  8.059821266093e-005  ,3.617303845705e+000  ,4.850548080796e+000  ,1.476429197250e+000  ,4.196469240219e+000  
  8.060321274557e-005  ,3.617308297137e+000  ,4.850653272506e+000  ,1.476425640315e+000  ,4.196475930135e+000  
  8.060821283021e-005  ,3.617304103191e+000  ,4.850762816713e+000  ,1.476421756389e+000  ,4.196482513743e+000  
  8.061321291484e-005  ,3.617297938992e+000  ,4.850870309557e+000  ,1.476416815661e+000  ,4.196488989829e+000  
  8.061821299948e-005  ,3.617293787549e+000  ,4.850978671395e+000  ,1.476411710303e+000  ,4.196495357703e+000  
  8.062321308412e-005  ,3.617290338343e+000  ,4.851088088134e+000  ,1.476405389666e+000  ,4.196501616674e+000  
  8.062821316876e-005  ,3.617286807618e+000  ,4.851198310945e+000  ,1.476398908270e+000  ,4.196507766049e+000  
  8.063321325340e-005  ,3.617283087596e+000  ,4.851309200231e+000  ,1.476391370184e+000  ,4.196513805311e+000  
  8.063821333804e-005  ,3.617279285412e+000  ,4.851420673458e+000  ,1.476383514669e+000  ,4.196519733524e+000  
  8.064321342268e-005  ,3.617275489139e+000  ,4.851532752896e+000  ,1.476374766380e+000  ,4.196525550151e+000  
  8.064821350731e-005  ,3.617267646379e+000  ,4.851646243756e+000  ,1.476365542390e+000  ,4.196531254674e+000  
  8.065321359195e-005  ,3.617262371998e+000  ,4.851758748814e+000  ,1.476355588716e+000  ,4.196536846338e+000  
  8.065821367659e-005  ,3.617267123703e+000  ,4.851871834505e+000  ,1.476345002617e+000  ,4.196542324797e+000  
  8.066321376123e-005  ,3.617263364595e+000  ,4.851987938204e+000  ,1.476333848917e+000  ,4.196547689309e+000  
  8.066821384587e-005  ,3.617257774588e+000  ,4.852103418365e+000  ,1.476321907896e+000  ,4.196552939138e+000  
  8.067321393051e-005  ,3.617252879687e+000  ,4.852219100316e+000  ,1.476309560119e+000  ,4.196558073788e+000  
  8.067821401515e-005  ,3.617249098844e+000  ,4.852335558061e+000  ,1.476296272124e+000  ,4.196563092414e+000  
  8.068321409978e-005  ,3.617245593881e+000  ,4.852452650383e+000  ,1.476282736772e+000  ,4.196567994662e+000  
  8.068821418442e-005  ,3.617241839808e+000  ,4.852570193767e+000  ,1.476268110512e+000  ,4.196572779837e+000  
  8.069321426906e-005  ,3.617238040937e+000  ,4.852688186521e+000  ,1.476253328420e+000  ,4.196577447511e+000  
  8.069821435370e-005  ,3.617234254624e+000  ,4.852806628198e+000  ,1.476237439507e+000  ,4.196581997358e+000  
  8.070321443834e-005  ,3.617226644028e+000  ,4.852926157777e+000  ,1.476221330668e+000  ,4.196586428649e+000  
  8.070821452298e-005  ,3.617221268653e+000  ,4.853045060358e+000  ,1.476204276796e+000  ,4.196590741135e+000  
  8.071321460762e-005  ,3.617225938015e+000  ,4.853163747785e+000  ,1.476186851552e+000  ,4.196594934518e+000  
  8.071821469225e-005  ,3.617221800399e+000  ,4.853286540093e+000  ,1.476168641299e+000  ,4.196599008371e+000  
  8.072321477689e-005  ,3.617215633273e+000  ,4.853406906804e+000  ,1.476149910786e+000  ,4.196602961852e+000  
  8.072821486153e-005  ,3.617211513936e+000  ,4.853527816016e+000  ,1.476130553293e+000  ,4.196606794557e+000  
  8.073321494617e-005  ,3.617208121642e+000  ,4.853649458384e+000  ,1.476110529345e+000  ,4.196610506110e+000  
  8.073821503081e-005  ,3.617204658553e+000  ,4.853771580516e+000  ,1.476090034266e+000  ,4.196614096138e+000  
  8.074321511545e-005  ,3.617201013821e+000  ,4.853894039658e+000  ,1.476068729511e+000  ,4.196617564372e+000  
  8.074821520009e-005  ,3.617197296614e+000  ,4.854016750157e+000  ,1.476047107068e+000  ,4.196620910342e+000  
  8.075321528472e-005  ,3.617193594458e+000  ,4.854139733007e+000  ,1.476024534859e+000  ,4.196624133804e+000  
  8.075821536936e-005  ,3.617185912427e+000  ,4.854263662684e+000  ,1.476001795781e+000  ,4.196627234382e+000  
  8.076321545400e-005  ,3.617180556593e+000  ,4.854386757609e+000  ,1.475977970202e+000  ,4.196630211913e+000  
  8.076821553864e-005  ,3.617184368731e+000  ,4.854509710779e+000  ,1.475953999658e+000  ,4.196633066277e+000  
  8.077321562328e-005  ,3.617181071467e+000  ,4.854635222063e+000  ,1.475929061560e+000  ,4.196635797104e+000  
  8.077821570792e-005  ,3.617175662987e+000  ,4.854759882267e+000  ,1.475903855698e+000  ,4.196638404071e+000  
  8.078321579256e-005  ,3.617171681634e+000  ,4.854884612874e+000  ,1.475877836279e+000  ,4.196640886695e+000  
  8.078821587719e-005  ,3.617168201256e+000  ,4.855009648181e+000  ,1.475851410837e+000  ,4.196643244776e+000  
  8.079321596183e-005  ,3.617164761470e+000  ,4.855134939313e+000  ,1.475824322899e+000  ,4.196645478111e+000  
  8.079821604647e-005  ,3.617161249065e+000  ,4.855260408175e+000  ,1.475796694312e+000  ,4.196647586555e+000  
  8.080321613111e-005  ,3.617157673077e+000  ,4.855385981170e+000  ,1.475768551122e+000  ,4.196649569880e+000  
  8.080821621575e-005  ,3.617154098136e+000  ,4.855511660013e+000  ,1.475739736463e+000  ,4.196651428009e+000  
  8.081321630039e-005  ,3.617146461871e+000  ,4.855638125790e+000  ,1.475710551745e+000  ,4.196653160684e+000  
  8.081821638503e-005  ,3.617141210176e+000  ,4.855763560388e+000  ,1.475680568703e+000  ,4.196654767879e+000  
  8.082321646966e-005  ,3.617146651057e+000  ,4.855888397885e+000  ,1.475650356591e+000  ,4.196656249701e+000  
  8.082821655430e-005  ,3.617142725434e+000  ,4.856017241138e+000  ,1.475619223478e+000  ,4.196657606060e+000  
  8.083321663894e-005  ,3.617135538534e+000  ,4.856142358660e+000  ,1.475587956948e+000  ,4.196658836549e+000  
  8.083821672358e-005  ,3.617132787624e+000  ,4.856268960434e+000  ,1.475555734381e+000  ,4.196659940987e+000  
  8.084321680822e-005  ,3.617129873325e+000  ,4.856395722870e+000  ,1.475523340784e+000  ,4.196660919329e+000  
  8.084821689286e-005  ,3.617126594047e+000  ,4.856522433686e+000  ,1.475490135995e+000  ,4.196661771523e+000  
  8.085321697750e-005  ,3.617123166693e+000  ,4.856649065507e+000  ,1.475456635036e+000  ,4.196662497548e+000  
  8.085821706213e-005  ,3.617119723736e+000  ,4.856775600459e+000  ,1.475422463883e+000  ,4.196663097481e+000  
  8.086321714677e-005  ,3.617112263603e+000  ,4.856902932247e+000  ,1.475387875783e+000  ,4.196663571228e+000  
  8.086821723141e-005  ,3.617107439036e+000  ,4.857028652658e+000  ,1.475352754495e+000  ,4.196663918761e+000  
  8.087321731605e-005  ,3.617111241991e+000  ,4.857154375710e+000  ,1.475317099969e+000  ,4.196664140485e+000  
  8.087821740069e-005  ,3.617108274264e+000  ,4.857282654602e+000  ,1.475281045131e+000  ,4.196664236373e+000  
  8.088321748533e-005  ,3.617102499331e+000  ,4.857408335469e+000  ,1.475244345441e+000  ,4.196664206302e+000  
  8.088821756997e-005  ,3.617099659690e+000  ,4.857534793422e+000  ,1.475207374016e+000  ,4.196664050303e+000  
  8.089321765461e-005  ,3.617096738599e+000  ,4.857661210229e+000  ,1.475169650912e+000  ,4.196663768481e+000  
  8.089821773924e-005  ,3.617093613117e+000  ,4.857787474728e+000  ,1.475131780236e+000  ,4.196663360913e+000  
  8.090321782388e-005  ,3.617090381718e+000  ,4.857913499283e+000  ,1.475093055984e+000  ,4.196662827770e+000  
  8.090821790852e-005  ,3.617087160751e+000  ,4.858039311554e+000  ,1.475054216856e+000  ,4.196662169239e+000  
  8.091321799316e-005  ,3.617083978875e+000  ,4.858164914246e+000  ,1.475014601044e+000  ,4.196661385472e+000  
  8.091821807780e-005  ,3.617076252058e+000  ,4.858291205707e+000  ,1.474974788326e+000  ,4.196660476637e+000  
  8.092321816244e-005  ,3.617071443544e+000  ,4.858415482260e+000  ,1.474934327296e+000  ,4.196659442923e+000  
  8.092821824708e-005  ,3.617076491184e+000  ,4.858539646838e+000  ,1.474893564290e+000  ,4.196658284907e+000  
  8.093321833171e-005  ,3.617073737716e+000  ,4.858666589672e+000  ,1.474852276692e+000  ,4.196657002638e+000  
  8.093821841635e-005  ,3.617067833634e+000  ,4.858790385422e+000  ,1.474810587205e+000  ,4.196655596121e+000  
  8.094321850099e-005  ,3.617065323861e+000  ,4.858914943963e+000  ,1.474768492070e+000  ,4.196654065554e+000  
  8.094821858563e-005  ,3.617062713364e+000  ,4.859039305591e+000  ,1.474725900352e+000  ,4.196652411186e+000  
  8.095321867027e-005  ,3.617059854051e+000  ,4.859163322729e+000  ,1.474683017031e+000  ,4.196650633279e+000  
  8.095821875491e-005  ,3.617056896363e+000  ,4.859286959847e+000  ,1.474639547782e+000  ,4.196648732124e+000  
  8.096321883955e-005  ,3.617053949448e+000  ,4.859410221003e+000  ,1.474595895918e+000  ,4.196646708056e+000  
  8.096821892418e-005  ,3.617051040615e+000  ,4.859533104580e+000  ,1.474551574201e+000  ,4.196644561350e+000  
  8.097321900882e-005  ,3.617043691504e+000  ,4.859656485408e+000  ,1.474507153943e+000  ,4.196642292387e+000  
  8.097821909346e-005  ,3.617039194834e+000  ,4.859777718476e+000  ,1.474462024939e+000  ,4.196639901537e+000  
  8.098321917810e-005  ,3.617044344422e+000  ,4.859898668876e+000  ,1.474416783010e+000  ,4.196637389579e+000  
  8.098821926274e-005  ,3.617041861994e+000  ,4.860022162107e+000  ,1.474370945926e+000  ,4.196634756680e+000  
  8.099321934738e-005  ,3.617036303157e+000  ,4.860142402672e+000  ,1.474324908255e+000  ,4.196632003057e+000  
  8.099821943202e-005  ,3.617034072257e+000  ,4.860263221779e+000  ,1.474278383786e+000  ,4.196629129104e+000  
  8.100321951665e-005  ,3.617031747134e+000  ,4.860383680397e+000  ,1.474231576636e+000  ,4.196626135218e+000  
  8.100821960129e-005  ,3.617029182733e+000  ,4.860503635876e+000  ,1.474184385737e+000  ,4.196623021815e+000  
  8.101321968593e-005  ,3.617026527185e+000  ,4.860623054913e+000  ,1.474136835740e+000  ,4.196619789341e+000  
  8.101821977057e-005  ,3.617023887328e+000  ,4.860741942441e+000  ,1.474088999591e+000  ,4.196616438286e+000  
  8.102321985521e-005  ,3.617021289126e+000  ,4.860860297302e+000  ,1.474040733675e+000  ,4.196612969038e+000  
  8.102821993985e-005  ,3.617014415683e+000  ,4.860978963000e+000  ,1.473992273666e+000  ,4.196609382171e+000  
  8.103322002449e-005  ,3.617010296931e+000  ,4.861095389370e+000  ,1.473943319045e+000  ,4.196605678208e+000  
  8.103822010912e-005  ,3.617015488204e+000  ,4.861211372677e+000  ,1.473894256742e+000  ,4.196601858093e+000  
  8.104322019376e-005  ,3.617013314212e+000  ,4.861329640656e+000  ,1.473844640906e+000  ,4.196597922100e+000  
  8.104822027840e-005  ,3.617008180424e+000  ,4.861444599305e+000  ,1.473794950129e+000  ,4.196593870632e+000  
  8.105322036304e-005  ,3.617006262995e+000  ,4.861559946471e+000  ,1.473744748864e+000  ,4.196589704268e+000  
  8.105822044768e-005  ,3.617004258224e+000  ,4.861674776220e+000  ,1.473694430528e+000  ,4.196585423542e+000  
  8.106322053232e-005  ,3.617002027145e+000  ,4.861788950878e+000  ,1.473643693003e+000  ,4.196581029017e+000  
  8.106822061696e-005  ,3.616999711362e+000  ,4.861902438435e+000  ,1.473592775273e+000  ,4.196576521293e+000  
  8.107322070159e-005  ,3.616997414739e+000  ,4.862015244406e+000  ,1.473541523853e+000  ,4.196571901009e+000  
  8.107822078623e-005  ,3.616995161919e+000  ,4.862127368256e+000  ,1.473490035094e+000  ,4.196567168669e+000  
  8.108322087087e-005  ,3.616988859844e+000  ,4.862239610076e+000  ,1.473438292311e+000  ,4.196562325036e+000  
  8.108822095551e-005  ,3.616985175096e+000  ,4.862349551951e+000  ,1.473386261104e+000  ,4.196557370783e+000  
  8.109322104015e-005  ,3.616987517180e+000  ,4.862459380801e+000  ,1.473334049612e+000  ,4.196552306913e+000  
  8.109822112479e-005  ,3.616987446154e+000  ,4.862569552032e+000  ,1.473281504732e+000  ,4.196547133984e+000  
  8.110322120943e-005  ,3.616985175907e+000  ,4.862678920729e+000  ,1.473228847371e+000  ,4.196541852378e+000  
  8.110822129406e-005  ,3.616982762758e+000  ,4.862787197842e+000  ,1.473175817842e+000  ,4.196536462754e+000  
  8.111322137870e-005  ,3.616980910568e+000  ,4.862894973107e+000  ,1.473122732623e+000  ,4.196530965714e+000  
  8.111822146334e-005  ,3.616978962024e+000  ,4.863002032758e+000  ,1.473069252612e+000  ,4.196525362022e+000  
  8.112322154798e-005  ,3.616977020791e+000  ,4.863108340569e+000  ,1.473015718071e+000  ,4.196519652291e+000  
  8.112822163262e-005  ,3.616975117609e+000  ,4.863213876017e+000  ,1.472961861485e+000  ,4.196513837222e+000  
  8.113322171726e-005  ,3.616973257450e+000  ,4.863318624418e+000  ,1.472907906971e+000  ,4.196507917381e+000  
  8.113822180190e-005  ,3.616971427755e+000  ,4.863422549852e+000  ,1.472853697053e+000  ,4.196501893745e+000  
  8.114322188653e-005  ,3.616969626770e+000  ,4.863525627473e+000  ,1.472799351969e+000  ,4.196495767159e+000  
  8.114822197117e-005  ,3.616967855935e+000  ,4.863627836356e+000  ,1.472744811983e+000  ,4.196489538497e+000  
  8.115322205581e-005  ,3.616966117752e+000  ,4.863729162083e+000  ,1.472690105767e+000  ,4.196483208655e+000  
  8.115822214045e-005  ,3.616964412488e+000  ,4.863829587504e+000  ,1.472635259003e+000  ,4.196476778699e+000  
  8.116322222509e-005  ,3.616962742342e+000  ,4.863929103037e+000  ,1.472580221139e+000  ,4.196470249452e+000  
  8.116822230973e-005  ,3.616961108109e+000  ,4.864027698284e+000  ,1.472525090931e+000  ,4.196463621812e+000  
  8.117322239437e-005  ,3.616959512209e+000  ,4.864125366072e+000  ,1.472469750990e+000  ,4.196456896472e+000  
  8.117822247900e-005  ,3.616957953965e+000  ,4.864222092923e+000  ,1.472414360749e+000  ,4.196450074597e+000  
  8.118322256364e-005  ,3.616952607751e+000  ,4.864318526921e+000  ,1.472358748442e+000  ,4.196443157163e+000  
  8.118822264828e-005  ,3.616949519187e+000  ,4.864412973976e+000  ,1.472303106511e+000  ,4.196436144812e+000  
  8.119322273292e-005  ,3.616955435756e+000  ,4.864506075745e+000  ,1.472247266888e+000  ,4.196429039002e+000  
  8.119822281756e-005  ,3.616954266611e+000  ,4.864600527256e+000  ,1.472191388762e+000  ,4.196421840392e+000  
  8.120322290220e-005  ,3.616951116190e+000  ,4.864692925818e+000  ,1.472135360091e+000  ,4.196414549502e+000  
  8.120822298684e-005  ,3.616949458794e+000  ,4.864784232233e+000  ,1.472079275940e+000  ,4.196407167467e+000  
  8.121322307148e-005  ,3.616948324177e+000  ,4.864874666274e+000  ,1.472023082156e+000  ,4.196399695124e+000  
  8.121822315611e-005  ,3.616947247642e+000  ,4.864964178782e+000  ,1.471966822293e+000  ,4.196392133393e+000  
  8.122322324075e-005  ,3.616946112146e+000  ,4.865052684180e+000  ,1.471910487424e+000  ,4.196384483239e+000  
  8.122822332539e-005  ,3.616944947593e+000  ,4.865140149816e+000  ,1.471854082266e+000  ,4.196376745412e+000  
  8.123322341003e-005  ,3.616943814893e+000  ,4.865226554943e+000  ,1.471797630386e+000  ,4.196368921190e+000  
  8.123822349467e-005  ,3.616942723044e+000  ,4.865311892593e+000  ,1.471741110394e+000  ,4.196361011828e+000  
  8.124322357931e-005  ,3.616941666519e+000  ,4.865396150190e+000  ,1.471684565597e+000  ,4.196353018056e+000  
  8.124822366395e-005  ,3.616940641102e+000  ,4.865479311568e+000  ,1.471627961258e+000  ,4.196344941160e+000  
  8.125322374858e-005  ,3.616935942534e+000  ,4.865562009952e+000  ,1.471571347659e+000  ,4.196336782315e+000  
  8.125822383322e-005  ,3.616933433796e+000  ,4.865642602897e+000  ,1.471514689498e+000  ,4.196328542276e+000  
  8.126322391786e-005  ,3.616940971837e+000  ,4.865721442029e+000  ,1.471458028555e+000  ,4.196320222498e+000  
  8.126822400250e-005  ,3.616939536509e+000  ,4.865802948194e+000  ,1.471401349804e+000  ,4.196311824035e+000  
  8.127322408714e-005  ,3.616936197271e+000  ,4.865880465812e+000  ,1.471344672046e+000  ,4.196303347761e+000  
  8.127822417178e-005  ,3.616935041796e+000  ,4.865957061869e+000  ,1.471287997054e+000  ,4.196294794577e+000  
  8.128322425642e-005  ,3.616934661569e+000  ,4.866032931716e+000  ,1.471231333124e+000  ,4.196286165519e+000  
  8.128822434105e-005  ,3.616934229934e+000  ,4.866107819443e+000  ,1.471174686155e+000  ,4.196277461649e+000  
  8.129322442569e-005  ,3.616933643242e+000  ,4.866181568406e+000  ,1.471118066760e+000  ,4.196268684054e+000  
  8.129822451033e-005  ,3.616932996888e+000  ,4.866254147464e+000  ,1.471061472094e+000  ,4.196259833570e+000  
  8.130322459497e-005  ,3.616932412150e+000  ,4.866325552439e+000  ,1.471004927918e+000  ,4.196250911614e+000  
  8.130822467961e-005  ,3.616931873379e+000  ,4.866395784164e+000  ,1.470948409802e+000  ,4.196241919563e+000  
  8.131322476425e-005  ,3.616931369686e+000  ,4.866464825127e+000  ,1.470891971466e+000  ,4.196232858485e+000  
  8.131822484889e-005  ,3.616930899916e+000  ,4.866532666774e+000  ,1.470835554092e+000  ,4.196223729254e+000  
  8.132322493352e-005  ,3.616930467505e+000  ,4.866599300002e+000  ,1.470779252143e+000  ,4.196214533351e+000  
  8.132822501816e-005  ,3.616930073590e+000  ,4.866664719751e+000  ,1.470722968082e+000  ,4.196205272003e+000  
  8.133322510280e-005  ,3.616929719933e+000  ,4.866728919925e+000  ,1.470666824530e+000  ,4.196195946639e+000  
  8.133822518744e-005  ,3.616925242557e+000  ,4.866792733590e+000  ,1.470610713663e+000  ,4.196186557979e+000  
  8.134322527208e-005  ,3.616923463070e+000  ,4.866853752473e+000  ,1.470554743061e+000  ,4.196177107365e+000  
  8.134822535672e-005  ,3.616931053366e+000  ,4.866913596246e+000  ,1.470498835720e+000  ,4.196167596482e+000  
  8.135322544136e-005  ,3.616930877504e+000  ,4.866975179578e+000  ,1.470443062023e+000  ,4.196158026023e+000  
  8.135822552599e-005  ,3.616928781541e+000  ,4.867033241725e+000  ,1.470387388521e+000  ,4.196148397298e+000  
  8.136322561063e-005  ,3.616928338318e+000  ,4.867090217945e+000  ,1.470331835656e+000  ,4.196138711296e+000  
  8.136822569527e-005  ,3.616928530592e+000  ,4.867146276004e+000  ,1.470276426177e+000  ,4.196128969145e+000  
  8.137322577991e-005  ,3.616928715311e+000  ,4.867201221595e+000  ,1.470221117979e+000  ,4.196119172008e+000  
  8.137822586455e-005  ,3.616928794898e+000  ,4.867254928438e+000  ,1.470166002590e+000  ,4.196109321075e+000  
  8.138322594919e-005  ,3.616928837069e+000  ,4.867307369224e+000  ,1.470110962777e+000  ,4.196099417259e+000  
  8.138822603383e-005  ,3.616928928788e+000  ,4.867358536300e+000  ,1.470056171342e+000  ,4.196089462314e+000  
  8.139322611846e-005  ,3.616929069339e+000  ,4.867408431595e+000  ,1.470001423477e+000  ,4.196079457095e+000  
  8.139822620310e-005  ,3.616929241724e+000  ,4.867457041397e+000  ,1.469946985561e+000  ,4.196069403101e+000  
  8.140322628774e-005  ,3.616929446875e+000  ,4.867504356992e+000  ,1.469892592042e+000  ,4.196059301638e+000  
  8.140822637238e-005  ,3.616929690381e+000  ,4.867550374681e+000  ,1.469838497849e+000  ,4.196049154233e+000  
  8.141322645702e-005  ,3.616929973520e+000  ,4.867595092633e+000  ,1.469784493190e+000  ,4.196038961762e+000  
  8.141822654166e-005  ,3.616930294024e+000  ,4.867638507192e+000  ,1.469730760284e+000  ,4.196028725755e+000  
  8.142322662630e-005  ,3.616930654967e+000  ,4.867680618827e+000  ,1.469677173351e+000  ,4.196018447737e+000  
  8.142822671093e-005  ,3.616931057559e+000  ,4.867721425704e+000  ,1.469623824401e+000  ,4.196008128580e+000  
  8.143322679557e-005  ,3.616931499431e+000  ,4.867760923868e+000  ,1.469570683763e+000  ,4.195997770022e+000  
  8.143822688021e-005  ,3.616931983267e+000  ,4.867799112733e+000  ,1.469517741244e+000  ,4.195987373222e+000  
  8.144322696485e-005  ,3.616932507761e+000  ,4.867835989387e+000  ,1.469465075167e+000  ,4.195976939121e+000  
  8.144822704949e-005  ,3.616933071784e+000  ,4.867871549558e+000  ,1.469412561309e+000  ,4.195966469313e+000  
