  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  8.880400331553e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972143386e-008  
  8.880900340017e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972143451e-008  
  8.881400348481e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972143516e-008  
  8.881900356945e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972143581e-008  
  8.882400365409e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972143516e-008  
  8.882900373873e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972143299e-008  
  8.883400382337e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142974e-008  
  8.883900390800e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142627e-008  
  8.884400399264e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142519e-008  
  8.884900407728e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142519e-008  
  8.885400416192e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142540e-008  
  8.885900424656e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142519e-008  
  8.886400433120e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142367e-008  
  8.886900441584e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142302e-008  
  8.887400450047e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142388e-008  
  8.887900458511e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142475e-008  
  8.888400466975e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142605e-008  
  8.888900475439e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142475e-008  
  8.889400483903e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142302e-008  
  8.889900492367e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142258e-008  
  8.890400500831e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142280e-008  
  8.890900509294e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142432e-008  
  8.891400517758e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142453e-008  
  8.891900526222e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142584e-008  
  8.892400534686e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142388e-008  
  8.892900543150e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142107e-008  
  8.893400551614e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142150e-008  
  8.893900560078e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142280e-008  
  8.894400568541e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142367e-008  
  8.894900577005e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972142172e-008  
  8.895400585469e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972142020e-008  
  8.895900593933e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972141564e-008  
  8.896400602397e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972141196e-008  
  8.896900610861e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972141239e-008  
  8.897400619325e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972141131e-008  
  8.897900627788e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972141066e-008  
  8.898400636252e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972141087e-008  
  8.898900644716e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972141196e-008  
  8.899400653180e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972141087e-008  
  8.899900661644e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140654e-008  
  8.900400670108e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140437e-008  
  8.900900678572e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140459e-008  
  8.901400687035e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140480e-008  
  8.901900695499e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140459e-008  
  8.902400703963e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140372e-008  
  8.902900712427e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140285e-008  
  8.903400720891e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140177e-008  
  8.903900729355e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140242e-008  
  8.904400737819e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140307e-008  
  8.904900746282e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140263e-008  
  8.905400754746e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140263e-008  
  8.905900763210e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140047e-008  
  8.906400771674e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139916e-008  
  8.906900780138e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139808e-008  
  8.907400788602e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139591e-008  
  8.907900797066e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139483e-008  
  8.908400805529e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139483e-008  
  8.908900813993e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139591e-008  
  8.909400822457e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972139743e-008  
  8.909900830921e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140003e-008  
  8.910400839385e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140090e-008  
  8.910900847849e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140263e-008  
  8.911400856313e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140350e-008  
  8.911900864776e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140415e-008  
  8.912400873240e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140610e-008  
  8.912900881704e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140502e-008  
  8.913400890168e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140459e-008  
  8.913900898632e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140307e-008  
  8.914400907096e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140263e-008  
  8.914900915560e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139981e-008  
  8.915400924024e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972139786e-008  
  8.915900932487e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140155e-008  
  8.916400940951e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972140090e-008  
  8.916900949415e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139960e-008  
  8.917400957879e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139700e-008  
  8.917900966343e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139591e-008  
  8.918400974807e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139851e-008  
  8.918900983271e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139895e-008  
  8.919400991734e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140047e-008  
  8.919901000198e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140090e-008  
  8.920401008662e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140198e-008  
  8.920901017126e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140242e-008  
  8.921401025590e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972140133e-008  
  8.921901034054e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140328e-008  
  8.922401042518e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140372e-008  
  8.922901050981e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140524e-008  
  8.923401059445e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140459e-008  
  8.923901067909e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972140242e-008  
  8.924401076373e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972140242e-008  
  8.924901084837e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139960e-008  
  8.925401093301e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139895e-008  
  8.925901101765e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139786e-008  
  8.926401110228e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139938e-008  
  8.926901118692e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139916e-008  
  8.927401127156e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972139504e-008  
  8.927901135620e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139504e-008  
  8.928401144084e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972139331e-008  
  8.928901152548e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139504e-008  
  8.929401161012e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139613e-008  
  8.929901169475e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139548e-008  
  8.930401177939e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139461e-008  
  8.930901186403e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139244e-008  
  8.931401194867e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139461e-008  
  8.931901203331e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972139353e-008  
  8.932401211795e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972139157e-008  
  8.932901220259e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972138919e-008  
  8.933401228722e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972138572e-008  
  8.933901237186e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972138377e-008  
  8.934401245650e-005  ,-1.336511871667e+001  ,4.999999998275e+000  ,1.500000000000e+001  ,4.973972137965e-008  
  8.934901254114e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137835e-008  
  8.935401262578e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137596e-008  
  8.935901271042e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137488e-008  
  8.936401279506e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137163e-008  
  8.936901287969e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136512e-008  
  8.937401296433e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136534e-008  
  8.937901304897e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136577e-008  
  8.938401313361e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.938901321825e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136577e-008  
  8.939401330289e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136447e-008  
  8.939901338753e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136599e-008  
  8.940401347216e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136620e-008  
  8.940901355680e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136751e-008  
  8.941401364144e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136686e-008  
  8.941901372608e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136707e-008  
  8.942401381072e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136837e-008  
  8.942901389536e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.943401398000e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136707e-008  
  8.943901406463e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.944401414927e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136686e-008  
  8.944901423391e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136772e-008  
  8.945401431855e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136816e-008  
  8.945901440319e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137076e-008  
  8.946401448783e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137249e-008  
  8.946901457247e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137401e-008  
  8.947401465710e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137488e-008  
  8.947901474174e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137510e-008  
  8.948401482638e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137531e-008  
  8.948901491102e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137575e-008  
  8.949401499566e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137661e-008  
  8.949901508030e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137748e-008  
  8.950401516494e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137922e-008  
  8.950901524958e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137965e-008  
  8.951401533421e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137922e-008  
  8.951901541885e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137878e-008  
  8.952401550349e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137791e-008  
  8.952901558813e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137856e-008  
  8.953401567277e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137835e-008  
  8.953901575741e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137987e-008  
  8.954401584205e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972138247e-008  
  8.954901592668e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972138268e-008  
  8.955401601132e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972138203e-008  
  8.955901609596e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137965e-008  
  8.956401618060e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137705e-008  
  8.956901626524e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137683e-008  
  8.957401634988e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137813e-008  
  8.957901643452e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137900e-008  
  8.958401651915e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137965e-008  
  8.958901660379e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137922e-008  
  8.959401668843e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137770e-008  
  8.959901677307e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137640e-008  
  8.960401685771e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137705e-008  
  8.960901694235e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137835e-008  
  8.961401702699e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137922e-008  
  8.961901711162e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137900e-008  
  8.962401719626e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137683e-008  
  8.962901728090e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137553e-008  
  8.963401736554e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137596e-008  
  8.963901745018e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137596e-008  
  8.964401753482e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137575e-008  
  8.964901761946e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137596e-008  
  8.965401770409e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137466e-008  
  8.965901778873e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137401e-008  
  8.966401787337e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137271e-008  
  8.966901795801e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137293e-008  
  8.967401804265e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137531e-008  
  8.967901812729e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137444e-008  
  8.968401821193e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137336e-008  
  8.968901829656e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137098e-008  
  8.969401838120e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136924e-008  
  8.969901846584e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136816e-008  
  8.970401855048e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.970901863512e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136686e-008  
  8.971401871976e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136512e-008  
  8.971901880440e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136208e-008  
  8.972401888903e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972135970e-008  
  8.972901897367e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972135862e-008  
  8.973401905831e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972135883e-008  
  8.973901914295e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972135840e-008  
  8.974401922759e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972135840e-008  
  8.974901931223e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136013e-008  
  8.975401939687e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136122e-008  
  8.975901948150e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136295e-008  
  8.976401956614e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136512e-008  
  8.976901965078e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136620e-008  
  8.977401973542e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136751e-008  
  8.977901982006e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136967e-008  
  8.978401990470e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137293e-008  
  8.978901998934e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137358e-008  
  8.979402007397e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137228e-008  
  8.979902015861e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137163e-008  
  8.980402024325e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137163e-008  
  8.980902032789e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137206e-008  
  8.981402041253e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137054e-008  
  8.981902049717e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136751e-008  
  8.982402058181e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136620e-008  
  8.982902066644e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136707e-008  
  8.983402075108e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.983902083572e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136555e-008  
  8.984402092036e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136490e-008  
  8.984902100500e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136404e-008  
  8.985402108964e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136339e-008  
  8.985902117428e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136143e-008  
  8.986402125892e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136252e-008  
  8.986902134355e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136534e-008  
  8.987402142819e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136664e-008  
  8.987902151283e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136946e-008  
  8.988402159747e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136881e-008  
  8.988902168211e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136686e-008  
  8.989402176675e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136729e-008  
  8.989902185139e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136881e-008  
  8.990402193602e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137032e-008  
  8.990902202066e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972137119e-008  
  8.991402210530e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972137119e-008  
  8.991902218994e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136859e-008  
  8.992402227458e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136751e-008  
  8.992902235922e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136751e-008  
  8.993402244386e-005  ,-1.336511871667e+001  ,4.999999998276e+000  ,1.500000000000e+001  ,4.973972136729e-008  
  8.993902252849e-005  ,-1.336511871667e+001  ,4.999999998342e+000  ,1.500000000000e+001  ,4.973972136751e-008  
