  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  7.912173579543e-005  ,3.617256339098e+000  ,4.857476285523e+000  ,1.471052003429e+000  ,4.195679918690e+000  
  7.912673588007e-005  ,3.617256330995e+000  ,4.857476207792e+000  ,1.471052001894e+000  ,4.195679789941e+000  
  7.913173596471e-005  ,3.617256322450e+000  ,4.857476129904e+000  ,1.471052000374e+000  ,4.195679661274e+000  
  7.913673604934e-005  ,3.617256315300e+000  ,4.857476052160e+000  ,1.471051998873e+000  ,4.195679532689e+000  
  7.914173613398e-005  ,3.617256307499e+000  ,4.857475973839e+000  ,1.471051997382e+000  ,4.195679404186e+000  
  7.914673621862e-005  ,3.617256298678e+000  ,4.857475896198e+000  ,1.471051995914e+000  ,4.195679275765e+000  
  7.915173630326e-005  ,3.617256292046e+000  ,4.857475819166e+000  ,1.471051994451e+000  ,4.195679147426e+000  
  7.915673638790e-005  ,3.617256282992e+000  ,4.857475740842e+000  ,1.471051993012e+000  ,4.195679019168e+000  
  7.916173647254e-005  ,3.617256275195e+000  ,4.857475663429e+000  ,1.471051991576e+000  ,4.195678890992e+000  
  7.916673655718e-005  ,3.617256268004e+000  ,4.857475586098e+000  ,1.471051990162e+000  ,4.195678762897e+000  
  7.917173664181e-005  ,3.617256260752e+000  ,4.857475508271e+000  ,1.471051988751e+000  ,4.195678634884e+000  
  7.917673672645e-005  ,3.617256251939e+000  ,4.857475430573e+000  ,1.471051987358e+000  ,4.195678506953e+000  
  7.918173681109e-005  ,3.617256244588e+000  ,4.857475353328e+000  ,1.471051985970e+000  ,4.195678379103e+000  
  7.918673689573e-005  ,3.617256236804e+000  ,4.857475275551e+000  ,1.471051984594e+000  ,4.195678251334e+000  
  7.919173698037e-005  ,3.617256228955e+000  ,4.857475197833e+000  ,1.471051983225e+000  ,4.195678123648e+000  
  7.919673706501e-005  ,3.617256221297e+000  ,4.857475120240e+000  ,1.471051981863e+000  ,4.195677996042e+000  
  7.920173714965e-005  ,3.617256213957e+000  ,4.857475043371e+000  ,1.471051980509e+000  ,4.195677868518e+000  
  7.920673723428e-005  ,3.617256207078e+000  ,4.857474966421e+000  ,1.471051979158e+000  ,4.195677741073e+000  
  7.921173731892e-005  ,3.617256198123e+000  ,4.857474888993e+000  ,1.471051977813e+000  ,4.195677613710e+000  
  7.921673740356e-005  ,3.617256190966e+000  ,4.857474812480e+000  ,1.471051976470e+000  ,4.195677486427e+000  
  7.922173748820e-005  ,3.617256182306e+000  ,4.857474735065e+000  ,1.471051975130e+000  ,4.195677359226e+000  
  7.922673757284e-005  ,3.617256174370e+000  ,4.857474658794e+000  ,1.471051973790e+000  ,4.195677232105e+000  
  7.923173765748e-005  ,3.617256167261e+000  ,4.857474582674e+000  ,1.471051972450e+000  ,4.195677105064e+000  
  7.923673774212e-005  ,3.617256158999e+000  ,4.857474506265e+000  ,1.471051971109e+000  ,4.195676978105e+000  
  7.924173782675e-005  ,3.617256152727e+000  ,4.857474430555e+000  ,1.471051969765e+000  ,4.195676851225e+000  
  7.924673791139e-005  ,3.617256143441e+000  ,4.857474353417e+000  ,1.471051968418e+000  ,4.195676724426e+000  
  7.925173799603e-005  ,3.617256135697e+000  ,4.857474277690e+000  ,1.471051967065e+000  ,4.195676597707e+000  
  7.925673808067e-005  ,3.617256127943e+000  ,4.857474201594e+000  ,1.471051965707e+000  ,4.195676471068e+000  
  7.926173816531e-005  ,3.617256120988e+000  ,4.857474125233e+000  ,1.471051964342e+000  ,4.195676344509e+000  
  7.926673824995e-005  ,3.617256112580e+000  ,4.857474048615e+000  ,1.471051962968e+000  ,4.195676218030e+000  
  7.927173833459e-005  ,3.617256105955e+000  ,4.857473972810e+000  ,1.471051961587e+000  ,4.195676091632e+000  
  7.927673841923e-005  ,3.617256097305e+000  ,4.857473896061e+000  ,1.471051960194e+000  ,4.195675965313e+000  
  7.928173850386e-005  ,3.617256090006e+000  ,4.857473819850e+000  ,1.471051958794e+000  ,4.195675839075e+000  
  7.928673858850e-005  ,3.617256082512e+000  ,4.857473743324e+000  ,1.471051957376e+000  ,4.195675712918e+000  
  7.929173867314e-005  ,3.617256074858e+000  ,4.857473666806e+000  ,1.471051955954e+000  ,4.195675586840e+000  
  7.929673875778e-005  ,3.617256067627e+000  ,4.857473590315e+000  ,1.471051954508e+000  ,4.195675460843e+000  
  7.930173884242e-005  ,3.617256059259e+000  ,4.857473513533e+000  ,1.471051953059e+000  ,4.195675334926e+000  
  7.930673892706e-005  ,3.617256052291e+000  ,4.857473437151e+000  ,1.471051951583e+000  ,4.195675209090e+000  
  7.931173901170e-005  ,3.617256044516e+000  ,4.857473360327e+000  ,1.471051950101e+000  ,4.195675083334e+000  
  7.931673909633e-005  ,3.617256036957e+000  ,4.857473283654e+000  ,1.471051948593e+000  ,4.195674957659e+000  
  7.932173918097e-005  ,3.617256028915e+000  ,4.857473206866e+000  ,1.471051947074e+000  ,4.195674832064e+000  
  7.932673926561e-005  ,3.617256021014e+000  ,4.857473130377e+000  ,1.471051945532e+000  ,4.195674706550e+000  
  7.933173935025e-005  ,3.617256012855e+000  ,4.857473053873e+000  ,1.471051943973e+000  ,4.195674581116e+000  
  7.933673943489e-005  ,3.617256005786e+000  ,4.857472977646e+000  ,1.471051942394e+000  ,4.195674455763e+000  
  7.934173951953e-005  ,3.617255998547e+000  ,4.857472901105e+000  ,1.471051940793e+000  ,4.195674330490e+000  
  7.934673960417e-005  ,3.617255989876e+000  ,4.857472824760e+000  ,1.471051939175e+000  ,4.195674205297e+000  
  7.935173968880e-005  ,3.617255982647e+000  ,4.857472749044e+000  ,1.471051937529e+000  ,4.195674080185e+000  
  7.935673977344e-005  ,3.617255975368e+000  ,4.857472672788e+000  ,1.471051935872e+000  ,4.195673955152e+000  
  7.936173985808e-005  ,3.617255967368e+000  ,4.857472596429e+000  ,1.471051934179e+000  ,4.195673830199e+000  
  7.936673994272e-005  ,3.617255960035e+000  ,4.857472520483e+000  ,1.471051932481e+000  ,4.195673705327e+000  
  7.937174002736e-005  ,3.617255952612e+000  ,4.857472444095e+000  ,1.471051930741e+000  ,4.195673580535e+000  
  7.937674011200e-005  ,3.617255944529e+000  ,4.857472367670e+000  ,1.471051928997e+000  ,4.195673455822e+000  
  7.938174019664e-005  ,3.617255936709e+000  ,4.857472291637e+000  ,1.471051927215e+000  ,4.195673331190e+000  
  7.938674028127e-005  ,3.617255929465e+000  ,4.857472215496e+000  ,1.471051925424e+000  ,4.195673206638e+000  
  7.939174036591e-005  ,3.617255920963e+000  ,4.857472138839e+000  ,1.471051923601e+000  ,4.195673082166e+000  
  7.939674045055e-005  ,3.617255913654e+000  ,4.857472063337e+000  ,1.471051921763e+000  ,4.195672957774e+000  
  7.940174053519e-005  ,3.617255905603e+000  ,4.857471987429e+000  ,1.471051919900e+000  ,4.195672833462e+000  
  7.940674061983e-005  ,3.617255899115e+000  ,4.857471911844e+000  ,1.471051918018e+000  ,4.195672709229e+000  
  7.941174070447e-005  ,3.617255891657e+000  ,4.857471836606e+000  ,1.471051916115e+000  ,4.195672585075e+000  
  7.941674078911e-005  ,3.617255884234e+000  ,4.857471761584e+000  ,1.471051914189e+000  ,4.195672461000e+000  
  7.942174087374e-005  ,3.617255876740e+000  ,4.857471686503e+000  ,1.471051912248e+000  ,4.195672337003e+000  
  7.942674095838e-005  ,3.617255869181e+000  ,4.857471611286e+000  ,1.471051910278e+000  ,4.195672213086e+000  
  7.943174104302e-005  ,3.617255861226e+000  ,4.857471536144e+000  ,1.471051908300e+000  ,4.195672089247e+000  
  7.943674112766e-005  ,3.617255853818e+000  ,4.857471461542e+000  ,1.471051906290e+000  ,4.195671965487e+000  
  7.944174121230e-005  ,3.617255845750e+000  ,4.857471386702e+000  ,1.471051904275e+000  ,4.195671841806e+000  
  7.944674129694e-005  ,3.617255838168e+000  ,4.857471312168e+000  ,1.471051902226e+000  ,4.195671718204e+000  
  7.945174138158e-005  ,3.617255831058e+000  ,4.857471237800e+000  ,1.471051900172e+000  ,4.195671594680e+000  
  7.945674146621e-005  ,3.617255824273e+000  ,4.857471163217e+000  ,1.471051898090e+000  ,4.195671471234e+000  
  7.946174155085e-005  ,3.617255815967e+000  ,4.857471088360e+000  ,1.471051895999e+000  ,4.195671347867e+000  
  7.946674163549e-005  ,3.617255808590e+000  ,4.857471014227e+000  ,1.471051893886e+000  ,4.195671224579e+000  
  7.947174172013e-005  ,3.617255800536e+000  ,4.857470939209e+000  ,1.471051891761e+000  ,4.195671101368e+000  
  7.947674180477e-005  ,3.617255793051e+000  ,4.857470864565e+000  ,1.471051889620e+000  ,4.195670978237e+000  
  7.948174188941e-005  ,3.617255784988e+000  ,4.857470790157e+000  ,1.471051887463e+000  ,4.195670855183e+000  
  7.948674197405e-005  ,3.617255777755e+000  ,4.857470715871e+000  ,1.471051885295e+000  ,4.195670732208e+000  
  7.949174205868e-005  ,3.617255770924e+000  ,4.857470641267e+000  ,1.471051883110e+000  ,4.195670609311e+000  
  7.949674214332e-005  ,3.617255763365e+000  ,4.857470566678e+000  ,1.471051880918e+000  ,4.195670486492e+000  
  7.950174222796e-005  ,3.617255755242e+000  ,4.857470493166e+000  ,1.471051878708e+000  ,4.195670363751e+000  
  7.950674231260e-005  ,3.617255748420e+000  ,4.857470419649e+000  ,1.471051876494e+000  ,4.195670241087e+000  
  7.951174239724e-005  ,3.617255740584e+000  ,4.857470345501e+000  ,1.471051874262e+000  ,4.195670118501e+000  
  7.951674248188e-005  ,3.617255734177e+000  ,4.857470271842e+000  ,1.471051872028e+000  ,4.195669995992e+000  
  7.952174256652e-005  ,3.617255726192e+000  ,4.857470197610e+000  ,1.471051869779e+000  ,4.195669873561e+000  
  7.952674265115e-005  ,3.617255717984e+000  ,4.857470124140e+000  ,1.471051867527e+000  ,4.195669751208e+000  
  7.953174273579e-005  ,3.617255711782e+000  ,4.857470051030e+000  ,1.471051865265e+000  ,4.195669628931e+000  
  7.953674282043e-005  ,3.617255703314e+000  ,4.857469976345e+000  ,1.471051862999e+000  ,4.195669506733e+000  
  7.954174290507e-005  ,3.617255695442e+000  ,4.857469903249e+000  ,1.471051860726e+000  ,4.195669384612e+000  
  7.954674298971e-005  ,3.617255688365e+000  ,4.857469830199e+000  ,1.471051858449e+000  ,4.195669262568e+000  
  7.955174307435e-005  ,3.617255681509e+000  ,4.857469756465e+000  ,1.471051856168e+000  ,4.195669140601e+000  
  7.955674315899e-005  ,3.617255673757e+000  ,4.857469682901e+000  ,1.471051853883e+000  ,4.195669018712e+000  
  7.956174324362e-005  ,3.617255666313e+000  ,4.857469609630e+000  ,1.471051851597e+000  ,4.195668896900e+000  
  7.956674332826e-005  ,3.617255658841e+000  ,4.857469536137e+000  ,1.471051849308e+000  ,4.195668775165e+000  
  7.957174341290e-005  ,3.617255652357e+000  ,4.857469462504e+000  ,1.471051847020e+000  ,4.195668653508e+000  
  7.957674349754e-005  ,3.617255643840e+000  ,4.857469388404e+000  ,1.471051844731e+000  ,4.195668531928e+000  
  7.958174358218e-005  ,3.617255636724e+000  ,4.857469315487e+000  ,1.471051842442e+000  ,4.195668410425e+000  
  7.958674366682e-005  ,3.617255628438e+000  ,4.857469242231e+000  ,1.471051840156e+000  ,4.195668288999e+000  
  7.959174375146e-005  ,3.617255621849e+000  ,4.857469169442e+000  ,1.471051837870e+000  ,4.195668167649e+000  
  7.959674383609e-005  ,3.617255613881e+000  ,4.857469096391e+000  ,1.471051835589e+000  ,4.195668046376e+000  
  7.960174392073e-005  ,3.617255606960e+000  ,4.857469024097e+000  ,1.471051833311e+000  ,4.195667925179e+000  
  7.960674400537e-005  ,3.617255599070e+000  ,4.857468951295e+000  ,1.471051831038e+000  ,4.195667804059e+000  
  7.961174409001e-005  ,3.617255592295e+000  ,4.857468879469e+000  ,1.471051828770e+000  ,4.195667683015e+000  
  7.961674417465e-005  ,3.617255584284e+000  ,4.857468806864e+000  ,1.471051826508e+000  ,4.195667562047e+000  
  7.962174425929e-005  ,3.617255576864e+000  ,4.857468734871e+000  ,1.471051824253e+000  ,4.195667441156e+000  
  7.962674434393e-005  ,3.617255569167e+000  ,4.857468662666e+000  ,1.471051822005e+000  ,4.195667320340e+000  
  7.963174442857e-005  ,3.617255561679e+000  ,4.857468590468e+000  ,1.471051819768e+000  ,4.195667199600e+000  
  7.963674451320e-005  ,3.617255555562e+000  ,4.857468518417e+000  ,1.471051817536e+000  ,4.195667078937e+000  
  7.964174459784e-005  ,3.617255547431e+000  ,4.857468445785e+000  ,1.471051815320e+000  ,4.195666958349e+000  
  7.964674468248e-005  ,3.617255541114e+000  ,4.857468373913e+000  ,1.471051813108e+000  ,4.195666837837e+000  
  7.965174476712e-005  ,3.617255532419e+000  ,4.857468301118e+000  ,1.471051810917e+000  ,4.195666717401e+000  
  7.965674485176e-005  ,3.617255526298e+000  ,4.857468229021e+000  ,1.471051808729e+000  ,4.195666597042e+000  
  7.966174493640e-005  ,3.617255518217e+000  ,4.857468156693e+000  ,1.471051806564e+000  ,4.195666476757e+000  
  7.966674502104e-005  ,3.617255511299e+000  ,4.857468084923e+000  ,1.471051804405e+000  ,4.195666356548e+000  
  7.967174510567e-005  ,3.617255504294e+000  ,4.857468012899e+000  ,1.471051802267e+000  ,4.195666236415e+000  
  7.967674519031e-005  ,3.617255496902e+000  ,4.857467940808e+000  ,1.471051800140e+000  ,4.195666116357e+000  
  7.968174527495e-005  ,3.617255489386e+000  ,4.857467868876e+000  ,1.471051798032e+000  ,4.195665996375e+000  
  7.968674535959e-005  ,3.617255482513e+000  ,4.857467797201e+000  ,1.471051795939e+000  ,4.195665876468e+000  
  7.969174544423e-005  ,3.617255474499e+000  ,4.857467725131e+000  ,1.471051793864e+000  ,4.195665756637e+000  
  7.969674552887e-005  ,3.617255467218e+000  ,4.857467653723e+000  ,1.471051791809e+000  ,4.195665636882e+000  
  7.970174561351e-005  ,3.617255460403e+000  ,4.857467582206e+000  ,1.471051789768e+000  ,4.195665517202e+000  
  7.970674569814e-005  ,3.617255452555e+000  ,4.857467510351e+000  ,1.471051787755e+000  ,4.195665397597e+000  
  7.971174578278e-005  ,3.617255445942e+000  ,4.857467439001e+000  ,1.471051785751e+000  ,4.195665278068e+000  
  7.971674586742e-005  ,3.617255438235e+000  ,4.857467367194e+000  ,1.471051783782e+000  ,4.195665158614e+000  
  7.972174595206e-005  ,3.617255431609e+000  ,4.857467295691e+000  ,1.471051781818e+000  ,4.195665039235e+000  
  7.972674603670e-005  ,3.617255423326e+000  ,4.857467223685e+000  ,1.471051779895e+000  ,4.195664919932e+000  
  7.973174612134e-005  ,3.617255417006e+000  ,4.857467152422e+000  ,1.471051777979e+000  ,4.195664800704e+000  
  7.973674620598e-005  ,3.617255409228e+000  ,4.857467080044e+000  ,1.471051776101e+000  ,4.195664681552e+000  
  7.974174629061e-005  ,3.617255401680e+000  ,4.857467008406e+000  ,1.471051774236e+000  ,4.195664562475e+000  
  7.974674637525e-005  ,3.617255393880e+000  ,4.857466936827e+000  ,1.471051772404e+000  ,4.195664443473e+000  
  7.975174645989e-005  ,3.617255387088e+000  ,4.857466865314e+000  ,1.471051770592e+000  ,4.195664324547e+000  
  7.975674654453e-005  ,3.617255380768e+000  ,4.857466793666e+000  ,1.471051768810e+000  ,4.195664205696e+000  
  7.976174662917e-005  ,3.617255372576e+000  ,4.857466721693e+000  ,1.471051767054e+000  ,4.195664086920e+000  
  7.976674671381e-005  ,3.617255366152e+000  ,4.857466650711e+000  ,1.471051765322e+000  ,4.195663968220e+000  
  7.977174679845e-005  ,3.617255358644e+000  ,4.857466578488e+000  ,1.471051763626e+000  ,4.195663849595e+000  
  7.977674688308e-005  ,3.617255350190e+000  ,4.857466506712e+000  ,1.471051761947e+000  ,4.195663731045e+000  
  7.978174696772e-005  ,3.617255344103e+000  ,4.857466435606e+000  ,1.471051760312e+000  ,4.195663612571e+000  
  7.978674705236e-005  ,3.617255336615e+000  ,4.857466363687e+000  ,1.471051758688e+000  ,4.195663494171e+000  
  7.979174713700e-005  ,3.617255330193e+000  ,4.857466292048e+000  ,1.471051757116e+000  ,4.195663375848e+000  
  7.979674722164e-005  ,3.617255322918e+000  ,4.857466220210e+000  ,1.471051755552e+000  ,4.195663257599e+000  
  7.980174730628e-005  ,3.617255315908e+000  ,4.857466148482e+000  ,1.471051754042e+000  ,4.195663139426e+000  
  7.980674739092e-005  ,3.617255308196e+000  ,4.857466076414e+000  ,1.471051752544e+000  ,4.195663021328e+000  
  7.981174747555e-005  ,3.617255302648e+000  ,4.857466004905e+000  ,1.471051751093e+000  ,4.195662903306e+000  
  7.981674756019e-005  ,3.617255293722e+000  ,4.857465931801e+000  ,1.471051749663e+000  ,4.195662785359e+000  
  7.982174764483e-005  ,3.617255286215e+000  ,4.857465860202e+000  ,1.471051748273e+000  ,4.195662667489e+000  
  7.982674772947e-005  ,3.617255280261e+000  ,4.857465788833e+000  ,1.471051746911e+000  ,4.195662549693e+000  
  7.983174781411e-005  ,3.617255271976e+000  ,4.857465716236e+000  ,1.471051745582e+000  ,4.195662431973e+000  
  7.983674789875e-005  ,3.617255265318e+000  ,4.857465644678e+000  ,1.471051744290e+000  ,4.195662314329e+000  
  7.984174798339e-005  ,3.617255258256e+000  ,4.857465573010e+000  ,1.471051743023e+000  ,4.195662196761e+000  
  7.984674806802e-005  ,3.617255251599e+000  ,4.857465501508e+000  ,1.471051741802e+000  ,4.195662079267e+000  
  7.985174815266e-005  ,3.617255244212e+000  ,4.857465429637e+000  ,1.471051740598e+000  ,4.195661961849e+000  
  7.985674823730e-005  ,3.617255236774e+000  ,4.857465357984e+000  ,1.471051739448e+000  ,4.195661844507e+000  
  7.986174832194e-005  ,3.617255229191e+000  ,4.857465286103e+000  ,1.471051738308e+000  ,4.195661727239e+000  
  7.986674840658e-005  ,3.617255222080e+000  ,4.857465214429e+000  ,1.471051737229e+000  ,4.195661610048e+000  
  7.987174849122e-005  ,3.617255215802e+000  ,4.857465142920e+000  ,1.471051736159e+000  ,4.195661492931e+000  
  7.987674857586e-005  ,3.617255207839e+000  ,4.857465070930e+000  ,1.471051735144e+000  ,4.195661375890e+000  
  7.988174866049e-005  ,3.617255201808e+000  ,4.857464999903e+000  ,1.471051734145e+000  ,4.195661258924e+000  
  7.988674874513e-005  ,3.617255193651e+000  ,4.857464927732e+000  ,1.471051733192e+000  ,4.195661142033e+000  
  7.989174882977e-005  ,3.617255186927e+000  ,4.857464856315e+000  ,1.471051732263e+000  ,4.195661025218e+000  
  7.989674891441e-005  ,3.617255180003e+000  ,4.857464784752e+000  ,1.471051731372e+000  ,4.195660908477e+000  
  7.990174899905e-005  ,3.617255173222e+000  ,4.857464713160e+000  ,1.471051730511e+000  ,4.195660791812e+000  
  7.990674908369e-005  ,3.617255165208e+000  ,4.857464641291e+000  ,1.471051729679e+000  ,4.195660675222e+000  
  7.991174916833e-005  ,3.617255158968e+000  ,4.857464570196e+000  ,1.471051728885e+000  ,4.195660558707e+000  
  7.991674925296e-005  ,3.617255150909e+000  ,4.857464498136e+000  ,1.471051728112e+000  ,4.195660442268e+000  
  7.992174933760e-005  ,3.617255145051e+000  ,4.857464427157e+000  ,1.471051727382e+000  ,4.195660325904e+000  
  7.992674942224e-005  ,3.617255136839e+000  ,4.857464355147e+000  ,1.471051726664e+000  ,4.195660209614e+000  
  7.993174950688e-005  ,3.617255130132e+000  ,4.857464283930e+000  ,1.471051725995e+000  ,4.195660093400e+000  
  7.993674959152e-005  ,3.617255123038e+000  ,4.857464212459e+000  ,1.471051725334e+000  ,4.195659977261e+000  
  7.994174967616e-005  ,3.617255117111e+000  ,4.857464141238e+000  ,1.471051724720e+000  ,4.195659861197e+000  
  7.994674976080e-005  ,3.617255108874e+000  ,4.857464069309e+000  ,1.471051724114e+000  ,4.195659745208e+000  
  7.995174984544e-005  ,3.617255102564e+000  ,4.857463998427e+000  ,1.471051723547e+000  ,4.195659629294e+000  
  7.995674993007e-005  ,3.617255094792e+000  ,4.857463926352e+000  ,1.471051722993e+000  ,4.195659513455e+000  
  7.996175001471e-005  ,3.617255088272e+000  ,4.857463855240e+000  ,1.471051722468e+000  ,4.195659397691e+000  
  7.996675009935e-005  ,3.617255080060e+000  ,4.857463783506e+000  ,1.471051721961e+000  ,4.195659282002e+000  
  7.997175018399e-005  ,3.617255073620e+000  ,4.857463712583e+000  ,1.471051721475e+000  ,4.195659166389e+000  
  7.997675026863e-005  ,3.617255067338e+000  ,4.857463641153e+000  ,1.471051721009e+000  ,4.195659050850e+000  
  7.998175035327e-005  ,3.617255059391e+000  ,4.857463569624e+000  ,1.471051720556e+000  ,4.195658935386e+000  
  7.998675043791e-005  ,3.617255052298e+000  ,4.857463498783e+000  ,1.471051720124e+000  ,4.195658819996e+000  
  7.999175052254e-005  ,3.617255046542e+000  ,4.857463427942e+000  ,1.471051719700e+000  ,4.195658704682e+000  
  7.999675060718e-005  ,3.617255038038e+000  ,4.857463356147e+000  ,1.471051719296e+000  ,4.195658589442e+000  
  8.000175069182e-005  ,3.617255032136e+000  ,4.857463285675e+000  ,1.471051718895e+000  ,4.195658474277e+000  
  8.000675077646e-005  ,3.617255024566e+000  ,4.857463213907e+000  ,1.471051718511e+000  ,4.195658359187e+000  
  8.001175086110e-005  ,3.617255017535e+000  ,4.857463142784e+000  ,1.471051718128e+000  ,4.195658244171e+000  
  8.001675094574e-005  ,3.617255010271e+000  ,4.857463071713e+000  ,1.471051717755e+000  ,4.195658129231e+000  
  8.002175103038e-005  ,3.617255003948e+000  ,4.857463000769e+000  ,1.471051717383e+000  ,4.195658014364e+000  
  8.002675111501e-005  ,3.617254996233e+000  ,4.857462929125e+000  ,1.471051717014e+000  ,4.195657899573e+000  
  8.003175119965e-005  ,3.617254989442e+000  ,4.857462858526e+000  ,1.471051716645e+000  ,4.195657784856e+000  
  8.003675128429e-005  ,3.617254982397e+000  ,4.857462787434e+000  ,1.471051716273e+000  ,4.195657670214e+000  
  8.004175136893e-005  ,3.617254975026e+000  ,4.857462716198e+000  ,1.471051715897e+000  ,4.195657555647e+000  
  8.004675145357e-005  ,3.617254967893e+000  ,4.857462645709e+000  ,1.471051715516e+000  ,4.195657441154e+000  
  8.005175153821e-005  ,3.617254961614e+000  ,4.857462575148e+000  ,1.471051715124e+000  ,4.195657326735e+000  
  8.005675162285e-005  ,3.617254954335e+000  ,4.857462504246e+000  ,1.471051714726e+000  ,4.195657212391e+000  
  8.006175170748e-005  ,3.617254947516e+000  ,4.857462433499e+000  ,1.471051714309e+000  ,4.195657098121e+000  
  8.006675179212e-005  ,3.617254940669e+000  ,4.857462363026e+000  ,1.471051713886e+000  ,4.195656983925e+000  
  8.007175187676e-005  ,3.617254934151e+000  ,4.857462293150e+000  ,1.471051713436e+000  ,4.195656869802e+000  
  8.007675196140e-005  ,3.617254927153e+000  ,4.857462223014e+000  ,1.471051712980e+000  ,4.195656755753e+000  
  8.008175204604e-005  ,3.617254919931e+000  ,4.857462152952e+000  ,1.471051712487e+000  ,4.195656641776e+000  
  8.008675213068e-005  ,3.617254913584e+000  ,4.857462083150e+000  ,1.471051711986e+000  ,4.195656527873e+000  
  8.009175221532e-005  ,3.617254905880e+000  ,4.857462013192e+000  ,1.471051711445e+000  ,4.195656414044e+000  
  8.009675229995e-005  ,3.617254899087e+000  ,4.857461943807e+000  ,1.471051710888e+000  ,4.195656300288e+000  
  8.010175238459e-005  ,3.617254892283e+000  ,4.857461874463e+000  ,1.471051710293e+000  ,4.195656186605e+000  
  8.010675246923e-005  ,3.617254886217e+000  ,4.857461805185e+000  ,1.471051709671e+000  ,4.195656072995e+000  
  8.011175255387e-005  ,3.617254878503e+000  ,4.857461735408e+000  ,1.471051709013e+000  ,4.195655959458e+000  
  8.011675263851e-005  ,3.617254871526e+000  ,4.857461666573e+000  ,1.471051708317e+000  ,4.195655845994e+000  
  8.012175272315e-005  ,3.617254863935e+000  ,4.857461597179e+000  ,1.471051707590e+000  ,4.195655732603e+000  
  8.012675280779e-005  ,3.617254857566e+000  ,4.857461528710e+000  ,1.471051706811e+000  ,4.195655619284e+000  
  8.013175289242e-005  ,3.617254851033e+000  ,4.857461460099e+000  ,1.471051706008e+000  ,4.195655506036e+000  
  8.013675297706e-005  ,3.617254844038e+000  ,4.857461391478e+000  ,1.471051705138e+000  ,4.195655392860e+000  
  8.014175306170e-005  ,3.617254837870e+000  ,4.857461323161e+000  ,1.471051704253e+000  ,4.195655279757e+000  
  8.014675314634e-005  ,3.617254830739e+000  ,4.857461254425e+000  ,1.471051703285e+000  ,4.195655166725e+000  
  8.015175323098e-005  ,3.617254823088e+000  ,4.857461186198e+000  ,1.471051702305e+000  ,4.195655053765e+000  
  8.015675331562e-005  ,3.617254816232e+000  ,4.857461118302e+000  ,1.471051701240e+000  ,4.195654940877e+000  
  8.016175340026e-005  ,3.617254810025e+000  ,4.857461050203e+000  ,1.471051700155e+000  ,4.195654828061e+000  
  8.016675348489e-005  ,3.617254803170e+000  ,4.857460981730e+000  ,1.471051698994e+000  ,4.195654715316e+000  
  8.017175356953e-005  ,3.617254796479e+000  ,4.857460913771e+000  ,1.471051697799e+000  ,4.195654602644e+000  
  8.017675365417e-005  ,3.617254788286e+000  ,4.857460845306e+000  ,1.471051696539e+000  ,4.195654490043e+000  
  8.018175373881e-005  ,3.617254781544e+000  ,4.857460777462e+000  ,1.471051695230e+000  ,4.195654377513e+000  
  8.018675382345e-005  ,3.617254775608e+000  ,4.857460709324e+000  ,1.471051693869e+000  ,4.195654265055e+000  
  8.019175390809e-005  ,3.617254767416e+000  ,4.857460640953e+000  ,1.471051692444e+000  ,4.195654152669e+000  
  8.019675399273e-005  ,3.617254761836e+000  ,4.857460573605e+000  ,1.471051690980e+000  ,4.195654040354e+000  
  8.020175407736e-005  ,3.617254754472e+000  ,4.857460504837e+000  ,1.471051689438e+000  ,4.195653928111e+000  
  8.020675416200e-005  ,3.617254747620e+000  ,4.857460437228e+000  ,1.471051687870e+000  ,4.195653815939e+000  
  8.021175424664e-005  ,3.617254740718e+000  ,4.857460370207e+000  ,1.471051686212e+000  ,4.195653703838e+000  
  8.021675433128e-005  ,3.617254733599e+000  ,4.857460302625e+000  ,1.471051684540e+000  ,4.195653591808e+000  
  8.022175441592e-005  ,3.617254727160e+000  ,4.857460235239e+000  ,1.471051682768e+000  ,4.195653479848e+000  
  8.022675450056e-005  ,3.617254720452e+000  ,4.857460167774e+000  ,1.471051680981e+000  ,4.195653367959e+000  
  8.023175458520e-005  ,3.617254713423e+000  ,4.857460100671e+000  ,1.471051679110e+000  ,4.195653256141e+000  
  8.023675466983e-005  ,3.617254706570e+000  ,4.857460033713e+000  ,1.471051677212e+000  ,4.195653144393e+000  
  8.024175475447e-005  ,3.617254700092e+000  ,4.857459966733e+000  ,1.471051675244e+000  ,4.195653032716e+000  
  8.024675483911e-005  ,3.617254693345e+000  ,4.857459899521e+000  ,1.471051673238e+000  ,4.195652921110e+000  
  8.025175492375e-005  ,3.617254685998e+000  ,4.857459832511e+000  ,1.471051671178e+000  ,4.195652809574e+000  
  8.025675500839e-005  ,3.617254679297e+000  ,4.857459765785e+000  ,1.471051669070e+000  ,4.195652698109e+000  
  8.026175509303e-005  ,3.617254672155e+000  ,4.857459698645e+000  ,1.471051666922e+000  ,4.195652586714e+000  
  8.026675517767e-005  ,3.617254666038e+000  ,4.857459631679e+000  ,1.471051664718e+000  ,4.195652475389e+000  
  8.027175526230e-005  ,3.617254659106e+000  ,4.857459564229e+000  ,1.471051662487e+000  ,4.195652364135e+000  
  8.027675534694e-005  ,3.617254652747e+000  ,4.857459497409e+000  ,1.471051660194e+000  ,4.195652252952e+000  
