  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.624109357690e-005  ,6.258052531841e-004  ,4.999999747312e+000  ,8.045457067993e-002  ,7.437631575083e-006  
  9.624609366154e-005  ,6.258051821510e-004  ,4.999999747240e+000  ,8.045457067589e-002  ,7.437631400723e-006  
  9.625109374618e-005  ,6.258053711346e-004  ,4.999999747430e+000  ,8.045457067183e-002  ,7.437631221825e-006  
  9.625609383082e-005  ,6.258052000210e-004  ,4.999999747258e+000  ,8.045457066766e-002  ,7.437631042856e-006  
  9.626109391546e-005  ,6.258052998128e-004  ,4.999999747358e+000  ,8.045457066345e-002  ,7.437630861998e-006  
  9.626609400009e-005  ,6.258051911400e-004  ,4.999999747250e+000  ,8.045457065914e-002  ,7.437630679407e-006  
  9.627109408473e-005  ,6.258052716459e-004  ,4.999999747329e+000  ,8.045457065477e-002  ,7.437630500485e-006  
  9.627609416937e-005  ,6.258052767849e-004  ,4.999999747335e+000  ,8.045457065032e-002  ,7.437630317438e-006  
  9.628109425401e-005  ,6.258052169315e-004  ,4.999999747275e+000  ,8.045457064580e-002  ,7.437630137833e-006  
  9.628609433865e-005  ,6.258052482995e-004  ,4.999999747306e+000  ,8.045457064120e-002  ,7.437629959171e-006  
  9.629109442329e-005  ,6.258052278784e-004  ,4.999999747285e+000  ,8.045457063653e-002  ,7.437629781908e-006  
  9.629609450793e-005  ,6.258052809090e-004  ,4.999999747339e+000  ,8.045457063181e-002  ,7.437629602114e-006  
  9.630109459256e-005  ,6.258052099575e-004  ,4.999999747268e+000  ,8.045457062700e-002  ,7.437629419196e-006  
  9.630609467720e-005  ,6.258052530530e-004  ,4.999999747311e+000  ,8.045457062216e-002  ,7.437629235221e-006  
  9.631109476184e-005  ,6.258052427074e-004  ,4.999999747301e+000  ,8.045457061724e-002  ,7.437629051586e-006  
  9.631609484648e-005  ,6.258052636294e-004  ,4.999999747322e+000  ,8.045457061231e-002  ,7.437628866465e-006  
  9.632109493112e-005  ,6.258052015220e-004  ,4.999999747260e+000  ,8.045457060732e-002  ,7.437628683889e-006  
  9.632609501576e-005  ,6.258052834817e-004  ,4.999999747341e+000  ,8.045457060232e-002  ,7.437628505349e-006  
  9.633109510040e-005  ,6.258051791078e-004  ,4.999999747237e+000  ,8.045457059729e-002  ,7.437628329352e-006  
  9.633609518504e-005  ,6.258053141753e-004  ,4.999999747374e+000  ,8.045457059226e-002  ,7.437628140331e-006  
  9.634109526967e-005  ,6.258051487742e-004  ,4.999999747208e+000  ,8.045457058724e-002  ,7.437627951195e-006  
  9.634609535431e-005  ,6.258053123413e-004  ,4.999999747370e+000  ,8.045457058224e-002  ,7.437627772172e-006  
  9.635109543895e-005  ,6.258051729588e-004  ,4.999999747231e+000  ,8.045457057726e-002  ,7.437627595908e-006  
  9.635609552359e-005  ,6.258052297008e-004  ,4.999999747287e+000  ,8.045457057234e-002  ,7.437627421034e-006  
  9.636109560823e-005  ,6.258053061466e-004  ,4.999999747365e+000  ,8.045457056745e-002  ,7.437627233169e-006  
  9.636609569287e-005  ,6.258051706682e-004  ,4.999999747229e+000  ,8.045457056264e-002  ,7.437627055320e-006  
  9.637109577751e-005  ,6.258052998486e-004  ,4.999999747357e+000  ,8.045457055787e-002  ,7.437626882868e-006  
  9.637609586214e-005  ,6.258051828082e-004  ,4.999999747240e+000  ,8.045457055323e-002  ,7.437626709620e-006  
  9.638109594678e-005  ,6.258052984689e-004  ,4.999999747355e+000  ,8.045457054862e-002  ,7.437626534794e-006  
  9.638609603142e-005  ,6.258051621088e-004  ,4.999999747219e+000  ,8.045457054418e-002  ,7.437626362008e-006  
  9.639109611606e-005  ,6.258052724714e-004  ,4.999999747329e+000  ,8.045457053976e-002  ,7.437626184173e-006  
  9.639609620070e-005  ,6.258052572441e-004  ,4.999999747315e+000  ,8.045457053555e-002  ,7.437626000543e-006  
  9.640109628534e-005  ,6.258052001802e-004  ,4.999999747257e+000  ,8.045457053138e-002  ,7.437625819404e-006  
  9.640609636998e-005  ,6.258052843315e-004  ,4.999999747341e+000  ,8.045457052740e-002  ,7.437625643283e-006  
  9.641109645461e-005  ,6.258052263162e-004  ,4.999999747284e+000  ,8.045457052350e-002  ,7.437625463362e-006  
  9.641609653925e-005  ,6.258052398097e-004  ,4.999999747297e+000  ,8.045457051978e-002  ,7.437625283541e-006  
  9.642109662389e-005  ,6.258052761795e-004  ,4.999999747321e+000  ,8.045457051618e-002  ,7.437625104557e-006  
  9.642609670853e-005  ,6.258052535317e-004  ,4.999999747295e+000  ,8.045457051273e-002  ,7.437624924667e-006  
  9.643109679317e-005  ,6.258052478702e-004  ,4.999999747290e+000  ,8.045457050945e-002  ,7.437624747167e-006  
  9.643609687781e-005  ,6.258052385203e-004  ,4.999999747280e+000  ,8.045457050628e-002  ,7.437624574023e-006  
  9.644109696245e-005  ,6.258052544108e-004  ,4.999999747296e+000  ,8.045457050333e-002  ,7.437624404887e-006  
  9.644609704708e-005  ,6.258052371752e-004  ,4.999999747279e+000  ,8.045457050045e-002  ,7.437624237178e-006  
  9.645109713172e-005  ,6.258052023646e-004  ,4.999999747243e+000  ,8.045457049783e-002  ,7.437624076799e-006  
  9.645609721636e-005  ,6.258052996920e-004  ,4.999999747342e+000  ,8.045457049525e-002  ,7.437623909816e-006  
  9.646109730100e-005  ,6.258052125733e-004  ,4.999999747254e+000  ,8.045457049297e-002  ,7.437623745592e-006  
  9.646609738564e-005  ,6.258053418295e-004  ,4.999999747385e+000  ,8.045457049073e-002  ,7.437623574234e-006  
  9.647109747028e-005  ,6.258051322403e-004  ,4.999999747175e+000  ,8.045457048876e-002  ,7.437623399601e-006  
  9.647609755492e-005  ,6.258053061866e-004  ,4.999999747347e+000  ,8.045457048686e-002  ,7.437623237449e-006  
  9.648109763955e-005  ,6.258052030066e-004  ,4.999999747245e+000  ,8.045457048520e-002  ,7.437623077761e-006  
  9.648609772419e-005  ,6.258053078534e-004  ,4.999999747350e+000  ,8.045457048366e-002  ,7.437622910464e-006  
  9.649109780883e-005  ,6.258051868458e-004  ,4.999999747229e+000  ,8.045457048231e-002  ,7.437622740831e-006  
  9.649609789347e-005  ,6.258052321925e-004  ,4.999999747275e+000  ,8.045457048112e-002  ,7.437622574966e-006  
  9.650109797811e-005  ,6.258052448158e-004  ,4.999999747287e+000  ,8.045457048009e-002  ,7.437622412165e-006  
  9.650609806275e-005  ,6.258052388709e-004  ,4.999999747281e+000  ,8.045457047927e-002  ,7.437622250444e-006  
  9.651109814739e-005  ,6.258052729553e-004  ,4.999999747316e+000  ,8.045457047856e-002  ,7.437622082234e-006  
  9.651609823202e-005  ,6.258051976083e-004  ,4.999999747239e+000  ,8.045457047811e-002  ,7.437621921144e-006  
  9.652109831666e-005  ,6.258052739800e-004  ,4.999999747315e+000  ,8.045457047772e-002  ,7.437621764117e-006  
  9.652609840130e-005  ,6.258052592040e-004  ,4.999999747301e+000  ,8.045457047764e-002  ,7.437621600317e-006  
  9.653109848594e-005  ,6.258051832602e-004  ,4.999999747224e+000  ,8.045457047760e-002  ,7.437621436520e-006  
  9.653609857058e-005  ,6.258052602829e-004  ,4.999999747301e+000  ,8.045457047788e-002  ,7.437621275293e-006  
  9.654109865522e-005  ,6.258052391981e-004  ,4.999999747281e+000  ,8.045457047822e-002  ,7.437621113054e-006  
  9.654609873986e-005  ,6.258052502610e-004  ,4.999999747292e+000  ,8.045457047884e-002  ,7.437620947507e-006  
  9.655109882449e-005  ,6.258052563535e-004  ,4.999999747298e+000  ,8.045457047956e-002  ,7.437620778766e-006  
  9.655609890913e-005  ,6.258052086873e-004  ,4.999999747250e+000  ,8.045457048052e-002  ,7.437620612790e-006  
  9.656109899377e-005  ,6.258052769478e-004  ,4.999999747318e+000  ,8.045457048164e-002  ,7.437620450923e-006  
  9.656609907841e-005  ,6.258052529334e-004  ,4.999999747295e+000  ,8.045457048294e-002  ,7.437620286756e-006  
  9.657109916305e-005  ,6.258052214363e-004  ,4.999999747262e+000  ,8.045457048445e-002  ,7.437620126229e-006  
  9.657609924769e-005  ,6.258053305361e-004  ,4.999999747373e+000  ,8.045457048611e-002  ,7.437619958445e-006  
  9.658109933233e-005  ,6.258051163514e-004  ,4.999999747158e+000  ,8.045457048802e-002  ,7.437619789627e-006  
  9.658609941696e-005  ,6.258054172952e-004  ,4.999999747459e+000  ,8.045457049004e-002  ,7.437619622485e-006  
  9.659109950160e-005  ,6.258052069460e-004  ,4.999999747249e+000  ,8.045457049238e-002  ,7.437619458450e-006  
  9.659609958624e-005  ,6.258052663916e-004  ,4.999999747308e+000  ,8.045457049477e-002  ,7.437619297400e-006  
  9.660109967088e-005  ,6.258051947918e-004  ,4.999999747235e+000  ,8.045457049754e-002  ,7.437619140175e-006  
  9.660609975552e-005  ,6.258053088398e-004  ,4.999999747350e+000  ,8.045457050037e-002  ,7.437618981453e-006  
  9.661109984016e-005  ,6.258052489997e-004  ,4.999999747290e+000  ,8.045457050356e-002  ,7.437618817810e-006  
  9.661609992480e-005  ,6.258052217125e-004  ,4.999999747262e+000  ,8.045457050686e-002  ,7.437618657091e-006  
  9.662110000943e-005  ,6.258052770915e-004  ,4.999999747318e+000  ,8.045457051050e-002  ,7.437618495613e-006  
  9.662610009407e-005  ,6.258052117594e-004  ,4.999999747253e+000  ,8.045457051431e-002  ,7.437618331979e-006  
  9.663110017871e-005  ,6.258052759404e-004  ,4.999999747316e+000  ,8.045457051842e-002  ,7.437618168603e-006  
  9.663610026335e-005  ,6.258051884646e-004  ,4.999999747229e+000  ,8.045457052277e-002  ,7.437618008424e-006  
  9.664110034799e-005  ,6.258052746693e-004  ,4.999999747316e+000  ,8.045457052738e-002  ,7.437617843920e-006  
  9.664610043263e-005  ,6.258051804600e-004  ,4.999999747221e+000  ,8.045457053232e-002  ,7.437617682174e-006  
  9.665110051727e-005  ,6.258053258246e-004  ,4.999999747366e+000  ,8.045457053746e-002  ,7.437617521772e-006  
  9.665610060190e-005  ,6.258051649464e-004  ,4.999999747206e+000  ,8.045457054303e-002  ,7.437617357761e-006  
  9.666110068654e-005  ,6.258053491741e-004  ,4.999999747390e+000  ,8.045457054874e-002  ,7.437617190797e-006  
  9.666610077118e-005  ,6.258052097450e-004  ,4.999999747250e+000  ,8.045457055499e-002  ,7.437617029369e-006  
  9.667110085582e-005  ,6.258052711169e-004  ,4.999999747312e+000  ,8.045457056131e-002  ,7.437616865246e-006  
  9.667610094046e-005  ,6.258052335229e-004  ,4.999999747275e+000  ,8.045457056825e-002  ,7.437616698281e-006  
  9.668110102510e-005  ,6.258052074673e-004  ,4.999999747247e+000  ,8.045457057530e-002  ,7.437616536919e-006  
  9.668610110974e-005  ,6.258052475811e-004  ,4.999999747286e+000  ,8.045457058290e-002  ,7.437616384862e-006  
  9.669110119438e-005  ,6.258052564312e-004  ,4.999999747296e+000  ,8.045457059071e-002  ,7.437616230242e-006  
  9.669610127901e-005  ,6.258052297066e-004  ,4.999999747269e+000  ,8.045457059900e-002  ,7.437616070549e-006  
  9.670110136365e-005  ,6.258052915135e-004  ,4.999999747332e+000  ,8.045457060760e-002  ,7.437615900516e-006  
  9.670610144829e-005  ,6.258052551171e-004  ,4.999999747297e+000  ,8.045457061660e-002  ,7.437615724679e-006  
  9.671110153293e-005  ,6.258052072483e-004  ,4.999999747248e+000  ,8.045457062602e-002  ,7.437615552692e-006  
  9.671610161757e-005  ,6.258052315440e-004  ,4.999999747271e+000  ,8.045457063575e-002  ,7.437615394067e-006  
  9.672110170221e-005  ,6.258052589888e-004  ,4.999999747299e+000  ,8.045457064600e-002  ,7.437615236939e-006  
  9.672610178685e-005  ,6.258052138497e-004  ,4.999999747253e+000  ,8.045457065647e-002  ,7.437615081017e-006  
  9.673110187148e-005  ,6.258052681304e-004  ,4.999999747307e+000  ,8.045457066755e-002  ,7.437614924808e-006  
  9.673610195612e-005  ,6.258052408035e-004  ,4.999999747281e+000  ,8.045457067876e-002  ,7.437614764156e-006  
  9.674110204076e-005  ,6.258052238870e-004  ,4.999999747263e+000  ,8.045457069067e-002  ,7.437614603290e-006  
  9.674610212540e-005  ,6.258052762053e-004  ,4.999999747316e+000  ,8.045457070267e-002  ,7.437614438504e-006  
  9.675110221004e-005  ,6.258051796256e-004  ,4.999999747219e+000  ,8.045457071532e-002  ,7.437614276834e-006  
  9.675610229468e-005  ,6.258053551709e-004  ,4.999999747395e+000  ,8.045457072813e-002  ,7.437614113279e-006  
  9.676110237932e-005  ,6.258050893884e-004  ,4.999999747129e+000  ,8.045457074148e-002  ,7.437613950112e-006  
  9.676610246395e-005  ,6.258054146197e-004  ,4.999999747453e+000  ,8.045457075506e-002  ,7.437613790970e-006  
  9.677110254859e-005  ,6.258052306228e-004  ,4.999999747270e+000  ,8.045457076906e-002  ,7.437613631511e-006  
  9.677610263323e-005  ,6.258052453111e-004  ,4.999999747285e+000  ,8.045457078337e-002  ,7.437613471770e-006  
  9.678110271787e-005  ,6.258052311958e-004  ,4.999999747270e+000  ,8.045457079799e-002  ,7.437613312947e-006  
  9.678610280251e-005  ,6.258052535511e-004  ,4.999999747292e+000  ,8.045457081296e-002  ,7.437613154819e-006  
  9.679110288715e-005  ,6.258052569254e-004  ,4.999999747296e+000  ,8.045457082815e-002  ,7.437612992963e-006  
  9.679610297179e-005  ,6.258052095320e-004  ,4.999999747248e+000  ,8.045457084371e-002  ,7.437612831363e-006  
  9.680110305642e-005  ,6.258053265038e-004  ,4.999999747366e+000  ,8.045457085940e-002  ,7.437612666738e-006  
  9.680610314106e-005  ,6.258052255361e-004  ,4.999999747265e+000  ,8.045457087547e-002  ,7.437612501238e-006  
  9.681110322570e-005  ,6.258052279849e-004  ,4.999999747267e+000  ,8.045457089160e-002  ,7.437612340435e-006  
  9.681610331034e-005  ,6.258052892676e-004  ,4.999999747330e+000  ,8.045457090808e-002  ,7.437612172542e-006  
  9.682110339498e-005  ,6.258051964645e-004  ,4.999999747237e+000  ,8.045457092461e-002  ,7.437612003543e-006  
  9.682610347962e-005  ,6.258052942206e-004  ,4.999999747334e+000  ,8.045457094137e-002  ,7.437611837696e-006  
  9.683110356426e-005  ,6.258051448331e-004  ,4.999999747184e+000  ,8.045457095819e-002  ,7.437611679329e-006  
  9.683610364889e-005  ,6.258053586884e-004  ,4.999999747398e+000  ,8.045457097514e-002  ,7.437611523494e-006  
  9.684110373353e-005  ,6.258051293615e-004  ,4.999999747169e+000  ,8.045457099213e-002  ,7.437611363087e-006  
  9.684610381817e-005  ,6.258052509220e-004  ,4.999999747291e+000  ,8.045457100918e-002  ,7.437611200833e-006  
  9.685110390281e-005  ,6.258052223662e-004  ,4.999999747261e+000  ,8.045457102623e-002  ,7.437611042347e-006  
  9.685610398745e-005  ,6.258052754842e-004  ,4.999999747315e+000  ,8.045457104327e-002  ,7.437610883441e-006  
  9.686110407209e-005  ,6.258052130922e-004  ,4.999999747252e+000  ,8.045457106023e-002  ,7.437610722172e-006  
  9.686610415673e-005  ,6.258052494362e-004  ,4.999999747288e+000  ,8.045457107716e-002  ,7.437610564079e-006  
  9.687110424136e-005  ,6.258052590208e-004  ,4.999999747298e+000  ,8.045457109390e-002  ,7.437610405329e-006  
  9.687610432600e-005  ,6.258052292823e-004  ,4.999999747268e+000  ,8.045457111060e-002  ,7.437610243061e-006  
  9.688110441064e-005  ,6.258052539934e-004  ,4.999999747293e+000  ,8.045457112697e-002  ,7.437610079366e-006  
  9.688610449528e-005  ,6.258052003009e-004  ,4.999999747239e+000  ,8.045457114329e-002  ,7.437609919903e-006  
  9.689110457992e-005  ,6.258052556579e-004  ,4.999999747293e+000  ,8.045457115917e-002  ,7.437609767972e-006  
  9.689610466456e-005  ,6.258052747349e-004  ,4.999999747313e+000  ,8.045457117492e-002  ,7.437609610901e-006  
  9.690110474920e-005  ,6.258052163357e-004  ,4.999999747255e+000  ,8.045457119020e-002  ,7.437609446755e-006  
  9.690610483383e-005  ,6.258053018145e-004  ,4.999999747341e+000  ,8.045457120524e-002  ,7.437609280255e-006  
  9.691110491847e-005  ,6.258052287568e-004  ,4.999999747268e+000  ,8.045457121980e-002  ,7.437609115591e-006  
  9.691610500311e-005  ,6.258052246519e-004  ,4.999999747263e+000  ,8.045457123396e-002  ,7.437608956785e-006  
  9.691673001369e-005  ,6.258056589511e-004  ,4.999999747700e+000  ,8.045457123568e-002  ,7.437608936585e-006  
  9.691798003485e-005  ,6.258048304244e-004  ,4.999999746870e+000  ,8.045457123911e-002  ,7.437608894265e-006  
  9.692048007717e-005  ,6.258056790042e-004  ,4.999999747711e+000  ,8.045457124597e-002  ,7.437608808676e-006  
  9.692548016181e-005  ,6.258048237355e-004  ,4.999999746841e+000  ,8.045457125923e-002  ,7.437608637856e-006  
  9.693048024645e-005  ,6.258052221376e-004  ,4.999999747216e+000  ,8.045457127199e-002  ,7.437608482845e-006  
  9.693548033109e-005  ,6.258053246122e-004  ,4.999999747287e+000  ,8.045457128410e-002  ,7.437608340342e-006  
  9.694048041572e-005  ,6.258052479677e-004  ,4.999999747185e+000  ,8.045457129580e-002  ,7.437608208134e-006  
  9.694548050036e-005  ,6.258053005187e-004  ,4.999999747210e+000  ,8.045457130663e-002  ,7.437608090865e-006  
  9.695048058500e-005  ,6.258052508181e-004  ,4.999999747141e+000  ,8.045457131716e-002  ,7.437608003323e-006  
  9.695548066964e-005  ,6.258052533612e-004  ,4.999999747121e+000  ,8.045457132657e-002  ,7.437607954068e-006  
  9.696048075428e-005  ,6.258052622785e-004  ,4.999999747107e+000  ,8.045457133581e-002  ,7.437607949195e-006  
  9.696548083892e-005  ,6.258052589046e-004  ,4.999999747082e+000  ,8.045457134372e-002  ,7.437607981636e-006  
  9.697048092356e-005  ,6.258052519981e-004  ,4.999999747064e+000  ,8.045457135140e-002  ,7.437608043417e-006  
  9.697548100820e-005  ,6.258051931063e-004  ,4.999999746993e+000  ,8.045457135786e-002  ,7.437608139764e-006  
  9.698048109283e-005  ,6.258052913206e-004  ,4.999999747080e+000  ,8.045457136389e-002  ,7.437608259892e-006  
  9.698548117747e-005  ,6.258051538430e-004  ,4.999999746931e+000  ,8.045457136882e-002  ,7.437608397426e-006  
  9.699048126211e-005  ,6.258052629883e-004  ,4.999999747027e+000  ,8.045457137310e-002  ,7.437608553211e-006  
  9.699548134675e-005  ,6.258052353341e-004  ,4.999999746987e+000  ,8.045457137645e-002  ,7.437608716012e-006  
  9.700048143139e-005  ,6.258052228525e-004  ,4.999999746962e+000  ,8.045457137890e-002  ,7.437608886754e-006  
  9.700548151603e-005  ,6.258051990134e-004  ,4.999999746927e+000  ,8.045457138062e-002  ,7.437609063596e-006  
  9.701048160067e-005  ,6.258052940770e-004  ,4.999999747010e+000  ,8.045457138121e-002  ,7.437609236225e-006  
  9.701548168530e-005  ,6.258051981485e-004  ,4.999999746904e+000  ,8.045457138125e-002  ,7.437609401792e-006  
  9.702048176994e-005  ,6.258052393686e-004  ,4.999999746932e+000  ,8.045457137992e-002  ,7.437609571138e-006  
  9.702548185458e-005  ,6.258052959670e-004  ,4.999999746980e+000  ,8.045457137826e-002  ,7.437609736879e-006  
  9.703048193922e-005  ,6.258051629338e-004  ,4.999999746836e+000  ,8.045457137498e-002  ,7.437609912099e-006  
  9.703548202386e-005  ,6.258053426505e-004  ,4.999999747004e+000  ,8.045457137147e-002  ,7.437610102699e-006  
  9.704048210850e-005  ,6.258051690696e-004  ,4.999999746821e+000  ,8.045457136635e-002  ,7.437610303559e-006  
  9.704548219314e-005  ,6.258053646885e-004  ,4.999999747005e+000  ,8.045457136088e-002  ,7.437610512406e-006  
  9.705048227777e-005  ,6.258051515179e-004  ,4.999999746782e+000  ,8.045457135403e-002  ,7.437610729761e-006  
  9.705548236241e-005  ,6.258052366207e-004  ,4.999999746856e+000  ,8.045457134658e-002  ,7.437610966600e-006  
  9.706048244705e-005  ,6.258052326357e-004  ,4.999999746840e+000  ,8.045457133800e-002  ,7.437611223372e-006  
  9.706548253169e-005  ,6.258052730603e-004  ,4.999999746871e+000  ,8.045457132861e-002  ,7.437611490135e-006  
  9.707048261633e-005  ,6.258052362905e-004  ,4.999999746823e+000  ,8.045457131833e-002  ,7.437611766070e-006  
  9.707548270097e-005  ,6.258052866420e-004  ,4.999999746863e+000  ,8.045457130702e-002  ,7.437612049649e-006  
  9.708048278561e-005  ,6.258051640963e-004  ,4.999999746728e+000  ,8.045457129506e-002  ,7.437612349806e-006  
  9.708548287024e-005  ,6.258053769337e-004  ,4.999999746931e+000  ,8.045457128189e-002  ,7.437612662480e-006  
  9.709048295488e-005  ,6.258052221635e-004  ,4.999999746766e+000  ,8.045457126830e-002  ,7.437612985935e-006  
  9.709548303952e-005  ,6.258052510862e-004  ,4.999999746784e+000  ,8.045457125333e-002  ,7.437613320660e-006  
  9.710048312416e-005  ,6.258052056500e-004  ,4.999999746725e+000  ,8.045457123816e-002  ,7.437613670458e-006  
  9.710548320880e-005  ,6.258053079804e-004  ,4.999999746817e+000  ,8.045457122149e-002  ,7.437614031639e-006  
  9.711048329344e-005  ,6.258051617223e-004  ,4.999999746660e+000  ,8.045457120462e-002  ,7.437614403664e-006  
  9.711548337808e-005  ,6.258052550302e-004  ,4.999999746743e+000  ,8.045457118653e-002  ,7.437614787561e-006  
  9.712048346271e-005  ,6.258052412313e-004  ,4.999999746718e+000  ,8.045457116808e-002  ,7.437615182172e-006  
  9.712548354735e-005  ,6.258052652415e-004  ,4.999999746731e+000  ,8.045457114865e-002  ,7.437615582950e-006  
  9.713048363199e-005  ,6.258051948674e-004  ,4.999999746648e+000  ,8.045457112874e-002  ,7.437615996759e-006  
  9.713548371663e-005  ,6.258052939632e-004  ,4.999999746736e+000  ,8.045457110809e-002  ,7.437616426026e-006  
  9.714048380127e-005  ,6.258051958509e-004  ,4.999999746627e+000  ,8.045457108685e-002  ,7.437616865657e-006  
  9.714548388591e-005  ,6.258052882108e-004  ,4.999999746718e+000  ,8.045457106510e-002  ,7.437617305317e-006  
  9.715048397055e-005  ,6.258051907610e-004  ,4.999999746619e+000  ,8.045457104268e-002  ,7.437617759684e-006  
  9.715548405518e-005  ,6.258052953337e-004  ,4.999999746723e+000  ,8.045457101993e-002  ,7.437618221949e-006  
  9.716048413982e-005  ,6.258051804113e-004  ,4.999999746609e+000  ,8.045457099649e-002  ,7.437618687144e-006  
  9.716548422446e-005  ,6.258053135264e-004  ,4.999999746741e+000  ,8.045457097287e-002  ,7.437619153680e-006  
  9.717048430910e-005  ,6.258051020826e-004  ,4.999999746528e+000  ,8.045457094856e-002  ,7.437619627198e-006  
  9.717548439374e-005  ,6.258054055259e-004  ,4.999999746831e+000  ,8.045457092415e-002  ,7.437620103669e-006  
  9.718048447838e-005  ,6.258052334576e-004  ,4.999999746659e+000  ,8.045457089918e-002  ,7.437620571146e-006  
  9.718548456302e-005  ,6.258051969484e-004  ,4.999999746621e+000  ,8.045457087411e-002  ,7.437621043505e-006  
  9.719048464765e-005  ,6.258053136537e-004  ,4.999999746738e+000  ,8.045457084865e-002  ,7.437621509538e-006  
  9.719548473229e-005  ,6.258051200694e-004  ,4.999999746544e+000  ,8.045457082308e-002  ,7.437621971779e-006  
  9.720048481693e-005  ,6.258053554012e-004  ,4.999999746777e+000  ,8.045457079727e-002  ,7.437622436752e-006  
  9.720548490157e-005  ,6.258051558194e-004  ,4.999999746580e+000  ,8.045457077137e-002  ,7.437622893969e-006  
  9.721048498621e-005  ,6.258053054648e-004  ,4.999999746727e+000  ,8.045457074535e-002  ,7.437623348918e-006  
  9.721548507085e-005  ,6.258052803136e-004  ,4.999999746703e+000  ,8.045457071930e-002  ,7.437623797978e-006  
  9.722048515549e-005  ,6.258051878459e-004  ,4.999999746611e+000  ,8.045457069321e-002  ,7.437624243515e-006  
  9.722548524012e-005  ,6.258053034830e-004  ,4.999999746728e+000  ,8.045457066715e-002  ,7.437624676551e-006  
  9.723048532476e-005  ,6.258051781814e-004  ,4.999999746603e+000  ,8.045457064112e-002  ,7.437625106881e-006  
  9.723548540940e-005  ,6.258052495917e-004  ,4.999999746674e+000  ,8.045457061523e-002  ,7.437625540846e-006  
  9.724048549404e-005  ,6.258052491889e-004  ,4.999999746674e+000  ,8.045457058938e-002  ,7.437625975724e-006  
  9.724548557868e-005  ,6.258052565883e-004  ,4.999999746681e+000  ,8.045457056381e-002  ,7.437626408177e-006  
  9.725048566332e-005  ,6.258052549577e-004  ,4.999999746680e+000  ,8.045457053830e-002  ,7.437626837799e-006  
  9.725548574796e-005  ,6.258052653776e-004  ,4.999999746692e+000  ,8.045457051314e-002  ,7.437627264569e-006  
  9.726048583259e-005  ,6.258052733522e-004  ,4.999999746701e+000  ,8.045457048811e-002  ,7.437627685653e-006  
  9.726548591723e-005  ,6.258052062004e-004  ,4.999999746634e+000  ,8.045457046347e-002  ,7.437628111862e-006  
  9.727048600187e-005  ,6.258052958357e-004  ,4.999999746723e+000  ,8.045457043906e-002  ,7.437628547441e-006  
  9.727548608651e-005  ,6.258052983593e-004  ,4.999999746728e+000  ,8.045457041503e-002  ,7.437628975136e-006  
  9.728048617115e-005  ,6.258052023629e-004  ,4.999999746632e+000  ,8.045457039136e-002  ,7.437629402380e-006  
  9.728548625579e-005  ,6.258052467229e-004  ,4.999999746675e+000  ,8.045457036804e-002  ,7.437629841332e-006  
  9.729048634043e-005  ,6.258052698610e-004  ,4.999999746699e+000  ,8.045457034525e-002  ,7.437630284560e-006  
  9.729548642506e-005  ,6.258051999730e-004  ,4.999999746629e+000  ,8.045457032273e-002  ,7.437630727458e-006  
  9.730048650970e-005  ,6.258053164166e-004  ,4.999999746745e+000  ,8.045457030092e-002  ,7.437631170203e-006  
  9.730548659434e-005  ,6.258052510950e-004  ,4.999999746681e+000  ,8.045457027930e-002  ,7.437631608951e-006  
  9.731048667898e-005  ,6.258052270934e-004  ,4.999999746656e+000  ,8.045457025858e-002  ,7.437632051000e-006  
  9.731548676362e-005  ,6.258052529596e-004  ,4.999999746682e+000  ,8.045457023799e-002  ,7.437632495950e-006  
  9.732048684826e-005  ,6.258052898802e-004  ,4.999999746720e+000  ,8.045457021842e-002  ,7.437632935069e-006  
  9.732548693290e-005  ,6.258051859525e-004  ,4.999999746616e+000  ,8.045457019906e-002  ,7.437633371486e-006  
  9.733048701754e-005  ,6.258052814200e-004  ,4.999999746710e+000  ,8.045457018063e-002  ,7.437633815701e-006  
  9.733548710217e-005  ,6.258052085947e-004  ,4.999999746638e+000  ,8.045457016258e-002  ,7.437634262395e-006  
  9.734048718681e-005  ,6.258053345329e-004  ,4.999999746765e+000  ,8.045457014537e-002  ,7.437634701062e-006  
  9.734548727145e-005  ,6.258051418678e-004  ,4.999999746572e+000  ,8.045457012873e-002  ,7.437635136995e-006  
  9.735048735609e-005  ,6.258053753770e-004  ,4.999999746806e+000  ,8.045457011281e-002  ,7.437635574519e-006  
  9.735548744073e-005  ,6.258052148983e-004  ,4.999999746645e+000  ,8.045457009767e-002  ,7.437636017048e-006  
  9.736048752537e-005  ,6.258052533049e-004  ,4.999999746683e+000  ,8.045457008311e-002  ,7.437636460762e-006  
  9.736548761001e-005  ,6.258052519731e-004  ,4.999999746682e+000  ,8.045457006954e-002  ,7.437636902812e-006  
  9.737048769464e-005  ,6.258052687476e-004  ,4.999999746700e+000  ,8.045457005639e-002  ,7.437637339472e-006  
  9.737548777928e-005  ,6.258052128891e-004  ,4.999999746643e+000  ,8.045457004447e-002  ,7.437637781366e-006  
  9.738048786392e-005  ,6.258052912458e-004  ,4.999999746722e+000  ,8.045457003279e-002  ,7.437638223656e-006  
  9.738548794856e-005  ,6.258051778933e-004  ,4.999999746608e+000  ,8.045457002259e-002  ,7.437638666878e-006  
