  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.236671436732e-004  ,4.134679635646e+000  ,4.999997174309e+000  ,3.201216309351e-002  ,2.169187909411e-005  
  1.236721437578e-004  ,4.133676248802e+000  ,4.999997295429e+000  ,3.201207023301e-002  ,2.169390758818e-005  
  1.236771438424e-004  ,4.132673060514e+000  ,4.999997422185e+000  ,3.201197759664e-002  ,2.169580508446e-005  
  1.236821439271e-004  ,4.131670072446e+000  ,4.999997551910e+000  ,3.201188628708e-002  ,2.169757074267e-005  
  1.236871440117e-004  ,4.130667215184e+000  ,4.999997695699e+000  ,3.201179511493e-002  ,2.169920417636e-005  
  1.236921440964e-004  ,4.129665289002e+000  ,4.999997680274e+000  ,3.201170444648e-002  ,2.170072036557e-005  
  1.236971441810e-004  ,4.128663487373e+000  ,4.999997904753e+000  ,3.201161398409e-002  ,2.170213900186e-005  
  1.237021442656e-004  ,4.127660926703e+000  ,4.999998112219e+000  ,3.201152447151e-002  ,2.170343324925e-005  
  1.237071443503e-004  ,4.126658583641e+000  ,4.999998215251e+000  ,3.201143521217e-002  ,2.170458810635e-005  
  1.237121444349e-004  ,4.125657114848e+000  ,4.999998212461e+000  ,3.201134639749e-002  ,2.170561427672e-005  
  1.237171445196e-004  ,4.124655819264e+000  ,4.999998374806e+000  ,3.201125771004e-002  ,2.170652769813e-005  
  1.237221446042e-004  ,4.123654595429e+000  ,4.999998514672e+000  ,3.201116921572e-002  ,2.170732725567e-005  
  1.237271446888e-004  ,4.122653165974e+000  ,4.999998689801e+000  ,3.201108168367e-002  ,2.170800024318e-005  
  1.237321447735e-004  ,4.121651717017e+000  ,4.999998831047e+000  ,3.201099481996e-002  ,2.170853746778e-005  
  1.237371448581e-004  ,4.120651423053e+000  ,4.999998776916e+000  ,3.201090818469e-002  ,2.170895049524e-005  
  1.237421449427e-004  ,4.119651301210e+000  ,4.999999013877e+000  ,3.201082163759e-002  ,2.170926596923e-005  
  1.237471450274e-004  ,4.118650640087e+000  ,4.999999175039e+000  ,3.201073619560e-002  ,2.170946727291e-005  
  1.237521451120e-004  ,4.117650214705e+000  ,4.999999268681e+000  ,3.201065093605e-002  ,2.170954426386e-005  
  1.237571451967e-004  ,4.116650057377e+000  ,4.999999375358e+000  ,3.201056656389e-002  ,2.170949728187e-005  
  1.237621452813e-004  ,4.115650572053e+000  ,4.999999422679e+000  ,3.201048224700e-002  ,2.170934229298e-005  
  1.237671453659e-004  ,4.114651546567e+000  ,4.999999508461e+000  ,3.201039838668e-002  ,2.170909149639e-005  
  1.237721454506e-004  ,4.113651765075e+000  ,4.999999791706e+000  ,3.201031478901e-002  ,2.170873781355e-005  
  1.237771455352e-004  ,4.112652106858e+000  ,4.999999799833e+000  ,3.201023186433e-002  ,2.170825410461e-005  
  1.237821456199e-004  ,4.111653428543e+000  ,4.999999852580e+000  ,3.201014930870e-002  ,2.170765809073e-005  
  1.237871457045e-004  ,4.110655079970e+000  ,4.999999983431e+000  ,3.201006739887e-002  ,2.170696207951e-005  
  1.237921457891e-004  ,4.109656568913e+000  ,5.000000121765e+000  ,3.200998537255e-002  ,2.170616913957e-005  
  1.237971458738e-004  ,4.108658245927e+000  ,5.000000202794e+000  ,3.200990322744e-002  ,2.170527607576e-005  
  1.238021459584e-004  ,4.107659535130e+000  ,5.000000433265e+000  ,3.200982220223e-002  ,2.170426752765e-005  
  1.238071460430e-004  ,4.106661005363e+000  ,5.000000465965e+000  ,3.200974177546e-002  ,2.170312724549e-005  
  1.238121461277e-004  ,4.105663639602e+000  ,5.000000477128e+000  ,3.200966118546e-002  ,2.170188257471e-005  
  1.238171462123e-004  ,4.104666645846e+000  ,5.000000597885e+000  ,3.200958054176e-002  ,2.170055041716e-005  
  1.238221462970e-004  ,4.103668982749e+000  ,5.000000800714e+000  ,3.200950064138e-002  ,2.169912281583e-005  
  1.238271463816e-004  ,4.102671290407e+000  ,5.000000897571e+000  ,3.200942088592e-002  ,2.169758552800e-005  
  1.238321464662e-004  ,4.101674609527e+000  ,5.000000871577e+000  ,3.200934215477e-002  ,2.169594174960e-005  
  1.238371465509e-004  ,4.100677947498e+000  ,5.000001030084e+000  ,3.200926339249e-002  ,2.169421039193e-005  
  1.238421466355e-004  ,4.099681338239e+000  ,5.000001149569e+000  ,3.200918459617e-002  ,2.169238636942e-005  
  1.238471467202e-004  ,4.098684959913e+000  ,5.000001236574e+000  ,3.200910618957e-002  ,2.169046839273e-005  
  1.238521468048e-004  ,4.097688799632e+000  ,5.000001327667e+000  ,3.200902862754e-002  ,2.168845643318e-005  
  1.238571468894e-004  ,4.096692865846e+000  ,5.000001415998e+000  ,3.200895107036e-002  ,2.168635234166e-005  
  1.238621469741e-004  ,4.095696625162e+000  ,5.000001585384e+000  ,3.200887354148e-002  ,2.168414320812e-005  
  1.238671470587e-004  ,4.094700362831e+000  ,5.000001702121e+000  ,3.200879629824e-002  ,2.168181870122e-005  
  1.238721471433e-004  ,4.093705479850e+000  ,5.000001588027e+000  ,3.200871919271e-002  ,2.167939402123e-005  
  1.238771472280e-004  ,4.092710712915e+000  ,5.000001831906e+000  ,3.200864290843e-002  ,2.167690168182e-005  
  1.238821473126e-004  ,4.091715273563e+000  ,5.000001975108e+000  ,3.200856702102e-002  ,2.167431986828e-005  
  1.238871473973e-004  ,4.090720101784e+000  ,5.000002036418e+000  ,3.200849072921e-002  ,2.167163700270e-005  
  1.238921474819e-004  ,4.089725268373e+000  ,5.000002109677e+000  ,3.200841434643e-002  ,2.166885408630e-005  
  1.238971475665e-004  ,4.088731223398e+000  ,5.000002101632e+000  ,3.200833870154e-002  ,2.166598538956e-005  
  1.239021476512e-004  ,4.087737417951e+000  ,5.000002240070e+000  ,3.200826307873e-002  ,2.166305016853e-005  
  1.239071477358e-004  ,4.086742771100e+000  ,5.000002456420e+000  ,3.200818763766e-002  ,2.166003011765e-005  
  1.239121478205e-004  ,4.085748523736e+000  ,5.000002437569e+000  ,3.200811231724e-002  ,2.165690073290e-005  
  1.239171479051e-004  ,4.084755342101e+000  ,5.000002460907e+000  ,3.200803731428e-002  ,2.165368271636e-005  
  1.239221479897e-004  ,4.083762025337e+000  ,5.000002631061e+000  ,3.200796244811e-002  ,2.165039451228e-005  
  1.239271480744e-004  ,4.082768775038e+000  ,5.000002700096e+000  ,3.200788782288e-002  ,2.164702708613e-005  
  1.239321481590e-004  ,4.081775319254e+000  ,5.000002838682e+000  ,3.200781336442e-002  ,2.164357030546e-005  
  1.239371482437e-004  ,4.080781986016e+000  ,5.000002905859e+000  ,3.200773906880e-002  ,2.164001099827e-005  
  1.239421483283e-004  ,4.079789752817e+000  ,5.000002857772e+000  ,3.200766491636e-002  ,2.163636614445e-005  
  1.239471484129e-004  ,4.078797623197e+000  ,5.000003031653e+000  ,3.200759085819e-002  ,2.163266039902e-005  
  1.239521484976e-004  ,4.077805046872e+000  ,5.000003159294e+000  ,3.200751704049e-002  ,2.162887688369e-005  
  1.239571485822e-004  ,4.076812528114e+000  ,5.000003225400e+000  ,3.200744329266e-002  ,2.162500441878e-005  
  1.239621486668e-004  ,4.075820497438e+000  ,5.000003278500e+000  ,3.200736951889e-002  ,2.162104156708e-005  
  1.239671487515e-004  ,4.074829209711e+000  ,5.000003277272e+000  ,3.200729571533e-002  ,2.161700429187e-005  
  1.239721488361e-004  ,4.073838061307e+000  ,5.000003406167e+000  ,3.200722194637e-002  ,2.161291111621e-005  
  1.239771489208e-004  ,4.072846212837e+000  ,5.000003587180e+000  ,3.200714840609e-002  ,2.160874416170e-005  
  1.239821490054e-004  ,4.071854741761e+000  ,5.000003574471e+000  ,3.200707580090e-002  ,2.160448238811e-005  
  1.239871490900e-004  ,4.070864053058e+000  ,5.000003604676e+000  ,3.200700306621e-002  ,2.160014570819e-005  
  1.239921491747e-004  ,4.069873536753e+000  ,5.000003697924e+000  ,3.200693010655e-002  ,2.159574333675e-005  
  1.239971492593e-004  ,4.068883065946e+000  ,5.000003790413e+000  ,3.200685739201e-002  ,2.159127449577e-005  
  1.240021493440e-004  ,4.067892806871e+000  ,5.000003846577e+000  ,3.200678498915e-002  ,2.158673925040e-005  
  1.240071494286e-004  ,4.066902236279e+000  ,5.000004019579e+000  ,3.200671239478e-002  ,2.158212704525e-005  
  1.240121495132e-004  ,4.065911835500e+000  ,5.000004032633e+000  ,3.200663964477e-002  ,2.157742374239e-005  
  1.240171495979e-004  ,4.064922380512e+000  ,5.000004031163e+000  ,3.200656767273e-002  ,2.157265004930e-005  
  1.240221496825e-004  ,4.063933268043e+000  ,5.000004112736e+000  ,3.200649604031e-002  ,2.156781917379e-005  
  1.240271497671e-004  ,4.062943555773e+000  ,5.000004297006e+000  ,3.200642444558e-002  ,2.156292785416e-005  
  1.240321498518e-004  ,4.061954166674e+000  ,5.000004314641e+000  ,3.200635286930e-002  ,2.155795878133e-005  
  1.240371499364e-004  ,4.060965053168e+000  ,5.000004371557e+000  ,3.200628111778e-002  ,2.155291487322e-005  
  1.240421500211e-004  ,4.059976584556e+000  ,5.000004360561e+000  ,3.200620946969e-002  ,2.154780779672e-005  
  1.240471501057e-004  ,4.058988390722e+000  ,5.000004455913e+000  ,3.200613912717e-002  ,2.154265429976e-005  
  1.240521501903e-004  ,4.057999530093e+000  ,5.000004633840e+000  ,3.200606867125e-002  ,2.153744057836e-005  
  1.240571502750e-004  ,4.057011044985e+000  ,5.000004646876e+000  ,3.200599770511e-002  ,2.153214746066e-005  
  1.240621503596e-004  ,4.056022866627e+000  ,5.000004699241e+000  ,3.200592706548e-002  ,2.152677917711e-005  
  1.240671504443e-004  ,4.055035536526e+000  ,5.000004650544e+000  ,3.200585701058e-002  ,2.152135233034e-005  
  1.240721505289e-004  ,4.054048432092e+000  ,5.000004770950e+000  ,3.200578724339e-002  ,2.151588891767e-005  
  1.240771506135e-004  ,4.053060334064e+000  ,5.000004976693e+000  ,3.200571784753e-002  ,2.151036784855e-005  
  1.240821506982e-004  ,4.052072762203e+000  ,5.000004960319e+000  ,3.200564853703e-002  ,2.150476556218e-005  
  1.240871507828e-004  ,4.051086111430e+000  ,5.000004895865e+000  ,3.200557921172e-002  ,2.149909913654e-005  
  1.240921508674e-004  ,4.050099494972e+000  ,5.000005007209e+000  ,3.200551069298e-002  ,2.149338807748e-005  
  1.240971509521e-004  ,4.049112904495e+000  ,5.000005087402e+000  ,3.200544246446e-002  ,2.148762772866e-005  
  1.241021510367e-004  ,4.048126136868e+000  ,5.000005193660e+000  ,3.200537423487e-002  ,2.148180457350e-005  
  1.241071511214e-004  ,4.047139410760e+000  ,5.000005261190e+000  ,3.200530604064e-002  ,2.147591047829e-005  
  1.241121512060e-004  ,4.046153780682e+000  ,5.000005160887e+000  ,3.200523891504e-002  ,2.146995690904e-005  
  1.241171512906e-004  ,4.045168254089e+000  ,5.000005334390e+000  ,3.200517183733e-002  ,2.146396783553e-005  
  1.241221513753e-004  ,4.044182263179e+000  ,5.000005425671e+000  ,3.200510512813e-002  ,2.145792570256e-005  
  1.241271514599e-004  ,4.043196524496e+000  ,5.000005455426e+000  ,3.200503862652e-002  ,2.145182225634e-005  
  1.241321515446e-004  ,4.042211100066e+000  ,5.000005493819e+000  ,3.200497262901e-002  ,2.144565854160e-005  
  1.241371516292e-004  ,4.041226326726e+000  ,5.000005470803e+000  ,3.200490697856e-002  ,2.143944571381e-005  
  1.241421517138e-004  ,4.040241789142e+000  ,5.000005557877e+000  ,3.200484183960e-002  ,2.143319920303e-005  
  1.241471517985e-004  ,4.039256623615e+000  ,5.000005713018e+000  ,3.200477741158e-002  ,2.142690480751e-005  
  1.241521518831e-004  ,4.038271876002e+000  ,5.000005709240e+000  ,3.200471355066e-002  ,2.142054587887e-005  
  1.241571519677e-004  ,4.037287405999e+000  ,5.000005752975e+000  ,3.200465006165e-002  ,2.141412613664e-005  
  1.241621520524e-004  ,4.036303729348e+000  ,5.000005699785e+000  ,3.200458672447e-002  ,2.140766067318e-005  
  1.241671521370e-004  ,4.035320348407e+000  ,5.000005788545e+000  ,3.200452417958e-002  ,2.140117122786e-005  
  1.241721522217e-004  ,4.034335989321e+000  ,5.000005991632e+000  ,3.200446187521e-002  ,2.139463871619e-005  
  1.241771523063e-004  ,4.033352090063e+000  ,5.000005965897e+000  ,3.200440043599e-002  ,2.138803801840e-005  
  1.241821523909e-004  ,4.032369096478e+000  ,5.000005887363e+000  ,3.200433901955e-002  ,2.138138542733e-005  
  1.241871524756e-004  ,4.031386291930e+000  ,5.000006009081e+000  ,3.200427792718e-002  ,2.137470325306e-005  
  1.241921525602e-004  ,4.030403366684e+000  ,5.000006058716e+000  ,3.200421725417e-002  ,2.136798668375e-005  
  1.241971526449e-004  ,4.029420118335e+000  ,5.000006171958e+000  ,3.200415808986e-002  ,2.136122070651e-005  
  1.242021527295e-004  ,4.028437095013e+000  ,5.000006173630e+000  ,3.200409902290e-002  ,2.135438872482e-005  
  1.242071528141e-004  ,4.027455298535e+000  ,5.000006081095e+000  ,3.200404007902e-002  ,2.134751293899e-005  
  1.242121528988e-004  ,4.026473483325e+000  ,5.000006236862e+000  ,3.200398188635e-002  ,2.134061915689e-005  
  1.242171529834e-004  ,4.025490978492e+000  ,5.000006334151e+000  ,3.200392457744e-002  ,2.133368735475e-005  
  1.242221530681e-004  ,4.024509007592e+000  ,5.000006325237e+000  ,3.200386825775e-002  ,2.132670134073e-005  
  1.242271531527e-004  ,4.023527339331e+000  ,5.000006357785e+000  ,3.200381255992e-002  ,2.131966784557e-005  
  1.242321532373e-004  ,4.022546335643e+000  ,5.000006320719e+000  ,3.200375747607e-002  ,2.131259983757e-005  
  1.242371533220e-004  ,4.021565488527e+000  ,5.000006409132e+000  ,3.200370260928e-002  ,2.130551264591e-005  
  1.242421534066e-004  ,4.020583940794e+000  ,5.000006553633e+000  ,3.200364895606e-002  ,2.129838827613e-005  
  1.242471534912e-004  ,4.019602886337e+000  ,5.000006529248e+000  ,3.200359549185e-002  ,2.129120972225e-005  
  1.242521535759e-004  ,4.018622149665e+000  ,5.000006556103e+000  ,3.200354317146e-002  ,2.128398312691e-005  
  1.242571536605e-004  ,4.017642195188e+000  ,5.000006494890e+000  ,3.200349090230e-002  ,2.127672417724e-005  
  1.242621537452e-004  ,4.016661974592e+000  ,5.000006673877e+000  ,3.200343916102e-002  ,2.126944262032e-005  
  1.242671538298e-004  ,4.015681856633e+000  ,5.000006664707e+000  ,3.200338806709e-002  ,2.126212623362e-005  
  1.242721539144e-004  ,4.014702041833e+000  ,5.000006675355e+000  ,3.200333863914e-002  ,2.125477627967e-005  
  1.242771539991e-004  ,4.013722388140e+000  ,5.000006713645e+000  ,3.200328938129e-002  ,2.124739309513e-005  
  1.242821540837e-004  ,4.012742892826e+000  ,5.000006753050e+000  ,3.200324038768e-002  ,2.123997603403e-005  
  1.242871541684e-004  ,4.011763622983e+000  ,5.000006776244e+000  ,3.200319233426e-002  ,2.123252530145e-005  
  1.242921542530e-004  ,4.010784528663e+000  ,5.000006817750e+000  ,3.200314510262e-002  ,2.122504195326e-005  
  1.242971543376e-004  ,4.009805548388e+000  ,5.000006857590e+000  ,3.200309908368e-002  ,2.121752436931e-005  
  1.243021544223e-004  ,4.008826773468e+000  ,5.000006884895e+000  ,3.200305367093e-002  ,2.120997140715e-005  
  1.243071545069e-004  ,4.007848263014e+000  ,5.000006908056e+000  ,3.200300906310e-002  ,2.120238685965e-005  
  1.243121545915e-004  ,4.006869936128e+000  ,5.000006943207e+000  ,3.200296465811e-002  ,2.119477159802e-005  
  1.243171546762e-004  ,4.005891748394e+000  ,5.000006981550e+000  ,3.200292165749e-002  ,2.118712516948e-005  
  1.243221547608e-004  ,4.004913645955e+000  ,5.000007030956e+000  ,3.200287884807e-002  ,2.117944464690e-005  
  1.243271548455e-004  ,4.003936260932e+000  ,5.000006979223e+000  ,3.200283721279e-002  ,2.117174361339e-005  
  1.243321549301e-004  ,4.002959322444e+000  ,5.000006979863e+000  ,3.200279568114e-002  ,2.116403407415e-005  
  1.243371550147e-004  ,4.001981703218e+000  ,5.000007124804e+000  ,3.200275472243e-002  ,2.115630289102e-005  
  1.243421550994e-004  ,4.001003962264e+000  ,5.000007167426e+000  ,3.200271456887e-002  ,2.114853320737e-005  
  1.243471551840e-004  ,4.000027384560e+000  ,5.000007030564e+000  ,3.200267594910e-002  ,2.114072737760e-005  
  1.243521552687e-004  ,3.999050954111e+000  ,5.000007172090e+000  ,3.200263755848e-002  ,2.113291028649e-005  
  1.243571553533e-004  ,3.998074341572e+000  ,5.000007196016e+000  ,3.200259948371e-002  ,2.112507409714e-005  
  1.243621554379e-004  ,3.997097991078e+000  ,5.000007194064e+000  ,3.200256250034e-002  ,2.111721533867e-005  
  1.243671555226e-004  ,3.996121541844e+000  ,5.000007258893e+000  ,3.200252627652e-002  ,2.110932492525e-005  
  1.243721556072e-004  ,3.995145069956e+000  ,5.000007313708e+000  ,3.200249104905e-002  ,2.110139490819e-005  
  1.243771556918e-004  ,3.994169728231e+000  ,5.000007159903e+000  ,3.200245615172e-002  ,2.109343726067e-005  
  1.243821557765e-004  ,3.993194578844e+000  ,5.000007299850e+000  ,3.200242189089e-002  ,2.108547892471e-005  
  1.243871558611e-004  ,3.992218858561e+000  ,5.000007369919e+000  ,3.200238778457e-002  ,2.107750223633e-005  
  1.243921559458e-004  ,3.991243228447e+000  ,5.000007365328e+000  ,3.200235530140e-002  ,2.106949538825e-005  
  1.243971560304e-004  ,3.990268518089e+000  ,5.000007286880e+000  ,3.200232290495e-002  ,2.106146330864e-005  
  1.244021561150e-004  ,3.989293895958e+000  ,5.000007387210e+000  ,3.200229125514e-002  ,2.105342505999e-005  
  1.244071561997e-004  ,3.988319265736e+000  ,5.000007398144e+000  ,3.200225984020e-002  ,2.104537417508e-005  
  1.244121562843e-004  ,3.987344892441e+000  ,5.000007395859e+000  ,3.200222904791e-002  ,2.103730903198e-005  
  1.244171563690e-004  ,3.986370707020e+000  ,5.000007411998e+000  ,3.200219873833e-002  ,2.102922898571e-005  
  1.244221564536e-004  ,3.985396317885e+000  ,5.000007488805e+000  ,3.200216921862e-002  ,2.102112165219e-005  
  1.244271565382e-004  ,3.984421902602e+000  ,5.000007534456e+000  ,3.200214042195e-002  ,2.101297763973e-005  
  1.244321566229e-004  ,3.983448582268e+000  ,5.000007427029e+000  ,3.200211224573e-002  ,2.100481429408e-005  
  1.244371567075e-004  ,3.982475746841e+000  ,5.000007433244e+000  ,3.200208418424e-002  ,2.099664895357e-005  
  1.244421567921e-004  ,3.981502025795e+000  ,5.000007624935e+000  ,3.200205624933e-002  ,2.098847748616e-005  
  1.244471568768e-004  ,3.980528581559e+000  ,5.000007512193e+000  ,3.200202955287e-002  ,2.098027327897e-005  
  1.244521569614e-004  ,3.979555999325e+000  ,5.000007489746e+000  ,3.200200314807e-002  ,2.097205476425e-005  
  1.244571570461e-004  ,3.978583523379e+000  ,5.000007534348e+000  ,3.200197732830e-002  ,2.096383044871e-005  
  1.244621571307e-004  ,3.977611107346e+000  ,5.000007565621e+000  ,3.200195157398e-002  ,2.095559891530e-005  
  1.244671572153e-004  ,3.976638936388e+000  ,5.000007557231e+000  ,3.200192580072e-002  ,2.094736044671e-005  
  1.244721573000e-004  ,3.975666444316e+000  ,5.000007676689e+000  ,3.200190037735e-002  ,2.093910455616e-005  
  1.244771573846e-004  ,3.974694028200e+000  ,5.000007645441e+000  ,3.200187644623e-002  ,2.093081424511e-005  
  1.244821574693e-004  ,3.973722620784e+000  ,5.000007574747e+000  ,3.200185235706e-002  ,2.092250883691e-005  
  1.244871575539e-004  ,3.972751455791e+000  ,5.000007594633e+000  ,3.200182797888e-002  ,2.091420298895e-005  
  1.244921576385e-004  ,3.971780330339e+000  ,5.000007624687e+000  ,3.200180408457e-002  ,2.090589840235e-005  
  1.244971577232e-004  ,3.970808739166e+000  ,5.000007745521e+000  ,3.200178081839e-002  ,2.089758073274e-005  
  1.245021578078e-004  ,3.969837244453e+000  ,5.000007708788e+000  ,3.200175786142e-002  ,2.088922936527e-005  
  1.245071578925e-004  ,3.968867123941e+000  ,5.000007565407e+000  ,3.200173506185e-002  ,2.088086476561e-005  
  1.245121579771e-004  ,3.967896951641e+000  ,5.000007705839e+000  ,3.200171225568e-002  ,2.087251574974e-005  
  1.245171580617e-004  ,3.966926027514e+000  ,5.000007770383e+000  ,3.200168950077e-002  ,2.086416019444e-005  
  1.245221581464e-004  ,3.965955668498e+000  ,5.000007725988e+000  ,3.200166751213e-002  ,2.085578100444e-005  
  1.245271582310e-004  ,3.964985612904e+000  ,5.000007728127e+000  ,3.200164564926e-002  ,2.084738495044e-005  
  1.245321583156e-004  ,3.964016236845e+000  ,5.000007657479e+000  ,3.200162378032e-002  ,2.083898530675e-005  
  1.245371584003e-004  ,3.963047012598e+000  ,5.000007716678e+000  ,3.200160190382e-002  ,2.083059776001e-005  
  1.245421584849e-004  ,3.962077058864e+000  ,5.000007833010e+000  ,3.200158006608e-002  ,2.082220377606e-005  
  1.245471585696e-004  ,3.961107524958e+000  ,5.000007743370e+000  ,3.200155829797e-002  ,2.081378189408e-005  
  1.245521586542e-004  ,3.960138996107e+000  ,5.000007686523e+000  ,3.200153669521e-002  ,2.080535284879e-005  
  1.245571587388e-004  ,3.959170299406e+000  ,5.000007750671e+000  ,3.200151520911e-002  ,2.079693132901e-005  
  1.245621588235e-004  ,3.958201684580e+000  ,5.000007763366e+000  ,3.200149394067e-002  ,2.078851078524e-005  
  1.245671589081e-004  ,3.957233321377e+000  ,5.000007752009e+000  ,3.200147274859e-002  ,2.078009045305e-005  
  1.245721589928e-004  ,3.956264656930e+000  ,5.000007848156e+000  ,3.200145165448e-002  ,2.077165957563e-005  
  1.245771590774e-004  ,3.955296510294e+000  ,5.000007735665e+000  ,3.200143065100e-002  ,2.076321161441e-005  
  1.245821591620e-004  ,3.954328701404e+000  ,5.000007815021e+000  ,3.200140969147e-002  ,2.075475707614e-005  
  1.245871592467e-004  ,3.953360944782e+000  ,5.000007802821e+000  ,3.200138871240e-002  ,2.074629848780e-005  
  1.245921593313e-004  ,3.952393418054e+000  ,5.000007798799e+000  ,3.200136771566e-002  ,2.073783556994e-005  
  1.245971594159e-004  ,3.951426055387e+000  ,5.000007807246e+000  ,3.200134672273e-002  ,2.072936794095e-005  
  1.246021595006e-004  ,3.950458774079e+000  ,5.000007832430e+000  ,3.200132572299e-002  ,2.072089281214e-005  
  1.246071595852e-004  ,3.949492366402e+000  ,5.000007698157e+000  ,3.200130430938e-002  ,2.071242259255e-005  
  1.246121596699e-004  ,3.948526162896e+000  ,5.000007782325e+000  ,3.200128290293e-002  ,2.070397683224e-005  
  1.246171597545e-004  ,3.947559254469e+000  ,5.000007864147e+000  ,3.200126165326e-002  ,2.069553090793e-005  
  1.246221598391e-004  ,3.946592515730e+000  ,5.000007852054e+000  ,3.200124040102e-002  ,2.068706944985e-005  
  1.246271599238e-004  ,3.945626579881e+000  ,5.000007738622e+000  ,3.200121906397e-002  ,2.067860109566e-005  
  1.246321600084e-004  ,3.944660863605e+000  ,5.000007769327e+000  ,3.200119756672e-002  ,2.067014042899e-005  
  1.246371600931e-004  ,3.943695206620e+000  ,5.000007790645e+000  ,3.200117590293e-002  ,2.066168614470e-005  
  1.246421601777e-004  ,3.942729710557e+000  ,5.000007788239e+000  ,3.200115430595e-002  ,2.065323659211e-005  
  1.246471602623e-004  ,3.941763878496e+000  ,5.000007880523e+000  ,3.200113278184e-002  ,2.064477981166e-005  
  1.246521603470e-004  ,3.940798671961e+000  ,5.000007743674e+000  ,3.200111138658e-002  ,2.063631052321e-005  
  1.246571604316e-004  ,3.939833752765e+000  ,5.000007838442e+000  ,3.200109004180e-002  ,2.062784153615e-005  
  1.246621605162e-004  ,3.938868832326e+000  ,5.000007819968e+000  ,3.200106821313e-002  ,2.061937321268e-005  
  1.246671606009e-004  ,3.937904180977e+000  ,5.000007803692e+000  ,3.200104627028e-002  ,2.061090553928e-005  
  1.246721606855e-004  ,3.936939736701e+000  ,5.000007800598e+000  ,3.200102466147e-002  ,2.060243979272e-005  
  1.246771607702e-004  ,3.935975351547e+000  ,5.000007826472e+000  ,3.200100305962e-002  ,2.059397362496e-005  
  1.246821608548e-004  ,3.935011797645e+000  ,5.000007688965e+000  ,3.200098130057e-002  ,2.058551792978e-005  
  1.246871609394e-004  ,3.934048523931e+000  ,5.000007754052e+000  ,3.200095931381e-002  ,2.057709214822e-005  
  1.246921610241e-004  ,3.933084513667e+000  ,5.000007839025e+000  ,3.200093665085e-002  ,2.056867286324e-005  
  1.246971611087e-004  ,3.932120446260e+000  ,5.000007832855e+000  ,3.200091424030e-002  ,2.056024257848e-005  
  1.247021611934e-004  ,3.931157575879e+000  ,5.000007672815e+000  ,3.200089219695e-002  ,2.055180472552e-005  
  1.247071612780e-004  ,3.930194768413e+000  ,5.000007731441e+000  ,3.200086972813e-002  ,2.054338335402e-005  
  1.247121613626e-004  ,3.929231984588e+000  ,5.000007751092e+000  ,3.200084686743e-002  ,2.053497442501e-005  
  1.247171614473e-004  ,3.928269360962e+000  ,5.000007742523e+000  ,3.200082421559e-002  ,2.052657500844e-005  
  1.247221615319e-004  ,3.927306386170e+000  ,5.000007832847e+000  ,3.200080171295e-002  ,2.051817181968e-005  
  1.247271616165e-004  ,3.926344058312e+000  ,5.000007686095e+000  ,3.200077948303e-002  ,2.050975938522e-005  
  1.247321617012e-004  ,3.925382072039e+000  ,5.000007770989e+000  ,3.200075733214e-002  ,2.050135291552e-005  
  1.247371617858e-004  ,3.924420030271e+000  ,5.000007755082e+000  ,3.200073481422e-002  ,2.049295313891e-005  
  1.247421618705e-004  ,3.923458218752e+000  ,5.000007738984e+000  ,3.200071224989e-002  ,2.048455783707e-005  
  1.247471619551e-004  ,3.922496642805e+000  ,5.000007726999e+000  ,3.200069014019e-002  ,2.047616794285e-005  
  1.247521620397e-004  ,3.921535174611e+000  ,5.000007741531e+000  ,3.200066800406e-002  ,2.046778174576e-005  
  1.247571621244e-004  ,3.920574537581e+000  ,5.000007603581e+000  ,3.200064567336e-002  ,2.045941155340e-005  
  1.247621622090e-004  ,3.919614087069e+000  ,5.000007676570e+000  ,3.200062330154e-002  ,2.045107573817e-005  
  1.247671622937e-004  ,3.918652937862e+000  ,5.000007748399e+000  ,3.200060090575e-002  ,2.044274968224e-005  
  1.247721623783e-004  ,3.917691783765e+000  ,5.000007729895e+000  ,3.200057865866e-002  ,2.043441714261e-005  
  1.247771624629e-004  ,3.916731819520e+000  ,5.000007570543e+000  ,3.200055654876e-002  ,2.042608303678e-005  
  1.247821625476e-004  ,3.915771866259e+000  ,5.000007630043e+000  ,3.200053474280e-002  ,2.041776978065e-005  
  1.247871626322e-004  ,3.914811963033e+000  ,5.000007640161e+000  ,3.200051323024e-002  ,2.040947321399e-005  
  1.247921627168e-004  ,3.913851891077e+000  ,5.000007678522e+000  ,3.200049165923e-002  ,2.040118023609e-005  
  1.247971628015e-004  ,3.912891783552e+000  ,5.000007694724e+000  ,3.200047007230e-002  ,2.039288105960e-005  
  1.248021628861e-004  ,3.911932601338e+000  ,5.000007582883e+000  ,3.200044879022e-002  ,2.038458759339e-005  
  1.248071629708e-004  ,3.910973907864e+000  ,5.000007554544e+000  ,3.200042755020e-002  ,2.037631473656e-005  
  1.248121630554e-004  ,3.910014573320e+000  ,5.000007685402e+000  ,3.200040645487e-002  ,2.036806191424e-005  
  1.248171631400e-004  ,3.909055382367e+000  ,5.000007587689e+000  ,3.200038538975e-002  ,2.035980726365e-005  
  1.248221632247e-004  ,3.908096697413e+000  ,5.000007576621e+000  ,3.200036440466e-002  ,2.035155561848e-005  
