  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.343621654196e-004  ,1.935089240985e-001  ,5.000000017338e+000  ,3.200015597114e-002  ,8.507961256754e-006  
  1.343671655043e-004  ,1.934002872856e-001  ,5.000000017549e+000  ,3.200015671358e-002  ,8.507655865795e-006  
  1.343721655889e-004  ,1.932916817974e-001  ,5.000000017881e+000  ,3.200015745438e-002  ,8.507350330247e-006  
  1.343771656736e-004  ,1.931831071509e-001  ,5.000000017847e+000  ,3.200015819314e-002  ,8.507044744306e-006  
  1.343821657582e-004  ,1.930745622686e-001  ,5.000000016915e+000  ,3.200015892957e-002  ,8.506739649332e-006  
  1.343871658428e-004  ,1.929660502032e-001  ,5.000000017655e+000  ,3.200015966431e-002  ,8.506434660359e-006  
  1.343921659275e-004  ,1.928575684324e-001  ,5.000000017600e+000  ,3.200016039597e-002  ,8.506129340744e-006  
  1.343971660121e-004  ,1.927491160661e-001  ,5.000000016751e+000  ,3.200016112637e-002  ,8.505824481060e-006  
  1.344021660968e-004  ,1.926406966587e-001  ,5.000000017112e+000  ,3.200016185285e-002  ,8.505519674269e-006  
  1.344071661814e-004  ,1.925323081332e-001  ,5.000000017382e+000  ,3.200016257860e-002  ,8.505214712407e-006  
  1.344121662660e-004  ,1.924239502477e-001  ,5.000000017374e+000  ,3.200016329954e-002  ,8.504909681934e-006  
  1.344171663507e-004  ,1.923156218129e-001  ,5.000000016354e+000  ,3.200016401978e-002  ,8.504605173505e-006  
  1.344221664353e-004  ,1.922073269550e-001  ,5.000000017277e+000  ,3.200016473537e-002  ,8.504300723604e-006  
  1.344271665199e-004  ,1.920990609250e-001  ,5.000000016769e+000  ,3.200016544965e-002  ,8.503996315280e-006  
  1.344321666046e-004  ,1.919908274245e-001  ,5.000000017303e+000  ,3.200016615976e-002  ,8.503691666528e-006  
  1.344371666892e-004  ,1.918826223398e-001  ,5.000000016079e+000  ,3.200016686775e-002  ,8.503387371372e-006  
  1.344421667739e-004  ,1.917744501333e-001  ,5.000000016362e+000  ,3.200016757215e-002  ,8.503083305104e-006  
  1.344471668585e-004  ,1.916663087958e-001  ,5.000000016588e+000  ,3.200016827357e-002  ,8.502779171696e-006  
  1.344521669431e-004  ,1.915581989729e-001  ,5.000000017076e+000  ,3.200016897208e-002  ,8.502474767006e-006  
  1.344571670278e-004  ,1.914501174687e-001  ,5.000000015699e+000  ,3.200016966672e-002  ,8.502170815054e-006  
  1.344621671124e-004  ,1.913420694497e-001  ,5.000000016416e+000  ,3.200017035917e-002  ,8.501867201962e-006  
  1.344671671971e-004  ,1.912340509660e-001  ,5.000000016088e+000  ,3.200017104687e-002  ,8.501563405721e-006  
  1.344721672817e-004  ,1.911260635006e-001  ,5.000000016147e+000  ,3.200017173315e-002  ,8.501259689433e-006  
  1.344771673663e-004  ,1.910181074393e-001  ,5.000000016421e+000  ,3.200017241379e-002  ,8.500955881480e-006  
  1.344821674510e-004  ,1.909101810167e-001  ,5.000000015530e+000  ,3.200017309360e-002  ,8.500652391081e-006  
  1.344871675356e-004  ,1.908022863287e-001  ,5.000000015789e+000  ,3.200017376732e-002  ,8.500349034836e-006  
  1.344921676202e-004  ,1.906944226457e-001  ,5.000000015983e+000  ,3.200017443999e-002  ,8.500045600920e-006  
  1.344971677049e-004  ,1.905865896685e-001  ,5.000000015926e+000  ,3.200017510738e-002  ,8.499742161820e-006  
  1.345021677895e-004  ,1.904787868220e-001  ,5.000000015416e+000  ,3.200017577288e-002  ,8.499439015185e-006  
  1.345071678742e-004  ,1.903710151780e-001  ,5.000000015448e+000  ,3.200017643395e-002  ,8.499136116712e-006  
  1.345121679588e-004  ,1.902632745620e-001  ,5.000000015686e+000  ,3.200017709232e-002  ,8.498833060473e-006  
  1.345171680434e-004  ,1.901555639700e-001  ,5.000000015447e+000  ,3.200017774711e-002  ,8.498530116819e-006  
  1.345221681281e-004  ,1.900478847817e-001  ,5.000000015448e+000  ,3.200017839839e-002  ,8.498227216484e-006  
  1.345271682127e-004  ,1.899402364145e-001  ,5.000000015504e+000  ,3.200017904697e-002  ,8.497924300285e-006  
  1.345321682974e-004  ,1.898326180433e-001  ,5.000000015036e+000  ,3.200017969128e-002  ,8.497621614216e-006  
  1.345371683820e-004  ,1.897250317445e-001  ,5.000000015489e+000  ,3.200018033374e-002  ,8.497318946281e-006  
  1.345421684666e-004  ,1.896174741033e-001  ,5.000000014442e+000  ,3.200018097122e-002  ,8.497016583982e-006  
  1.345471685513e-004  ,1.895099489201e-001  ,5.000000014873e+000  ,3.200018160768e-002  ,8.496714293300e-006  
  1.345521686359e-004  ,1.894024542512e-001  ,5.000000015140e+000  ,3.200018223855e-002  ,8.496411855782e-006  
  1.345571687205e-004  ,1.892949898257e-001  ,5.000000014944e+000  ,3.200018286867e-002  ,8.496109506227e-006  
  1.345621688052e-004  ,1.891875561195e-001  ,5.000000014719e+000  ,3.200018349370e-002  ,8.495807342463e-006  
  1.345671688898e-004  ,1.890801534768e-001  ,5.000000014770e+000  ,3.200018411751e-002  ,8.495505213433e-006  
  1.345721689745e-004  ,1.889727813076e-001  ,5.000000014698e+000  ,3.200018473715e-002  ,8.495203142423e-006  
  1.345771690591e-004  ,1.888654392899e-001  ,5.000000014337e+000  ,3.200018535495e-002  ,8.494901297339e-006  
  1.345821691437e-004  ,1.887581284670e-001  ,5.000000014325e+000  ,3.200018596946e-002  ,8.494599648075e-006  
  1.345871692284e-004  ,1.886508482221e-001  ,5.000000014462e+000  ,3.200018658158e-002  ,8.494297922482e-006  
  1.345921693130e-004  ,1.885435990707e-001  ,5.000000014683e+000  ,3.200018719124e-002  ,8.493996053456e-006  
  1.345971693977e-004  ,1.884363793881e-001  ,5.000000014102e+000  ,3.200018779808e-002  ,8.493694373518e-006  
  1.346021694823e-004  ,1.883291913008e-001  ,5.000000014058e+000  ,3.200018840320e-002  ,8.493393014319e-006  
  1.346071695669e-004  ,1.882220328428e-001  ,5.000000013772e+000  ,3.200018900515e-002  ,8.493091869992e-006  
  1.346121696516e-004  ,1.881149065559e-001  ,5.000000014411e+000  ,3.200018960607e-002  ,8.492790379802e-006  
  1.346171697362e-004  ,1.880078095545e-001  ,5.000000013933e+000  ,3.200019020360e-002  ,8.492488959534e-006  
  1.346221698209e-004  ,1.879007433943e-001  ,5.000000013664e+000  ,3.200019080062e-002  ,8.492187921333e-006  
  1.346271699055e-004  ,1.877937082264e-001  ,5.000000013781e+000  ,3.200019139427e-002  ,8.491886969140e-006  
  1.346321699901e-004  ,1.876867030504e-001  ,5.000000013739e+000  ,3.200019198746e-002  ,8.491586016697e-006  
  1.346371700748e-004  ,1.875797288241e-001  ,5.000000013773e+000  ,3.200019257807e-002  ,8.491285047970e-006  
  1.346421701594e-004  ,1.874727856048e-001  ,5.000000013760e+000  ,3.200019316795e-002  ,8.490984082708e-006  
  1.346471702440e-004  ,1.873658716896e-001  ,5.000000013201e+000  ,3.200019375594e-002  ,8.490683412344e-006  
  1.346521703287e-004  ,1.872589894458e-001  ,5.000000013488e+000  ,3.200019434303e-002  ,8.490382887527e-006  
  1.346571704133e-004  ,1.871521370456e-001  ,5.000000013278e+000  ,3.200019492886e-002  ,8.490082334570e-006  
  1.346621704980e-004  ,1.870453148851e-001  ,5.000000012999e+000  ,3.200019551373e-002  ,8.489782046629e-006  
  1.346671705826e-004  ,1.869385245002e-001  ,5.000000013455e+000  ,3.200019609783e-002  ,8.489481551092e-006  
  1.346721706672e-004  ,1.868317633775e-001  ,5.000000013086e+000  ,3.200019668107e-002  ,8.489181140124e-006  
  1.346771707519e-004  ,1.867250328645e-001  ,5.000000012847e+000  ,3.200019726391e-002  ,8.488881041836e-006  
  1.346821708365e-004  ,1.866183335086e-001  ,5.000000013021e+000  ,3.200019784609e-002  ,8.488580917846e-006  
  1.346871709212e-004  ,1.865116645605e-001  ,5.000000013029e+000  ,3.200019842814e-002  ,8.488280781429e-006  
  1.346921710058e-004  ,1.864050250083e-001  ,5.000000012596e+000  ,3.200019900986e-002  ,8.487980940277e-006  
  1.346971710904e-004  ,1.862984180200e-001  ,5.000000013304e+000  ,3.200019959158e-002  ,8.487680898848e-006  
  1.347021711751e-004  ,1.861918389470e-001  ,5.000000012371e+000  ,3.200020017343e-002  ,8.487381251820e-006  
  1.347071712597e-004  ,1.860852918705e-001  ,5.000000012575e+000  ,3.200020075539e-002  ,8.487081607486e-006  
  1.347121713443e-004  ,1.859787748852e-001  ,5.000000012582e+000  ,3.200020133784e-002  ,8.486781966459e-006  
  1.347171714290e-004  ,1.858722886009e-001  ,5.000000012580e+000  ,3.200020192064e-002  ,8.486482332978e-006  
  1.347221715136e-004  ,1.857658322803e-001  ,5.000000012215e+000  ,3.200020250415e-002  ,8.486182892318e-006  
  1.347271715983e-004  ,1.856594060328e-001  ,5.000000011908e+000  ,3.200020308838e-002  ,8.485883796084e-006  
  1.347321716829e-004  ,1.855530110495e-001  ,5.000000012300e+000  ,3.200020367341e-002  ,8.485584551605e-006  
  1.347371717675e-004  ,1.854466463562e-001  ,5.000000012435e+000  ,3.200020425966e-002  ,8.485285170610e-006  
  1.347421718522e-004  ,1.853403112619e-001  ,5.000000011788e+000  ,3.200020484669e-002  ,8.484986054681e-006  
  1.347471719368e-004  ,1.852340068497e-001  ,5.000000011792e+000  ,3.200020543552e-002  ,8.484687268702e-006  
  1.347521720215e-004  ,1.851277337787e-001  ,5.000000012346e+000  ,3.200020602499e-002  ,8.484388215575e-006  
  1.347571721061e-004  ,1.850214894574e-001  ,5.000000011768e+000  ,3.200020661696e-002  ,8.484089372523e-006  
  1.347621721907e-004  ,1.849152764337e-001  ,5.000000011696e+000  ,3.200020720931e-002  ,8.483790674658e-006  
  1.347671722754e-004  ,1.848090939958e-001  ,5.000000011920e+000  ,3.200020780492e-002  ,8.483491911357e-006  
  1.347721723600e-004  ,1.847029405915e-001  ,5.000000011269e+000  ,3.200020840104e-002  ,8.483193370954e-006  
  1.347771724446e-004  ,1.845968179272e-001  ,5.000000011221e+000  ,3.200020900031e-002  ,8.482895088698e-006  
  1.347821725293e-004  ,1.844907279652e-001  ,5.000000012273e+000  ,3.200020960069e-002  ,8.482596416650e-006  
  1.347871726139e-004  ,1.843846640637e-001  ,5.000000010533e+000  ,3.200021020400e-002  ,8.482298096988e-006  
  1.347921726986e-004  ,1.842786340561e-001  ,5.000000011664e+000  ,3.200021080908e-002  ,8.482000090458e-006  
  1.347971727832e-004  ,1.841726325075e-001  ,5.000000011338e+000  ,3.200021141678e-002  ,8.481701935532e-006  
  1.348021728678e-004  ,1.840666617797e-001  ,5.000000011250e+000  ,3.200021202699e-002  ,8.481403796071e-006  
  1.348071729525e-004  ,1.839607210898e-001  ,5.000000011094e+000  ,3.200021263938e-002  ,8.481105771429e-006  
  1.348121730371e-004  ,1.838548112885e-001  ,5.000000011267e+000  ,3.200021325508e-002  ,8.480807723186e-006  
  1.348171731218e-004  ,1.837489299956e-001  ,5.000000010362e+000  ,3.200021387244e-002  ,8.480510049448e-006  
  1.348221732064e-004  ,1.836430803984e-001  ,5.000000010625e+000  ,3.200021449396e-002  ,8.480212511486e-006  
  1.348271732910e-004  ,1.835372622290e-001  ,5.000000011420e+000  ,3.200021511654e-002  ,8.479914650591e-006  
  1.348321733757e-004  ,1.834314715704e-001  ,5.000000010548e+000  ,3.200021574419e-002  ,8.479617115032e-006  
  1.348371734603e-004  ,1.833257132453e-001  ,5.000000010945e+000  ,3.200021637257e-002  ,8.479319549437e-006  
  1.348421735449e-004  ,1.832199834481e-001  ,5.000000010271e+000  ,3.200021700625e-002  ,8.479022309220e-006  
  1.348471736296e-004  ,1.831142849062e-001  ,5.000000010425e+000  ,3.200021764106e-002  ,8.478725081856e-006  
  1.348521737142e-004  ,1.830086166352e-001  ,5.000000010591e+000  ,3.200021828056e-002  ,8.478427755453e-006  
  1.348571737989e-004  ,1.829029777587e-001  ,5.000000010157e+000  ,3.200021892201e-002  ,8.478130691097e-006  
  1.348621738835e-004  ,1.827973702212e-001  ,5.000000010449e+000  ,3.200021956748e-002  ,8.477833617360e-006  
  1.348671739681e-004  ,1.826917914448e-001  ,5.000000009866e+000  ,3.200022021576e-002  ,8.477536698254e-006  
  1.348721740528e-004  ,1.825862439512e-001  ,5.000000010271e+000  ,3.200022086733e-002  ,8.477239877280e-006  
  1.348771741374e-004  ,1.824807259365e-001  ,5.000000010028e+000  ,3.200022152258e-002  ,8.476943093617e-006  
  1.348821742221e-004  ,1.823752380338e-001  ,5.000000009802e+000  ,3.200022218034e-002  ,8.476646478836e-006  
  1.348871743067e-004  ,1.822697809069e-001  ,5.000000010004e+000  ,3.200022284265e-002  ,8.476349792888e-006  
  1.348921743913e-004  ,1.821643530238e-001  ,5.000000009736e+000  ,3.200022350668e-002  ,8.476053268107e-006  
  1.348971744760e-004  ,1.820589565877e-001  ,5.000000010106e+000  ,3.200022417612e-002  ,8.475756644326e-006  
  1.349021745606e-004  ,1.819535876240e-001  ,5.000000008769e+000  ,3.200022484645e-002  ,8.475460511788e-006  
  1.349071746453e-004  ,1.818482526687e-001  ,5.000000010337e+000  ,3.200022552302e-002  ,8.475164274430e-006  
  1.349121747299e-004  ,1.817429442750e-001  ,5.000000009461e+000  ,3.200022620042e-002  ,8.474868107987e-006  
  1.349171748145e-004  ,1.816376681280e-001  ,5.000000009895e+000  ,3.200022688331e-002  ,8.474571766082e-006  
  1.349221748992e-004  ,1.815324203488e-001  ,5.000000008869e+000  ,3.200022756777e-002  ,8.474275728801e-006  
  1.349271749838e-004  ,1.814272027381e-001  ,5.000000008623e+000  ,3.200022825685e-002  ,8.473980204935e-006  
  1.349321750684e-004  ,1.813220170784e-001  ,5.000000009471e+000  ,3.200022894829e-002  ,8.473684296361e-006  
  1.349371751531e-004  ,1.812168602951e-001  ,5.000000009278e+000  ,3.200022964348e-002  ,8.473388296477e-006  
  1.349421752377e-004  ,1.811117332708e-001  ,5.000000008828e+000  ,3.200023034178e-002  ,8.473092626722e-006  
  1.349471753224e-004  ,1.810066358033e-001  ,5.000000008462e+000  ,3.200023104295e-002  ,8.472797359191e-006  
  1.349521754070e-004  ,1.809015707666e-001  ,5.000000009662e+000  ,3.200023174792e-002  ,8.472501700096e-006  
  1.349571754916e-004  ,1.807965329524e-001  ,5.000000008858e+000  ,3.200023245492e-002  ,8.472206186798e-006  
  1.349621755763e-004  ,1.806915264484e-001  ,5.000000008701e+000  ,3.200023316632e-002  ,8.471910829107e-006  
  1.349671756609e-004  ,1.805865494580e-001  ,5.000000008474e+000  ,3.200023387893e-002  ,8.471615683930e-006  
  1.349721757456e-004  ,1.804816030827e-001  ,5.000000008743e+000  ,3.200023459645e-002  ,8.471320515873e-006  
  1.349771758302e-004  ,1.803766855696e-001  ,5.000000008290e+000  ,3.200023531467e-002  ,8.471025569911e-006  
  1.349821759148e-004  ,1.802717991441e-001  ,5.000000008519e+000  ,3.200023603772e-002  ,8.470730552461e-006  
  1.349871759995e-004  ,1.801669422150e-001  ,5.000000008369e+000  ,3.200023676163e-002  ,8.470435578340e-006  
  1.349921760841e-004  ,1.800621155127e-001  ,5.000000008361e+000  ,3.200023748946e-002  ,8.470140692546e-006  
  1.349971761687e-004  ,1.799573173474e-001  ,5.000000007713e+000  ,3.200023821869e-002  ,8.469846249726e-006  
  1.350021762534e-004  ,1.798525512099e-001  ,5.000000008285e+000  ,3.200023895096e-002  ,8.469551581201e-006  
  1.350071763380e-004  ,1.797478138489e-001  ,5.000000008041e+000  ,3.200023968507e-002  ,8.469257006420e-006  
  1.350121764227e-004  ,1.796431064748e-001  ,5.000000007909e+000  ,3.200024042144e-002  ,8.468962557257e-006  
  1.350171765073e-004  ,1.795384293018e-001  ,5.000000007873e+000  ,3.200024115997e-002  ,8.468668193303e-006  
  1.350221765919e-004  ,1.794337821164e-001  ,5.000000007723e+000  ,3.200024190007e-002  ,8.468373931556e-006  
  1.350271766766e-004  ,1.793291638113e-001  ,5.000000007311e+000  ,3.200024264253e-002  ,8.468080003062e-006  
  1.350321767612e-004  ,1.792245772611e-001  ,5.000000008094e+000  ,3.200024338595e-002  ,8.467785856163e-006  
  1.350371768459e-004  ,1.791200183383e-001  ,5.000000007211e+000  ,3.200024413181e-002  ,8.467491769376e-006  
  1.350421769305e-004  ,1.790154898241e-001  ,5.000000006917e+000  ,3.200024487813e-002  ,8.467198180848e-006  
  1.350471770151e-004  ,1.789109927303e-001  ,5.000000007617e+000  ,3.200024562686e-002  ,8.466904300024e-006  
  1.350521770998e-004  ,1.788065240281e-001  ,5.000000007159e+000  ,3.200024637586e-002  ,8.466610505715e-006  
  1.350571771844e-004  ,1.787020851873e-001  ,5.000000007003e+000  ,3.200024712665e-002  ,8.466317027316e-006  
  1.350621772690e-004  ,1.785976768868e-001  ,5.000000007093e+000  ,3.200024787780e-002  ,8.466023551174e-006  
  1.350671773537e-004  ,1.784932980399e-001  ,5.000000007002e+000  ,3.200024863011e-002  ,8.465730142620e-006  
  1.350721774383e-004  ,1.783889491195e-001  ,5.000000007027e+000  ,3.200024938279e-002  ,8.465436746229e-006  
  1.350771775230e-004  ,1.782846296664e-001  ,5.000000006739e+000  ,3.200025013609e-002  ,8.465143551513e-006  
  1.350821776076e-004  ,1.781803402779e-001  ,5.000000006639e+000  ,3.200025088963e-002  ,8.464850497285e-006  
  1.350871776922e-004  ,1.780760806196e-001  ,5.000000006619e+000  ,3.200025164339e-002  ,8.464557509695e-006  
  1.350921777769e-004  ,1.779718510533e-001  ,5.000000006764e+000  ,3.200025239710e-002  ,8.464264454959e-006  
  1.350971778615e-004  ,1.778676504023e-001  ,5.000000006371e+000  ,3.200025315077e-002  ,8.463971645213e-006  
  1.351021779462e-004  ,1.777634802873e-001  ,5.000000006394e+000  ,3.200025390393e-002  ,8.463678908295e-006  
  1.351071780308e-004  ,1.776593397692e-001  ,5.000000006395e+000  ,3.200025465694e-002  ,8.463386201707e-006  
  1.351121781154e-004  ,1.775552292756e-001  ,5.000000006483e+000  ,3.200025540885e-002  ,8.463093471146e-006  
  1.351171782001e-004  ,1.774511469478e-001  ,5.000000005670e+000  ,3.200025616057e-002  ,8.462801111276e-006  
  1.351221782847e-004  ,1.773470968499e-001  ,5.000000006461e+000  ,3.200025691056e-002  ,8.462508772077e-006  
  1.351271783693e-004  ,1.772430744589e-001  ,5.000000006013e+000  ,3.200025766016e-002  ,8.462216477841e-006  
  1.351321784540e-004  ,1.771390824922e-001  ,5.000000006104e+000  ,3.200025840779e-002  ,8.461924144803e-006  
  1.351371785386e-004  ,1.770351201966e-001  ,5.000000005951e+000  ,3.200025915456e-002  ,8.461631873110e-006  
  1.351421786233e-004  ,1.769311871417e-001  ,5.000000005598e+000  ,3.200025989929e-002  ,8.461339863014e-006  
  1.351471787079e-004  ,1.768272848963e-001  ,5.000000005937e+000  ,3.200026064256e-002  ,8.461047869955e-006  
  1.351521787925e-004  ,1.767234110624e-001  ,5.000000005636e+000  ,3.200026138388e-002  ,8.460755973892e-006  
  1.351571788772e-004  ,1.766195675023e-001  ,5.000000005666e+000  ,3.200026212299e-002  ,8.460464097170e-006  
  1.351621789618e-004  ,1.765157534454e-001  ,5.000000005474e+000  ,3.200026286040e-002  ,8.460172360570e-006  
  1.351671790465e-004  ,1.764119697697e-001  ,5.000000005677e+000  ,3.200026359477e-002  ,8.459880597718e-006  
  1.351721791311e-004  ,1.763082139608e-001  ,5.000000005058e+000  ,3.200026432781e-002  ,8.459589188197e-006  
  1.351771792157e-004  ,1.762044900083e-001  ,5.000000005730e+000  ,3.200026505689e-002  ,8.459297625620e-006  
  1.351821793004e-004  ,1.761007936728e-001  ,5.000000004848e+000  ,3.200026578516e-002  ,8.459006177854e-006  
  1.351871793850e-004  ,1.759971278214e-001  ,5.000000004909e+000  ,3.200026650846e-002  ,8.458714991861e-006  
  1.351921794697e-004  ,1.758934915839e-001  ,5.000000005030e+000  ,3.200026723105e-002  ,8.458423819223e-006  
  1.351971795543e-004  ,1.757898853281e-001  ,5.000000005192e+000  ,3.200026794868e-002  ,8.458132550234e-006  
  1.352021796389e-004  ,1.756863082055e-001  ,5.000000004948e+000  ,3.200026866500e-002  ,8.457841417894e-006  
  1.352071797236e-004  ,1.755827607473e-001  ,5.000000004824e+000  ,3.200026937686e-002  ,8.457550420440e-006  
  1.352121798082e-004  ,1.754792424865e-001  ,5.000000004590e+000  ,3.200027008657e-002  ,8.457259611013e-006  
  1.352171798928e-004  ,1.753757544055e-001  ,5.000000004750e+000  ,3.200027079242e-002  ,8.456968847875e-006  
  1.352221799775e-004  ,1.752722952887e-001  ,5.000000004538e+000  ,3.200027149523e-002  ,8.456678182570e-006  
  1.352271800621e-004  ,1.751688662366e-001  ,5.000000004623e+000  ,3.200027219488e-002  ,8.456387499433e-006  
  1.352321801468e-004  ,1.750654664554e-001  ,5.000000004566e+000  ,3.200027289056e-002  ,8.456096840830e-006  
  1.352371802314e-004  ,1.749620959392e-001  ,5.000000004268e+000  ,3.200027358385e-002  ,8.455806408843e-006  
  1.352421803160e-004  ,1.748587558574e-001  ,5.000000004475e+000  ,3.200027427223e-002  ,8.455515991533e-006  
  1.352471804007e-004  ,1.747554442198e-001  ,5.000000003992e+000  ,3.200027495903e-002  ,8.455225721599e-006  
  1.352521804853e-004  ,1.746521627136e-001  ,5.000000004298e+000  ,3.200027564001e-002  ,8.454935549841e-006  
  1.352571805700e-004  ,1.745489103721e-001  ,5.000000004054e+000  ,3.200027632013e-002  ,8.454645448579e-006  
  1.352621806546e-004  ,1.744456877847e-001  ,5.000000004040e+000  ,3.200027699379e-002  ,8.454355386244e-006  
  1.352671807392e-004  ,1.743424951939e-001  ,5.000000004283e+000  ,3.200027766646e-002  ,8.454065227402e-006  
  1.352721808239e-004  ,1.742393301006e-001  ,5.000000003354e+000  ,3.200027833355e-002  ,8.453775419953e-006  
  1.352771809085e-004  ,1.741361959426e-001  ,5.000000003574e+000  ,3.200027899880e-002  ,8.453485784665e-006  
  1.352821809931e-004  ,1.740330917725e-001  ,5.000000003930e+000  ,3.200027965939e-002  ,8.453195976783e-006  
  1.352871810778e-004  ,1.739300160618e-001  ,5.000000003653e+000  ,3.200028031730e-002  ,8.452906301954e-006  
  1.352921811624e-004  ,1.738269704923e-001  ,5.000000003879e+000  ,3.200028097149e-002  ,8.452616585929e-006  
  1.352971812471e-004  ,1.737239533413e-001  ,5.000000003252e+000  ,3.200028162222e-002  ,8.452327079082e-006  
  1.353021813317e-004  ,1.736209660241e-001  ,5.000000003151e+000  ,3.200028227012e-002  ,8.452037944000e-006  
  1.353071814163e-004  ,1.735180094700e-001  ,5.000000003820e+000  ,3.200028291385e-002  ,8.451748536030e-006  
  1.353121815010e-004  ,1.734150801071e-001  ,5.000000003221e+000  ,3.200028355563e-002  ,8.451459313880e-006  
  1.353171815856e-004  ,1.733121817256e-001  ,5.000000003500e+000  ,3.200028419259e-002  ,8.451170050246e-006  
  1.353221816703e-004  ,1.732093118692e-001  ,5.000000002940e+000  ,3.200028482844e-002  ,8.450880936237e-006  
  1.353271817549e-004  ,1.731064711924e-001  ,5.000000002698e+000  ,3.200028545889e-002  ,8.450592178135e-006  
  1.353321818395e-004  ,1.730036610510e-001  ,5.000000003201e+000  ,3.200028608860e-002  ,8.450303211521e-006  
  1.353371819242e-004  ,1.729008795867e-001  ,5.000000003004e+000  ,3.200028671329e-002  ,8.450014243566e-006  
  1.353421820088e-004  ,1.727981266663e-001  ,5.000000002479e+000  ,3.200028733688e-002  ,8.449725699342e-006  
  1.353471820934e-004  ,1.726954042711e-001  ,5.000000002803e+000  ,3.200028795639e-002  ,8.449437087466e-006  
  1.353521821781e-004  ,1.725927118476e-001  ,5.000000003315e+000  ,3.200028857424e-002  ,8.449148191954e-006  
  1.353571822627e-004  ,1.724900460702e-001  ,5.000000001917e+000  ,3.200028918887e-002  ,8.448859747171e-006  
  1.353621823474e-004  ,1.723874123055e-001  ,5.000000002705e+000  ,3.200028980134e-002  ,8.448571615714e-006  
  1.353671824320e-004  ,1.722848064699e-001  ,5.000000002458e+000  ,3.200029041143e-002  ,8.448283396326e-006  
  1.353721825166e-004  ,1.721822305617e-001  ,5.000000002710e+000  ,3.200029101894e-002  ,8.447994986924e-006  
  1.353771826013e-004  ,1.720796834707e-001  ,5.000000002327e+000  ,3.200029162479e-002  ,8.447706677919e-006  
  1.353821826859e-004  ,1.719771659450e-001  ,5.000000002238e+000  ,3.200029222776e-002  ,8.447418613488e-006  
  1.353871827706e-004  ,1.718746774597e-001  ,5.000000001955e+000  ,3.200029282972e-002  ,8.447130743839e-006  
  1.353921828552e-004  ,1.717722186538e-001  ,5.000000002295e+000  ,3.200029342858e-002  ,8.446842855588e-006  
  1.353971829398e-004  ,1.716697881875e-001  ,5.000000001926e+000  ,3.200029402698e-002  ,8.446555109719e-006  
  1.354021830245e-004  ,1.715673880084e-001  ,5.000000002082e+000  ,3.200029462221e-002  ,8.446267313819e-006  
  1.354071831091e-004  ,1.714650165049e-001  ,5.000000001927e+000  ,3.200029521706e-002  ,8.445979574781e-006  
  1.354121831937e-004  ,1.713626744456e-001  ,5.000000001890e+000  ,3.200029580948e-002  ,8.445691941015e-006  
  1.354171832784e-004  ,1.712603612370e-001  ,5.000000001663e+000  ,3.200029640125e-002  ,8.445404479818e-006  
  1.354221833630e-004  ,1.711580785703e-001  ,5.000000001946e+000  ,3.200029699125e-002  ,8.445116968846e-006  
  1.354271834477e-004  ,1.710558229468e-001  ,5.000000001282e+000  ,3.200029758043e-002  ,8.444829814617e-006  
  1.354321835323e-004  ,1.709535987809e-001  ,5.000000001962e+000  ,3.200029816840e-002  ,8.444542504898e-006  
  1.354371836169e-004  ,1.708514017992e-001  ,5.000000001255e+000  ,3.200029875550e-002  ,8.444255218585e-006  
  1.354421837016e-004  ,1.707492348347e-001  ,5.000000001101e+000  ,3.200029934183e-002  ,8.443968370392e-006  
  1.354471837862e-004  ,1.706470971912e-001  ,5.000000001244e+000  ,3.200029992736e-002  ,8.443681488093e-006  
  1.354521838709e-004  ,1.705449892220e-001  ,5.000000001626e+000  ,3.200030051249e-002  ,8.443394347587e-006  
  1.354571839555e-004  ,1.704429092113e-001  ,5.000000001069e+000  ,3.200030109699e-002  ,8.443107497080e-006  
  1.354621840401e-004  ,1.703408595601e-001  ,5.000000001295e+000  ,3.200030168133e-002  ,8.442820683543e-006  
  1.354671841248e-004  ,1.702388378130e-001  ,5.000000000685e+000  ,3.200030226532e-002  ,8.442534070819e-006  
  1.354721842094e-004  ,1.701368456512e-001  ,5.000000000763e+000  ,3.200030284928e-002  ,8.442247618733e-006  
  1.354771842941e-004  ,1.700348833528e-001  ,5.000000001044e+000  ,3.200030343327e-002  ,8.441961039848e-006  
  1.354821843787e-004  ,1.699329497667e-001  ,5.000000000859e+000  ,3.200030401735e-002  ,8.441674494205e-006  
  1.354871844633e-004  ,1.698310444696e-001  ,5.000000000352e+000  ,3.200030460177e-002  ,8.441388302576e-006  
  1.354921845480e-004  ,1.697291698010e-001  ,5.000000001017e+000  ,3.200030518645e-002  ,8.441102042119e-006  
  1.354971846326e-004  ,1.696273224953e-001  ,5.000000000296e+000  ,3.200030577168e-002  ,8.440815819370e-006  
  1.355021847172e-004  ,1.695255051053e-001  ,5.000000000283e+000  ,3.200030635743e-002  ,8.440529854265e-006  
  1.355071848019e-004  ,1.694237172187e-001  ,5.000000000554e+000  ,3.200030694381e-002  ,8.440243801112e-006  
  1.355121848865e-004  ,1.693219582226e-001  ,5.000000000618e+000  ,3.200030753106e-002  ,8.439957676984e-006  
  1.355171849712e-004  ,1.692202270689e-001  ,4.999999999959e+000  ,3.200030811891e-002  ,8.439671979036e-006  
