  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.659740494426e-005  ,1.206463767500e+001  ,4.999999747587e+000  ,3.200259002122e-002  ,7.428176767270e-006  
  9.660240502890e-005  ,1.206466385897e+001  ,4.999999747600e+000  ,3.200259001082e-002  ,7.428176626735e-006  
  9.660740511354e-005  ,1.206469003586e+001  ,4.999999747563e+000  ,3.200259000040e-002  ,7.428176484409e-006  
  9.661240519818e-005  ,1.206471620447e+001  ,4.999999747618e+000  ,3.200258998995e-002  ,7.428176341384e-006  
  9.661740528282e-005  ,1.206474236690e+001  ,4.999999747534e+000  ,3.200258997952e-002  ,7.428176199378e-006  
  9.662240536745e-005  ,1.206476852171e+001  ,4.999999747629e+000  ,3.200258996911e-002  ,7.428176060119e-006  
  9.662740545209e-005  ,1.206479466926e+001  ,4.999999747581e+000  ,3.200258995877e-002  ,7.428175921065e-006  
  9.663240553673e-005  ,1.206482081093e+001  ,4.999999747583e+000  ,3.200258994848e-002  ,7.428175781862e-006  
  9.663740562137e-005  ,1.206484694547e+001  ,4.999999747550e+000  ,3.200258993834e-002  ,7.428175646285e-006  
  9.664240570601e-005  ,1.206487306983e+001  ,4.999999747623e+000  ,3.200258992824e-002  ,7.428175511477e-006  
  9.664740579065e-005  ,1.206489918803e+001  ,4.999999747529e+000  ,3.200258991840e-002  ,7.428175374827e-006  
  9.665240587529e-005  ,1.206492530139e+001  ,4.999999747630e+000  ,3.200258990861e-002  ,7.428175238938e-006  
  9.665740595992e-005  ,1.206495140540e+001  ,4.999999747580e+000  ,3.200258989916e-002  ,7.428175102631e-006  
  9.666240604456e-005  ,1.206497750476e+001  ,4.999999747584e+000  ,3.200258988980e-002  ,7.428174965044e-006  
  9.666740612920e-005  ,1.206500359666e+001  ,4.999999747598e+000  ,3.200258988080e-002  ,7.428174824210e-006  
  9.667240621384e-005  ,1.206502967757e+001  ,4.999999747503e+000  ,3.200258987197e-002  ,7.428174689386e-006  
  9.667740629848e-005  ,1.206505575390e+001  ,4.999999747642e+000  ,3.200258986350e-002  ,7.428174548375e-006  
  9.668240638312e-005  ,1.206508182655e+001  ,4.999999747496e+000  ,3.200258985529e-002  ,7.428174408498e-006  
  9.668740646776e-005  ,1.206510788695e+001  ,4.999999747585e+000  ,3.200258984742e-002  ,7.428174271397e-006  
  9.669240655239e-005  ,1.206513394302e+001  ,4.999999747574e+000  ,3.200258983993e-002  ,7.428174135290e-006  
  9.669740663703e-005  ,1.206515998894e+001  ,4.999999747586e+000  ,3.200258983273e-002  ,7.428173998601e-006  
  9.670240672167e-005  ,1.206518602939e+001  ,4.999999747599e+000  ,3.200258982604e-002  ,7.428173857815e-006  
  9.670740680631e-005  ,1.206521206497e+001  ,4.999999747575e+000  ,3.200258981956e-002  ,7.428173716729e-006  
  9.671240689095e-005  ,1.206523809238e+001  ,4.999999747557e+000  ,3.200258981373e-002  ,7.428173581203e-006  
  9.671740697559e-005  ,1.206526411101e+001  ,4.999999747617e+000  ,3.200258980803e-002  ,7.428173445577e-006  
  9.672240706023e-005  ,1.206529012245e+001  ,4.999999747576e+000  ,3.200258980311e-002  ,7.428173303265e-006  
  9.672740714486e-005  ,1.206531612764e+001  ,4.999999747570e+000  ,3.200258979830e-002  ,7.428173160930e-006  
  9.673240722950e-005  ,1.206534212569e+001  ,4.999999747594e+000  ,3.200258979426e-002  ,7.428173022236e-006  
  9.673740731414e-005  ,1.206536811676e+001  ,4.999999747601e+000  ,3.200258979041e-002  ,7.428172879521e-006  
  9.674240739878e-005  ,1.206539410085e+001  ,4.999999747550e+000  ,3.200258978722e-002  ,7.428172740927e-006  
  9.674740748342e-005  ,1.206542007833e+001  ,4.999999747588e+000  ,3.200258978435e-002  ,7.428172603489e-006  
  9.675240756806e-005  ,1.206544604891e+001  ,4.999999747582e+000  ,3.200258978203e-002  ,7.428172465876e-006  
  9.675740765270e-005  ,1.206547201251e+001  ,4.999999747561e+000  ,3.200258978014e-002  ,7.428172330231e-006  
  9.676240773733e-005  ,1.206549796578e+001  ,4.999999747600e+000  ,3.200258977870e-002  ,7.428172195558e-006  
  9.676740782197e-005  ,1.206552391489e+001  ,4.999999747559e+000  ,3.200258977779e-002  ,7.428172059520e-006  
  9.677240790661e-005  ,1.206554985665e+001  ,4.999999747615e+000  ,3.200258977720e-002  ,7.428171921278e-006  
  9.677740799125e-005  ,1.206557579051e+001  ,4.999999747571e+000  ,3.200258977726e-002  ,7.428171783589e-006  
  9.678240807589e-005  ,1.206560171814e+001  ,4.999999747606e+000  ,3.200258977752e-002  ,7.428171641405e-006  
  9.678740816053e-005  ,1.206562763848e+001  ,4.999999747560e+000  ,3.200258977851e-002  ,7.428171497978e-006  
  9.679240824517e-005  ,1.206565355091e+001  ,4.999999747586e+000  ,3.200258977960e-002  ,7.428171355453e-006  
  9.679740832980e-005  ,1.206567945751e+001  ,4.999999747578e+000  ,3.200258978146e-002  ,7.428171214068e-006  
  9.680240841444e-005  ,1.206570535549e+001  ,4.999999747561e+000  ,3.200258978344e-002  ,7.428171076815e-006  
  9.680740849908e-005  ,1.206573124566e+001  ,4.999999747626e+000  ,3.200258978605e-002  ,7.428170938849e-006  
  9.681240858372e-005  ,1.206575713194e+001  ,4.999999747498e+000  ,3.200258978886e-002  ,7.428170802255e-006  
  9.681740866836e-005  ,1.206578300913e+001  ,4.999999747609e+000  ,3.200258979218e-002  ,7.428170664142e-006  
  9.682240875300e-005  ,1.206580888056e+001  ,4.999999747549e+000  ,3.200258979576e-002  ,7.428170530779e-006  
  9.682740883764e-005  ,1.206583474467e+001  ,4.999999747597e+000  ,3.200258979973e-002  ,7.428170399877e-006  
  9.683240892228e-005  ,1.206586059909e+001  ,4.999999747552e+000  ,3.200258980402e-002  ,7.428170268766e-006  
  9.683740900691e-005  ,1.206588644877e+001  ,4.999999747596e+000  ,3.200258980859e-002  ,7.428170137318e-006  
  9.684240909155e-005  ,1.206591229108e+001  ,4.999999747555e+000  ,3.200258981352e-002  ,7.428170005520e-006  
  9.684740917619e-005  ,1.206593812584e+001  ,4.999999747596e+000  ,3.200258981862e-002  ,7.428169873324e-006  
  9.685240926083e-005  ,1.206596395418e+001  ,4.999999747592e+000  ,3.200258982411e-002  ,7.428169737691e-006  
  9.685740934547e-005  ,1.206598977641e+001  ,4.999999747572e+000  ,3.200258982969e-002  ,7.428169601786e-006  
  9.686240943011e-005  ,1.206601559062e+001  ,4.999999747618e+000  ,3.200258983565e-002  ,7.428169458268e-006  
  9.686740951475e-005  ,1.206604139681e+001  ,4.999999747533e+000  ,3.200258984166e-002  ,7.428169314520e-006  
  9.687240959938e-005  ,1.206606719662e+001  ,4.999999747591e+000  ,3.200258984798e-002  ,7.428169172690e-006  
  9.687740968402e-005  ,1.206609299098e+001  ,4.999999747582e+000  ,3.200258985436e-002  ,7.428169031054e-006  
  9.688240976866e-005  ,1.206611877619e+001  ,4.999999747591e+000  ,3.200258986095e-002  ,7.428168888384e-006  
  9.688740985330e-005  ,1.206614455303e+001  ,4.999999747591e+000  ,3.200258986760e-002  ,7.428168744386e-006  
  9.689240993794e-005  ,1.206617032678e+001  ,4.999999747561e+000  ,3.200258987439e-002  ,7.428168604983e-006  
  9.689741002258e-005  ,1.206619609132e+001  ,4.999999747637e+000  ,3.200258988123e-002  ,7.428168463210e-006  
  9.690241010722e-005  ,1.206622184779e+001  ,4.999999747537e+000  ,3.200258988814e-002  ,7.428168317287e-006  
  9.690741019185e-005  ,1.206624759854e+001  ,4.999999747611e+000  ,3.200258989508e-002  ,7.428168167354e-006  
  9.691241027649e-005  ,1.206627334316e+001  ,4.999999747566e+000  ,3.200258990203e-002  ,7.428168020848e-006  
  9.691741036113e-005  ,1.206629907933e+001  ,4.999999747584e+000  ,3.200258990897e-002  ,7.428167877402e-006  
  9.692241044577e-005  ,1.206632480954e+001  ,4.999999747597e+000  ,3.200258991591e-002  ,7.428167734060e-006  
  9.692741053041e-005  ,1.206635053075e+001  ,4.999999747581e+000  ,3.200258992276e-002  ,7.428167588969e-006  
  9.693241061505e-005  ,1.206637624616e+001  ,4.999999747598e+000  ,3.200258992960e-002  ,7.428167443264e-006  
  9.693741069969e-005  ,1.206640195421e+001  ,4.999999747610e+000  ,3.200258993627e-002  ,7.428167293089e-006  
  9.694241078432e-005  ,1.206642765599e+001  ,4.999999747570e+000  ,3.200258994291e-002  ,7.428167145556e-006  
  9.694741086896e-005  ,1.206645335147e+001  ,4.999999747615e+000  ,3.200258994935e-002  ,7.428166998543e-006  
  9.695241095360e-005  ,1.206647903718e+001  ,4.999999747576e+000  ,3.200258995570e-002  ,7.428166853854e-006  
  9.695741103824e-005  ,1.206650471781e+001  ,4.999999747621e+000  ,3.200258996183e-002  ,7.428166703785e-006  
  9.696241112288e-005  ,1.206653039156e+001  ,4.999999747563e+000  ,3.200258996782e-002  ,7.428166551944e-006  
  9.696741120752e-005  ,1.206655605740e+001  ,4.999999747617e+000  ,3.200258997358e-002  ,7.428166401955e-006  
  9.697241129216e-005  ,1.206658171575e+001  ,4.999999747590e+000  ,3.200258997912e-002  ,7.428166253317e-006  
  9.697741137679e-005  ,1.206660736895e+001  ,4.999999747588e+000  ,3.200258998446e-002  ,7.428166105755e-006  
  9.698241146143e-005  ,1.206663301352e+001  ,4.999999747564e+000  ,3.200258998949e-002  ,7.428165962016e-006  
  9.698741154607e-005  ,1.206665865054e+001  ,4.999999747608e+000  ,3.200258999436e-002  ,7.428165816825e-006  
  9.699241163071e-005  ,1.206668428268e+001  ,4.999999747581e+000  ,3.200258999881e-002  ,7.428165671763e-006  
  9.699741171535e-005  ,1.206670990808e+001  ,4.999999747547e+000  ,3.200259000316e-002  ,7.428165532477e-006  
  9.700241179999e-005  ,1.206673552275e+001  ,4.999999747649e+000  ,3.200259000699e-002  ,7.428165393601e-006  
  9.700741188463e-005  ,1.206676113391e+001  ,4.999999747515e+000  ,3.200259001074e-002  ,7.428165250597e-006  
  9.701241196926e-005  ,1.206678673723e+001  ,4.999999747661e+000  ,3.200259001395e-002  ,7.428165107982e-006  
  9.701741205390e-005  ,1.206681233139e+001  ,4.999999747511e+000  ,3.200259001703e-002  ,7.428164964692e-006  
  9.702241213854e-005  ,1.206683792193e+001  ,4.999999747615e+000  ,3.200259001963e-002  ,7.428164815775e-006  
  9.702741222318e-005  ,1.206686350664e+001  ,4.999999747548e+000  ,3.200259002202e-002  ,7.428164667190e-006  
  9.703241230782e-005  ,1.206688907836e+001  ,4.999999747622e+000  ,3.200259002398e-002  ,7.428164522518e-006  
  9.703741239246e-005  ,1.206691464758e+001  ,4.999999747552e+000  ,3.200259002565e-002  ,7.428164378544e-006  
  9.704241247710e-005  ,1.206694020865e+001  ,4.999999747602e+000  ,3.200259002697e-002  ,7.428164231542e-006  
  9.704741256173e-005  ,1.206696576372e+001  ,4.999999747585e+000  ,3.200259002790e-002  ,7.428164084192e-006  
  9.705241264637e-005  ,1.206699131141e+001  ,4.999999747562e+000  ,3.200259002857e-002  ,7.428163942582e-006  
  9.705741273101e-005  ,1.206701685088e+001  ,4.999999747626e+000  ,3.200259002876e-002  ,7.428163800783e-006  
  9.706241281565e-005  ,1.206704238273e+001  ,4.999999747524e+000  ,3.200259002877e-002  ,7.428163659030e-006  
  9.706741290029e-005  ,1.206706790927e+001  ,4.999999747679e+000  ,3.200259002822e-002  ,7.428163515572e-006  
  9.707241298493e-005  ,1.206709342818e+001  ,4.999999747477e+000  ,3.200259002758e-002  ,7.428163370540e-006  
  9.707741306957e-005  ,1.206711894061e+001  ,4.999999747717e+000  ,3.200259002629e-002  ,7.428163225721e-006  
  9.708241315420e-005  ,1.206714444629e+001  ,4.999999747604e+000  ,3.200259002491e-002  ,7.428163075357e-006  
  9.708741323884e-005  ,1.206716994534e+001  ,4.999999747570e+000  ,3.200259002297e-002  ,7.428162927623e-006  
  9.709241332348e-005  ,1.206719543753e+001  ,4.999999747615e+000  ,3.200259002087e-002  ,7.428162776799e-006  
  9.709741340812e-005  ,1.206722092136e+001  ,4.999999747556e+000  ,3.200259001830e-002  ,7.428162626859e-006  
  9.710241349276e-005  ,1.206724639732e+001  ,4.999999747625e+000  ,3.200259001549e-002  ,7.428162479318e-006  
  9.710741357740e-005  ,1.206727186805e+001  ,4.999999747588e+000  ,3.200259001231e-002  ,7.428162327792e-006  
  9.711241366204e-005  ,1.206729733116e+001  ,4.999999747575e+000  ,3.200259000882e-002  ,7.428162176418e-006  
  9.711741374667e-005  ,1.206732278797e+001  ,4.999999747614e+000  ,3.200259000506e-002  ,7.428162024329e-006  
  9.712241383131e-005  ,1.206734823904e+001  ,4.999999747553e+000  ,3.200259000093e-002  ,7.428161874684e-006  
  9.712741391595e-005  ,1.206737368097e+001  ,4.999999747618e+000  ,3.200258999662e-002  ,7.428161728839e-006  
  9.713241400059e-005  ,1.206739911547e+001  ,4.999999747567e+000  ,3.200258999191e-002  ,7.428161582819e-006  
  9.713741408523e-005  ,1.206742454554e+001  ,4.999999747639e+000  ,3.200258998708e-002  ,7.428161432471e-006  
  9.714241416987e-005  ,1.206744996632e+001  ,4.999999747584e+000  ,3.200258998183e-002  ,7.428161281667e-006  
  9.714741425451e-005  ,1.206747538178e+001  ,4.999999747591e+000  ,3.200258997652e-002  ,7.428161131734e-006  
  9.715241433914e-005  ,1.206750079084e+001  ,4.999999747594e+000  ,3.200258997081e-002  ,7.428160982247e-006  
  9.715741442378e-005  ,1.206752618888e+001  ,4.999999747557e+000  ,3.200258996503e-002  ,7.428160836967e-006  
  9.716241450842e-005  ,1.206755158330e+001  ,4.999999747659e+000  ,3.200258995896e-002  ,7.428160690068e-006  
  9.716741459306e-005  ,1.206757697084e+001  ,4.999999747530e+000  ,3.200258995278e-002  ,7.428160537604e-006  
  9.717241467770e-005  ,1.206760234988e+001  ,4.999999747656e+000  ,3.200258994639e-002  ,7.428160385946e-006  
  9.717741476234e-005  ,1.206762772339e+001  ,4.999999747567e+000  ,3.200258993988e-002  ,7.428160240352e-006  
  9.718241484698e-005  ,1.206765309075e+001  ,4.999999747626e+000  ,3.200258993324e-002  ,7.428160090073e-006  
  9.718741493162e-005  ,1.206767845057e+001  ,4.999999747585e+000  ,3.200258992648e-002  ,7.428159938822e-006  
  9.719241501625e-005  ,1.206770380217e+001  ,4.999999747588e+000  ,3.200258991964e-002  ,7.428159789114e-006  
  9.719741510089e-005  ,1.206772914757e+001  ,4.999999747609e+000  ,3.200258991271e-002  ,7.428159637792e-006  
  9.720241518553e-005  ,1.206775448573e+001  ,4.999999747588e+000  ,3.200258990574e-002  ,7.428159484802e-006  
  9.720741527017e-005  ,1.206777981648e+001  ,4.999999747579e+000  ,3.200258989872e-002  ,7.428159334293e-006  
  9.721241535481e-005  ,1.206780514063e+001  ,4.999999747585e+000  ,3.200258989169e-002  ,7.428159188211e-006  
  9.721741543945e-005  ,1.206783046066e+001  ,4.999999747624e+000  ,3.200258988466e-002  ,7.428159040064e-006  
  9.722241552409e-005  ,1.206785576989e+001  ,4.999999747557e+000  ,3.200258987764e-002  ,7.428158888862e-006  
  9.722741560872e-005  ,1.206788107245e+001  ,4.999999747656e+000  ,3.200258987068e-002  ,7.428158735646e-006  
  9.723241569336e-005  ,1.206790637067e+001  ,4.999999747578e+000  ,3.200258986376e-002  ,7.428158583608e-006  
  9.723741577800e-005  ,1.206793166128e+001  ,4.999999747576e+000  ,3.200258985694e-002  ,7.428158436426e-006  
  9.724241586264e-005  ,1.206795694456e+001  ,4.999999747587e+000  ,3.200258985019e-002  ,7.428158293233e-006  
  9.724741594728e-005  ,1.206798221952e+001  ,4.999999747592e+000  ,3.200258984357e-002  ,7.428158150509e-006  
  9.725241603192e-005  ,1.206800748861e+001  ,4.999999747587e+000  ,3.200258983709e-002  ,7.428158006089e-006  
  9.725741611656e-005  ,1.206803275112e+001  ,4.999999747597e+000  ,3.200258983074e-002  ,7.428157860187e-006  
  9.726241620119e-005  ,1.206805800683e+001  ,4.999999747607e+000  ,3.200258982459e-002  ,7.428157710006e-006  
  9.726741628583e-005  ,1.206808325551e+001  ,4.999999747604e+000  ,3.200258981857e-002  ,7.428157555860e-006  
  9.727241637047e-005  ,1.206810849729e+001  ,4.999999747572e+000  ,3.200258981284e-002  ,7.428157402421e-006  
  9.727741645511e-005  ,1.206813373121e+001  ,4.999999747612e+000  ,3.200258980719e-002  ,7.428157252067e-006  
  9.728241653975e-005  ,1.206815895880e+001  ,4.999999747594e+000  ,3.200258980195e-002  ,7.428157099639e-006  
  9.728741662439e-005  ,1.206818417967e+001  ,4.999999747568e+000  ,3.200258979676e-002  ,7.428156948928e-006  
  9.729241670903e-005  ,1.206820939332e+001  ,4.999999747579e+000  ,3.200258979204e-002  ,7.428156804433e-006  
  9.729741679366e-005  ,1.206823460179e+001  ,4.999999747660e+000  ,3.200258978741e-002  ,7.428156654424e-006  
  9.730241687830e-005  ,1.206825980067e+001  ,4.999999747510e+000  ,3.200258978322e-002  ,7.428156499883e-006  
  9.730741696294e-005  ,1.206828499419e+001  ,4.999999747676e+000  ,3.200258977920e-002  ,7.428156349626e-006  
  9.731241704758e-005  ,1.206831018024e+001  ,4.999999747569e+000  ,3.200258977559e-002  ,7.428156204517e-006  
  9.731741713222e-005  ,1.206833535970e+001  ,4.999999747597e+000  ,3.200258977223e-002  ,7.428156060070e-006  
  9.732241721686e-005  ,1.206836053286e+001  ,4.999999747607e+000  ,3.200258976922e-002  ,7.428155911707e-006  
  9.732741730150e-005  ,1.206838569948e+001  ,4.999999747603e+000  ,3.200258976656e-002  ,7.428155758611e-006  
  9.733241738613e-005  ,1.206841085715e+001  ,4.999999747586e+000  ,3.200258976418e-002  ,7.428155603850e-006  
  9.733741747077e-005  ,1.206843600961e+001  ,4.999999747602e+000  ,3.200258976226e-002  ,7.428155450830e-006  
  9.734241755541e-005  ,1.206846115428e+001  ,4.999999747586e+000  ,3.200258976053e-002  ,7.428155300351e-006  
  9.734741764005e-005  ,1.206848629283e+001  ,4.999999747592e+000  ,3.200258975937e-002  ,7.428155151374e-006  
  9.735241772469e-005  ,1.206851142523e+001  ,4.999999747600e+000  ,3.200258975831e-002  ,7.428155002087e-006  
  9.735741780933e-005  ,1.206853654825e+001  ,4.999999747563e+000  ,3.200258975792e-002  ,7.428154854768e-006  
  9.736241789397e-005  ,1.206856166486e+001  ,4.999999747616e+000  ,3.200258975763e-002  ,7.428154710062e-006  
  9.736741797860e-005  ,1.206858677753e+001  ,4.999999747572e+000  ,3.200258975796e-002  ,7.428154563597e-006  
  9.737241806324e-005  ,1.206861187957e+001  ,4.999999747637e+000  ,3.200258975845e-002  ,7.428154412546e-006  
  9.737741814788e-005  ,1.206863697660e+001  ,4.999999747562e+000  ,3.200258975948e-002  ,7.428154265523e-006  
  9.738241823252e-005  ,1.206866206869e+001  ,4.999999747655e+000  ,3.200258976077e-002  ,7.428154115580e-006  
  9.738741831716e-005  ,1.206868715101e+001  ,4.999999747576e+000  ,3.200258976250e-002  ,7.428153965254e-006  
  9.739241840180e-005  ,1.206871222790e+001  ,4.999999747617e+000  ,3.200258976457e-002  ,7.428153814017e-006  
  9.739741848644e-005  ,1.206873729720e+001  ,4.999999747539e+000  ,3.200258976699e-002  ,7.428153666334e-006  
  9.740241857107e-005  ,1.206876235871e+001  ,4.999999747601e+000  ,3.200258976984e-002  ,7.428153519997e-006  
  9.740741865571e-005  ,1.206878741592e+001  ,4.999999747594e+000  ,3.200258977294e-002  ,7.428153372772e-006  
  9.741241874035e-005  ,1.206881246523e+001  ,4.999999747597e+000  ,3.200258977654e-002  ,7.428153224026e-006  
  9.741741882499e-005  ,1.206883750562e+001  ,4.999999747590e+000  ,3.200258978030e-002  ,7.428153074187e-006  
  9.742241890963e-005  ,1.206886254086e+001  ,4.999999747589e+000  ,3.200258978463e-002  ,7.428152925285e-006  
  9.742741899427e-005  ,1.206888757100e+001  ,4.999999747575e+000  ,3.200258978905e-002  ,7.428152779173e-006  
  9.743241907891e-005  ,1.206891259307e+001  ,4.999999747636e+000  ,3.200258979407e-002  ,7.428152630928e-006  
  9.743741916354e-005  ,1.206893760545e+001  ,4.999999747529e+000  ,3.200258979918e-002  ,7.428152481628e-006  
  9.744241924818e-005  ,1.206896261417e+001  ,4.999999747653e+000  ,3.200258980478e-002  ,7.428152335320e-006  
  9.744741933282e-005  ,1.206898761494e+001  ,4.999999747522e+000  ,3.200258981054e-002  ,7.428152189180e-006  
  9.745241941746e-005  ,1.206901260884e+001  ,4.999999747661e+000  ,3.200258981669e-002  ,7.428152043009e-006  
  9.745741950210e-005  ,1.206903759636e+001  ,4.999999747583e+000  ,3.200258982306e-002  ,7.428151897704e-006  
  9.746241958674e-005  ,1.206906257837e+001  ,4.999999747595e+000  ,3.200258982972e-002  ,7.428151751565e-006  
  9.746741967138e-005  ,1.206908755152e+001  ,4.999999747567e+000  ,3.200258983664e-002  ,7.428151607165e-006  
  9.747241975601e-005  ,1.206911251817e+001  ,4.999999747639e+000  ,3.200258984377e-002  ,7.428151460821e-006  
  9.747741984065e-005  ,1.206913747850e+001  ,4.999999747522e+000  ,3.200258985119e-002  ,7.428151313746e-006  
  9.748241992529e-005  ,1.206916243156e+001  ,4.999999747610e+000  ,3.200258985874e-002  ,7.428151165539e-006  
  9.748742000993e-005  ,1.206918737844e+001  ,4.999999747607e+000  ,3.200258986660e-002  ,7.428151013267e-006  
  9.749242009457e-005  ,1.206921231798e+001  ,4.999999747564e+000  ,3.200258987452e-002  ,7.428150861928e-006  
  9.749742017921e-005  ,1.206923725041e+001  ,4.999999747612e+000  ,3.200258988275e-002  ,7.428150714457e-006  
  9.750242026385e-005  ,1.206926217564e+001  ,4.999999747602e+000  ,3.200258989102e-002  ,7.428150565501e-006  
  9.750742034848e-005  ,1.206928709548e+001  ,4.999999747589e+000  ,3.200258989953e-002  ,7.428150416343e-006  
  9.751242043312e-005  ,1.206931200828e+001  ,4.999999747623e+000  ,3.200258990809e-002  ,7.428150263828e-006  
  9.751742051776e-005  ,1.206933691204e+001  ,4.999999747507e+000  ,3.200258991681e-002  ,7.428150116437e-006  
  9.752242060240e-005  ,1.206936181119e+001  ,4.999999747735e+000  ,3.200258992559e-002  ,7.428149968066e-006  
  9.752742068704e-005  ,1.206938670292e+001  ,4.999999747426e+000  ,3.200258993446e-002  ,7.428149815360e-006  
  9.753242077168e-005  ,1.206941158755e+001  ,4.999999747755e+000  ,3.200258994337e-002  ,7.428149667794e-006  
  9.753742085632e-005  ,1.206943646640e+001  ,4.999999747549e+000  ,3.200258995233e-002  ,7.428149528763e-006  
  9.754242094096e-005  ,1.206946133906e+001  ,4.999999747598e+000  ,3.200258996131e-002  ,7.428149390656e-006  
  9.754742102559e-005  ,1.206948620423e+001  ,4.999999747598e+000  ,3.200258997030e-002  ,7.428149248944e-006  
  9.755242111023e-005  ,1.206951106178e+001  ,4.999999747544e+000  ,3.200258997927e-002  ,7.428149109194e-006  
  9.755742119487e-005  ,1.206953591131e+001  ,4.999999747614e+000  ,3.200258998824e-002  ,7.428148973271e-006  
  9.756242127951e-005  ,1.206956075543e+001  ,4.999999747546e+000  ,3.200258999713e-002  ,7.428148837182e-006  
  9.756742136415e-005  ,1.206958559372e+001  ,4.999999747617e+000  ,3.200259000600e-002  ,7.428148700449e-006  
  9.757242144879e-005  ,1.206961042418e+001  ,4.999999747613e+000  ,3.200259001475e-002  ,7.428148556832e-006  
  9.757742153343e-005  ,1.206963524891e+001  ,4.999999747548e+000  ,3.200259002347e-002  ,7.428148412118e-006  
  9.758242161806e-005  ,1.206966006480e+001  ,4.999999747611e+000  ,3.200259003204e-002  ,7.428148271274e-006  
  9.758742170270e-005  ,1.206968487466e+001  ,4.999999747538e+000  ,3.200259004055e-002  ,7.428148140837e-006  
  9.759242178734e-005  ,1.206970967937e+001  ,4.999999747587e+000  ,3.200259004891e-002  ,7.428148012279e-006  
  9.759742187198e-005  ,1.206973447643e+001  ,4.999999747579e+000  ,3.200259005716e-002  ,7.428147881618e-006  
  9.760242195662e-005  ,1.206975926518e+001  ,4.999999747593e+000  ,3.200259006527e-002  ,7.428147745789e-006  
  9.760742204126e-005  ,1.206978404780e+001  ,4.999999747556e+000  ,3.200259007322e-002  ,7.428147609576e-006  
  9.761242212590e-005  ,1.206980882443e+001  ,4.999999747602e+000  ,3.200259008105e-002  ,7.428147474901e-006  
  9.761742221053e-005  ,1.206983359318e+001  ,4.999999747598e+000  ,3.200259008867e-002  ,7.428147336181e-006  
  9.762242229517e-005  ,1.206985835745e+001  ,4.999999747542e+000  ,3.200259009619e-002  ,7.428147198840e-006  
  9.762742237981e-005  ,1.206988311332e+001  ,4.999999747597e+000  ,3.200259010345e-002  ,7.428147061018e-006  
  9.763242246445e-005  ,1.206990786408e+001  ,4.999999747539e+000  ,3.200259011064e-002  ,7.428146926235e-006  
  9.763742254909e-005  ,1.206993260477e+001  ,4.999999747604e+000  ,3.200259011751e-002  ,7.428146789005e-006  
  9.764242263373e-005  ,1.206995734067e+001  ,4.999999747555e+000  ,3.200259012434e-002  ,7.428146655230e-006  
  9.764742271837e-005  ,1.206998207028e+001  ,4.999999747583e+000  ,3.200259013083e-002  ,7.428146522037e-006  
  9.765242280300e-005  ,1.207000679325e+001  ,4.999999747579e+000  ,3.200259013724e-002  ,7.428146387908e-006  
  9.765742288764e-005  ,1.207003150678e+001  ,4.999999747614e+000  ,3.200259014336e-002  ,7.428146245572e-006  
  9.766242297228e-005  ,1.207005621611e+001  ,4.999999747510e+000  ,3.200259014934e-002  ,7.428146105821e-006  
  9.766742305692e-005  ,1.207008091847e+001  ,4.999999747641e+000  ,3.200259015507e-002  ,7.428145973002e-006  
  9.767242314156e-005  ,1.207010561187e+001  ,4.999999747578e+000  ,3.200259016060e-002  ,7.428145840096e-006  
  9.767742322620e-005  ,1.207013030095e+001  ,4.999999747595e+000  ,3.200259016593e-002  ,7.428145703479e-006  
  9.768242331084e-005  ,1.207015498283e+001  ,4.999999747564e+000  ,3.200259017100e-002  ,7.428145565589e-006  
  9.768742339547e-005  ,1.207017965650e+001  ,4.999999747583e+000  ,3.200259017591e-002  ,7.428145430032e-006  
  9.769242348011e-005  ,1.207020432529e+001  ,4.999999747589e+000  ,3.200259018050e-002  ,7.428145294189e-006  
  9.769742356475e-005  ,1.207022898689e+001  ,4.999999747576e+000  ,3.200259018499e-002  ,7.428145157566e-006  
  9.770242364939e-005  ,1.207025364210e+001  ,4.999999747586e+000  ,3.200259018910e-002  ,7.428145020418e-006  
  9.770742373403e-005  ,1.207027828915e+001  ,4.999999747572e+000  ,3.200259019315e-002  ,7.428144883613e-006  
  9.771242381867e-005  ,1.207030292925e+001  ,4.999999747555e+000  ,3.200259019677e-002  ,7.428144751321e-006  
  9.771742390331e-005  ,1.207032756522e+001  ,4.999999747611e+000  ,3.200259020033e-002  ,7.428144620393e-006  
  9.772242398794e-005  ,1.207035219264e+001  ,4.999999747591e+000  ,3.200259020350e-002  ,7.428144484082e-006  
  9.772742407258e-005  ,1.207037681391e+001  ,4.999999747554e+000  ,3.200259020657e-002  ,7.428144350741e-006  
  9.773242415722e-005  ,1.207040142801e+001  ,4.999999747597e+000  ,3.200259020931e-002  ,7.428144218777e-006  
  9.773742424186e-005  ,1.207042603440e+001  ,4.999999747554e+000  ,3.200259021188e-002  ,7.428144086788e-006  
  9.774242432650e-005  ,1.207045063497e+001  ,4.999999747601e+000  ,3.200259021418e-002  ,7.428143954422e-006  
  9.774742441114e-005  ,1.207047522906e+001  ,4.999999747555e+000  ,3.200259021626e-002  ,7.428143821240e-006  
  9.775242449578e-005  ,1.207049981602e+001  ,4.999999747623e+000  ,3.200259021813e-002  ,7.428143684865e-006  
