  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  7.528495778661e-005  ,3.617279182464e+000  ,4.920862209157e+000  ,1.471069695969e+000  ,4.175892228855e+000  
  7.538496245962e-005  ,3.617278760839e+000  ,4.920853919679e+000  ,1.471069271877e+000  ,4.175879832546e+000  
  7.548496713262e-005  ,3.617278345677e+000  ,4.920845732783e+000  ,1.471068846687e+000  ,4.175867605115e+000  
  7.558497180563e-005  ,3.617277936888e+000  ,4.920837648110e+000  ,1.471068422427e+000  ,4.175855545044e+000  
  7.568497647863e-005  ,3.617277534570e+000  ,4.920829664009e+000  ,1.471068007871e+000  ,4.175843649777e+000  
  7.578498115164e-005  ,3.617277138476e+000  ,4.920821778676e+000  ,1.471067607739e+000  ,4.175831917263e+000  
  7.588498582464e-005  ,3.617276748547e+000  ,4.920813990839e+000  ,1.471067217674e+000  ,4.175820345149e+000  
  7.598499049764e-005  ,3.617276364521e+000  ,4.920806300155e+000  ,1.471066834346e+000  ,4.175808932103e+000  
  7.608499517065e-005  ,3.617275986517e+000  ,4.920798705242e+000  ,1.471066458134e+000  ,4.175797675478e+000  
  7.618499984365e-005  ,3.617275614226e+000  ,4.920791205652e+000  ,1.471066087858e+000  ,4.175786573967e+000  
  7.628500451666e-005  ,3.617275247792e+000  ,4.920783800187e+000  ,1.471065724665e+000  ,4.175775625295e+000  
  7.638500918966e-005  ,3.617274886993e+000  ,4.920776487470e+000  ,1.471065370970e+000  ,4.175764827538e+000  
  7.648501386266e-005  ,3.617274531625e+000  ,4.920769267164e+000  ,1.471065020858e+000  ,4.175754178480e+000  
  7.658501853567e-005  ,3.617274182310e+000  ,4.920762136564e+000  ,1.471064687356e+000  ,4.175743676878e+000  
  7.668502320867e-005  ,3.617273837969e+000  ,4.920755095375e+000  ,1.471064363095e+000  ,4.175733320573e+000  
  7.678502788168e-005  ,3.617273498738e+000  ,4.920748144378e+000  ,1.471064031054e+000  ,4.175723107724e+000  
  7.688503255468e-005  ,3.617273164928e+000  ,4.920741282627e+000  ,1.471063700957e+000  ,4.175713036489e+000  
  7.698503722768e-005  ,3.617272836336e+000  ,4.920734507519e+000  ,1.471063385315e+000  ,4.175703104759e+000  
  7.708504190069e-005  ,3.617272512771e+000  ,4.920727818842e+000  ,1.471063078308e+000  ,4.175693311352e+000  
  7.718504657369e-005  ,3.617272194277e+000  ,4.920721215541e+000  ,1.471062776054e+000  ,4.175683654204e+000  
  7.728505124670e-005  ,3.617271880716e+000  ,4.920714696382e+000  ,1.471062481555e+000  ,4.175674131573e+000  
  7.738505591970e-005  ,3.617271571982e+000  ,4.920708260721e+000  ,1.471062192177e+000  ,4.175664741738e+000  
  7.748506059271e-005  ,3.617271267934e+000  ,4.920701907904e+000  ,1.471061905335e+000  ,4.175655482706e+000  
  7.758506526571e-005  ,3.617270968683e+000  ,4.920695636862e+000  ,1.471061625114e+000  ,4.175646353355e+000  
  7.768506993871e-005  ,3.617270674210e+000  ,4.920689446484e+000  ,1.471061352641e+000  ,4.175637351729e+000  
  7.778507461172e-005  ,3.617270384193e+000  ,4.920683335190e+000  ,1.471061089789e+000  ,4.175628476189e+000  
  7.788507928472e-005  ,3.617270098758e+000  ,4.920677303152e+000  ,1.471060828562e+000  ,4.175619725108e+000  
  7.798508395773e-005  ,3.617269817666e+000  ,4.920671348843e+000  ,1.471060572195e+000  ,4.175611096608e+000  
  7.808508863073e-005  ,3.617269540943e+000  ,4.920665471985e+000  ,1.471060320311e+000  ,4.175602589627e+000  
  7.818509330373e-005  ,3.617269268545e+000  ,4.920659671656e+000  ,1.471060072500e+000  ,4.175594202318e+000  
  7.828509797674e-005  ,3.617269000408e+000  ,4.920653946649e+000  ,1.471059831125e+000  ,4.175585933122e+000  
  7.838510264974e-005  ,3.617268736467e+000  ,4.920648296166e+000  ,1.471059595630e+000  ,4.175577780499e+000  
  7.848510732275e-005  ,3.617268476611e+000  ,4.920642719184e+000  ,1.471059364701e+000  ,4.175569742678e+000  
  7.858511199575e-005  ,3.617268220761e+000  ,4.920637215348e+000  ,1.471059137315e+000  ,4.175561818657e+000  
  7.868511666876e-005  ,3.617267968968e+000  ,4.920631783651e+000  ,1.471058914135e+000  ,4.175554006692e+000  
  7.878512134176e-005  ,3.617267721062e+000  ,4.920626423121e+000  ,1.471058696453e+000  ,4.175546305311e+000  
  7.888512601476e-005  ,3.617267477226e+000  ,4.920621132183e+000  ,1.471058487274e+000  ,4.175538712831e+000  
  7.898513068777e-005  ,3.617267237251e+000  ,4.920615909907e+000  ,1.471058286012e+000  ,4.175531227992e+000  
  7.908513536077e-005  ,3.617267000995e+000  ,4.920610755623e+000  ,1.471058091400e+000  ,4.175523849782e+000  
  7.918514003378e-005  ,3.617266767643e+000  ,4.920605672260e+000  ,1.471057878200e+000  ,4.175516576225e+000  
  7.928514470678e-005  ,3.617266538078e+000  ,4.920600658584e+000  ,1.471057656679e+000  ,4.175509406364e+000  
  7.938514937978e-005  ,3.617266313591e+000  ,4.920595707794e+000  ,1.471057476311e+000  ,4.175502338587e+000  
  7.948515405279e-005  ,3.617266091664e+000  ,4.920590821040e+000  ,1.471057307161e+000  ,4.175495371369e+000  
  7.958515872579e-005  ,3.617265872903e+000  ,4.920585999519e+000  ,1.471057127751e+000  ,4.175488503828e+000  
  7.968516339880e-005  ,3.617265657657e+000  ,4.920581244036e+000  ,1.471056933898e+000  ,4.175481734400e+000  
  7.978516807180e-005  ,3.617265445916e+000  ,4.920576552027e+000  ,1.471056749781e+000  ,4.175475061537e+000  
  7.988517274481e-005  ,3.617265237522e+000  ,4.920571922820e+000  ,1.471056574666e+000  ,4.175468484377e+000  
  7.998517741781e-005  ,3.617265032437e+000  ,4.920567355266e+000  ,1.471056405516e+000  ,4.175462001425e+000  
  8.008518209081e-005  ,3.617264830625e+000  ,4.920562848282e+000  ,1.471056241727e+000  ,4.175455611219e+000  
  8.018518676382e-005  ,3.617264631875e+000  ,4.920558401749e+000  ,1.471056080097e+000  ,4.175449312932e+000  
  8.028519143682e-005  ,3.617264436332e+000  ,4.920554014769e+000  ,1.471055920845e+000  ,4.175443104922e+000  
  8.038519610983e-005  ,3.617264243843e+000  ,4.920549686593e+000  ,1.471055764964e+000  ,4.175436986113e+000  
  8.048520078283e-005  ,3.617264054350e+000  ,4.920545416916e+000  ,1.471055611616e+000  ,4.175430955636e+000  
  8.058520545583e-005  ,3.617263867911e+000  ,4.920541204710e+000  ,1.471055461449e+000  ,4.175425012031e+000  
  8.068521012884e-005  ,3.617263684102e+000  ,4.920537050287e+000  ,1.471055308678e+000  ,4.175419153922e+000  
  8.078521480184e-005  ,3.617263503555e+000  ,4.920532951385e+000  ,1.471055164486e+000  ,4.175413380282e+000  
  8.088521947485e-005  ,3.617263325887e+000  ,4.920528907547e+000  ,1.471055026253e+000  ,4.175407690018e+000  
  8.098522414785e-005  ,3.617263151016e+000  ,4.920524917747e+000  ,1.471054894397e+000  ,4.175402082024e+000  
  8.108522882085e-005  ,3.617262978802e+000  ,4.920520982129e+000  ,1.471054763000e+000  ,4.175396555469e+000  
  8.118523349386e-005  ,3.617262809412e+000  ,4.920517100016e+000  ,1.471054631333e+000  ,4.175391108974e+000  
  8.128523816686e-005  ,3.617262642671e+000  ,4.920513270313e+000  ,1.471054503831e+000  ,4.175385741272e+000  
  8.138524283987e-005  ,3.617262478483e+000  ,4.920509493065e+000  ,1.471054377431e+000  ,4.175380451647e+000  
  8.148524751287e-005  ,3.617262317059e+000  ,4.920505766985e+000  ,1.471054254675e+000  ,4.175375238681e+000  
  8.158525218588e-005  ,3.617262158060e+000  ,4.920502091911e+000  ,1.471054134110e+000  ,4.175370101677e+000  
  8.168525685888e-005  ,3.617262001701e+000  ,4.920498467073e+000  ,1.471054015781e+000  ,4.175365039420e+000  
  8.178526153188e-005  ,3.617261847760e+000  ,4.920494891614e+000  ,1.471053901305e+000  ,4.175360050890e+000  
  8.188526620489e-005  ,3.617261696351e+000  ,4.920491364828e+000  ,1.471053789879e+000  ,4.175355134914e+000  
  8.198527087789e-005  ,3.617261547270e+000  ,4.920487886394e+000  ,1.471053679944e+000  ,4.175350290610e+000  
  8.208527555090e-005  ,3.617261400581e+000  ,4.920484455852e+000  ,1.471053571439e+000  ,4.175345517264e+000  
  8.218528022390e-005  ,3.617261256230e+000  ,4.920481072511e+000  ,1.471053465389e+000  ,4.175340813683e+000  
  8.228528489690e-005  ,3.617261114252e+000  ,4.920477735353e+000  ,1.471053363171e+000  ,4.175336178750e+000  
  8.238528956991e-005  ,3.617260974486e+000  ,4.920474444061e+000  ,1.471053263221e+000  ,4.175331611627e+000  
  8.248529424291e-005  ,3.617260836919e+000  ,4.920471198353e+000  ,1.471053164135e+000  ,4.175327111638e+000  
  8.258529891592e-005  ,3.617260701635e+000  ,4.920467997438e+000  ,1.471053067361e+000  ,4.175322677646e+000  
  8.268530358892e-005  ,3.617260568435e+000  ,4.920464840667e+000  ,1.471052973335e+000  ,4.175318308741e+000  
  8.278530826193e-005  ,3.617260437488e+000  ,4.920461727507e+000  ,1.471052881599e+000  ,4.175314004022e+000  
  8.288531293493e-005  ,3.617260308715e+000  ,4.920458656543e+000  ,1.471052796177e+000  ,4.175309762463e+000  
  8.298531760793e-005  ,3.617260182086e+000  ,4.920455627273e+000  ,1.471052715698e+000  ,4.175305583301e+000  
  8.308532228094e-005  ,3.617260057457e+000  ,4.920452639226e+000  ,1.471052639308e+000  ,4.175301465924e+000  
  8.318532695394e-005  ,3.617259934060e+000  ,4.920449695544e+000  ,1.471052542514e+000  ,4.175297409118e+000  
  8.328533162695e-005  ,3.617259812764e+000  ,4.920446795252e+000  ,1.471052435422e+000  ,4.175293412289e+000  
  8.338533629995e-005  ,3.617259694949e+000  ,4.920443931718e+000  ,1.471052367745e+000  ,4.175289474453e+000  
  8.348534097295e-005  ,3.617259577974e+000  ,4.920441105749e+000  ,1.471052316910e+000  ,4.175285594845e+000  
  8.358534564596e-005  ,3.617259462687e+000  ,4.920438320685e+000  ,1.471052238908e+000  ,4.175281772531e+000  
  8.368535031896e-005  ,3.617259349292e+000  ,4.920435575887e+000  ,1.471052152161e+000  ,4.175278006774e+000  
  8.378535499197e-005  ,3.617259237786e+000  ,4.920432870323e+000  ,1.471052067260e+000  ,4.175274296988e+000  
  8.388535966497e-005  ,3.617259128219e+000  ,4.920430202457e+000  ,1.471051993659e+000  ,4.175270642198e+000  
  8.398536433798e-005  ,3.617259020471e+000  ,4.920427571258e+000  ,1.471051926629e+000  ,4.175267041515e+000  
  8.408536901098e-005  ,3.617258914382e+000  ,4.920424976775e+000  ,1.471051861011e+000  ,4.175263494271e+000  
  8.418537368398e-005  ,3.617258810014e+000  ,4.920422418642e+000  ,1.471051795454e+000  ,4.175259999748e+000  
  8.428537835699e-005  ,3.617258707301e+000  ,4.920419896655e+000  ,1.471051729762e+000  ,4.175256557394e+000  
  8.438538302999e-005  ,3.617258606301e+000  ,4.920417410204e+000  ,1.471051665281e+000  ,4.175253166295e+000  
  8.448538770300e-005  ,3.617258506950e+000  ,4.920414958613e+000  ,1.471051603898e+000  ,4.175249825730e+000  
  8.458539237600e-005  ,3.617258409196e+000  ,4.920412541528e+000  ,1.471051543887e+000  ,4.175246534988e+000  
  8.468539704900e-005  ,3.617258313064e+000  ,4.920410158431e+000  ,1.471051485255e+000  ,4.175243293366e+000  
  8.478540172201e-005  ,3.617258218432e+000  ,4.920407809000e+000  ,1.471051427727e+000  ,4.175240100172e+000  
  8.488540639501e-005  ,3.617258125408e+000  ,4.920405492812e+000  ,1.471051371034e+000  ,4.175236954720e+000  
  8.498541106802e-005  ,3.617258033889e+000  ,4.920403209128e+000  ,1.471051317013e+000  ,4.175233856225e+000  
  8.508541574102e-005  ,3.617257943823e+000  ,4.920400957847e+000  ,1.471051263821e+000  ,4.175230804244e+000  
  8.518542041402e-005  ,3.617257855239e+000  ,4.920398738610e+000  ,1.471051210707e+000  ,4.175227798006e+000  
  8.528542508703e-005  ,3.617257768163e+000  ,4.920396550560e+000  ,1.471051160557e+000  ,4.175224836757e+000  
  8.538542976003e-005  ,3.617257682408e+000  ,4.920394393709e+000  ,1.471051110931e+000  ,4.175221920069e+000  
  8.548543443304e-005  ,3.617257598150e+000  ,4.920392267600e+000  ,1.471051061779e+000  ,4.175219047203e+000  
  8.558543910604e-005  ,3.617257515252e+000  ,4.920390171437e+000  ,1.471051015401e+000  ,4.175216217434e+000  
  8.568544377905e-005  ,3.617257433702e+000  ,4.920388105043e+000  ,1.471050970199e+000  ,4.175213430218e+000  
  8.578544845205e-005  ,3.617257352651e+000  ,4.920386070860e+000  ,1.471050908882e+000  ,4.175210685096e+000  
  8.588545312505e-005  ,3.617257275129e+000  ,4.920384062966e+000  ,1.471050871383e+000  ,4.175207981325e+000  
  8.598545779806e-005  ,3.617257196898e+000  ,4.920382081262e+000  ,1.471050856169e+000  ,4.175205318362e+000  
  8.608546247106e-005  ,3.617257120204e+000  ,4.920380132681e+000  ,1.471050788836e+000  ,4.175202695615e+000  
  8.618546714407e-005  ,3.617257045514e+000  ,4.920378210405e+000  ,1.471050742889e+000  ,4.175200112468e+000  
  8.628547181707e-005  ,3.617256971546e+000  ,4.920376314853e+000  ,1.471050716873e+000  ,4.175197568373e+000  
  8.638547649007e-005  ,3.617256899107e+000  ,4.920374446233e+000  ,1.471050679669e+000  ,4.175195062694e+000  
  8.648548116308e-005  ,3.617256827703e+000  ,4.920372604156e+000  ,1.471050643929e+000  ,4.175192594943e+000  
  8.658548583608e-005  ,3.617256757452e+000  ,4.920370788667e+000  ,1.471050607239e+000  ,4.175190164596e+000  
  8.668549050909e-005  ,3.617256688337e+000  ,4.920368999575e+000  ,1.471050569713e+000  ,4.175187771252e+000  
  8.678549518209e-005  ,3.617256620411e+000  ,4.920367236319e+000  ,1.471050533736e+000  ,4.175185414246e+000  
  8.688549985510e-005  ,3.617256553673e+000  ,4.920365498076e+000  ,1.471050501250e+000  ,4.175183092969e+000  
  8.698550452810e-005  ,3.617256487972e+000  ,4.920363784832e+000  ,1.471050469508e+000  ,4.175180806967e+000  
  8.708550920110e-005  ,3.617256423381e+000  ,4.920362096267e+000  ,1.471050438183e+000  ,4.175178555752e+000  
  8.718551387411e-005  ,3.617256359827e+000  ,4.920360432133e+000  ,1.471050406788e+000  ,4.175176338826e+000  
  8.728551854711e-005  ,3.617256297347e+000  ,4.920358792176e+000  ,1.471050375889e+000  ,4.175174155819e+000  
  8.738552322012e-005  ,3.617256235892e+000  ,4.920357175983e+000  ,1.471050345937e+000  ,4.175172006115e+000  
  8.748552789312e-005  ,3.617256175567e+000  ,4.920355582825e+000  ,1.471050318906e+000  ,4.175169889155e+000  
  8.758553256612e-005  ,3.617256116133e+000  ,4.920354012758e+000  ,1.471050291793e+000  ,4.175167804520e+000  
  8.768553723913e-005  ,3.617256057741e+000  ,4.920352465406e+000  ,1.471050265156e+000  ,4.175165751760e+000  
  8.778554191213e-005  ,3.617256000233e+000  ,4.920350940767e+000  ,1.471050237845e+000  ,4.175163730530e+000  
  8.788554658514e-005  ,3.617255943844e+000  ,4.920349438189e+000  ,1.471050212035e+000  ,4.175161740259e+000  
  8.798555125814e-005  ,3.617255888239e+000  ,4.920347957364e+000  ,1.471050188168e+000  ,4.175159780497e+000  
  8.808555593115e-005  ,3.617255833726e+000  ,4.920346498105e+000  ,1.471050164094e+000  ,4.175157850801e+000  
  8.818556060415e-005  ,3.617255779974e+000  ,4.920345059944e+000  ,1.471050141488e+000  ,4.175155950735e+000  
  8.828556527715e-005  ,3.617255727264e+000  ,4.920343642620e+000  ,1.471050119687e+000  ,4.175154079798e+000  
  8.838556995016e-005  ,3.617255675356e+000  ,4.920342245972e+000  ,1.471050097977e+000  ,4.175152237612e+000  
  8.848557462316e-005  ,3.617255624274e+000  ,4.920340869929e+000  ,1.471050075435e+000  ,4.175150423873e+000  
  8.858557929617e-005  ,3.617255574156e+000  ,4.920339513982e+000  ,1.471050054133e+000  ,4.175148638070e+000  
  8.868558396917e-005  ,3.617255524797e+000  ,4.920338177753e+000  ,1.471050034743e+000  ,4.175146879795e+000  
  8.878558864217e-005  ,3.617255476371e+000  ,4.920336861036e+000  ,1.471050015765e+000  ,4.175145148646e+000  
  8.888559331518e-005  ,3.617255428712e+000  ,4.920335563352e+000  ,1.471049998117e+000  ,4.175143444164e+000  
  8.898559798818e-005  ,3.617255381794e+000  ,4.920334284853e+000  ,1.471049979727e+000  ,4.175141766087e+000  
  8.908560266119e-005  ,3.617255335727e+000  ,4.920333025278e+000  ,1.471049960793e+000  ,4.175140113960e+000  
  8.918560733419e-005  ,3.617255290449e+000  ,4.920331784015e+000  ,1.471049944084e+000  ,4.175138487403e+000  
  8.928561200719e-005  ,3.617255245940e+000  ,4.920330560880e+000  ,1.471049928348e+000  ,4.175136885980e+000  
  8.938561668020e-005  ,3.617255202158e+000  ,4.920329355766e+000  ,1.471049912609e+000  ,4.175135309444e+000  
  8.948562135320e-005  ,3.617255159090e+000  ,4.920328168530e+000  ,1.471049896095e+000  ,4.175133757367e+000  
  8.958562602621e-005  ,3.617255116864e+000  ,4.920326998631e+000  ,1.471049881429e+000  ,4.175132229388e+000  
  8.968563069921e-005  ,3.617255075212e+000  ,4.920325845974e+000  ,1.471049867558e+000  ,4.175130725153e+000  
  8.978563537222e-005  ,3.617255034406e+000  ,4.920324710204e+000  ,1.471049853964e+000  ,4.175129244255e+000  
  8.988564004522e-005  ,3.617254994596e+000  ,4.920323589963e+000  ,1.471049848339e+000  ,4.175127786476e+000  
  8.998564471822e-005  ,3.617254955058e+000  ,4.920322485775e+000  ,1.471049843661e+000  ,4.175126351433e+000  
  9.008564939123e-005  ,3.617254916420e+000  ,4.920321398187e+000  ,1.471049830800e+000  ,4.175124938795e+000  
  9.018565406423e-005  ,3.617254878176e+000  ,4.920320326737e+000  ,1.471049818892e+000  ,4.175123548228e+000  
  9.028565873724e-005  ,3.617254840438e+000  ,4.920319272784e+000  ,1.471049797703e+000  ,4.175122179388e+000  
  9.038566341024e-005  ,3.617254803597e+000  ,4.920318234879e+000  ,1.471049777953e+000  ,4.175120831934e+000  
  9.048566808324e-005  ,3.617254767306e+000  ,4.920317212185e+000  ,1.471049767656e+000  ,4.175119505541e+000  
  9.058567275625e-005  ,3.617254731792e+000  ,4.920316204554e+000  ,1.471049757086e+000  ,4.175118199902e+000  
  9.068567742925e-005  ,3.617254696746e+000  ,4.920315211497e+000  ,1.471049749904e+000  ,4.175116914712e+000  
  9.078568210226e-005  ,3.617254662386e+000  ,4.920314233305e+000  ,1.471049740549e+000  ,4.175115649619e+000  
  9.088568677526e-005  ,3.617254628581e+000  ,4.920313269587e+000  ,1.471049731210e+000  ,4.175114404360e+000  
  9.098569144827e-005  ,3.617254595305e+000  ,4.920312320430e+000  ,1.471049721250e+000  ,4.175113178717e+000  
  9.108569612127e-005  ,3.617254562664e+000  ,4.920311385502e+000  ,1.471049711528e+000  ,4.175111972332e+000  
  9.118570079427e-005  ,3.617254530591e+000  ,4.920310464351e+000  ,1.471049703979e+000  ,4.175110784916e+000  
  9.128570546728e-005  ,3.617254499060e+000  ,4.920309556918e+000  ,1.471049696757e+000  ,4.175109616188e+000  
  9.138571014028e-005  ,3.617254468061e+000  ,4.920308663030e+000  ,1.471049688953e+000  ,4.175108465870e+000  
  9.148571481329e-005  ,3.617254437640e+000  ,4.920307782480e+000  ,1.471049682208e+000  ,4.175107333686e+000  
  9.158571948629e-005  ,3.617254407691e+000  ,4.920306915074e+000  ,1.471049675333e+000  ,4.175106219366e+000  
  9.168572415929e-005  ,3.617254378306e+000  ,4.920306060717e+000  ,1.471049668558e+000  ,4.175105122641e+000  
  9.178572883230e-005  ,3.617254349398e+000  ,4.920305219117e+000  ,1.471049662218e+000  ,4.175104043247e+000  
  9.188573350530e-005  ,3.617254321049e+000  ,4.920304390004e+000  ,1.471049656945e+000  ,4.175102980884e+000  
  9.198573817831e-005  ,3.617254293115e+000  ,4.920303573435e+000  ,1.471049651206e+000  ,4.175101935380e+000  
  9.208574285131e-005  ,3.617254265710e+000  ,4.920302769237e+000  ,1.471049644853e+000  ,4.175100906439e+000  
  9.218574752432e-005  ,3.617254238829e+000  ,4.920301976861e+000  ,1.471049640671e+000  ,4.175099893771e+000  
  9.228575219732e-005  ,3.617254212288e+000  ,4.920301196603e+000  ,1.471049635572e+000  ,4.175098897214e+000  
  9.238575687032e-005  ,3.617254186355e+000  ,4.920300428129e+000  ,1.471049630061e+000  ,4.175097916482e+000  
  9.248576154333e-005  ,3.617254160773e+000  ,4.920299671102e+000  ,1.471049626675e+000  ,4.175096951336e+000  
  9.258576621633e-005  ,3.617254135743e+000  ,4.920298925338e+000  ,1.471049623565e+000  ,4.175096001508e+000  
  9.268577088934e-005  ,3.617254111021e+000  ,4.920298191004e+000  ,1.471049619179e+000  ,4.175095066840e+000  
  9.278577556234e-005  ,3.617254086826e+000  ,4.920297467882e+000  ,1.471049614209e+000  ,4.175094147064e+000  
  9.288578023534e-005  ,3.617254063047e+000  ,4.920296755482e+000  ,1.471049611747e+000  ,4.175093241955e+000  
  9.298578490835e-005  ,3.617254039693e+000  ,4.920296053790e+000  ,1.471049609548e+000  ,4.175092351257e+000  
  9.308578958135e-005  ,3.617254016691e+000  ,4.920295362812e+000  ,1.471049606226e+000  ,4.175091474823e+000  
  9.318579425436e-005  ,3.617253994131e+000  ,4.920294682431e+000  ,1.471049602450e+000  ,4.175090612401e+000  
  9.328579892736e-005  ,3.617253971994e+000  ,4.920294012241e+000  ,1.471049600237e+000  ,4.175089763776e+000  
  9.338580360036e-005  ,3.617253950228e+000  ,4.920293352158e+000  ,1.471049598699e+000  ,4.175088928741e+000  
  9.348580827337e-005  ,3.617253928844e+000  ,4.920292702146e+000  ,1.471049596403e+000  ,4.175088107090e+000  
  9.358581294637e-005  ,3.617253907855e+000  ,4.920292061978e+000  ,1.471049594653e+000  ,4.175087298620e+000  
  9.368581761938e-005  ,3.617253887193e+000  ,4.920291431590e+000  ,1.471049592540e+000  ,4.175086503128e+000  
  9.378582229238e-005  ,3.617253866978e+000  ,4.920290810765e+000  ,1.471049591119e+000  ,4.175085720418e+000  
  9.388582696539e-005  ,3.617253847040e+000  ,4.920290199335e+000  ,1.471049590167e+000  ,4.175084950296e+000  
  9.398583163839e-005  ,3.617253827538e+000  ,4.920289597171e+000  ,1.471049589389e+000  ,4.175084192539e+000  
  9.408583631139e-005  ,3.617253808303e+000  ,4.920289004264e+000  ,1.471049588085e+000  ,4.175083447020e+000  
  9.418584098440e-005  ,3.617253789490e+000  ,4.920288420329e+000  ,1.471049587452e+000  ,4.175082713492e+000  
  9.428584565740e-005  ,3.617253770899e+000  ,4.920287845500e+000  ,1.471049585849e+000  ,4.175081991831e+000  
  9.438585033041e-005  ,3.617253752760e+000  ,4.920287279517e+000  ,1.471049584383e+000  ,4.175081281822e+000  
  9.448585500341e-005  ,3.617253734892e+000  ,4.920286721986e+000  ,1.471049585067e+000  ,4.175080583289e+000  
  9.458585967641e-005  ,3.617253717368e+000  ,4.920286173035e+000  ,1.471049585247e+000  ,4.175079896056e+000  
  9.468586434942e-005  ,3.617253700172e+000  ,4.920285632343e+000  ,1.471049585746e+000  ,4.175079219925e+000  
  9.478586902242e-005  ,3.617253683199e+000  ,4.920285100104e+000  ,1.471049585288e+000  ,4.175078554780e+000  
  9.488587369543e-005  ,3.617253666633e+000  ,4.920284576084e+000  ,1.471049584621e+000  ,4.175077900423e+000  
  9.498587836843e-005  ,3.617253650274e+000  ,4.920284060073e+000  ,1.471049585086e+000  ,4.175077256687e+000  
  9.508588304144e-005  ,3.617253634315e+000  ,4.920283552009e+000  ,1.471049585491e+000  ,4.175076623411e+000  
  9.518588771444e-005  ,3.617253618609e+000  ,4.920283051545e+000  ,1.471049587105e+000  ,4.175076000407e+000  
  9.528589238744e-005  ,3.617253603112e+000  ,4.920282558914e+000  ,1.471049587677e+000  ,4.175075387571e+000  
  9.538589706045e-005  ,3.617253587961e+000  ,4.920282074042e+000  ,1.471049587084e+000  ,4.175074784719e+000  
  9.548590173345e-005  ,3.617253573085e+000  ,4.920281596509e+000  ,1.471049588286e+000  ,4.175074191694e+000  
  9.558590640646e-005  ,3.617253558467e+000  ,4.920281126371e+000  ,1.471049589621e+000  ,4.175073608346e+000  
  9.568591107946e-005  ,3.617253544147e+000  ,4.920280663397e+000  ,1.471049590955e+000  ,4.175073034527e+000  
  9.578591575246e-005  ,3.617253530015e+000  ,4.920280207665e+000  ,1.471049592204e+000  ,4.175072470089e+000  
  9.588592042547e-005  ,3.617253516234e+000  ,4.920279758980e+000  ,1.471049592976e+000  ,4.175071914886e+000  
  9.598592509847e-005  ,3.617253502625e+000  ,4.920279317166e+000  ,1.471049594999e+000  ,4.175071368775e+000  
  9.608592977148e-005  ,3.617253489326e+000  ,4.920278882259e+000  ,1.471049596130e+000  ,4.175070831617e+000  
  9.618593444448e-005  ,3.617253476213e+000  ,4.920278454068e+000  ,1.471049597715e+000  ,4.175070303272e+000  
  9.628593911749e-005  ,3.617253463407e+000  ,4.920278032538e+000  ,1.471049599460e+000  ,4.175069783602e+000  
  9.638594379049e-005  ,3.617253450809e+000  ,4.920277617423e+000  ,1.471049601650e+000  ,4.175069272453e+000  
  9.648594846349e-005  ,3.617253438431e+000  ,4.920277208781e+000  ,1.471049603778e+000  ,4.175068769706e+000  
  9.658595313650e-005  ,3.617253426274e+000  ,4.920276806536e+000  ,1.471049605373e+000  ,4.175068275236e+000  
  9.668595780950e-005  ,3.617253414326e+000  ,4.920276410688e+000  ,1.471049606503e+000  ,4.175067788947e+000  
  9.678596248251e-005  ,3.617253402614e+000  ,4.920276021068e+000  ,1.471049607728e+000  ,4.175067310676e+000  
  9.688596715551e-005  ,3.617253391173e+000  ,4.920275637371e+000  ,1.471049610514e+000  ,4.175066840300e+000  
  9.698597182851e-005  ,3.617253379870e+000  ,4.920275259625e+000  ,1.471049613424e+000  ,4.175066377697e+000  
  9.708597650152e-005  ,3.617253368826e+000  ,4.920274887838e+000  ,1.471049615162e+000  ,4.175065922747e+000  
  9.718598117452e-005  ,3.617253358004e+000  ,4.920274521683e+000  ,1.471049618301e+000  ,4.175065475310e+000  
  9.728598584753e-005  ,3.617253347300e+000  ,4.920274161371e+000  ,1.471049620662e+000  ,4.175065035308e+000  
  9.738599052053e-005  ,3.617253336841e+000  ,4.920273806861e+000  ,1.471049621700e+000  ,4.175064602603e+000  
  9.748599519353e-005  ,3.617253326599e+000  ,4.920273457791e+000  ,1.471049624371e+000  ,4.175064177081e+000  
  9.758599986654e-005  ,3.617253316557e+000  ,4.920273114079e+000  ,1.471049627885e+000  ,4.175063758611e+000  
  9.768600453954e-005  ,3.617253306653e+000  ,4.920272775790e+000  ,1.471049630663e+000  ,4.175063347121e+000  
  9.778600921255e-005  ,3.617253296932e+000  ,4.920272442974e+000  ,1.471049632180e+000  ,4.175062942482e+000  
  9.788601388555e-005  ,3.617253287467e+000  ,4.920272115218e+000  ,1.471049635214e+000  ,4.175062544567e+000  
  9.798601855856e-005  ,3.617253278117e+000  ,4.920271792646e+000  ,1.471049638502e+000  ,4.175062153308e+000  
  9.808602323156e-005  ,3.617253268923e+000  ,4.920271475302e+000  ,1.471049640137e+000  ,4.175061768580e+000  
  9.818602790456e-005  ,3.617253260000e+000  ,4.920271162858e+000  ,1.471049643223e+000  ,4.175061390280e+000  
  9.828603257757e-005  ,3.617253251141e+000  ,4.920270855264e+000  ,1.471049646780e+000  ,4.175061018308e+000  
  9.838603725057e-005  ,3.617253242532e+000  ,4.920270552627e+000  ,1.471049649252e+000  ,4.175060652564e+000  
