  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.034861671150e-004  ,8.876126884698e+000  ,4.613550070882e+000  ,1.435776718627e-001  ,1.179013456473e+001  
  1.034911671996e-004  ,8.874451933795e+000  ,4.613569174384e+000  ,1.435654925950e-001  ,1.179012021251e+001  
  1.034961672843e-004  ,8.872777039002e+000  ,4.613588278574e+000  ,1.435531474835e-001  ,1.179010584177e+001  
  1.035011673689e-004  ,8.871102195891e+000  ,4.613607385284e+000  ,1.435404633068e-001  ,1.179009145250e+001  
  1.035061674535e-004  ,8.869427402435e+000  ,4.613626485210e+000  ,1.435276850376e-001  ,1.179007704470e+001  
  1.035111675382e-004  ,8.867752641545e+000  ,4.613645599104e+000  ,1.435145492189e-001  ,1.179006261837e+001  
  1.035161676228e-004  ,8.866077977495e+000  ,4.613664700255e+000  ,1.435013637930e-001  ,1.179004817350e+001  
  1.035211677074e-004  ,8.864403330155e+000  ,4.613683832368e+000  ,1.434878484624e-001  ,1.179003371009e+001  
  1.035261677921e-004  ,8.862728757696e+000  ,4.613702965724e+000  ,1.434742788728e-001  ,1.179001922815e+001  
  1.035311678767e-004  ,8.861054247599e+000  ,4.613722112645e+000  ,1.434604618465e-001  ,1.179000472767e+001  
  1.035361679614e-004  ,8.859379794388e+000  ,4.613741266572e+000  ,1.434465649105e-001  ,1.178999020864e+001  
  1.035411680460e-004  ,8.857705403690e+000  ,4.613760425273e+000  ,1.434324919297e-001  ,1.178997567104e+001  
  1.035461681306e-004  ,8.856031071736e+000  ,4.613779587520e+000  ,1.434183258174e-001  ,1.178996111486e+001  
  1.035511682153e-004  ,8.854356773665e+000  ,4.613798764063e+000  ,1.434040433434e-001  ,1.178994654009e+001  
  1.035561682999e-004  ,8.852682570781e+000  ,4.613817920796e+000  ,1.433896663477e-001  ,1.178993194673e+001  
  1.035611683846e-004  ,8.851008385975e+000  ,4.613837104088e+000  ,1.433752200325e-001  ,1.178991733479e+001  
  1.035661684692e-004  ,8.849334273216e+000  ,4.613856275770e+000  ,1.433606899887e-001  ,1.178990270426e+001  
  1.035711685538e-004  ,8.847660240823e+000  ,4.613875473030e+000  ,1.433461256234e-001  ,1.178988805513e+001  
  1.035761686385e-004  ,8.845986258388e+000  ,4.613894676624e+000  ,1.433314998342e-001  ,1.178987338740e+001  
  1.035811687231e-004  ,8.844312336559e+000  ,4.613913885812e+000  ,1.433168624851e-001  ,1.178985870107e+001  
  1.035861688077e-004  ,8.842638477368e+000  ,4.613933098079e+000  ,1.433021970249e-001  ,1.178984399612e+001  
  1.035911688924e-004  ,8.840964652803e+000  ,4.613952320835e+000  ,1.432875322567e-001  ,1.178982927255e+001  
  1.035961689770e-004  ,8.839290936237e+000  ,4.613971539600e+000  ,1.432728796244e-001  ,1.178981453035e+001  
  1.036011690617e-004  ,8.837617240241e+000  ,4.613990784062e+000  ,1.432582397714e-001  ,1.178979976951e+001  
  1.036061691463e-004  ,8.835943615942e+000  ,4.614010020258e+000  ,1.432436406807e-001  ,1.178978499002e+001  
  1.036111692309e-004  ,8.834270061888e+000  ,4.614029268618e+000  ,1.432290761834e-001  ,1.178977019188e+001  
  1.036161693156e-004  ,8.832596570755e+000  ,4.614048528936e+000  ,1.432145703255e-001  ,1.178975537509e+001  
  1.036211694002e-004  ,8.830923144204e+000  ,4.614067792232e+000  ,1.432001301404e-001  ,1.178974053964e+001  
  1.036261694849e-004  ,8.829249773491e+000  ,4.614087050324e+000  ,1.431857547402e-001  ,1.178972568552e+001  
  1.036311695695e-004  ,8.827576442928e+000  ,4.614106324005e+000  ,1.431714841066e-001  ,1.178971081273e+001  
  1.036361696541e-004  ,8.825903215619e+000  ,4.614125586072e+000  ,1.431572734958e-001  ,1.178969592126e+001  
  1.036411697388e-004  ,8.824230009487e+000  ,4.614144885012e+000  ,1.431432141699e-001  ,1.178968101111e+001  
  1.036461698234e-004  ,8.822556884273e+000  ,4.614164186557e+000  ,1.431292005143e-001  ,1.178966608228e+001  
  1.036511699080e-004  ,8.820883831062e+000  ,4.614183509075e+000  ,1.431153908973e-001  ,1.178965113474e+001  
  1.036561699927e-004  ,8.819210840614e+000  ,4.614202840585e+000  ,1.431016121309e-001  ,1.178963616849e+001  
  1.036611700773e-004  ,8.817537912537e+000  ,4.614222173323e+000  ,1.430880778868e-001  ,1.178962118350e+001  
  1.036661701620e-004  ,8.815865043995e+000  ,4.614241506123e+000  ,1.430745893211e-001  ,1.178960617978e+001  
  1.036711702466e-004  ,8.814192206479e+000  ,4.614260831670e+000  ,1.430613316155e-001  ,1.178959115733e+001  
  1.036761703312e-004  ,8.812519476617e+000  ,4.614280149347e+000  ,1.430481624317e-001  ,1.178957611614e+001  
  1.036811704159e-004  ,8.810846772241e+000  ,4.614299493627e+000  ,1.430352022419e-001  ,1.178956105622e+001  
  1.036861705005e-004  ,8.809174145839e+000  ,4.614318837491e+000  ,1.430223775637e-001  ,1.178954597755e+001  
  1.036911705852e-004  ,8.807501589699e+000  ,4.614338199577e+000  ,1.430097325952e-001  ,1.178953088015e+001  
  1.036961706698e-004  ,8.805829095990e+000  ,4.614357571990e+000  ,1.429972729455e-001  ,1.178951576401e+001  
  1.037011707544e-004  ,8.804156664100e+000  ,4.614376948514e+000  ,1.429849575792e-001  ,1.178950062911e+001  
  1.037061708391e-004  ,8.802484298289e+000  ,4.614396331369e+000  ,1.429728791330e-001  ,1.178948547544e+001  
  1.037111709237e-004  ,8.800811972124e+000  ,4.614415727566e+000  ,1.429609048519e-001  ,1.178947030298e+001  
  1.037161710083e-004  ,8.799139748147e+000  ,4.614435101443e+000  ,1.429492198118e-001  ,1.178945511175e+001  
  1.037211710930e-004  ,8.797467549459e+000  ,4.614454510874e+000  ,1.429375952937e-001  ,1.178943990173e+001  
  1.037261711776e-004  ,8.795795422049e+000  ,4.614473902234e+000  ,1.429263117512e-001  ,1.178942467292e+001  
  1.037311712623e-004  ,8.794123384305e+000  ,4.614493320935e+000  ,1.429150754589e-001  ,1.178940942531e+001  
  1.037361713469e-004  ,8.792451396496e+000  ,4.614512743332e+000  ,1.429041640735e-001  ,1.178939415890e+001  
  1.037411714315e-004  ,8.790779477214e+000  ,4.614532169193e+000  ,1.428933327684e-001  ,1.178937887368e+001  
  1.037461715162e-004  ,8.789107617125e+000  ,4.614551599685e+000  ,1.428827788420e-001  ,1.178936356965e+001  
  1.037511716008e-004  ,8.787435799543e+000  ,4.614571046021e+000  ,1.428723511897e-001  ,1.178934824679e+001  
  1.037561716855e-004  ,8.785764086189e+000  ,4.614590480455e+000  ,1.428621515842e-001  ,1.178933290511e+001  
  1.037611717701e-004  ,8.784092389015e+000  ,4.614609933111e+000  ,1.428521222549e-001  ,1.178931754459e+001  
  1.037661718547e-004  ,8.782420773012e+000  ,4.614629386180e+000  ,1.428422710475e-001  ,1.178930216523e+001  
  1.037711719394e-004  ,8.780749237229e+000  ,4.614648864798e+000  ,1.428326310083e-001  ,1.178928676704e+001  
  1.037761720240e-004  ,8.779077767102e+000  ,4.614668359696e+000  ,1.428231197930e-001  ,1.178927134999e+001  
  1.037811721086e-004  ,8.777406359018e+000  ,4.614687861229e+000  ,1.428138568353e-001  ,1.178925591406e+001  
  1.037861721933e-004  ,8.775735009395e+000  ,4.614707357566e+000  ,1.428046751126e-001  ,1.178924045925e+001  
  1.037911722779e-004  ,8.774063702071e+000  ,4.614726874448e+000  ,1.427957743719e-001  ,1.178922498556e+001  
  1.037961723626e-004  ,8.772392503452e+000  ,4.614746376218e+000  ,1.427869153457e-001  ,1.178920949296e+001  
  1.038011724472e-004  ,8.770721324265e+000  ,4.614765906261e+000  ,1.427783532639e-001  ,1.178919398146e+001  
  1.038061725318e-004  ,8.769050209144e+000  ,4.614785410141e+000  ,1.427698341035e-001  ,1.178917845107e+001  
  1.038111726165e-004  ,8.767379183614e+000  ,4.614804943109e+000  ,1.427615571817e-001  ,1.178916290177e+001  
  1.038161727011e-004  ,8.765708221543e+000  ,4.614824487846e+000  ,1.427533557303e-001  ,1.178914733356e+001  
  1.038211727858e-004  ,8.764037317355e+000  ,4.614844025009e+000  ,1.427453456074e-001  ,1.178913174644e+001  
  1.038261728704e-004  ,8.762366476675e+000  ,4.614863564556e+000  ,1.427374381446e-001  ,1.178911614040e+001  
  1.038311729550e-004  ,8.760695671530e+000  ,4.614883114706e+000  ,1.427296752581e-001  ,1.178910051544e+001  
  1.038361730397e-004  ,8.759024973077e+000  ,4.614902663779e+000  ,1.427220361804e-001  ,1.178908487155e+001  
  1.038411731243e-004  ,8.757354297486e+000  ,4.614922237003e+000  ,1.427144993924e-001  ,1.178906920874e+001  
  1.038461732090e-004  ,8.755683701053e+000  ,4.614941811533e+000  ,1.427071013201e-001  ,1.178905352698e+001  
  1.038511732936e-004  ,8.754013192033e+000  ,4.614961414402e+000  ,1.426997685422e-001  ,1.178903782628e+001  
  1.038561733782e-004  ,8.752342736498e+000  ,4.614981022485e+000  ,1.426925828826e-001  ,1.178902210661e+001  
  1.038611734629e-004  ,8.750672350978e+000  ,4.615000637504e+000  ,1.426854312173e-001  ,1.178900636796e+001  
  1.038661735475e-004  ,8.749002029159e+000  ,4.615020255038e+000  ,1.426784286744e-001  ,1.178899061032e+001  
  1.038711736321e-004  ,8.747331746828e+000  ,4.615039887265e+000  ,1.426714451887e-001  ,1.178897483367e+001  
  1.038761737168e-004  ,8.745661568741e+000  ,4.615059498033e+000  ,1.426645854064e-001  ,1.178895903802e+001  
  1.038811738014e-004  ,8.743991410482e+000  ,4.615079135626e+000  ,1.426577485655e-001  ,1.178894322337e+001  
  1.038861738861e-004  ,8.742321334011e+000  ,4.615098767987e+000  ,1.426509983616e-001  ,1.178892738972e+001  
  1.038911739707e-004  ,8.740651331547e+000  ,4.615118420084e+000  ,1.426442771994e-001  ,1.178891153707e+001  
  1.038961740553e-004  ,8.738981392996e+000  ,4.615138082824e+000  ,1.426376119829e-001  ,1.178889566539e+001  
  1.039011741400e-004  ,8.737311516072e+000  ,4.615157747403e+000  ,1.426309757769e-001  ,1.178887977469e+001  
  1.039061742246e-004  ,8.735641699681e+000  ,4.615177407983e+000  ,1.426243717541e-001  ,1.178886386497e+001  
  1.039111743093e-004  ,8.733971925935e+000  ,4.615197088438e+000  ,1.426177903010e-001  ,1.178884793620e+001  
  1.039161743939e-004  ,8.732302259106e+000  ,4.615216750605e+000  ,1.426112234947e-001  ,1.178883198841e+001  
  1.039211744785e-004  ,8.730632618355e+000  ,4.615236445728e+000  ,1.426046669283e-001  ,1.178881602157e+001  
  1.039261745632e-004  ,8.728963051369e+000  ,4.615256128541e+000  ,1.425981139815e-001  ,1.178880003567e+001  
  1.039311746478e-004  ,8.727293577419e+000  ,4.615275841724e+000  ,1.425915536239e-001  ,1.178878403072e+001  
  1.039361747324e-004  ,8.725624155950e+000  ,4.615295559242e+000  ,1.425849920631e-001  ,1.178876800671e+001  
  1.039411748171e-004  ,8.723954805285e+000  ,4.615315281520e+000  ,1.425784003664e-001  ,1.178875196362e+001  
  1.039461749017e-004  ,8.722285519302e+000  ,4.615335005072e+000  ,1.425718017377e-001  ,1.178873590144e+001  
  1.039511749864e-004  ,8.720616269123e+000  ,4.615354738968e+000  ,1.425651590230e-001  ,1.178871982017e+001  
  1.039561750710e-004  ,8.718947131433e+000  ,4.615374472296e+000  ,1.425584971844e-001  ,1.178870371981e+001  
  1.039611751556e-004  ,8.717278009941e+000  ,4.615394221422e+000  ,1.425517831707e-001  ,1.178868760035e+001  
  1.039661752403e-004  ,8.715608972235e+000  ,4.615413971458e+000  ,1.425450332357e-001  ,1.178867146178e+001  
  1.039711753249e-004  ,8.713940031322e+000  ,4.615433757093e+000  ,1.425382295467e-001  ,1.178865530410e+001  
  1.039761754096e-004  ,8.712271139934e+000  ,4.615453545590e+000  ,1.425313691117e-001  ,1.178863912728e+001  
  1.039811754942e-004  ,8.710602322507e+000  ,4.615473343386e+000  ,1.425244589420e-001  ,1.178862293131e+001  
  1.039861755788e-004  ,8.708933563791e+000  ,4.615493134572e+000  ,1.425174667579e-001  ,1.178860671620e+001  
  1.039911756635e-004  ,8.707264849589e+000  ,4.615512946110e+000  ,1.425104333095e-001  ,1.178859048193e+001  
  1.039961757481e-004  ,8.705596248624e+000  ,4.615532739039e+000  ,1.425032898552e-001  ,1.178857422849e+001  
  1.040011758327e-004  ,8.703927670598e+000  ,4.615552559785e+000  ,1.424961184912e-001  ,1.178855795588e+001  
  1.040061759174e-004  ,8.702259173963e+000  ,4.615572370619e+000  ,1.424888070639e-001  ,1.178854166411e+001  
  1.040111760020e-004  ,8.700590753722e+000  ,4.615592198647e+000  ,1.424814750035e-001  ,1.178852535317e+001  
  1.040161760867e-004  ,8.698922399183e+000  ,4.615612033674e+000  ,1.424739912239e-001  ,1.178850902306e+001  
  1.040211761713e-004  ,8.697254115252e+000  ,4.615631878735e+000  ,1.424664739873e-001  ,1.178849267376e+001  
  1.040261762559e-004  ,8.695585901078e+000  ,4.615651726758e+000  ,1.424588183757e-001  ,1.178847630527e+001  
  1.040311763406e-004  ,8.693917727027e+000  ,4.615671587008e+000  ,1.424511038452e-001  ,1.178845991757e+001  
  1.040361764252e-004  ,8.692249664556e+000  ,4.615691429644e+000  ,1.424432680873e-001  ,1.178844351067e+001  
  1.040411765099e-004  ,8.690581627478e+000  ,4.615711299409e+000  ,1.424353467426e-001  ,1.178842708457e+001  
  1.040461765945e-004  ,8.688913683225e+000  ,4.615731176575e+000  ,1.424273246900e-001  ,1.178841063925e+001  
  1.040511766791e-004  ,8.687245822086e+000  ,4.615751076650e+000  ,1.424191894219e-001  ,1.178839417470e+001  
  1.040561767638e-004  ,8.685578018146e+000  ,4.615770977958e+000  ,1.424109760523e-001  ,1.178837769092e+001  
  1.040611768484e-004  ,8.683910290954e+000  ,4.615790884430e+000  ,1.424026213308e-001  ,1.178836118790e+001  
  1.040661769330e-004  ,8.682242632297e+000  ,4.615810793013e+000  ,1.423942127573e-001  ,1.178834466562e+001  
  1.040711770177e-004  ,8.680575012166e+000  ,4.615830711251e+000  ,1.423856352565e-001  ,1.178832812408e+001  
  1.040761771023e-004  ,8.678907512994e+000  ,4.615850624398e+000  ,1.423770294482e-001  ,1.178831156327e+001  
  1.040811771870e-004  ,8.677240040120e+000  ,4.615870563508e+000  ,1.423682281337e-001  ,1.178829498319e+001  
  1.040861772716e-004  ,8.675572641038e+000  ,4.615890487199e+000  ,1.423594008371e-001  ,1.178827838385e+001  
  1.040911773562e-004  ,8.673905340255e+000  ,4.615910443759e+000  ,1.423504011476e-001  ,1.178826176522e+001  
  1.040961774409e-004  ,8.672238112888e+000  ,4.615930417038e+000  ,1.423413523252e-001  ,1.178824512731e+001  
  1.041011775255e-004  ,8.670570953136e+000  ,4.615950394246e+000  ,1.423321588587e-001  ,1.178822847009e+001  
  1.041061776102e-004  ,8.668903859421e+000  ,4.615970366263e+000  ,1.423228921108e-001  ,1.178821179355e+001  
  1.041111776948e-004  ,8.667236813984e+000  ,4.615990359479e+000  ,1.423135087506e-001  ,1.178819509770e+001  
  1.041161777794e-004  ,8.665569867576e+000  ,4.616010346128e+000  ,1.423040296758e-001  ,1.178817838251e+001  
  1.041211778641e-004  ,8.663902998004e+000  ,4.616030345431e+000  ,1.422944616317e-001  ,1.178816164799e+001  
  1.041261779487e-004  ,8.662236196841e+000  ,4.616050355740e+000  ,1.422847777434e-001  ,1.178814489412e+001  
  1.041311780334e-004  ,8.660569468861e+000  ,4.616070376383e+000  ,1.422750316460e-001  ,1.178812812091e+001  
  1.041361781180e-004  ,8.658902809001e+000  ,4.616090390750e+000  ,1.422651517654e-001  ,1.178811132836e+001  
  1.041411782026e-004  ,8.657236223142e+000  ,4.616110408373e+000  ,1.422552348015e-001  ,1.178809451644e+001  
  1.041461782873e-004  ,8.655569679608e+000  ,4.616130437355e+000  ,1.422451690676e-001  ,1.178807768517e+001  
  1.041511783719e-004  ,8.653903234429e+000  ,4.616150461446e+000  ,1.422350822846e-001  ,1.178806083455e+001  
  1.041561784565e-004  ,8.652236874694e+000  ,4.616170515141e+000  ,1.422248499859e-001  ,1.178804396455e+001  
  1.041611785412e-004  ,8.650570588510e+000  ,4.616190579571e+000  ,1.422145919644e-001  ,1.178802707519e+001  
  1.041661786258e-004  ,8.648904380151e+000  ,4.616210659610e+000  ,1.422042167987e-001  ,1.178801016643e+001  
  1.041711787105e-004  ,8.647238247303e+000  ,4.616230741691e+000  ,1.421938002196e-001  ,1.178799323826e+001  
  1.041761787951e-004  ,8.645572167490e+000  ,4.616250836143e+000  ,1.421832924891e-001  ,1.178797629067e+001  
  1.041811788797e-004  ,8.643906190218e+000  ,4.616270922301e+000  ,1.421727307389e-001  ,1.178795932365e+001  
  1.041861789644e-004  ,8.642240256485e+000  ,4.616291026922e+000  ,1.421621015487e-001  ,1.178794233721e+001  
  1.041911790490e-004  ,8.640574398296e+000  ,4.616311123755e+000  ,1.421514093992e-001  ,1.178792533134e+001  
  1.041961791337e-004  ,8.638908635579e+000  ,4.616331243968e+000  ,1.421406711140e-001  ,1.178790830604e+001  
  1.042011792183e-004  ,8.637242950424e+000  ,4.616351375054e+000  ,1.421298643485e-001  ,1.178789126129e+001  
  1.042061793029e-004  ,8.635577335838e+000  ,4.616371499581e+000  ,1.421190295386e-001  ,1.178787419710e+001  
  1.042111793876e-004  ,8.633911781891e+000  ,4.616391640509e+000  ,1.421081240392e-001  ,1.178785711344e+001  
  1.042161794722e-004  ,8.632246329223e+000  ,4.616411765420e+000  ,1.420972052562e-001  ,1.178784001033e+001  
  1.042211795568e-004  ,8.630580928218e+000  ,4.616431929936e+000  ,1.420862168137e-001  ,1.178782288776e+001  
  1.042261796415e-004  ,8.628915614354e+000  ,4.616452091568e+000  ,1.420752202504e-001  ,1.178780574570e+001  
  1.042311797261e-004  ,8.627250382978e+000  ,4.616472251319e+000  ,1.420641710757e-001  ,1.178778858416e+001  
  1.042361798108e-004  ,8.625585234332e+000  ,4.616492438034e+000  ,1.420531108543e-001  ,1.178777140313e+001  
  1.042411798954e-004  ,8.623920162996e+000  ,4.616512630551e+000  ,1.420420154401e-001  ,1.178775420260e+001  
  1.042461799800e-004  ,8.622255146704e+000  ,4.616532830168e+000  ,1.420309074828e-001  ,1.178773698256e+001  
  1.042511800647e-004  ,8.620590238856e+000  ,4.616553025710e+000  ,1.420197782828e-001  ,1.178771974300e+001  
  1.042561801493e-004  ,8.618925372195e+000  ,4.616573231578e+000  ,1.420086383646e-001  ,1.178770248392e+001  
  1.042611802340e-004  ,8.617260597646e+000  ,4.616593444300e+000  ,1.419974878812e-001  ,1.178768520532e+001  
  1.042661803186e-004  ,8.615595923674e+000  ,4.616613683213e+000  ,1.419863315598e-001  ,1.178766790717e+001  
  1.042711804032e-004  ,8.613931317423e+000  ,4.616633924716e+000  ,1.419751718960e-001  ,1.178765058947e+001  
  1.042761804879e-004  ,8.612266786438e+000  ,4.616654161397e+000  ,1.419640139570e-001  ,1.178763325222e+001  
  1.042811805725e-004  ,8.610602317427e+000  ,4.616674412798e+000  ,1.419528565375e-001  ,1.178761589541e+001  
  1.042861806571e-004  ,8.608937954569e+000  ,4.616694661041e+000  ,1.419417111318e-001  ,1.178759851903e+001  
  1.042911807418e-004  ,8.607273643935e+000  ,4.616714938609e+000  ,1.419305678461e-001  ,1.178758112309e+001  
  1.042961808264e-004  ,8.605609419571e+000  ,4.616735209068e+000  ,1.419194478703e-001  ,1.178756370756e+001  
  1.043011809111e-004  ,8.603945290666e+000  ,4.616755497417e+000  ,1.419083335168e-001  ,1.178754627245e+001  
  1.043061809957e-004  ,8.602281234044e+000  ,4.616775794075e+000  ,1.418972475426e-001  ,1.178752881773e+001  
  1.043111810803e-004  ,8.600617264090e+000  ,4.616796093459e+000  ,1.418861744577e-001  ,1.178751134341e+001  
  1.043161811650e-004  ,8.598953347439e+000  ,4.616816398834e+000  ,1.418751317765e-001  ,1.178749384947e+001  
  1.043211812496e-004  ,8.597289541312e+000  ,4.616836698888e+000  ,1.418641114032e-001  ,1.178747633592e+001  
  1.043261813343e-004  ,8.595625778319e+000  ,4.616857008111e+000  ,1.418531205904e-001  ,1.178745880275e+001  
  1.043311814189e-004  ,8.593962109608e+000  ,4.616877332203e+000  ,1.418421632763e-001  ,1.178744124996e+001  
  1.043361815035e-004  ,8.592298537743e+000  ,4.616897680868e+000  ,1.418312320220e-001  ,1.178742367753e+001  
  1.043411815882e-004  ,8.590635043806e+000  ,4.616918037646e+000  ,1.418203471692e-001  ,1.178740608546e+001  
  1.043461816728e-004  ,8.588971629536e+000  ,4.616938400832e+000  ,1.418094826980e-001  ,1.178738847373e+001  
  1.043511817574e-004  ,8.587308278483e+000  ,4.616958777768e+000  ,1.417986787503e-001  ,1.178737084233e+001  
  1.043561818421e-004  ,8.585645039408e+000  ,4.616979148712e+000  ,1.417878874486e-001  ,1.178735319125e+001  
  1.043611819267e-004  ,8.583981849653e+000  ,4.616999539264e+000  ,1.417771713262e-001  ,1.178733552048e+001  
  1.043661820114e-004  ,8.582318751247e+000  ,4.617019925874e+000  ,1.417664660051e-001  ,1.178731783002e+001  
  1.043711820960e-004  ,8.580655741127e+000  ,4.617040318186e+000  ,1.417558361085e-001  ,1.178730011987e+001  
  1.043761821806e-004  ,8.578992811217e+000  ,4.617060727287e+000  ,1.417452257706e-001  ,1.178728239001e+001  
  1.043811822653e-004  ,8.577329958531e+000  ,4.617081136905e+000  ,1.417346831047e-001  ,1.178726464044e+001  
  1.043861823499e-004  ,8.575667165685e+000  ,4.617101554776e+000  ,1.417241725110e-001  ,1.178724687116e+001  
  1.043911824346e-004  ,8.574004486795e+000  ,4.617121968336e+000  ,1.417137197897e-001  ,1.178722908217e+001  
  1.043961825192e-004  ,8.572341853608e+000  ,4.617142392387e+000  ,1.417033119628e-001  ,1.178721127347e+001  
  1.044011826038e-004  ,8.570679317425e+000  ,4.617162831075e+000  ,1.416929510618e-001  ,1.178719344503e+001  
  1.044061826885e-004  ,8.569016880128e+000  ,4.617183294616e+000  ,1.416826480676e-001  ,1.178717559686e+001  
  1.044111827731e-004  ,8.567354522137e+000  ,4.617203765652e+000  ,1.416723803696e-001  ,1.178715772894e+001  
  1.044161828578e-004  ,8.565692245448e+000  ,4.617224243846e+000  ,1.416621831750e-001  ,1.178713984126e+001  
  1.044211829424e-004  ,8.564030033928e+000  ,4.617244736554e+000  ,1.416520090255e-001  ,1.178712193379e+001  
  1.044261830270e-004  ,8.562367935534e+000  ,4.617265223055e+000  ,1.416419172903e-001  ,1.178710400654e+001  
  1.044311831117e-004  ,8.560705887404e+000  ,4.617285729974e+000  ,1.416318378460e-001  ,1.178708605949e+001  
  1.044361831963e-004  ,8.559043925535e+000  ,4.617306226628e+000  ,1.416218486606e-001  ,1.178706809265e+001  
  1.044411832809e-004  ,8.557382063304e+000  ,4.617326741491e+000  ,1.416118731342e-001  ,1.178705010600e+001  
  1.044461833656e-004  ,8.555720274424e+000  ,4.617347260189e+000  ,1.416019745824e-001  ,1.178703209956e+001  
  1.044511834502e-004  ,8.554058572929e+000  ,4.617367783247e+000  ,1.415921009529e-001  ,1.178701407330e+001  
  1.044561835349e-004  ,8.552396930573e+000  ,4.617388313169e+000  ,1.415822904455e-001  ,1.178699602723e+001  
  1.044611836195e-004  ,8.550735405779e+000  ,4.617408852255e+000  ,1.415725149534e-001  ,1.178697796133e+001  
  1.044661837041e-004  ,8.549073935236e+000  ,4.617429418688e+000  ,1.415627887340e-001  ,1.178695987560e+001  
  1.044711837888e-004  ,8.547412547055e+000  ,4.617449971371e+000  ,1.415531067716e-001  ,1.178694177003e+001  
  1.044761838734e-004  ,8.545751262556e+000  ,4.617470548571e+000  ,1.415434613448e-001  ,1.178692364461e+001  
  1.044811839581e-004  ,8.544090063798e+000  ,4.617491129571e+000  ,1.415338678860e-001  ,1.178690549933e+001  
  1.044861840427e-004  ,8.542428947439e+000  ,4.617511723011e+000  ,1.415242988663e-001  ,1.178688733418e+001  
  1.044911841273e-004  ,8.540767888594e+000  ,4.617532316856e+000  ,1.415147881951e-001  ,1.178686914915e+001  
  1.044961842120e-004  ,8.539106945521e+000  ,4.617552910042e+000  ,1.415052909884e-001  ,1.178685094424e+001  
  1.045011842966e-004  ,8.537446056274e+000  ,4.617573522770e+000  ,1.414958570320e-001  ,1.178683271943e+001  
  1.045061843812e-004  ,8.535785262556e+000  ,4.617594139559e+000  ,1.414864314622e-001  ,1.178681447474e+001  
  1.045111844659e-004  ,8.534124565783e+000  ,4.617614782405e+000  ,1.414770620182e-001  ,1.178679621014e+001  
  1.045161845505e-004  ,8.532463951422e+000  ,4.617635434519e+000  ,1.414677040963e-001  ,1.178677792562e+001  
  1.045211846352e-004  ,8.530803416417e+000  ,4.617656081279e+000  ,1.414583896376e-001  ,1.178675962117e+001  
  1.045261847198e-004  ,8.529142947489e+000  ,4.617676744704e+000  ,1.414490920694e-001  ,1.178674129679e+001  
  1.045311848044e-004  ,8.527482593576e+000  ,4.617697400413e+000  ,1.414398270113e-001  ,1.178672295246e+001  
  1.045361848891e-004  ,8.525822285662e+000  ,4.617718065917e+000  ,1.414305822234e-001  ,1.178670458820e+001  
  1.045411849737e-004  ,8.524162075695e+000  ,4.617738742435e+000  ,1.414213599044e-001  ,1.178668620398e+001  
  1.045461850584e-004  ,8.522501973012e+000  ,4.617759446615e+000  ,1.414121594128e-001  ,1.178666779980e+001  
  1.045511851430e-004  ,8.520841942708e+000  ,4.617780151516e+000  ,1.414029730745e-001  ,1.178664937566e+001  
  1.045561852276e-004  ,8.519182000175e+000  ,4.617800859600e+000  ,1.413938084880e-001  ,1.178663093153e+001  
  1.045611853123e-004  ,8.517522119475e+000  ,4.617821575403e+000  ,1.413846515836e-001  ,1.178661246742e+001  
  1.045661853969e-004  ,8.515862360287e+000  ,4.617842287164e+000  ,1.413755143753e-001  ,1.178659398332e+001  
  1.045711854815e-004  ,8.514202656287e+000  ,4.617863033857e+000  ,1.413663801311e-001  ,1.178657547921e+001  
  1.045761855662e-004  ,8.512543036725e+000  ,4.617883765793e+000  ,1.413572611778e-001  ,1.178655695510e+001  
  1.045811856508e-004  ,8.510883523937e+000  ,4.617904522931e+000  ,1.413481434192e-001  ,1.178653841097e+001  
  1.045861857355e-004  ,8.509224100448e+000  ,4.617925283087e+000  ,1.413390332550e-001  ,1.178651984682e+001  
  1.045911858201e-004  ,8.507564758515e+000  ,4.617946055103e+000  ,1.413299239635e-001  ,1.178650126263e+001  
  1.045961859047e-004  ,8.505905477266e+000  ,4.617966826466e+000  ,1.413208170528e-001  ,1.178648265840e+001  
  1.046011859894e-004  ,8.504246312915e+000  ,4.617987595989e+000  ,1.413117089814e-001  ,1.178646403412e+001  
  1.046061860740e-004  ,8.502587199319e+000  ,4.618008387828e+000  ,1.413025991749e-001  ,1.178644538980e+001  
  1.046111861587e-004  ,8.500928189558e+000  ,4.618029187426e+000  ,1.412934843117e-001  ,1.178642672543e+001  
  1.046161862433e-004  ,8.499269279250e+000  ,4.618050007657e+000  ,1.412843650201e-001  ,1.178640804098e+001  
  1.046211863279e-004  ,8.497610455420e+000  ,4.618070839181e+000  ,1.412752349230e-001  ,1.178638933644e+001  
  1.046261864126e-004  ,8.495951713592e+000  ,4.618091665014e+000  ,1.412660993938e-001  ,1.178637061182e+001  
  1.046311864972e-004  ,8.494293040756e+000  ,4.618112507793e+000  ,1.412569465171e-001  ,1.178635186709e+001  
  1.046361865818e-004  ,8.492634488348e+000  ,4.618133354382e+000  ,1.412477892436e-001  ,1.178633310226e+001  
  1.046411866665e-004  ,8.490975988972e+000  ,4.618154214344e+000  ,1.412386072430e-001  ,1.178631431730e+001  
