  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.367714042507e-005  ,3.617246431735e+000  ,4.857370442018e+000  ,1.471050954824e+000  ,4.195509839341e+000  
  9.368214050970e-005  ,3.617246431372e+000  ,4.857370430658e+000  ,1.471050954304e+000  ,4.195509821659e+000  
  9.368714059434e-005  ,3.617246429791e+000  ,4.857370419021e+000  ,1.471050953769e+000  ,4.195509803988e+000  
  9.369214067898e-005  ,3.617246429434e+000  ,4.857370408134e+000  ,1.471050953232e+000  ,4.195509786330e+000  
  9.369714076362e-005  ,3.617246428032e+000  ,4.857370396551e+000  ,1.471050952682e+000  ,4.195509768683e+000  
  9.370214084826e-005  ,3.617246427788e+000  ,4.857370385403e+000  ,1.471050952129e+000  ,4.195509751048e+000  
  9.370714093290e-005  ,3.617246426380e+000  ,4.857370373309e+000  ,1.471050951565e+000  ,4.195509733425e+000  
  9.371214101754e-005  ,3.617246424380e+000  ,4.857370361543e+000  ,1.471050950997e+000  ,4.195509715815e+000  
  9.371714110217e-005  ,3.617246423863e+000  ,4.857370350419e+000  ,1.471050950420e+000  ,4.195509698216e+000  
  9.372214118681e-005  ,3.617246423317e+000  ,4.857370338584e+000  ,1.471050949839e+000  ,4.195509680630e+000  
  9.372714127145e-005  ,3.617246421502e+000  ,4.857370326406e+000  ,1.471050949251e+000  ,4.195509663056e+000  
  9.373214135609e-005  ,3.617246421245e+000  ,4.857370315391e+000  ,1.471050948657e+000  ,4.195509645495e+000  
  9.373714144073e-005  ,3.617246419577e+000  ,4.857370303106e+000  ,1.471050948059e+000  ,4.195509627945e+000  
  9.374214152537e-005  ,3.617246417798e+000  ,4.857370291307e+000  ,1.471050947455e+000  ,4.195509610408e+000  
  9.374714161001e-005  ,3.617246417481e+000  ,4.857370280291e+000  ,1.471050946848e+000  ,4.195509592883e+000  
  9.375214169464e-005  ,3.617246416484e+000  ,4.857370268629e+000  ,1.471050946235e+000  ,4.195509575370e+000  
  9.375714177928e-005  ,3.617246416206e+000  ,4.857370257152e+000  ,1.471050945621e+000  ,4.195509557869e+000  
  9.376214186392e-005  ,3.617246414207e+000  ,4.857370245288e+000  ,1.471050945001e+000  ,4.195509540380e+000  
  9.376714194856e-005  ,3.617246413941e+000  ,4.857370234457e+000  ,1.471050944380e+000  ,4.195509522903e+000  
  9.377214203320e-005  ,3.617246412773e+000  ,4.857370222307e+000  ,1.471050943755e+000  ,4.195509505439e+000  
  9.377714211784e-005  ,3.617246411021e+000  ,4.857370210391e+000  ,1.471050943130e+000  ,4.195509487986e+000  
  9.378214220248e-005  ,3.617246410050e+000  ,4.857370199282e+000  ,1.471050942501e+000  ,4.195509470546e+000  
  9.378714228711e-005  ,3.617246409365e+000  ,4.857370187927e+000  ,1.471050941873e+000  ,4.195509453117e+000  
  9.379214237175e-005  ,3.617246408410e+000  ,4.857370176185e+000  ,1.471050941243e+000  ,4.195509435701e+000  
  9.379714245639e-005  ,3.617246407729e+000  ,4.857370164629e+000  ,1.471050940614e+000  ,4.195509418297e+000  
  9.380214254103e-005  ,3.617246406384e+000  ,4.857370152931e+000  ,1.471050939984e+000  ,4.195509400905e+000  
  9.380714262567e-005  ,3.617246404612e+000  ,4.857370141302e+000  ,1.471050939356e+000  ,4.195509383525e+000  
  9.381214271031e-005  ,3.617246404149e+000  ,4.857370130140e+000  ,1.471050938729e+000  ,4.195509366157e+000  
  9.381714279495e-005  ,3.617246403189e+000  ,4.857370118425e+000  ,1.471050938104e+000  ,4.195509348801e+000  
  9.382214287958e-005  ,3.617246402485e+000  ,4.857370106835e+000  ,1.471050937481e+000  ,4.195509331457e+000  
  9.382714296422e-005  ,3.617246401125e+000  ,4.857370095254e+000  ,1.471050936863e+000  ,4.195509314126e+000  
  9.383214304886e-005  ,3.617246400208e+000  ,4.857370083883e+000  ,1.471050936246e+000  ,4.195509296806e+000  
  9.383714313350e-005  ,3.617246399438e+000  ,4.857370072340e+000  ,1.471050935636e+000  ,4.195509279498e+000  
  9.384214321814e-005  ,3.617246398868e+000  ,4.857370060615e+000  ,1.471050935028e+000  ,4.195509262203e+000  
  9.384714330278e-005  ,3.617246397281e+000  ,4.857370048433e+000  ,1.471050934429e+000  ,4.195509244920e+000  
  9.385214338742e-005  ,3.617246396130e+000  ,4.857370037035e+000  ,1.471050933833e+000  ,4.195509227649e+000  
  9.385714347205e-005  ,3.617246394399e+000  ,4.857370025035e+000  ,1.471050933245e+000  ,4.195509210391e+000  
  9.386214355669e-005  ,3.617246393416e+000  ,4.857370013478e+000  ,1.471050932663e+000  ,4.195509193144e+000  
  9.386714364133e-005  ,3.617246393018e+000  ,4.857370002010e+000  ,1.471050932088e+000  ,4.195509175910e+000  
  9.387214372597e-005  ,3.617246392035e+000  ,4.857369990395e+000  ,1.471050931522e+000  ,4.195509158688e+000  
  9.387714381061e-005  ,3.617246391851e+000  ,4.857369979222e+000  ,1.471050930963e+000  ,4.195509141478e+000  
  9.388214389525e-005  ,3.617246389813e+000  ,4.857369967234e+000  ,1.471050930415e+000  ,4.195509124280e+000  
  9.388714397989e-005  ,3.617246390087e+000  ,4.857369956513e+000  ,1.471050929873e+000  ,4.195509107094e+000  
  9.389214406452e-005  ,3.617246387454e+000  ,4.857369943411e+000  ,1.471050929345e+000  ,4.195509089920e+000  
  9.389714414916e-005  ,3.617246386761e+000  ,4.857369932373e+000  ,1.471050928821e+000  ,4.195509072759e+000  
  9.390214423380e-005  ,3.617246386114e+000  ,4.857369921015e+000  ,1.471050928316e+000  ,4.195509055609e+000  
  9.390714431844e-005  ,3.617246384969e+000  ,4.857369909106e+000  ,1.471050927814e+000  ,4.195509038472e+000  
  9.391214440308e-005  ,3.617246384806e+000  ,4.857369897690e+000  ,1.471050927332e+000  ,4.195509021347e+000  
  9.391714448772e-005  ,3.617246382990e+000  ,4.857369885251e+000  ,1.471050926855e+000  ,4.195509004234e+000  
  9.392214457236e-005  ,3.617246381493e+000  ,4.857369873787e+000  ,1.471050926398e+000  ,4.195508987134e+000  
  9.392714465699e-005  ,3.617246380897e+000  ,4.857369862460e+000  ,1.471050925949e+000  ,4.195508970045e+000  
  9.393214474163e-005  ,3.617246380503e+000  ,4.857369850622e+000  ,1.471050925517e+000  ,4.195508952969e+000  
  9.393714482627e-005  ,3.617246378912e+000  ,4.857369838443e+000  ,1.471050925099e+000  ,4.195508935906e+000  
  9.394214491091e-005  ,3.617246378703e+000  ,4.857369827649e+000  ,1.471050924695e+000  ,4.195508918854e+000  
  9.394714499555e-005  ,3.617246376194e+000  ,4.857369815331e+000  ,1.471050924309e+000  ,4.195508901815e+000  
  9.395214508019e-005  ,3.617246375642e+000  ,4.857369804096e+000  ,1.471050923935e+000  ,4.195508884787e+000  
  9.395714516483e-005  ,3.617246374826e+000  ,4.857369792563e+000  ,1.471050923584e+000  ,4.195508867772e+000  
  9.396214524946e-005  ,3.617246374132e+000  ,4.857369781182e+000  ,1.471050923242e+000  ,4.195508850769e+000  
  9.396714533410e-005  ,3.617246373470e+000  ,4.857369769836e+000  ,1.471050922928e+000  ,4.195508833777e+000  
  9.397214541874e-005  ,3.617246372694e+000  ,4.857369758295e+000  ,1.471050922619e+000  ,4.195508816798e+000  
  9.397714550338e-005  ,3.617246371213e+000  ,4.857369746600e+000  ,1.471050922344e+000  ,4.195508799830e+000  
  9.398214558802e-005  ,3.617246370083e+000  ,4.857369735082e+000  ,1.471050922074e+000  ,4.195508782875e+000  
  9.398714567266e-005  ,3.617246369268e+000  ,4.857369723484e+000  ,1.471050921836e+000  ,4.195508765932e+000  
  9.399214575730e-005  ,3.617246368771e+000  ,4.857369711743e+000  ,1.471050921608e+000  ,4.195508749001e+000  
  9.399714584193e-005  ,3.617246367224e+000  ,4.857369699639e+000  ,1.471050921407e+000  ,4.195508732082e+000  
  9.400214592657e-005  ,3.617246367444e+000  ,4.857369688445e+000  ,1.471050921222e+000  ,4.195508715176e+000  
  9.400714601121e-005  ,3.617246365012e+000  ,4.857369675307e+000  ,1.471050921060e+000  ,4.195508698282e+000  
  9.401214609585e-005  ,3.617246364764e+000  ,4.857369664327e+000  ,1.471050920919e+000  ,4.195508681401e+000  
  9.401714618049e-005  ,3.617246362944e+000  ,4.857369651983e+000  ,1.471050920797e+000  ,4.195508664532e+000  
  9.402214626513e-005  ,3.617246361900e+000  ,4.857369640058e+000  ,1.471050920702e+000  ,4.195508647676e+000  
  9.402714634977e-005  ,3.617246361554e+000  ,4.857369628309e+000  ,1.471050920620e+000  ,4.195508630832e+000  
  9.403214643441e-005  ,3.617246360892e+000  ,4.857369616417e+000  ,1.471050920571e+000  ,4.195508614000e+000  
  9.403714651904e-005  ,3.617246360298e+000  ,4.857369604591e+000  ,1.471050920531e+000  ,4.195508597181e+000  
  9.404214660368e-005  ,3.617246358762e+000  ,4.857369592419e+000  ,1.471050920530e+000  ,4.195508580374e+000  
  9.404714668832e-005  ,3.617246356967e+000  ,4.857369580376e+000  ,1.471050920535e+000  ,4.195508563580e+000  
  9.405214677296e-005  ,3.617246356259e+000  ,4.857369568814e+000  ,1.471050920579e+000  ,4.195508546798e+000  
  9.405714685760e-005  ,3.617246355998e+000  ,4.857369556842e+000  ,1.471050920632e+000  ,4.195508530028e+000  
  9.406214694224e-005  ,3.617246354437e+000  ,4.857369544651e+000  ,1.471050920720e+000  ,4.195508513271e+000  
  9.406714702688e-005  ,3.617246355126e+000  ,4.857369533772e+000  ,1.471050920821e+000  ,4.195508496527e+000  
  9.407214711151e-005  ,3.617246352068e+000  ,4.857369520926e+000  ,1.471050920952e+000  ,4.195508479794e+000  
  9.407714719615e-005  ,3.617246352250e+000  ,4.857369509884e+000  ,1.471050921103e+000  ,4.195508463074e+000  
  9.408214728079e-005  ,3.617246350877e+000  ,4.857369497375e+000  ,1.471050921277e+000  ,4.195508446366e+000  
  9.408714736543e-005  ,3.617246350810e+000  ,4.857369485991e+000  ,1.471050921478e+000  ,4.195508429671e+000  
  9.409214745007e-005  ,3.617246348513e+000  ,4.857369473598e+000  ,1.471050921696e+000  ,4.195508412988e+000  
  9.409714753471e-005  ,3.617246347548e+000  ,4.857369462098e+000  ,1.471050921945e+000  ,4.195508396317e+000  
  9.410214761935e-005  ,3.617246347092e+000  ,4.857369450354e+000  ,1.471050922207e+000  ,4.195508379659e+000  
  9.410714770398e-005  ,3.617246346449e+000  ,4.857369438362e+000  ,1.471050922505e+000  ,4.195508363013e+000  
  9.411214778862e-005  ,3.617246345230e+000  ,4.857369426482e+000  ,1.471050922810e+000  ,4.195508346379e+000  
  9.411714787326e-005  ,3.617246344554e+000  ,4.857369414914e+000  ,1.471050923157e+000  ,4.195508329758e+000  
  9.412214795790e-005  ,3.617246343824e+000  ,4.857369403057e+000  ,1.471050923510e+000  ,4.195508313149e+000  
  9.412714804254e-005  ,3.617246342692e+000  ,4.857369390670e+000  ,1.471050923900e+000  ,4.195508296552e+000  
  9.413214812718e-005  ,3.617246340681e+000  ,4.857369378552e+000  ,1.471050924301e+000  ,4.195508279968e+000  
  9.413714821182e-005  ,3.617246340103e+000  ,4.857369367221e+000  ,1.471050924733e+000  ,4.195508263396e+000  
  9.414214829645e-005  ,3.617246339731e+000  ,4.857369355298e+000  ,1.471050925180e+000  ,4.195508246837e+000  
  9.414714838109e-005  ,3.617246337743e+000  ,4.857369342725e+000  ,1.471050925653e+000  ,4.195508230290e+000  
  9.415214846573e-005  ,3.617246337650e+000  ,4.857369331839e+000  ,1.471050926146e+000  ,4.195508213756e+000  
  9.415714855037e-005  ,3.617246337208e+000  ,4.857369320259e+000  ,1.471050926658e+000  ,4.195508197233e+000  
  9.416214863501e-005  ,3.617246335703e+000  ,4.857369307825e+000  ,1.471050927196e+000  ,4.195508180723e+000  
  9.416714871965e-005  ,3.617246334110e+000  ,4.857369296174e+000  ,1.471050927747e+000  ,4.195508164225e+000  
  9.417214880429e-005  ,3.617246333668e+000  ,4.857369285038e+000  ,1.471050928327e+000  ,4.195508147739e+000  
  9.417714888892e-005  ,3.617246333403e+000  ,4.857369273207e+000  ,1.471050928914e+000  ,4.195508131265e+000  
  9.418214897356e-005  ,3.617246332096e+000  ,4.857369260986e+000  ,1.471050929534e+000  ,4.195508114804e+000  
  9.418714905820e-005  ,3.617246330303e+000  ,4.857369249376e+000  ,1.471050930159e+000  ,4.195508098355e+000  
  9.419214914284e-005  ,3.617246330357e+000  ,4.857369238415e+000  ,1.471050930814e+000  ,4.195508081918e+000  
  9.419714922748e-005  ,3.617246328869e+000  ,4.857369226177e+000  ,1.471050931475e+000  ,4.195508065493e+000  
  9.420214931212e-005  ,3.617246328300e+000  ,4.857369214597e+000  ,1.471050932161e+000  ,4.195508049080e+000  
  9.420714939676e-005  ,3.617246328130e+000  ,4.857369203105e+000  ,1.471050932855e+000  ,4.195508032680e+000  
  9.421214948139e-005  ,3.617246326393e+000  ,4.857369190602e+000  ,1.471050933568e+000  ,4.195508016292e+000  
  9.421714956603e-005  ,3.617246324914e+000  ,4.857369178980e+000  ,1.471050934291e+000  ,4.195507999916e+000  
  9.422214965067e-005  ,3.617246324838e+000  ,4.857369167818e+000  ,1.471050935028e+000  ,4.195507983553e+000  
  9.422714973531e-005  ,3.617246323347e+000  ,4.857369154983e+000  ,1.471050935776e+000  ,4.195507967201e+000  
  9.423214981995e-005  ,3.617246321659e+000  ,4.857369143281e+000  ,1.471050936534e+000  ,4.195507950863e+000  
  9.423714990459e-005  ,3.617246321609e+000  ,4.857369132345e+000  ,1.471050937303e+000  ,4.195507934536e+000  
  9.424214998923e-005  ,3.617246320801e+000  ,4.857369120589e+000  ,1.471050938078e+000  ,4.195507918222e+000  
  9.424715007386e-005  ,3.617246320413e+000  ,4.857369108918e+000  ,1.471050938864e+000  ,4.195507901919e+000  
  9.425215015850e-005  ,3.617246318801e+000  ,4.857369096862e+000  ,1.471050939652e+000  ,4.195507885629e+000  
  9.425715024314e-005  ,3.617246318490e+000  ,4.857369085835e+000  ,1.471050940450e+000  ,4.195507869351e+000  
  9.426215032778e-005  ,3.617246315587e+000  ,4.857369073461e+000  ,1.471050941248e+000  ,4.195507853085e+000  
  9.426715041242e-005  ,3.617246315819e+000  ,4.857369062640e+000  ,1.471050942053e+000  ,4.195507836831e+000  
  9.427215049706e-005  ,3.617246314571e+000  ,4.857369050731e+000  ,1.471050942858e+000  ,4.195507820589e+000  
  9.427715058170e-005  ,3.617246314513e+000  ,4.857369039704e+000  ,1.471050943666e+000  ,4.195507804359e+000  
  9.428215066633e-005  ,3.617246313463e+000  ,4.857369028174e+000  ,1.471050944473e+000  ,4.195507788141e+000  
  9.428715075097e-005  ,3.617246312701e+000  ,4.857369016919e+000  ,1.471050945280e+000  ,4.195507771935e+000  
  9.429215083561e-005  ,3.617246311445e+000  ,4.857369005249e+000  ,1.471050946085e+000  ,4.195507755741e+000  
  9.429715092025e-005  ,3.617246310370e+000  ,4.857368993740e+000  ,1.471050946888e+000  ,4.195507739558e+000  
  9.430215100489e-005  ,3.617246309429e+000  ,4.857368982243e+000  ,1.471050947687e+000  ,4.195507723388e+000  
  9.430715108953e-005  ,3.617246308238e+000  ,4.857368970685e+000  ,1.471050948482e+000  ,4.195507707230e+000  
  9.431215117417e-005  ,3.617246307600e+000  ,4.857368959322e+000  ,1.471050949270e+000  ,4.195507691083e+000  
  9.431715125880e-005  ,3.617246306886e+000  ,4.857368947877e+000  ,1.471050950056e+000  ,4.195507674949e+000  
  9.432215134344e-005  ,3.617246306204e+000  ,4.857368936392e+000  ,1.471050950830e+000  ,4.195507658826e+000  
  9.432715142808e-005  ,3.617246304943e+000  ,4.857368924760e+000  ,1.471050951602e+000  ,4.195507642716e+000  
  9.433215151272e-005  ,3.617246304001e+000  ,4.857368913354e+000  ,1.471050952358e+000  ,4.195507626618e+000  
  9.433715159736e-005  ,3.617246302711e+000  ,4.857368901642e+000  ,1.471050953112e+000  ,4.195507610531e+000  
  9.434215168200e-005  ,3.617246302037e+000  ,4.857368890335e+000  ,1.471050953850e+000  ,4.195507594457e+000  
  9.434715176664e-005  ,3.617246300558e+000  ,4.857368878727e+000  ,1.471050954582e+000  ,4.195507578394e+000  
  9.435215185127e-005  ,3.617246299923e+000  ,4.857368867687e+000  ,1.471050955299e+000  ,4.195507562344e+000  
  9.435715193591e-005  ,3.617246299273e+000  ,4.857368856514e+000  ,1.471050956006e+000  ,4.195507546305e+000  
  9.436215202055e-005  ,3.617246298191e+000  ,4.857368845181e+000  ,1.471050956701e+000  ,4.195507530277e+000  
  9.436715210519e-005  ,3.617246298529e+000  ,4.857368834528e+000  ,1.471050957381e+000  ,4.195507514262e+000  
  9.437215218983e-005  ,3.617246295937e+000  ,4.857368822562e+000  ,1.471050958051e+000  ,4.195507498258e+000  
  9.437715227447e-005  ,3.617246296391e+000  ,4.857368812361e+000  ,1.471050958702e+000  ,4.195507482265e+000  
  9.438215235911e-005  ,3.617246294304e+000  ,4.857368799916e+000  ,1.471050959346e+000  ,4.195507466285e+000  
  9.438715244375e-005  ,3.617246293793e+000  ,4.857368789252e+000  ,1.471050959966e+000  ,4.195507450316e+000  
  9.439215252838e-005  ,3.617246292482e+000  ,4.857368778122e+000  ,1.471050960581e+000  ,4.195507434359e+000  
  9.439715261302e-005  ,3.617246291206e+000  ,4.857368766909e+000  ,1.471050961169e+000  ,4.195507418413e+000  
  9.440215269766e-005  ,3.617246291752e+000  ,4.857368756294e+000  ,1.471050961753e+000  ,4.195507402479e+000  
  9.440715278230e-005  ,3.617246289671e+000  ,4.857368744430e+000  ,1.471050962310e+000  ,4.195507386557e+000  
  9.441215286694e-005  ,3.617246289779e+000  ,4.857368734289e+000  ,1.471050962859e+000  ,4.195507370646e+000  
  9.441715295158e-005  ,3.617246288090e+000  ,4.857368722490e+000  ,1.471050963386e+000  ,4.195507354746e+000  
  9.442215303622e-005  ,3.617246286610e+000  ,4.857368711381e+000  ,1.471050963901e+000  ,4.195507338859e+000  
  9.442715312085e-005  ,3.617246286242e+000  ,4.857368700828e+000  ,1.471050964396e+000  ,4.195507322982e+000  
  9.443215320549e-005  ,3.617246285138e+000  ,4.857368689629e+000  ,1.471050964876e+000  ,4.195507307118e+000  
  9.443715329013e-005  ,3.617246285134e+000  ,4.857368678873e+000  ,1.471050965340e+000  ,4.195507291264e+000  
  9.444215337477e-005  ,3.617246283126e+000  ,4.857368667427e+000  ,1.471050965785e+000  ,4.195507275422e+000  
  9.444715345941e-005  ,3.617246283145e+000  ,4.857368657150e+000  ,1.471050966217e+000  ,4.195507259592e+000  
  9.445215354405e-005  ,3.617246281708e+000  ,4.857368645448e+000  ,1.471050966627e+000  ,4.195507243773e+000  
  9.445715362869e-005  ,3.617246279945e+000  ,4.857368634339e+000  ,1.471050967029e+000  ,4.195507227966e+000  
  9.446215371332e-005  ,3.617246279922e+000  ,4.857368624108e+000  ,1.471050967403e+000  ,4.195507212169e+000  
  9.446715379796e-005  ,3.617246278538e+000  ,4.857368612899e+000  ,1.471050967774e+000  ,4.195507196385e+000  
  9.447215388260e-005  ,3.617246278246e+000  ,4.857368602256e+000  ,1.471050968115e+000  ,4.195507180611e+000  
  9.447715396724e-005  ,3.617246277278e+000  ,4.857368591219e+000  ,1.471050968451e+000  ,4.195507164849e+000  
  9.448215405188e-005  ,3.617246275728e+000  ,4.857368580280e+000  ,1.471050968763e+000  ,4.195507149099e+000  
  9.448715413652e-005  ,3.617246275246e+000  ,4.857368569852e+000  ,1.471050969066e+000  ,4.195507133359e+000  
  9.449215422116e-005  ,3.617246274711e+000  ,4.857368558871e+000  ,1.471050969349e+000  ,4.195507117631e+000  
  9.449715430579e-005  ,3.617246273443e+000  ,4.857368547648e+000  ,1.471050969620e+000  ,4.195507101914e+000  
  9.450215439043e-005  ,3.617246271923e+000  ,4.857368536856e+000  ,1.471050969876e+000  ,4.195507086209e+000  
  9.450715447507e-005  ,3.617246271500e+000  ,4.857368526494e+000  ,1.471050970117e+000  ,4.195507070515e+000  
  9.451215455971e-005  ,3.617246270101e+000  ,4.857368515193e+000  ,1.471050970346e+000  ,4.195507054832e+000  
  9.451715464435e-005  ,3.617246270450e+000  ,4.857368505018e+000  ,1.471050970558e+000  ,4.195507039160e+000  
  9.452215472899e-005  ,3.617246268519e+000  ,4.857368493498e+000  ,1.471050970762e+000  ,4.195507023500e+000  
  9.452715481363e-005  ,3.617246266962e+000  ,4.857368482978e+000  ,1.471050970946e+000  ,4.195507007851e+000  
  9.453215489826e-005  ,3.617246266980e+000  ,4.857368472956e+000  ,1.471050971127e+000  ,4.195506992213e+000  
  9.453715498290e-005  ,3.617246266431e+000  ,4.857368461841e+000  ,1.471050971285e+000  ,4.195506976586e+000  
  9.454215506754e-005  ,3.617246265048e+000  ,4.857368450933e+000  ,1.471050971442e+000  ,4.195506960970e+000  
  9.454715515218e-005  ,3.617246265159e+000  ,4.857368440967e+000  ,1.471050971578e+000  ,4.195506945365e+000  
  9.455215523682e-005  ,3.617246263080e+000  ,4.857368429250e+000  ,1.471050971711e+000  ,4.195506929772e+000  
  9.455715532146e-005  ,3.617246261877e+000  ,4.857368418564e+000  ,1.471050971829e+000  ,4.195506914190e+000  
  9.456215540610e-005  ,3.617246261594e+000  ,4.857368408193e+000  ,1.471050971940e+000  ,4.195506898620e+000  
  9.456715549073e-005  ,3.617246261154e+000  ,4.857368397222e+000  ,1.471050972040e+000  ,4.195506883060e+000  
  9.457215557537e-005  ,3.617246259644e+000  ,4.857368385810e+000  ,1.471050972132e+000  ,4.195506867512e+000  
  9.457715566001e-005  ,3.617246259142e+000  ,4.857368375670e+000  ,1.471050972215e+000  ,4.195506851976e+000  
  9.458215574465e-005  ,3.617246257523e+000  ,4.857368364446e+000  ,1.471050972290e+000  ,4.195506836451e+000  
  9.458715582929e-005  ,3.617246257196e+000  ,4.857368353761e+000  ,1.471050972359e+000  ,4.195506820937e+000  
  9.459215591393e-005  ,3.617246255998e+000  ,4.857368342428e+000  ,1.471050972419e+000  ,4.195506805434e+000  
  9.459715599857e-005  ,3.617246254463e+000  ,4.857368331840e+000  ,1.471050972475e+000  ,4.195506789943e+000  
  9.460215608320e-005  ,3.617246254359e+000  ,4.857368321772e+000  ,1.471050972521e+000  ,4.195506774462e+000  
  9.460715616784e-005  ,3.617246253312e+000  ,4.857368310669e+000  ,1.471050972565e+000  ,4.195506758993e+000  
  9.461215625248e-005  ,3.617246252449e+000  ,4.857368300102e+000  ,1.471050972600e+000  ,4.195506743535e+000  
  9.461715633712e-005  ,3.617246251547e+000  ,4.857368289725e+000  ,1.471050972634e+000  ,4.195506728088e+000  
  9.462215642176e-005  ,3.617246251776e+000  ,4.857368279508e+000  ,1.471050972660e+000  ,4.195506712652e+000  
  9.462715650640e-005  ,3.617246249890e+000  ,4.857368267639e+000  ,1.471050972685e+000  ,4.195506697227e+000  
  9.463215659104e-005  ,3.617246248962e+000  ,4.857368257531e+000  ,1.471050972705e+000  ,4.195506681814e+000  
  9.463715667567e-005  ,3.617246247306e+000  ,4.857368246811e+000  ,1.471050972722e+000  ,4.195506666412e+000  
  9.464215676031e-005  ,3.617246246465e+000  ,4.857368236087e+000  ,1.471050972737e+000  ,4.195506651021e+000  
  9.464715684495e-005  ,3.617246246007e+000  ,4.857368225422e+000  ,1.471050972749e+000  ,4.195506635641e+000  
  9.465215692959e-005  ,3.617246246751e+000  ,4.857368215310e+000  ,1.471050972759e+000  ,4.195506620272e+000  
  9.465715701423e-005  ,3.617246243897e+000  ,4.857368203951e+000  ,1.471050972767e+000  ,4.195506604914e+000  
  9.466215709887e-005  ,3.617246243241e+000  ,4.857368194127e+000  ,1.471050972775e+000  ,4.195506589567e+000  
  9.466715718351e-005  ,3.617246243531e+000  ,4.857368183944e+000  ,1.471050972781e+000  ,4.195506574230e+000  
  9.467215726814e-005  ,3.617246241265e+000  ,4.857368172396e+000  ,1.471050972787e+000  ,4.195506558905e+000  
  9.467715735278e-005  ,3.617246241978e+000  ,4.857368162928e+000  ,1.471050972793e+000  ,4.195506543591e+000  
  9.468215743742e-005  ,3.617246239762e+000  ,4.857368151077e+000  ,1.471050972798e+000  ,4.195506528288e+000  
  9.468715752206e-005  ,3.617246238392e+000  ,4.857368140703e+000  ,1.471050972804e+000  ,4.195506512997e+000  
  9.469215760670e-005  ,3.617246238455e+000  ,4.857368130604e+000  ,1.471050972810e+000  ,4.195506497716e+000  
  9.469715769134e-005  ,3.617246237781e+000  ,4.857368119537e+000  ,1.471050972818e+000  ,4.195506482446e+000  
  9.470215777598e-005  ,3.617246236737e+000  ,4.857368108572e+000  ,1.471050972826e+000  ,4.195506467188e+000  
  9.470715786062e-005  ,3.617246235893e+000  ,4.857368098166e+000  ,1.471050972836e+000  ,4.195506451941e+000  
  9.471215794525e-005  ,3.617246233811e+000  ,4.857368087030e+000  ,1.471050972847e+000  ,4.195506436705e+000  
  9.471715802989e-005  ,3.617246234530e+000  ,4.857368077013e+000  ,1.471050972860e+000  ,4.195506421481e+000  
  9.472215811453e-005  ,3.617246232468e+000  ,4.857368064943e+000  ,1.471050972875e+000  ,4.195506406267e+000  
  9.472715819917e-005  ,3.617246231447e+000  ,4.857368054826e+000  ,1.471050972892e+000  ,4.195506391065e+000  
  9.473215828381e-005  ,3.617246231332e+000  ,4.857368045185e+000  ,1.471050972912e+000  ,4.195506375874e+000  
  9.473715836845e-005  ,3.617246230563e+000  ,4.857368033849e+000  ,1.471050972933e+000  ,4.195506360694e+000  
  9.474215845309e-005  ,3.617246228700e+000  ,4.857368022827e+000  ,1.471050972958e+000  ,4.195506345525e+000  
  9.474715853772e-005  ,3.617246227831e+000  ,4.857368013224e+000  ,1.471050972983e+000  ,4.195506330367e+000  
  9.475215862236e-005  ,3.617246227760e+000  ,4.857368003334e+000  ,1.471050973014e+000  ,4.195506315219e+000  
  9.475715870700e-005  ,3.617246226294e+000  ,4.857367992257e+000  ,1.471050973046e+000  ,4.195506300082e+000  
  9.476215879164e-005  ,3.617246225673e+000  ,4.857367982235e+000  ,1.471050973082e+000  ,4.195506284956e+000  
  9.476715887628e-005  ,3.617246225686e+000  ,4.857367972512e+000  ,1.471050973120e+000  ,4.195506269841e+000  
  9.477215896092e-005  ,3.617246223889e+000  ,4.857367961781e+000  ,1.471050973163e+000  ,4.195506254736e+000  
  9.477715904556e-005  ,3.617246223559e+000  ,4.857367951902e+000  ,1.471050973208e+000  ,4.195506239642e+000  
  9.478215913019e-005  ,3.617246222848e+000  ,4.857367941254e+000  ,1.471050973257e+000  ,4.195506224559e+000  
  9.478715921483e-005  ,3.617246220886e+000  ,4.857367930457e+000  ,1.471050973310e+000  ,4.195506209487e+000  
  9.479215929947e-005  ,3.617246220148e+000  ,4.857367920561e+000  ,1.471050973367e+000  ,4.195506194425e+000  
  9.479715938411e-005  ,3.617246219746e+000  ,4.857367910333e+000  ,1.471050973428e+000  ,4.195506179374e+000  
  9.480215946875e-005  ,3.617246219041e+000  ,4.857367899649e+000  ,1.471050973492e+000  ,4.195506164334e+000  
  9.480715955339e-005  ,3.617246217763e+000  ,4.857367889221e+000  ,1.471050973562e+000  ,4.195506149305e+000  
  9.481215963803e-005  ,3.617246217357e+000  ,4.857367879180e+000  ,1.471050973634e+000  ,4.195506134287e+000  
  9.481715972266e-005  ,3.617246216025e+000  ,4.857367868531e+000  ,1.471050973714e+000  ,4.195506119280e+000  
  9.482215980730e-005  ,3.617246215912e+000  ,4.857367858395e+000  ,1.471050973795e+000  ,4.195506104283e+000  
  9.482715989194e-005  ,3.617246214245e+000  ,4.857367847460e+000  ,1.471050973884e+000  ,4.195506089298e+000  
  9.483215997658e-005  ,3.617246214260e+000  ,4.857367837481e+000  ,1.471050973975e+000  ,4.195506074323e+000  
