  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.277319667216e-004  ,4.586589624154e-001  ,5.000000395948e+000  ,3.199595813663e-002  ,1.770137783833e-006  
  1.277369668062e-004  ,4.584843379515e-001  ,5.000000396444e+000  ,3.199595925315e-002  ,1.769683719239e-006  
  1.277419668908e-004  ,4.583097587710e-001  ,5.000000395894e+000  ,3.199596036889e-002  ,1.769229741185e-006  
  1.277469669755e-004  ,4.581352261948e-001  ,5.000000395807e+000  ,3.199596148370e-002  ,1.768775876979e-006  
  1.277519670601e-004  ,4.579607401916e-001  ,5.000000395911e+000  ,3.199596259745e-002  ,1.768322114985e-006  
  1.277569671448e-004  ,4.577862994579e-001  ,5.000000395751e+000  ,3.199596371047e-002  ,1.767868452736e-006  
  1.277619672294e-004  ,4.576119041971e-001  ,5.000000395589e+000  ,3.199596482215e-002  ,1.767414905883e-006  
  1.277669673140e-004  ,4.574375561903e-001  ,5.000000395660e+000  ,3.199596593331e-002  ,1.766961475491e-006  
  1.277719673987e-004  ,4.572632537589e-001  ,5.000000395261e+000  ,3.199596704284e-002  ,1.766508163332e-006  
  1.277769674833e-004  ,4.570889976816e-001  ,5.000000395456e+000  ,3.199596815208e-002  ,1.766054982593e-006  
  1.277819675680e-004  ,4.569147870133e-001  ,5.000000395370e+000  ,3.199596925939e-002  ,1.765601894544e-006  
  1.277869676526e-004  ,4.567406228506e-001  ,5.000000395249e+000  ,3.199597036643e-002  ,1.765148890183e-006  
  1.277919677372e-004  ,4.565665039791e-001  ,5.000000394897e+000  ,3.199597147169e-002  ,1.764695997399e-006  
  1.277969678219e-004  ,4.563924318465e-001  ,5.000000394977e+000  ,3.199597257643e-002  ,1.764243230958e-006  
  1.278019679065e-004  ,4.562184056597e-001  ,5.000000394963e+000  ,3.199597367963e-002  ,1.763790574869e-006  
  1.278069679912e-004  ,4.560444248339e-001  ,5.000000394784e+000  ,3.199597478203e-002  ,1.763338022437e-006  
  1.278119680758e-004  ,4.558704901647e-001  ,5.000000394746e+000  ,3.199597588314e-002  ,1.762885570372e-006  
  1.278169681604e-004  ,4.556966015081e-001  ,5.000000394677e+000  ,3.199597698315e-002  ,1.762433214890e-006  
  1.278219682451e-004  ,4.555227584453e-001  ,5.000000394401e+000  ,3.199597808213e-002  ,1.761980968396e-006  
  1.278269683297e-004  ,4.553489621822e-001  ,5.000000394588e+000  ,3.199597917972e-002  ,1.761528837242e-006  
  1.278319684143e-004  ,4.551752103822e-001  ,5.000000394239e+000  ,3.199598027656e-002  ,1.761076803388e-006  
  1.278369684990e-004  ,4.550015049327e-001  ,5.000000394321e+000  ,3.199598137171e-002  ,1.760624878428e-006  
  1.278419685836e-004  ,4.548278463238e-001  ,5.000000394330e+000  ,3.199598246638e-002  ,1.760173033333e-006  
  1.278469686683e-004  ,4.546542331891e-001  ,5.000000394095e+000  ,3.199598355906e-002  ,1.759721277500e-006  
  1.278519687529e-004  ,4.544806658295e-001  ,5.000000393996e+000  ,3.199598465145e-002  ,1.759269625149e-006  
  1.278569688375e-004  ,4.543071429453e-001  ,5.000000393799e+000  ,3.199598574173e-002  ,1.758818101118e-006  
  1.278619689222e-004  ,4.541336672203e-001  ,5.000000394078e+000  ,3.199598683163e-002  ,1.758366683473e-006  
  1.278669690068e-004  ,4.539602366103e-001  ,5.000000393538e+000  ,3.199598791972e-002  ,1.757915350013e-006  
  1.278719690915e-004  ,4.537868522983e-001  ,5.000000393583e+000  ,3.199598900711e-002  ,1.757464133607e-006  
  1.278769691761e-004  ,4.536135141879e-001  ,5.000000393693e+000  ,3.199599009297e-002  ,1.757013005998e-006  
  1.278819692607e-004  ,4.534402212268e-001  ,5.000000393511e+000  ,3.199599117786e-002  ,1.756561963134e-006  
  1.278869693454e-004  ,4.532669732542e-001  ,5.000000393085e+000  ,3.199599226151e-002  ,1.756111050296e-006  
  1.278919694300e-004  ,4.530937722930e-001  ,5.000000393378e+000  ,3.199599334389e-002  ,1.755660264960e-006  
  1.278969695146e-004  ,4.529206171282e-001  ,5.000000393204e+000  ,3.199599442534e-002  ,1.755209586679e-006  
  1.279019695993e-004  ,4.527475071735e-001  ,5.000000393029e+000  ,3.199599550524e-002  ,1.754759015794e-006  
  1.279069696839e-004  ,4.525744427318e-001  ,5.000000392945e+000  ,3.199599658451e-002  ,1.754308579413e-006  
  1.279119697686e-004  ,4.524014242614e-001  ,5.000000392944e+000  ,3.199599766197e-002  ,1.753858253451e-006  
  1.279169698532e-004  ,4.522284524496e-001  ,5.000000392946e+000  ,3.199599873908e-002  ,1.753408013397e-006  
  1.279219699378e-004  ,4.520555248333e-001  ,5.000000392473e+000  ,3.199599981414e-002  ,1.752957871362e-006  
  1.279269700225e-004  ,4.518826432728e-001  ,5.000000392567e+000  ,3.199600088893e-002  ,1.752507887514e-006  
  1.279319701071e-004  ,4.517098077105e-001  ,5.000000392778e+000  ,3.199600196186e-002  ,1.752058018435e-006  
  1.279369701918e-004  ,4.515370167424e-001  ,5.000000392414e+000  ,3.199600303431e-002  ,1.751608223765e-006  
  1.279419702764e-004  ,4.513642723775e-001  ,5.000000392471e+000  ,3.199600410520e-002  ,1.751158503985e-006  
  1.279469703610e-004  ,4.511915733103e-001  ,5.000000391969e+000  ,3.199600517537e-002  ,1.750708894824e-006  
  1.279519704457e-004  ,4.510189202562e-001  ,5.000000392150e+000  ,3.199600624429e-002  ,1.750259447015e-006  
  1.279569705303e-004  ,4.508463123273e-001  ,5.000000392212e+000  ,3.199600731225e-002  ,1.749810118704e-006  
  1.279619706149e-004  ,4.506737498455e-001  ,5.000000391937e+000  ,3.199600837926e-002  ,1.749360875949e-006  
  1.279669706996e-004  ,4.505012343030e-001  ,5.000000391981e+000  ,3.199600944511e-002  ,1.748911718922e-006  
  1.279719707842e-004  ,4.503287632621e-001  ,5.000000391659e+000  ,3.199601051029e-002  ,1.748462681652e-006  
  1.279769708689e-004  ,4.501563381141e-001  ,5.000000391776e+000  ,3.199601157415e-002  ,1.748013755528e-006  
  1.279819709535e-004  ,4.499839573899e-001  ,5.000000391483e+000  ,3.199601263761e-002  ,1.747564932035e-006  
  1.279869710381e-004  ,4.498116226126e-001  ,5.000000391412e+000  ,3.199601369962e-002  ,1.747116230219e-006  
  1.279919711228e-004  ,4.496393341642e-001  ,5.000000391515e+000  ,3.199601476141e-002  ,1.746667622898e-006  
  1.279969712074e-004  ,4.494670907966e-001  ,5.000000391220e+000  ,3.199601582177e-002  ,1.746219117829e-006  
  1.280019712921e-004  ,4.492948928212e-001  ,5.000000391197e+000  ,3.199601688191e-002  ,1.745770737099e-006  
  1.280069713767e-004  ,4.491227402158e-001  ,5.000000391108e+000  ,3.199601794092e-002  ,1.745322479244e-006  
  1.280119714613e-004  ,4.489506332509e-001  ,5.000000391007e+000  ,3.199601899959e-002  ,1.744874329881e-006  
  1.280169715460e-004  ,4.487785721610e-001  ,5.000000390982e+000  ,3.199602005742e-002  ,1.744426281268e-006  
  1.280219716306e-004  ,4.486065558457e-001  ,5.000000390667e+000  ,3.199602111480e-002  ,1.743978347369e-006  
  1.280269717152e-004  ,4.484345850627e-001  ,5.000000390670e+000  ,3.199602217158e-002  ,1.743530557939e-006  
  1.280319717999e-004  ,4.482626599818e-001  ,5.000000390761e+000  ,3.199602322789e-002  ,1.743082882425e-006  
  1.280369718845e-004  ,4.480907794638e-001  ,5.000000390444e+000  ,3.199602428381e-002  ,1.742635312126e-006  
  1.280419719692e-004  ,4.479189454080e-001  ,5.000000390417e+000  ,3.199602533924e-002  ,1.742187851932e-006  
  1.280469720538e-004  ,4.477471565791e-001  ,5.000000390073e+000  ,3.199602639446e-002  ,1.741740525406e-006  
  1.280519721384e-004  ,4.475754125513e-001  ,5.000000389916e+000  ,3.199602744922e-002  ,1.741293384357e-006  
  1.280569722231e-004  ,4.474037144675e-001  ,5.000000390336e+000  ,3.199602850389e-002  ,1.740846395410e-006  
  1.280619723077e-004  ,4.472320613260e-001  ,5.000000389989e+000  ,3.199602955821e-002  ,1.740399492428e-006  
  1.280669723924e-004  ,4.470604545850e-001  ,5.000000389833e+000  ,3.199603061250e-002  ,1.739952678463e-006  
  1.280719724770e-004  ,4.468888913126e-001  ,5.000000389225e+000  ,3.199603166663e-002  ,1.739506025388e-006  
  1.280769725616e-004  ,4.467173748181e-001  ,5.000000389624e+000  ,3.199603272076e-002  ,1.739059536868e-006  
  1.280819726463e-004  ,4.465459035878e-001  ,5.000000389690e+000  ,3.199603377491e-002  ,1.738613135228e-006  
  1.280869727309e-004  ,4.463744768749e-001  ,5.000000389352e+000  ,3.199603482913e-002  ,1.738166827415e-006  
  1.280919728156e-004  ,4.462030955833e-001  ,5.000000389152e+000  ,3.199603588349e-002  ,1.737720641671e-006  
  1.280969729002e-004  ,4.460317598315e-001  ,5.000000389153e+000  ,3.199603693802e-002  ,1.737274589568e-006  
  1.281019729848e-004  ,4.458604698448e-001  ,5.000000389237e+000  ,3.199603799276e-002  ,1.736828641283e-006  
  1.281069730695e-004  ,4.456892238026e-001  ,5.000000388685e+000  ,3.199603904784e-002  ,1.736382804344e-006  
  1.281119731541e-004  ,4.455180233086e-001  ,5.000000388708e+000  ,3.199604010312e-002  ,1.735937130441e-006  
  1.281169732387e-004  ,4.453468689762e-001  ,5.000000388990e+000  ,3.199604115894e-002  ,1.735491577286e-006  
  1.281219733234e-004  ,4.451757594619e-001  ,5.000000388597e+000  ,3.199604221493e-002  ,1.735046093772e-006  
  1.281269734080e-004  ,4.450046946658e-001  ,5.000000388275e+000  ,3.199604327168e-002  ,1.734600736565e-006  
  1.281319734927e-004  ,4.448336752146e-001  ,5.000000388394e+000  ,3.199604432854e-002  ,1.734155540804e-006  
  1.281369735773e-004  ,4.446627012157e-001  ,5.000000388514e+000  ,3.199604538636e-002  ,1.733710438144e-006  
  1.281419736619e-004  ,4.444917722023e-001  ,5.000000388267e+000  ,3.199604644434e-002  ,1.733265423638e-006  
  1.281469737466e-004  ,4.443208889022e-001  ,5.000000388105e+000  ,3.199604750324e-002  ,1.732820508965e-006  
  1.281519738312e-004  ,4.441500497585e-001  ,5.000000387825e+000  ,3.199604856245e-002  ,1.732375753996e-006  
  1.281525988418e-004  ,4.441286984329e-001  ,5.000000388263e+000  ,3.199604869496e-002  ,1.732320170282e-006  
  1.281538488630e-004  ,4.440859982115e-001  ,5.000000388943e+000  ,3.199604895997e-002  ,1.732208998386e-006  
  1.281563489053e-004  ,4.440006026721e-001  ,5.000000387862e+000  ,3.199604949000e-002  ,1.731986651245e-006  
  1.281613489899e-004  ,4.438298480380e-001  ,5.000000387567e+000  ,3.199605055040e-002  ,1.731542058560e-006  
  1.281663490745e-004  ,4.436591394988e-001  ,5.000000387858e+000  ,3.199605161166e-002  ,1.731097611775e-006  
  1.281713491592e-004  ,4.434884758682e-001  ,5.000000387716e+000  ,3.199605267346e-002  ,1.730653275934e-006  
  1.281763492438e-004  ,4.433178572445e-001  ,5.000000387564e+000  ,3.199605373599e-002  ,1.730209049432e-006  
  1.281813493285e-004  ,4.431472838078e-001  ,5.000000387544e+000  ,3.199605479923e-002  ,1.729764921478e-006  
  1.281863494131e-004  ,4.429767545545e-001  ,5.000000387171e+000  ,3.199605586306e-002  ,1.729320908307e-006  
  1.281913494977e-004  ,4.428062711522e-001  ,5.000000387481e+000  ,3.199605692779e-002  ,1.728877020789e-006  
  1.281963495824e-004  ,4.426358324337e-001  ,5.000000387094e+000  ,3.199605799294e-002  ,1.728433223251e-006  
  1.282013496670e-004  ,4.424654389205e-001  ,5.000000386970e+000  ,3.199605905916e-002  ,1.727989541851e-006  
  1.282063497517e-004  ,4.422950910155e-001  ,5.000000387090e+000  ,3.199606012562e-002  ,1.727545958384e-006  
  1.282113498363e-004  ,4.421247873508e-001  ,5.000000386879e+000  ,3.199606119333e-002  ,1.727102483612e-006  
  1.282163499209e-004  ,4.419545290695e-001  ,5.000000386869e+000  ,3.199606226120e-002  ,1.726659114980e-006  
  1.282213500056e-004  ,4.417843150795e-001  ,5.000000386535e+000  ,3.199606333025e-002  ,1.726215869234e-006  
  1.282263500902e-004  ,4.416141466061e-001  ,5.000000386560e+000  ,3.199606439956e-002  ,1.725772756708e-006  
  1.282313501749e-004  ,4.414440235106e-001  ,5.000000386559e+000  ,3.199606546984e-002  ,1.725329754142e-006  
  1.282363502595e-004  ,4.412739451316e-001  ,5.000000386577e+000  ,3.199606654052e-002  ,1.724886835835e-006  
  1.282413503441e-004  ,4.411039106085e-001  ,5.000000386162e+000  ,3.199606761197e-002  ,1.724444033283e-006  
  1.282463504288e-004  ,4.409339222200e-001  ,5.000000386456e+000  ,3.199606868395e-002  ,1.724001332647e-006  
  1.282513505134e-004  ,4.407639780874e-001  ,5.000000385908e+000  ,3.199606975649e-002  ,1.723558733233e-006  
  1.282563505980e-004  ,4.405940798389e-001  ,5.000000386166e+000  ,3.199607082964e-002  ,1.723116258700e-006  
  1.282613506827e-004  ,4.404242256043e-001  ,5.000000385952e+000  ,3.199607190319e-002  ,1.722673905197e-006  
  1.282663507673e-004  ,4.402544164276e-001  ,5.000000385914e+000  ,3.199607297739e-002  ,1.722231648425e-006  
  1.282713508520e-004  ,4.400846521738e-001  ,5.000000385818e+000  ,3.199607405183e-002  ,1.721789481787e-006  
  1.282763509366e-004  ,4.399149335349e-001  ,5.000000385640e+000  ,3.199607512695e-002  ,1.721347412808e-006  
  1.282813510212e-004  ,4.397452582807e-001  ,5.000000385265e+000  ,3.199607620216e-002  ,1.720905494633e-006  
  1.282863511059e-004  ,4.395756285067e-001  ,5.000000385454e+000  ,3.199607727804e-002  ,1.720463731469e-006  
  1.282913511905e-004  ,4.394060444736e-001  ,5.000000385786e+000  ,3.199607835399e-002  ,1.720022044961e-006  
  1.282963512752e-004  ,4.392365034179e-001  ,5.000000385119e+000  ,3.199607943042e-002  ,1.719580440267e-006  
  1.283013513598e-004  ,4.390670086341e-001  ,5.000000385146e+000  ,3.199608050697e-002  ,1.719138953318e-006  
  1.283063514444e-004  ,4.388975581591e-001  ,5.000000385139e+000  ,3.199608158383e-002  ,1.718697594324e-006  
  1.283113515291e-004  ,4.387281522163e-001  ,5.000000385050e+000  ,3.199608266083e-002  ,1.718256325647e-006  
  1.283163516137e-004  ,4.385587912963e-001  ,5.000000384897e+000  ,3.199608373802e-002  ,1.717815154800e-006  
  1.283213516983e-004  ,4.383894753739e-001  ,5.000000384806e+000  ,3.199608481532e-002  ,1.717374089701e-006  
  1.283263517830e-004  ,4.382202035728e-001  ,5.000000384559e+000  ,3.199608589272e-002  ,1.716933154367e-006  
  1.283313518676e-004  ,4.380509770958e-001  ,5.000000384734e+000  ,3.199608697019e-002  ,1.716492346970e-006  
  1.283363519523e-004  ,4.378817948733e-001  ,5.000000384575e+000  ,3.199608804770e-002  ,1.716051635185e-006  
  1.283413520369e-004  ,4.377126574904e-001  ,5.000000384461e+000  ,3.199608912520e-002  ,1.715611014021e-006  
  1.283463521215e-004  ,4.375435650895e-001  ,5.000000384476e+000  ,3.199609020271e-002  ,1.715170475637e-006  
  1.283513522062e-004  ,4.373745166873e-001  ,5.000000384077e+000  ,3.199609128011e-002  ,1.714730061611e-006  
  1.283563522908e-004  ,4.372055144412e-001  ,5.000000384312e+000  ,3.199609235750e-002  ,1.714289760022e-006  
  1.283613523755e-004  ,4.370365553360e-001  ,5.000000383856e+000  ,3.199609343469e-002  ,1.713849565325e-006  
  1.283663524601e-004  ,4.368676407860e-001  ,5.000000383840e+000  ,3.199609451182e-002  ,1.713409507771e-006  
  1.283713525447e-004  ,4.366987719493e-001  ,5.000000384037e+000  ,3.199609558870e-002  ,1.712969540661e-006  
  1.283763526294e-004  ,4.365299479650e-001  ,5.000000383722e+000  ,3.199609666546e-002  ,1.712529659787e-006  
  1.283813527140e-004  ,4.363611672484e-001  ,5.000000383412e+000  ,3.199609774196e-002  ,1.712089914424e-006  
  1.283863527986e-004  ,4.361924319498e-001  ,5.000000383650e+000  ,3.199609881825e-002  ,1.711650304993e-006  
  1.283913528833e-004  ,4.360237412582e-001  ,5.000000383706e+000  ,3.199609989429e-002  ,1.711210780814e-006  
  1.283963529679e-004  ,4.358550947955e-001  ,5.000000383186e+000  ,3.199610097000e-002  ,1.710771326087e-006  
  1.284013530526e-004  ,4.356864930462e-001  ,5.000000383168e+000  ,3.199610204550e-002  ,1.710332007600e-006  
  1.284063531372e-004  ,4.355179371350e-001  ,5.000000383535e+000  ,3.199610312054e-002  ,1.709892789489e-006  
  1.284113532218e-004  ,4.353494236733e-001  ,5.000000383016e+000  ,3.199610419541e-002  ,1.709453679099e-006  
  1.284163533065e-004  ,4.351809563766e-001  ,5.000000383181e+000  ,3.199610526967e-002  ,1.709014671939e-006  
  1.284213533911e-004  ,4.350125318393e-001  ,5.000000382521e+000  ,3.199610634384e-002  ,1.708575801521e-006  
  1.284263534758e-004  ,4.348441533098e-001  ,5.000000382820e+000  ,3.199610741722e-002  ,1.708137071287e-006  
  1.284313535604e-004  ,4.346758194708e-001  ,5.000000382862e+000  ,3.199610849050e-002  ,1.707698426328e-006  
  1.284363536450e-004  ,4.345075292753e-001  ,5.000000382625e+000  ,3.199610956303e-002  ,1.707259872317e-006  
  1.284413537297e-004  ,4.343392839587e-001  ,5.000000382513e+000  ,3.199611063532e-002  ,1.706821424741e-006  
  1.284463538143e-004  ,4.341710820720e-001  ,5.000000382264e+000  ,3.199611170692e-002  ,1.706383115101e-006  
  1.284513538989e-004  ,4.340029258171e-001  ,5.000000382349e+000  ,3.199611277813e-002  ,1.705944933915e-006  
  1.284563539836e-004  ,4.338348142237e-001  ,5.000000382368e+000  ,3.199611384874e-002  ,1.705506836904e-006  
  1.284613540682e-004  ,4.336667465122e-001  ,5.000000382131e+000  ,3.199611491879e-002  ,1.705068835410e-006  
  1.284663541529e-004  ,4.334987230518e-001  ,5.000000382078e+000  ,3.199611598833e-002  ,1.704630938398e-006  
  1.284713542375e-004  ,4.333307436734e-001  ,5.000000381860e+000  ,3.199611705711e-002  ,1.704193163113e-006  
  1.284763543221e-004  ,4.331628099916e-001  ,5.000000381921e+000  ,3.199611812548e-002  ,1.703755509030e-006  
  1.284813544068e-004  ,4.329949198159e-001  ,5.000000381657e+000  ,3.199611919288e-002  ,1.703317968157e-006  
  1.284863544914e-004  ,4.328270738513e-001  ,5.000000381686e+000  ,3.199612026001e-002  ,1.702880533258e-006  
  1.284913545761e-004  ,4.326592727265e-001  ,5.000000381673e+000  ,3.199612132591e-002  ,1.702443183179e-006  
  1.284963546607e-004  ,4.324915159586e-001  ,5.000000381487e+000  ,3.199612239163e-002  ,1.702005924133e-006  
  1.285013547453e-004  ,4.323238030135e-001  ,5.000000381114e+000  ,3.199612345598e-002  ,1.701568807238e-006  
  1.285063548300e-004  ,4.321561353733e-001  ,5.000000381542e+000  ,3.199612452005e-002  ,1.701131839495e-006  
  1.285113549146e-004  ,4.319885107792e-001  ,5.000000381122e+000  ,3.199612558287e-002  ,1.700694955969e-006  
  1.285163549993e-004  ,4.318209312006e-001  ,5.000000381127e+000  ,3.199612664517e-002  ,1.700258159147e-006  
  1.285213550839e-004  ,4.316533961062e-001  ,5.000000380984e+000  ,3.199612770637e-002  ,1.699821480243e-006  
  1.285263551685e-004  ,4.314859055451e-001  ,5.000000380976e+000  ,3.199612876679e-002  ,1.699384903715e-006  
  1.285313552532e-004  ,4.313184586111e-001  ,5.000000380792e+000  ,3.199612982626e-002  ,1.698948431660e-006  
  1.285363553378e-004  ,4.311510556007e-001  ,5.000000380500e+000  ,3.199613088467e-002  ,1.698512098821e-006  
  1.285413554224e-004  ,4.309836971377e-001  ,5.000000380526e+000  ,3.199613194232e-002  ,1.698075923826e-006  
  1.285463555071e-004  ,4.308163834388e-001  ,5.000000380650e+000  ,3.199613299862e-002  ,1.697639867003e-006  
  1.285513555917e-004  ,4.306491129080e-001  ,5.000000380049e+000  ,3.199613405437e-002  ,1.697203926254e-006  
  1.285563556764e-004  ,4.304818877317e-001  ,5.000000380172e+000  ,3.199613510844e-002  ,1.696768136090e-006  
  1.285613557610e-004  ,4.303147068933e-001  ,5.000000380229e+000  ,3.199613616221e-002  ,1.696332454863e-006  
  1.285663558456e-004  ,4.301475695147e-001  ,5.000000380048e+000  ,3.199613721397e-002  ,1.695896870011e-006  
  1.285713559303e-004  ,4.299804759863e-001  ,5.000000379771e+000  ,3.199613826546e-002  ,1.695461402375e-006  
  1.285763560149e-004  ,4.298134273927e-001  ,5.000000379772e+000  ,3.199613931506e-002  ,1.695026077359e-006  
  1.285813560996e-004  ,4.296464239382e-001  ,5.000000379916e+000  ,3.199614036415e-002  ,1.694590862026e-006  
  1.285863561842e-004  ,4.294794626841e-001  ,5.000000379488e+000  ,3.199614141159e-002  ,1.694155737743e-006  
  1.285913562688e-004  ,4.293125456653e-001  ,5.000000379324e+000  ,3.199614245820e-002  ,1.693720763252e-006  
  1.285963563535e-004  ,4.291456743088e-001  ,5.000000379522e+000  ,3.199614350343e-002  ,1.693285902514e-006  
  1.286013564381e-004  ,4.289788471840e-001  ,5.000000379393e+000  ,3.199614454752e-002  ,1.692851134770e-006  
  1.286063565227e-004  ,4.288120620165e-001  ,5.000000378781e+000  ,3.199614559049e-002  ,1.692416502707e-006  
  1.286113566074e-004  ,4.286453229058e-001  ,5.000000379572e+000  ,3.199614663200e-002  ,1.691982014426e-006  
  1.286163566920e-004  ,4.284786270901e-001  ,5.000000378858e+000  ,3.199614767269e-002  ,1.691547587917e-006  
  1.286213567767e-004  ,4.283119749512e-001  ,5.000000378624e+000  ,3.199614871158e-002  ,1.691113292930e-006  
  1.286263568613e-004  ,4.281453682891e-001  ,5.000000378942e+000  ,3.199614974994e-002  ,1.690679103460e-006  
  1.286313569459e-004  ,4.279788046904e-001  ,5.000000378758e+000  ,3.199615078618e-002  ,1.690245012943e-006  
  1.286363570306e-004  ,4.278122850292e-001  ,5.000000378581e+000  ,3.199615182210e-002  ,1.689811026391e-006  
  1.286413571152e-004  ,4.276458092314e-001  ,5.000000378442e+000  ,3.199615285573e-002  ,1.689377170680e-006  
  1.286463571999e-004  ,4.274793780449e-001  ,5.000000378603e+000  ,3.199615388895e-002  ,1.688943424327e-006  
  1.286513572845e-004  ,4.273129902694e-001  ,5.000000378172e+000  ,3.199615492016e-002  ,1.688509777214e-006  
  1.286563573691e-004  ,4.271466472032e-001  ,5.000000378235e+000  ,3.199615595065e-002  ,1.688076264452e-006  
  1.286613574538e-004  ,4.269803477902e-001  ,5.000000378242e+000  ,3.199615697945e-002  ,1.687642869660e-006  
  1.286663575384e-004  ,4.268140918342e-001  ,5.000000377980e+000  ,3.199615800720e-002  ,1.687209577379e-006  
  1.286713576230e-004  ,4.266478813250e-001  ,5.000000378185e+000  ,3.199615903358e-002  ,1.686776370856e-006  
  1.286763577077e-004  ,4.264817135346e-001  ,5.000000377713e+000  ,3.199616005861e-002  ,1.686343282021e-006  
  1.286813577923e-004  ,4.263155905103e-001  ,5.000000377816e+000  ,3.199616108260e-002  ,1.685910313702e-006  
  1.286863578770e-004  ,4.261495103247e-001  ,5.000000377705e+000  ,3.199616210494e-002  ,1.685477449585e-006  
  1.286913579616e-004  ,4.259834741277e-001  ,5.000000377548e+000  ,3.199616312658e-002  ,1.685044692596e-006  
  1.286963580462e-004  ,4.258174827937e-001  ,5.000000377659e+000  ,3.199616414631e-002  ,1.684612022308e-006  
  1.287013581309e-004  ,4.256515347144e-001  ,5.000000377050e+000  ,3.199616516566e-002  ,1.684179464339e-006  
  1.287063582155e-004  ,4.254856308549e-001  ,5.000000377399e+000  ,3.199616618288e-002  ,1.683747065974e-006  
  1.287113583002e-004  ,4.253197703625e-001  ,5.000000377286e+000  ,3.199616719983e-002  ,1.683314772247e-006  
  1.287163583848e-004  ,4.251539535441e-001  ,5.000000376997e+000  ,3.199616821491e-002  ,1.682882572665e-006  
  1.287213584694e-004  ,4.249881822759e-001  ,5.000000377182e+000  ,3.199616922954e-002  ,1.682450462077e-006  
  1.287263585541e-004  ,4.248224531703e-001  ,5.000000376695e+000  ,3.199617024270e-002  ,1.682018452051e-006  
  1.287313586387e-004  ,4.246567681075e-001  ,5.000000376767e+000  ,3.199617125521e-002  ,1.681586585338e-006  
  1.287363587233e-004  ,4.244911274851e-001  ,5.000000376905e+000  ,3.199617226661e-002  ,1.681154816232e-006  
  1.287413588080e-004  ,4.243255299315e-001  ,5.000000376602e+000  ,3.199617327724e-002  ,1.680723148819e-006  
  1.287463588926e-004  ,4.241599770322e-001  ,5.000000376741e+000  ,3.199617428707e-002  ,1.680291561606e-006  
  1.287513589773e-004  ,4.239944664883e-001  ,5.000000376060e+000  ,3.199617529604e-002  ,1.679860079757e-006  
  1.287563590619e-004  ,4.238290008604e-001  ,5.000000376240e+000  ,3.199617630450e-002  ,1.679428749374e-006  
  1.287613591465e-004  ,4.236635794421e-001  ,5.000000376412e+000  ,3.199617731209e-002  ,1.678997515448e-006  
  1.287663592312e-004  ,4.234982011018e-001  ,5.000000376297e+000  ,3.199617831940e-002  ,1.678566351335e-006  
  1.287713593158e-004  ,4.233328654375e-001  ,5.000000375785e+000  ,3.199617932587e-002  ,1.678135283841e-006  
  1.287763594005e-004  ,4.231675758171e-001  ,5.000000376231e+000  ,3.199618033223e-002  ,1.677704354749e-006  
  1.287813594851e-004  ,4.230023283878e-001  ,5.000000375661e+000  ,3.199618133788e-002  ,1.677273538324e-006  
  1.287863595697e-004  ,4.228371247411e-001  ,5.000000375925e+000  ,3.199618234345e-002  ,1.676842833516e-006  
  1.287913596544e-004  ,4.226719646751e-001  ,5.000000375716e+000  ,3.199618334860e-002  ,1.676412239752e-006  
  1.287963597390e-004  ,4.225068493404e-001  ,5.000000375694e+000  ,3.199618435366e-002  ,1.675981733072e-006  
  1.288013598237e-004  ,4.223417771178e-001  ,5.000000375452e+000  ,3.199618535850e-002  ,1.675551337397e-006  
  1.288063599083e-004  ,4.221767486147e-001  ,5.000000375476e+000  ,3.199618636330e-002  ,1.675121051480e-006  
  1.288113599929e-004  ,4.220117632110e-001  ,5.000000375361e+000  ,3.199618736804e-002  ,1.674690862742e-006  
  1.288163600776e-004  ,4.218468212898e-001  ,5.000000375070e+000  ,3.199618837283e-002  ,1.674260790340e-006  
  1.288213601622e-004  ,4.216819237888e-001  ,5.000000375258e+000  ,3.199618937765e-002  ,1.673830846002e-006  
  1.288263602468e-004  ,4.215170693196e-001  ,5.000000375042e+000  ,3.199619038265e-002  ,1.673401010850e-006  
  1.288313603315e-004  ,4.213522592157e-001  ,5.000000375066e+000  ,3.199619138774e-002  ,1.672971257535e-006  
  1.288363604161e-004  ,4.211874924891e-001  ,5.000000374924e+000  ,3.199619239319e-002  ,1.672541578318e-006  
  1.288413605008e-004  ,4.210227679455e-001  ,5.000000374407e+000  ,3.199619339872e-002  ,1.672112027133e-006  
  1.288463605854e-004  ,4.208580888357e-001  ,5.000000375058e+000  ,3.199619440484e-002  ,1.671682621137e-006  
  1.288513606700e-004  ,4.206934523698e-001  ,5.000000374422e+000  ,3.199619541106e-002  ,1.671253292390e-006  
  1.288563607547e-004  ,4.205288600429e-001  ,5.000000374518e+000  ,3.199619641800e-002  ,1.670824061583e-006  
  1.288613608393e-004  ,4.203643105666e-001  ,5.000000374376e+000  ,3.199619742514e-002  ,1.670394964350e-006  
  1.288663609240e-004  ,4.201998051082e-001  ,5.000000374449e+000  ,3.199619843304e-002  ,1.669965957543e-006  
  1.288713610086e-004  ,4.200353433233e-001  ,5.000000374288e+000  ,3.199619944131e-002  ,1.669537025517e-006  
  1.288763610932e-004  ,4.198709242163e-001  ,5.000000373659e+000  ,3.199620045031e-002  ,1.669108227121e-006  
