  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.279471199557e-004  ,3.306612700603e-001  ,5.542523530262e+000  ,2.560736961490e-002  ,7.813998229200e-002  
  1.279521200403e-004  ,3.305183876531e-001  ,5.542197992288e+000  ,2.557206602275e-002  ,7.759629493611e-002  
  1.279571201250e-004  ,3.303758364831e-001  ,5.541871183940e+000  ,2.553647582473e-002  ,7.705294385781e-002  
  1.279621202096e-004  ,3.302339075572e-001  ,5.541543694342e+000  ,2.550063195009e-002  ,7.650992886170e-002  
  1.279671202943e-004  ,3.300919039128e-001  ,5.541214857452e+000  ,2.546441819139e-002  ,7.596725038538e-002  
  1.279721203789e-004  ,3.299497237160e-001  ,5.540884928262e+000  ,2.542801628657e-002  ,7.542490930852e-002  
  1.279771204635e-004  ,3.298065064397e-001  ,5.540552666671e+000  ,2.539115486431e-002  ,7.488290835940e-002  
  1.279821205482e-004  ,3.296588643956e-001  ,5.540212946209e+000  ,2.535417505300e-002  ,7.434125776151e-002  
  1.279871206328e-004  ,3.295127690268e-001  ,5.539873645337e+000  ,2.531663916870e-002  ,7.379995789558e-002  
  1.279921207174e-004  ,3.293679210860e-001  ,5.539533086694e+000  ,2.527902255152e-002  ,7.325901053146e-002  
  1.279971208021e-004  ,3.292244938613e-001  ,5.539192296397e+000  ,2.524082097647e-002  ,7.271841527138e-002  
  1.280021208867e-004  ,3.290808766956e-001  ,5.538849361531e+000  ,2.520249535440e-002  ,7.217817367398e-002  
  1.280071209714e-004  ,3.289386225727e-001  ,5.538506644694e+000  ,2.516364855313e-002  ,7.163828488865e-002  
  1.280121210560e-004  ,3.287955909285e-001  ,5.538161178272e+000  ,2.512458475205e-002  ,7.109875115025e-002  
  1.280171211406e-004  ,3.286532723303e-001  ,5.537815386916e+000  ,2.508506942608e-002  ,7.055957252129e-002  
  1.280221212253e-004  ,3.285060436309e-001  ,5.537460864158e+000  ,2.504523803029e-002  ,7.002076029147e-002  
  1.280271213099e-004  ,3.283604484583e-001  ,5.537106233846e+000  ,2.500503098809e-002  ,6.948231577476e-002  
  1.280321213946e-004  ,3.282163362750e-001  ,5.536750458058e+000  ,2.496440284011e-002  ,6.894423972910e-002  
  1.280371214792e-004  ,3.280736580064e-001  ,5.536393763449e+000  ,2.492348122278e-002  ,6.840653216958e-002  
  1.280421215638e-004  ,3.279311972587e-001  ,5.536034889516e+000  ,2.488202790764e-002  ,6.786919461598e-002  
  1.280471216485e-004  ,3.277900023229e-001  ,5.535675538234e+000  ,2.484036952538e-002  ,6.733222654947e-002  
  1.280521217331e-004  ,3.276483621153e-001  ,5.535313503653e+000  ,2.479806295973e-002  ,6.679562986786e-002  
  1.280571218178e-004  ,3.275073465892e-001  ,5.534950622642e+000  ,2.475564560736e-002  ,6.625940479256e-002  
  1.280621219024e-004  ,3.273665809037e-001  ,5.534586479208e+000  ,2.471245747460e-002  ,6.572355184067e-002  
  1.280671219870e-004  ,3.272197261670e-001  ,5.534212086676e+000  ,2.466916312221e-002  ,6.518808122987e-002  
  1.280721220717e-004  ,3.270757080575e-001  ,5.533839390379e+000  ,2.462515951024e-002  ,6.465299717614e-002  
  1.280771221563e-004  ,3.269326904061e-001  ,5.533464575537e+000  ,2.458094771667e-002  ,6.411829979878e-002  
  1.280821222409e-004  ,3.267906074703e-001  ,5.533088310452e+000  ,2.453611503590e-002  ,6.358398952880e-002  
  1.280871223256e-004  ,3.266492246393e-001  ,5.532710605530e+000  ,2.449095488817e-002  ,6.305006692279e-002  
  1.280921224102e-004  ,3.265083210485e-001  ,5.532331462867e+000  ,2.444526820353e-002  ,6.251653260005e-002  
  1.280971224949e-004  ,3.263677355597e-001  ,5.531950932812e+000  ,2.439912762322e-002  ,6.198338722066e-002  
  1.281021225795e-004  ,3.262225490353e-001  ,5.531561914689e+000  ,2.435256092032e-002  ,6.145064148968e-002  
  1.281071226641e-004  ,3.260788872065e-001  ,5.531172726455e+000  ,2.430540622490e-002  ,6.091829600520e-002  
  1.281121227488e-004  ,3.259364471232e-001  ,5.530781689137e+000  ,2.425793234005e-002  ,6.038635299125e-002  
  1.281171228334e-004  ,3.257956230834e-001  ,5.530390176794e+000  ,2.420972845179e-002  ,5.985481192494e-002  
  1.281221229181e-004  ,3.256551521206e-001  ,5.529996848262e+000  ,2.416131928558e-002  ,5.932367314650e-002  
  1.281271230027e-004  ,3.255139871663e-001  ,5.529600682703e+000  ,2.411202999154e-002  ,5.879293972266e-002  
  1.281321230873e-004  ,3.253694227140e-001  ,5.529197419838e+000  ,2.406261171978e-002  ,5.826262060598e-002  
  1.281371231720e-004  ,3.252266229279e-001  ,5.528793972569e+000  ,2.401224454102e-002  ,5.773271609658e-002  
  1.281421232566e-004  ,3.250849069075e-001  ,5.528388476867e+000  ,2.396169546131e-002  ,5.720322825004e-002  
  1.281471233412e-004  ,3.249442312402e-001  ,5.527981732098e+000  ,2.391030403435e-002  ,5.667415742830e-002  
  1.281521234259e-004  ,3.248041834581e-001  ,5.527573425701e+000  ,2.385858553782e-002  ,5.614550421998e-002  
  1.281571235105e-004  ,3.246645400944e-001  ,5.527163575579e+000  ,2.380613883044e-002  ,5.561726931203e-002  
  1.281621235952e-004  ,3.245193785084e-001  ,5.526743771542e+000  ,2.375321135875e-002  ,5.508946241456e-002  
  1.281671236798e-004  ,3.243769540064e-001  ,5.526325106384e+000  ,2.369967764629e-002  ,5.456208786385e-002  
  1.281721237644e-004  ,3.242356444932e-001  ,5.525904185263e+000  ,2.364550092859e-002  ,5.403514583608e-002  
  1.281771238491e-004  ,3.240953189275e-001  ,5.525481585084e+000  ,2.359084825980e-002  ,5.350863684768e-002  
  1.281821239337e-004  ,3.239566365349e-001  ,5.525058576350e+000  ,2.353538155588e-002  ,5.298256002543e-002  
  1.281871240184e-004  ,3.238131935280e-001  ,5.524626352248e+000  ,2.347957747477e-002  ,5.245692591293e-002  
  1.281921241030e-004  ,3.236720443678e-001  ,5.524194780097e+000  ,2.342277925178e-002  ,5.193173403395e-002  
  1.281971241876e-004  ,3.235315777271e-001  ,5.523760408672e+000  ,2.336579075447e-002  ,5.140698682645e-002  
  1.282021242723e-004  ,3.233879688458e-001  ,5.523318611178e+000  ,2.330761908248e-002  ,5.088269128664e-002  
  1.282071243569e-004  ,3.232476350121e-001  ,5.522878301302e+000  ,2.324928271026e-002  ,5.035884983355e-002  
  1.282121244415e-004  ,3.231069483939e-001  ,5.522433098570e+000  ,2.318982525684e-002  ,4.983546408134e-002  
  1.282171245262e-004  ,3.229678020336e-001  ,5.521987096170e+000  ,2.313006383928e-002  ,4.931253427982e-002  
  1.282221246108e-004  ,3.228294407714e-001  ,5.521539265684e+000  ,2.306932077448e-002  ,4.879006104339e-002  
  1.282271246955e-004  ,3.226870695765e-001  ,5.521082911095e+000  ,2.300809057186e-002  ,4.826805443993e-002  
  1.282321247801e-004  ,3.225462619439e-001  ,5.520625535955e+000  ,2.294602655870e-002  ,4.774651594569e-002  
  1.282371248647e-004  ,3.224067949707e-001  ,5.520166329906e+000  ,2.288328229668e-002  ,4.722544656393e-002  
  1.282421249494e-004  ,3.222691768947e-001  ,5.519706454741e+000  ,2.281986089455e-002  ,4.670484560634e-002  
  1.282471250340e-004  ,3.221262383996e-001  ,5.519236240335e+000  ,2.275555581416e-002  ,4.618472226707e-002  
  1.282521251187e-004  ,3.219832017128e-001  ,5.518762727900e+000  ,2.269073942945e-002  ,4.566508665437e-002  
  1.282571252033e-004  ,3.218420858778e-001  ,5.518287129668e+000  ,2.262482503314e-002  ,4.514593936666e-002  
  1.282621252879e-004  ,3.217026676575e-001  ,5.517809460890e+000  ,2.255857491153e-002  ,4.462728110143e-002  
  1.282671253726e-004  ,3.215649692508e-001  ,5.517330231778e+000  ,2.249100086203e-002  ,4.410911179668e-002  
  1.282721254572e-004  ,3.214279290306e-001  ,5.516848682071e+000  ,2.242323045135e-002  ,4.359143209296e-002  
  1.282771255418e-004  ,3.212912401743e-001  ,5.516365010941e+000  ,2.235399039154e-002  ,4.307424305880e-002  
  1.282821256265e-004  ,3.211498271780e-001  ,5.515871956180e+000  ,2.228449624536e-002  ,4.255755616457e-002  
  1.282871257111e-004  ,3.210105591702e-001  ,5.515378866670e+000  ,2.221369656014e-002  ,4.204137169599e-002  
  1.282921257958e-004  ,3.208683335774e-001  ,5.514877691505e+000  ,2.214242293258e-002  ,4.152569923396e-002  
  1.282971258804e-004  ,3.207280761545e-001  ,5.514375381545e+000  ,2.207001816632e-002  ,4.101054024093e-002  
  1.283021259650e-004  ,3.205893979832e-001  ,5.513871093650e+000  ,2.199690708728e-002  ,4.049589576200e-002  
  1.283071260497e-004  ,3.204479412234e-001  ,5.513358917890e+000  ,2.192285060936e-002  ,3.998177484097e-002  
  1.283121261343e-004  ,3.203087392713e-001  ,5.512845949203e+000  ,2.184784248927e-002  ,3.946817777350e-002  
  1.283171262190e-004  ,3.201704010196e-001  ,5.512329605457e+000  ,2.177208661048e-002  ,3.895510760559e-002  
  1.283221263036e-004  ,3.200292621249e-001  ,5.511805325873e+000  ,2.169512079483e-002  ,3.844257134308e-002  
  1.283271263882e-004  ,3.198916653630e-001  ,5.511282039198e+000  ,2.161761729090e-002  ,3.793057147930e-002  
  1.283321264729e-004  ,3.197534861470e-001  ,5.510752861626e+000  ,2.153863217335e-002  ,3.741911048238e-002  
  1.283371265575e-004  ,3.196130833459e-001  ,5.510216598519e+000  ,2.145933206910e-002  ,3.690819698720e-002  
  1.283421266422e-004  ,3.194747537574e-001  ,5.509678748177e+000  ,2.137826478190e-002  ,3.639783229615e-002  
  1.283471267268e-004  ,3.193379977367e-001  ,5.509138448232e+000  ,2.129694851728e-002  ,3.588801745729e-002  
  1.283521268114e-004  ,3.191976373998e-001  ,5.508588680723e+000  ,2.121390426265e-002  ,3.537876074095e-002  
  1.283571268961e-004  ,3.190609356191e-001  ,5.508039986206e+000  ,2.113042750625e-002  ,3.487006532908e-002  
  1.283621269807e-004  ,3.189234983981e-001  ,5.507484799712e+000  ,2.104543305379e-002  ,3.436193401019e-002  
  1.283671270653e-004  ,3.187833153340e-001  ,5.506921600511e+000  ,2.095972873802e-002  ,3.385437669688e-002  
  1.283721271500e-004  ,3.186458952188e-001  ,5.506357616775e+000  ,2.087272972706e-002  ,3.334739340931e-002  
  1.283771272346e-004  ,3.185065723488e-001  ,5.505785476424e+000  ,2.078472811019e-002  ,3.284099320915e-002  
  1.283821273193e-004  ,3.183695812573e-001  ,5.505211845276e+000  ,2.069566813517e-002  ,3.233517691572e-002  
  1.283871274039e-004  ,3.182303034329e-001  ,5.504629798923e+000  ,2.060529639883e-002  ,3.182995353219e-002  
  1.283921274885e-004  ,3.180931592048e-001  ,5.504045694312e+000  ,2.051411666113e-002  ,3.132532464579e-002  
  1.283971275732e-004  ,3.179543821460e-001  ,5.503453834302e+000  ,2.042129865902e-002  ,3.082129842148e-002  
  1.284021276578e-004  ,3.178177313507e-001  ,5.502859726611e+000  ,2.032793799223e-002  ,3.031787646249e-002  
  1.284071277425e-004  ,3.176794345716e-001  ,5.502257808977e+000  ,2.023259389355e-002  ,2.981506690269e-002  
  1.284121278271e-004  ,3.175432200953e-001  ,5.501653562797e+000  ,2.013695157948e-002  ,2.931287137026e-002  
  1.284171279117e-004  ,3.174051333187e-001  ,5.501041171505e+000  ,2.003903401719e-002  ,2.881129841481e-002  
  1.284221279964e-004  ,3.172691451507e-001  ,5.500426441608e+000  ,1.994076321015e-002  ,2.831034972288e-002  
  1.284271280810e-004  ,3.171310572688e-001  ,5.499803170453e+000  ,1.984046307398e-002  ,2.781003438643e-002  
  1.284321281656e-004  ,3.169951427679e-001  ,5.499177571801e+000  ,1.973947355466e-002  ,2.731035415591e-002  
  1.284371282503e-004  ,3.168569636072e-001  ,5.498543055974e+000  ,1.963671672445e-002  ,2.681131863425e-002  
  1.284421283349e-004  ,3.167210698984e-001  ,5.497906212606e+000  ,1.953291319299e-002  ,2.631292962679e-002  
  1.284471284196e-004  ,3.165828151597e-001  ,5.497260115532e+000  ,1.942762177225e-002  ,2.581519716205e-002  
  1.284521285042e-004  ,3.164469739204e-001  ,5.496611662178e+000  ,1.932090384705e-002  ,2.531812308832e-002  
  1.284571285888e-004  ,3.163087251011e-001  ,5.495953648943e+000  ,1.921299651577e-002  ,2.482171777551e-002  
  1.284621286735e-004  ,3.161730163490e-001  ,5.495293217565e+000  ,1.910325894685e-002  ,2.432598310615e-002  
  1.284671287581e-004  ,3.160348771641e-001  ,5.494622934054e+000  ,1.899265083472e-002  ,2.383092973427e-002  
  1.284721288428e-004  ,3.158993933970e-001  ,5.493950142430e+000  ,1.887978348523e-002  ,2.333655957332e-002  
  1.284771289274e-004  ,3.157614538830e-001  ,5.493267201700e+000  ,1.876638626256e-002  ,2.284288354000e-002  
  1.284821290120e-004  ,3.156235007633e-001  ,5.492577486300e+000  ,1.865027423693e-002  ,2.234990938219e-002  
  1.284871290967e-004  ,3.154885394040e-001  ,5.491884762816e+000  ,1.853377376430e-002  ,2.185763892360e-002  
  1.284921291813e-004  ,3.153516983307e-001  ,5.491182186788e+000  ,1.841451978335e-002  ,2.136607991262e-002  
  1.284971292659e-004  ,3.152144998978e-001  ,5.490472431126e+000  ,1.829462896526e-002  ,2.087524294002e-002  
  1.285021293506e-004  ,3.150786009668e-001  ,5.489756387885e+000  ,1.817230016708e-002  ,2.038513485760e-002  
  1.285071294352e-004  ,3.149454319485e-001  ,5.489036740165e+000  ,1.804889265975e-002  ,1.989575666826e-002  
  1.285121295199e-004  ,3.148100408015e-001  ,5.488306704433e+000  ,1.792338613947e-002  ,1.940711616097e-002  
  1.285171296045e-004  ,3.146737821903e-001  ,5.487568786555e+000  ,1.779632946576e-002  ,1.891922443380e-002  
  1.285221296891e-004  ,3.145384743395e-001  ,5.486823952883e+000  ,1.766753741697e-002  ,1.843208941064e-002  
  1.285271297738e-004  ,3.144034557137e-001  ,5.486071694431e+000  ,1.753669197342e-002  ,1.794571740293e-002  
  1.285321298584e-004  ,3.142686448180e-001  ,5.485311912843e+000  ,1.740450118982e-002  ,1.746011366758e-002  
  1.285371299431e-004  ,3.141338969493e-001  ,5.484544397921e+000  ,1.726971965021e-002  ,1.697528729304e-002  
  1.285421300277e-004  ,3.139991849124e-001  ,5.483769009729e+000  ,1.713401128688e-002  ,1.649124605994e-002  
  1.285471301123e-004  ,3.138644555447e-001  ,5.482985593298e+000  ,1.699513799300e-002  ,1.600799934579e-002  
  1.285521301970e-004  ,3.137296905787e-001  ,5.482194043467e+000  ,1.685578238215e-002  ,1.552555265275e-002  
  1.285571302816e-004  ,3.135948844572e-001  ,5.481394184736e+000  ,1.671265751925e-002  ,1.504391716845e-002  
  1.285621303662e-004  ,3.134600424295e-001  ,5.480585924810e+000  ,1.656901005042e-002  ,1.456309864159e-002  
  1.285671304509e-004  ,3.133251787680e-001  ,5.479769103357e+000  ,1.642197349012e-002  ,1.408310723948e-002  
  1.285721305355e-004  ,3.131903339850e-001  ,5.478943566466e+000  ,1.627385830786e-002  ,1.360395337472e-002  
  1.285771306202e-004  ,3.130555240837e-001  ,5.478109212871e+000  ,1.612276606641e-002  ,1.312564309284e-002  
  1.285821307048e-004  ,3.129207842437e-001  ,5.477265872638e+000  ,1.596999860364e-002  ,1.264818705857e-002  
  1.285871307894e-004  ,3.127861595115e-001  ,5.476413376521e+000  ,1.581470048926e-002  ,1.217159613710e-002  
  1.285921308741e-004  ,3.126516632537e-001  ,5.475551612651e+000  ,1.565708777270e-002  ,1.169587662307e-002  
  1.285971309587e-004  ,3.125173220568e-001  ,5.474680393284e+000  ,1.549742788867e-002  ,1.122103961380e-002  
  1.286021310434e-004  ,3.123831594465e-001  ,5.473799554187e+000  ,1.533476882851e-002  ,1.074709477911e-002  
  1.286071311280e-004  ,3.122491869803e-001  ,5.472908922466e+000  ,1.517058535433e-002  ,1.027405192170e-002  
  1.286121312126e-004  ,3.121154072297e-001  ,5.472008320427e+000  ,1.500267057613e-002  ,9.801920986157e-003  
  1.286171312973e-004  ,3.119818255005e-001  ,5.471097544071e+000  ,1.483379575812e-002  ,9.330713776659e-003  
  1.286221313819e-004  ,3.118484288591e-001  ,5.470176461454e+000  ,1.466040737477e-002  ,8.860437154808e-003  
  1.286271314666e-004  ,3.117152047605e-001  ,5.469244855077e+000  ,1.448636414100e-002  ,8.391103246180e-003  
  1.286321315512e-004  ,3.115821411161e-001  ,5.468302535945e+000  ,1.430757839692e-002  ,7.922722674704e-003  
  1.286371316358e-004  ,3.114492237896e-001  ,5.467349285001e+000  ,1.412778558849e-002  ,7.455308096471e-003  
  1.286421317205e-004  ,3.113164344512e-001  ,5.466384963275e+000  ,1.394376689803e-002  ,6.988866888207e-003  
  1.286471318051e-004  ,3.111837516860e-001  ,5.465409341757e+000  ,1.375798537254e-002  ,6.523412101660e-003  
  1.286521318897e-004  ,3.110511675144e-001  ,5.464422224398e+000  ,1.356853920712e-002  ,6.058955197801e-003  
  1.286571319744e-004  ,3.109186658727e-001  ,5.463423407724e+000  ,1.337651936803e-002  ,5.595507861082e-003  
  1.286621320590e-004  ,3.107862440125e-001  ,5.462412691056e+000  ,1.318144337990e-002  ,5.133082001849e-003  
  1.286671321437e-004  ,3.106538919790e-001  ,5.461389866065e+000  ,1.298292442131e-002  ,4.671689757291e-003  
  1.286721322283e-004  ,3.105216201810e-001  ,5.460354699433e+000  ,1.278200795796e-002  ,4.211345585672e-003  
  1.286771323129e-004  ,3.103894213321e-001  ,5.459307038998e+000  ,1.257671749218e-002  ,3.752057906921e-003  
  1.286821323976e-004  ,3.102573019945e-001  ,5.458246637704e+000  ,1.236974162365e-002  ,3.293841604023e-003  
  1.286871324822e-004  ,3.101252745212e-001  ,5.457173280753e+000  ,1.215739522567e-002  ,2.836709713670e-003  
  1.286921325669e-004  ,3.099933573406e-001  ,5.456086717907e+000  ,1.194413219027e-002  ,2.380677734409e-003  
  1.286971326515e-004  ,3.098615582735e-001  ,5.454986747429e+000  ,1.172443286799e-002  ,1.925757699853e-003  
  1.287021327361e-004  ,3.097298864229e-001  ,5.453873148804e+000  ,1.150384071716e-002  ,1.471962822722e-003  
  1.287071328208e-004  ,3.095983433334e-001  ,5.452745740724e+000  ,1.127728374361e-002  ,1.019303401790e-003  
  1.287121329054e-004  ,3.094669418304e-001  ,5.451604235834e+000  ,1.104896129813e-002  ,5.677968627386e-004  
  1.287171329900e-004  ,3.093356988428e-001  ,5.450448400227e+000  ,1.081537873176e-002  ,1.174575719307e-004  
  1.287221330747e-004  ,3.092046188380e-001  ,5.449277989816e+000  ,1.057899903941e-002  ,-3.316998772141e-004  
  1.287271331593e-004  ,3.090737070332e-001  ,5.448092759272e+000  ,1.033812551652e-002  ,-7.796606598330e-004  
  1.287321332440e-004  ,3.089429692630e-001  ,5.446892461219e+000  ,1.009334795561e-002  ,-1.226409714471e-003  
  1.287371333286e-004  ,3.088124089001e-001  ,5.445676808140e+000  ,9.844908393344e-003  ,-1.671929151047e-003  
  1.287421334132e-004  ,3.086820236209e-001  ,5.444445571271e+000  ,9.591378295194e-003  ,-2.116205081484e-003  
  1.287471334979e-004  ,3.085517997802e-001  ,5.443198550377e+000  ,9.335087169099e-003  ,-2.559226084448e-003  
  1.287521335825e-004  ,3.084217345396e-001  ,5.441935431817e+000  ,9.072435189880e-003  ,-3.000972638405e-003  
  1.287571336672e-004  ,3.082918330616e-001  ,5.440655956783e+000  ,8.807996421967e-003  ,-3.441428409424e-003  
  1.287621337518e-004  ,3.081620927869e-001  ,5.439359821937e+000  ,8.535838089770e-003  ,-3.880573988348e-003  
  1.287671338364e-004  ,3.080325117069e-001  ,5.438046788285e+000  ,8.262546199608e-003  ,-4.318394305316e-003  
  1.287721339211e-004  ,3.079030738816e-001  ,5.436716645068e+000  ,7.980880300844e-003  ,-4.754876967415e-003  
  1.287771340057e-004  ,3.077737814706e-001  ,5.435369067583e+000  ,7.697596227801e-003  ,-5.190000796850e-003  
  1.287821340903e-004  ,3.076446447264e-001  ,5.434003787599e+000  ,7.406828407827e-003  ,-5.623748084954e-003  
  1.287871341750e-004  ,3.075156611125e-001  ,5.432620528529e+000  ,7.113132072181e-003  ,-6.056100845489e-003  
  1.287921342596e-004  ,3.073868397569e-001  ,5.431219018583e+000  ,6.812921564360e-003  ,-6.487040815423e-003  
  1.287971343443e-004  ,3.072581931877e-001  ,5.429798945528e+000  ,6.508376906967e-003  ,-6.916546329366e-003  
  1.288021344289e-004  ,3.071297139675e-001  ,5.428360108436e+000  ,6.198371442549e-003  ,-7.344604809287e-003  
  1.288071345135e-004  ,3.070014222552e-001  ,5.426902154599e+000  ,5.882526318986e-003  ,-7.771190849568e-003  
  1.288121345982e-004  ,3.068733145879e-001  ,5.425424883760e+000  ,5.562362099142e-003  ,-8.196291509603e-003  
  1.288171346828e-004  ,3.067454013707e-001  ,5.423927977526e+000  ,5.234748345524e-003  ,-8.619883968992e-003  
  1.288221347675e-004  ,3.066176986700e-001  ,5.422411164365e+000  ,4.904050167136e-003  ,-9.041948335441e-003  
  1.288271348521e-004  ,3.064902121671e-001  ,5.420874166623e+000  ,4.564183945542e-003  ,-9.462464452075e-003  
  1.288321349367e-004  ,3.063629511642e-001  ,5.419316712000e+000  ,4.222565509620e-003  ,-9.881411898915e-003  
  1.288371350214e-004  ,3.062359224513e-001  ,5.417738526871e+000  ,3.869947457419e-003  ,-1.029876999414e-002  
  1.288421351060e-004  ,3.061091308672e-001  ,5.416139340408e+000  ,3.515788769782e-003  ,-1.071451779522e-002  
  1.288471351906e-004  ,3.059825829979e-001  ,5.414518884179e+000  ,3.151126904526e-003  ,-1.112863410003e-002  
  1.288521352753e-004  ,3.058562919053e-001  ,5.412876860193e+000  ,2.783591344279e-003  ,-1.154109384104e-002  
  1.288571353599e-004  ,3.057302559795e-001  ,5.411213030002e+000  ,2.406785119671e-003  ,-1.195187765246e-002  
  1.288621354446e-004  ,3.056044575295e-001  ,5.409527182398e+000  ,2.025339853693e-003  ,-1.236096965185e-002  
  1.288671355292e-004  ,3.054789090072e-001  ,5.407819013142e+000  ,1.635961032633e-003  ,-1.276834277985e-002  
  1.288721356138e-004  ,3.053536225880e-001  ,5.406088274863e+000  ,1.240059839089e-003  ,-1.317397455909e-002  
  1.288771356985e-004  ,3.052286119064e-001  ,5.404334692820e+000  ,8.376709574294e-004  ,-1.357783845565e-002  
  1.288821357831e-004  ,3.051038594405e-001  ,5.402558080207e+000  ,4.267552189660e-004  ,-1.397991912500e-002  
  1.288871358678e-004  ,3.049793885298e-001  ,5.400758145005e+000  ,1.091036681732e-005  ,-1.438018567869e-002  
  1.288921359524e-004  ,3.048551876218e-001  ,5.398934710233e+000  ,-4.155896151724e-004  ,-1.477862246507e-002  
  1.288971360370e-004  ,3.047312688381e-001  ,5.397087521595e+000  ,-8.453438556986e-004  ,-1.517520195650e-002  
  1.289021361217e-004  ,3.046076633925e-001  ,5.395216349903e+000  ,-1.288006989679e-003  ,-1.556989630661e-002  
  1.289071362063e-004  ,3.044843695266e-001  ,5.393321003073e+000  ,-1.732586332965e-003  ,-1.596268409044e-002  
  1.289121362910e-004  ,3.043613898483e-001  ,5.391401285378e+000  ,-2.191542752925e-003  ,-1.635354193928e-002  
  1.289171363756e-004  ,3.042387126431e-001  ,5.389457029853e+000  ,-2.652995128167e-003  ,-1.674245174545e-002  
  1.289221364602e-004  ,3.041163648800e-001  ,5.387488023987e+000  ,-3.127252980295e-003  ,-1.712938305707e-002  
  1.289271365449e-004  ,3.039943744372e-001  ,5.385494106511e+000  ,-3.606170750507e-003  ,-1.751431110924e-002  
  1.289321366295e-004  ,3.038727469201e-001  ,5.383475113406e+000  ,-4.096199697814e-003  ,-1.789721098959e-002  
  1.289371367141e-004  ,3.037515083281e-001  ,5.381430892125e+000  ,-4.593176782481e-003  ,-1.827805347628e-002  
  1.289421367988e-004  ,3.036306597507e-001  ,5.379361314807e+000  ,-5.099446326094e-003  ,-1.865681617508e-002  
  1.289471368834e-004  ,3.035101820077e-001  ,5.377266259356e+000  ,-5.615074943966e-003  ,-1.903348079984e-002  
  1.289521369681e-004  ,3.033900963114e-001  ,5.375145598164e+000  ,-6.138051789810e-003  ,-1.940801634397e-002  
  1.289571370527e-004  ,3.032704472117e-001  ,5.372999246791e+000  ,-6.672918829950e-003  ,-1.978039309023e-002  
  1.289621371373e-004  ,3.031512052444e-001  ,5.370827109566e+000  ,-7.213064829971e-003  ,-2.015059397449e-002  
  1.289671372220e-004  ,3.030323835797e-001  ,5.368629108681e+000  ,-7.767748110083e-003  ,-2.051858910435e-002  
  1.289721373066e-004  ,3.029140067855e-001  ,5.366405194926e+000  ,-8.325517486130e-003  ,-2.088435280053e-002  
  1.289771373913e-004  ,3.027960748166e-001  ,5.364155319325e+000  ,-8.900581308401e-003  ,-2.124785934493e-002  
  1.289821374759e-004  ,3.026785985404e-001  ,5.361879455717e+000  ,-9.478075009180e-003  ,-2.160908299444e-002  
  1.289871375605e-004  ,3.025615851387e-001  ,5.359577588846e+000  ,-1.007240798571e-002  ,-2.196799799529e-002  
  1.289921376452e-004  ,3.024450416462e-001  ,5.357249721464e+000  ,-1.067093809556e-002  ,-2.232457859792e-002  
  1.289971377298e-004  ,3.023289956342e-001  ,5.354895897990e+000  ,-1.128418025503e-002  ,-2.267879482194e-002  
  1.290021378144e-004  ,3.022134424299e-001  ,5.352516140180e+000  ,-1.190426080989e-002  ,-2.303062386023e-002  
  1.290071378991e-004  ,3.020983836917e-001  ,5.350110492119e+000  ,-1.253680320869e-002  ,-2.338004103739e-002  
  1.290121379837e-004  ,3.019838007115e-001  ,5.347678968601e+000  ,-1.317891653013e-002  ,-2.372702736982e-002  
  1.290171380684e-004  ,3.018697336950e-001  ,5.345221693820e+000  ,-1.383112504258e-002  ,-2.407155115464e-002  
  1.290221381530e-004  ,3.017562137804e-001  ,5.342738780845e+000  ,-1.449571555157e-002  ,-2.441358701228e-002  
  1.290271382376e-004  ,3.016432475377e-001  ,5.340230346496e+000  ,-1.516792647585e-002  ,-2.475310969040e-002  
  1.290321383223e-004  ,3.015308533084e-001  ,5.337696532390e+000  ,-1.585539379689e-002  ,-2.509009408200e-002  
  1.290371384069e-004  ,3.014190399256e-001  ,5.335137491965e+000  ,-1.654790922789e-002  ,-2.542451524306e-002  
  1.290421384916e-004  ,3.013078239770e-001  ,5.332553402227e+000  ,-1.725860073495e-002  ,-2.575634840966e-002  
  1.290471385762e-004  ,3.011972129873e-001  ,5.329944451461e+000  ,-1.797201803718e-002  ,-2.608556901458e-002  
  1.290521386608e-004  ,3.010872220961e-001  ,5.327310851105e+000  ,-1.870588691808e-002  ,-2.641215270337e-002  
  1.290571387455e-004  ,3.009778589996e-001  ,5.324652824986e+000  ,-1.944286672309e-002  ,-2.673607534993e-002  
  1.290621388301e-004  ,3.008691320712e-001  ,5.321970616227e+000  ,-2.019769130331e-002  ,-2.705731307175e-002  
  1.290671389147e-004  ,3.007610710172e-001  ,5.319264554178e+000  ,-2.095843265854e-002  ,-2.737583839371e-002  
  1.290721389994e-004  ,3.006536655317e-001  ,5.316534871254e+000  ,-2.173432784528e-002  ,-2.769163066047e-002  
  1.290771390840e-004  ,3.005468884414e-001  ,5.313781737903e+000  ,-2.251895108801e-002  ,-2.800467317733e-002  
  1.290821391687e-004  ,3.004407719451e-001  ,5.311005549379e+000  ,-2.331597129832e-002  ,-2.831493794541e-002  
  1.290871392533e-004  ,3.003353450172e-001  ,5.308206641260e+000  ,-2.412450946092e-002  ,-2.862240252016e-002  
  1.290921393379e-004  ,3.002306093844e-001  ,5.305385349623e+000  ,-2.494264349507e-002  ,-2.892704479238e-002  
