  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.775408846654e-005  ,5.755798392304e+000  ,2.588889417863e+000  ,9.855006250125e-001  ,3.596537963085e+001  
  9.775908855118e-005  ,5.755944799323e+000  ,2.588928007509e+000  ,9.854730765490e-001  ,3.596656198802e+001  
  9.776408863581e-005  ,5.756091283337e+000  ,2.588966654798e+000  ,9.854455279984e-001  ,3.596774426680e+001  
  9.776908872045e-005  ,5.756237812920e+000  ,2.589005352764e+000  ,9.854179788955e-001  ,3.596892646705e+001  
  9.777408880509e-005  ,5.756384352801e+000  ,2.589044084572e+000  ,9.853904296629e-001  ,3.597010858870e+001  
  9.777908888973e-005  ,5.756530881953e+000  ,2.589082812052e+000  ,9.853628800509e-001  ,3.597129063173e+001  
  9.778408897437e-005  ,5.756677390436e+000  ,2.589121527982e+000  ,9.853353303009e-001  ,3.597247259616e+001  
  9.778908905901e-005  ,5.756823873299e+000  ,2.589160216922e+000  ,9.853077803313e-001  ,3.597365448204e+001  
  9.779408914365e-005  ,5.756970343783e+000  ,2.589198889583e+000  ,9.852802302624e-001  ,3.597483628942e+001  
  9.779908922828e-005  ,5.757116793483e+000  ,2.589237544277e+000  ,9.852526801002e-001  ,3.597601801834e+001  
  9.780408931292e-005  ,5.757263236184e+000  ,2.589276171684e+000  ,9.852251299311e-001  ,3.597719966887e+001  
  9.780908939756e-005  ,5.757409179448e+000  ,2.589315025659e+000  ,9.851975797562e-001  ,3.597838124096e+001  
  9.781408948220e-005  ,5.757556129661e+000  ,2.589353770928e+000  ,9.851700297294e-001  ,3.597956273459e+001  
  9.781908956684e-005  ,5.757702481947e+000  ,2.589393164631e+000  ,9.851424797401e-001  ,3.598074414959e+001  
  9.782408965148e-005  ,5.757849049409e+000  ,2.589432398295e+000  ,9.851149301251e-001  ,3.598192548567e+001  
  9.782908973612e-005  ,5.757995865858e+000  ,2.589471940602e+000  ,9.850873805689e-001  ,3.598310674258e+001  
  9.783408982075e-005  ,5.758142779184e+000  ,2.589511693915e+000  ,9.850598315997e-001  ,3.598428792014e+001  
  9.783908990539e-005  ,5.758289685743e+000  ,2.589551527322e+000  ,9.850322827657e-001  ,3.598546901803e+001  
  9.784408999003e-005  ,5.758436556364e+000  ,2.589591371912e+000  ,9.850047345626e-001  ,3.598665003616e+001  
  9.784909007467e-005  ,5.758583331014e+000  ,2.589631107017e+000  ,9.849771866147e-001  ,3.598783097449e+001  
  9.785409015931e-005  ,5.758729977033e+000  ,2.589670652813e+000  ,9.849496392318e-001  ,3.598901183315e+001  
  9.785909024395e-005  ,5.758876473318e+000  ,2.589709955590e+000  ,9.849220921819e-001  ,3.599019261238e+001  
  9.786409032859e-005  ,5.759022834688e+000  ,2.589749007570e+000  ,9.848945455487e-001  ,3.599137331258e+001  
  9.786909041322e-005  ,5.759169094700e+000  ,2.589787836963e+000  ,9.848669992505e-001  ,3.599255393406e+001  
  9.787409049786e-005  ,5.759315285212e+000  ,2.589826477137e+000  ,9.848394531969e-001  ,3.599373447703e+001  
  9.787909058250e-005  ,5.759461473419e+000  ,2.589865008242e+000  ,9.848119074124e-001  ,3.599491494185e+001  
  9.788409066714e-005  ,5.759607693177e+000  ,2.589903475740e+000  ,9.847843617348e-001  ,3.599609532860e+001  
  9.788909075178e-005  ,5.759753991908e+000  ,2.589941966096e+000  ,9.847568162402e-001  ,3.599727563735e+001  
  9.789409083642e-005  ,5.759900387168e+000  ,2.589980498224e+000  ,9.847292707756e-001  ,3.599845586802e+001  
  9.789909092106e-005  ,5.760046868708e+000  ,2.590019093473e+000  ,9.847017254543e-001  ,3.599963602051e+001  
  9.790409100569e-005  ,5.760193440041e+000  ,2.590057750553e+000  ,9.846741801511e-001  ,3.600081609470e+001  
  9.790909109033e-005  ,5.760340066327e+000  ,2.590096463214e+000  ,9.846466349981e-001  ,3.600199609045e+001  
  9.791409117497e-005  ,5.760486714945e+000  ,2.590135221196e+000  ,9.846190899035e-001  ,3.600317600766e+001  
  9.791909125961e-005  ,5.760633359375e+000  ,2.590173980628e+000  ,9.845915450017e-001  ,3.600435584629e+001  
  9.792409134425e-005  ,5.760779988010e+000  ,2.590212736494e+000  ,9.845640002374e-001  ,3.600553560637e+001  
  9.792909142889e-005  ,5.760926588199e+000  ,2.590251463031e+000  ,9.845364557087e-001  ,3.600671528793e+001  
  9.793409151353e-005  ,5.761073173961e+000  ,2.590290172444e+000  ,9.845089114382e-001  ,3.600789489102e+001  
  9.793909159816e-005  ,5.761219757050e+000  ,2.590328872328e+000  ,9.844813674234e-001  ,3.600907441565e+001  
  9.794409168280e-005  ,5.761366313413e+000  ,2.590367544960e+000  ,9.844538238332e-001  ,3.601025386189e+001  
  9.794909176744e-005  ,5.761512866364e+000  ,2.590406202893e+000  ,9.844262804855e-001  ,3.601143322981e+001  
  9.795409185208e-005  ,5.761658931097e+000  ,2.590445092699e+000  ,9.843987377784e-001  ,3.601261251935e+001  
  9.795909193672e-005  ,5.761805996579e+000  ,2.590483853508e+000  ,9.843711952609e-001  ,3.601379173048e+001  
  9.796409202136e-005  ,5.761952472322e+000  ,2.590523266096e+000  ,9.843436536504e-001  ,3.601497086302e+001  
  9.796909210600e-005  ,5.762099159757e+000  ,2.590562515623e+000  ,9.843161121751e-001  ,3.601614991669e+001  
  9.797409219064e-005  ,5.762246088931e+000  ,2.590602067644e+000  ,9.842885718396e-001  ,3.601732889124e+001  
  9.797909227527e-005  ,5.762393109931e+000  ,2.590641826489e+000  ,9.842610317165e-001  ,3.601850778650e+001  
  9.798409235991e-005  ,5.762540122504e+000  ,2.590681665194e+000  ,9.842334926918e-001  ,3.601968660216e+001  
  9.798909244455e-005  ,5.762687101595e+000  ,2.590721536006e+000  ,9.842059540732e-001  ,3.602086533816e+001  
  9.799409252919e-005  ,5.762833989391e+000  ,2.590761286545e+000  ,9.841784164213e-001  ,3.602204399442e+001  
  9.799909261383e-005  ,5.762980753038e+000  ,2.590800853125e+000  ,9.841508793358e-001  ,3.602322257107e+001  
  9.800409269847e-005  ,5.763127369784e+000  ,2.590840181056e+000  ,9.841233430042e-001  ,3.602440106835e+001  
  9.800909278311e-005  ,5.763273852902e+000  ,2.590879260988e+000  ,9.840958073173e-001  ,3.602557948665e+001  
  9.801409286774e-005  ,5.763420235124e+000  ,2.590918119885e+000  ,9.840682721329e-001  ,3.602675782626e+001  
  9.801909295238e-005  ,5.763566546282e+000  ,2.590956789533e+000  ,9.840407375733e-001  ,3.602793608742e+001  
  9.802409303702e-005  ,5.763712853302e+000  ,2.590995349191e+000  ,9.840132032864e-001  ,3.602911427047e+001  
  9.802909312166e-005  ,5.763859189804e+000  ,2.591033843865e+000  ,9.839856695392e-001  ,3.603029237549e+001  
  9.803409320630e-005  ,5.764005602225e+000  ,2.591072358765e+000  ,9.839581359006e-001  ,3.603147040256e+001  
  9.803909329094e-005  ,5.764152111497e+000  ,2.591110914971e+000  ,9.839306027071e-001  ,3.603264835160e+001  
  9.804409337558e-005  ,5.764298706931e+000  ,2.591149534165e+000  ,9.839030695619e-001  ,3.603382622252e+001  
  9.804909346021e-005  ,5.764445390325e+000  ,2.591188214851e+000  ,9.838755367517e-001  ,3.603500401520e+001  
  9.805409354485e-005  ,5.764592129830e+000  ,2.591226952129e+000  ,9.838480040185e-001  ,3.603618172948e+001  
  9.805909362949e-005  ,5.764738893201e+000  ,2.591265735611e+000  ,9.838204715618e-001  ,3.603735936529e+001  
  9.806409371413e-005  ,5.764885653489e+000  ,2.591304522159e+000  ,9.837929392461e-001  ,3.603853692257e+001  
  9.806909379877e-005  ,5.765032399212e+000  ,2.591343306536e+000  ,9.837654071882e-001  ,3.603971440135e+001  
  9.807409388341e-005  ,5.765179115650e+000  ,2.591382061010e+000  ,9.837378753607e-001  ,3.604089180166e+001  
  9.807909396805e-005  ,5.765325817264e+000  ,2.591420798172e+000  ,9.837103437752e-001  ,3.604206912355e+001  
  9.808409405268e-005  ,5.765472515803e+000  ,2.591459525964e+000  ,9.836828125368e-001  ,3.604324636703e+001  
  9.808909413732e-005  ,5.765619187496e+000  ,2.591498210082e+000  ,9.836552815096e-001  ,3.604442353217e+001  
  9.809409422196e-005  ,5.765765855126e+000  ,2.591536889557e+000  ,9.836277509740e-001  ,3.604560061903e+001  
  9.809909430660e-005  ,5.765912031548e+000  ,2.591575790969e+000  ,9.836002205971e-001  ,3.604677762758e+001  
  9.810409439124e-005  ,5.766059208324e+000  ,2.591614577900e+000  ,9.835726908873e-001  ,3.604795455777e+001  
  9.810909447588e-005  ,5.766205711570e+000  ,2.591653990653e+000  ,9.835451612739e-001  ,3.604913140937e+001  
  9.811409456052e-005  ,5.766352652993e+000  ,2.591693434164e+000  ,9.835176325120e-001  ,3.605030818215e+001  
  9.811909464515e-005  ,5.766499760236e+000  ,2.591733154280e+000  ,9.834901038895e-001  ,3.605148487580e+001  
  9.812409472979e-005  ,5.766646931776e+000  ,2.591773057274e+000  ,9.834625760874e-001  ,3.605266149010e+001  
  9.812909481443e-005  ,5.766794083465e+000  ,2.591812999497e+000  ,9.834350485677e-001  ,3.605383802472e+001  
  9.813409489907e-005  ,5.766941182934e+000  ,2.591852908060e+000  ,9.834075217723e-001  ,3.605501447958e+001  
  9.813909498371e-005  ,5.767088157533e+000  ,2.591892644392e+000  ,9.833799953673e-001  ,3.605619085474e+001  
  9.814409506835e-005  ,5.767234977511e+000  ,2.591932149423e+000  ,9.833524695143e-001  ,3.605736715033e+001  
  9.814909515299e-005  ,5.767381638656e+000  ,2.591971390114e+000  ,9.833249440673e-001  ,3.605854336669e+001  
  9.815409523762e-005  ,5.767528158235e+000  ,2.592010363048e+000  ,9.832974189555e-001  ,3.605971950421e+001  
  9.815909532226e-005  ,5.767674571560e+000  ,2.592049104426e+000  ,9.832698941413e-001  ,3.606089556327e+001  
  9.816409540690e-005  ,5.767820944729e+000  ,2.592087686341e+000  ,9.832423694643e-001  ,3.606207154420e+001  
  9.816909549154e-005  ,5.767967346047e+000  ,2.592126198081e+000  ,9.832148448779e-001  ,3.606324744723e+001  
  9.817409557618e-005  ,5.768113809375e+000  ,2.592164690123e+000  ,9.831873203072e-001  ,3.606442327240e+001  
  9.817909566082e-005  ,5.768260376880e+000  ,2.592203229786e+000  ,9.831597955809e-001  ,3.606559901968e+001  
  9.818409574546e-005  ,5.768407058580e+000  ,2.592241846508e+000  ,9.831322708142e-001  ,3.606677468898e+001  
  9.818909583009e-005  ,5.768553833672e+000  ,2.592280543472e+000  ,9.831047457300e-001  ,3.606795028013e+001  
  9.819409591473e-005  ,5.768700680396e+000  ,2.592319320474e+000  ,9.830772205543e-001  ,3.606912579298e+001  
  9.819909599937e-005  ,5.768847569757e+000  ,2.592358135119e+000  ,9.830496950424e-001  ,3.607030122739e+001  
  9.820409608401e-005  ,5.768994460451e+000  ,2.592396964185e+000  ,9.830221693814e-001  ,3.607147658329e+001  
  9.820909616865e-005  ,5.769141336767e+000  ,2.592435795898e+000  ,9.829946434342e-001  ,3.607265186069e+001  
  9.821409625329e-005  ,5.769288186531e+000  ,2.592474608125e+000  ,9.829671172952e-001  ,3.607382705961e+001  
  9.821909633793e-005  ,5.769435007182e+000  ,2.592513390454e+000  ,9.829395909423e-001  ,3.607500218010e+001  
  9.822409642256e-005  ,5.769581797510e+000  ,2.592552132234e+000  ,9.829120643727e-001  ,3.607617722224e+001  
  9.822909650720e-005  ,5.769728572172e+000  ,2.592590863008e+000  ,9.828845376602e-001  ,3.607735218609e+001  
  9.823409659184e-005  ,5.769875347530e+000  ,2.592629582634e+000  ,9.828570107262e-001  ,3.607852707171e+001  
  9.823909667648e-005  ,5.770022134565e+000  ,2.592668291653e+000  ,9.828294837108e-001  ,3.607970187911e+001  
  9.824409676112e-005  ,5.770168449676e+000  ,2.592707252409e+000  ,9.828019564985e-001  ,3.608087660821e+001  
  9.824909684576e-005  ,5.770315778119e+000  ,2.592746065188e+000  ,9.827744292516e-001  ,3.608205125897e+001  
  9.825409693040e-005  ,5.770462353362e+000  ,2.592785366388e+000  ,9.827469018718e-001  ,3.608322583128e+001  
  9.825909701503e-005  ,5.770609268589e+000  ,2.592824589102e+000  ,9.827193744847e-001  ,3.608440032489e+001  
  9.826409709967e-005  ,5.770756409557e+000  ,2.592864121945e+000  ,9.826918470738e-001  ,3.608557473960e+001  
  9.826909718431e-005  ,5.770903641003e+000  ,2.592903879566e+000  ,9.826643196790e-001  ,3.608674907522e+001  
  9.827409726895e-005  ,5.771050878137e+000  ,2.592943749702e+000  ,9.826367923367e-001  ,3.608792333145e+001  
  9.827909735359e-005  ,5.771198098863e+000  ,2.592983657180e+000  ,9.826092650412e-001  ,3.608909750817e+001  
  9.828409743823e-005  ,5.771345244143e+000  ,2.593023492588e+000  ,9.825817378180e-001  ,3.609027160527e+001  
  9.828909752287e-005  ,5.771492281856e+000  ,2.593063175202e+000  ,9.825542106331e-001  ,3.609144562287e+001  
  9.829409760751e-005  ,5.771639195550e+000  ,2.593102661572e+000  ,9.825266834822e-001  ,3.609261956107e+001  
  9.829909769214e-005  ,5.771785966388e+000  ,2.593141892775e+000  ,9.824991562745e-001  ,3.609379342025e+001  
  9.830409777678e-005  ,5.771932611194e+000  ,2.593180877999e+000  ,9.824716290365e-001  ,3.609496720063e+001  
  9.830909786142e-005  ,5.772079168387e+000  ,2.593219650010e+000  ,9.824441015422e-001  ,3.609614090261e+001  
  9.831409794606e-005  ,5.772225689578e+000  ,2.593258269254e+000  ,9.824165739786e-001  ,3.609731452649e+001  
  9.831909803070e-005  ,5.772372236168e+000  ,2.593296816433e+000  ,9.823890458800e-001  ,3.609848807247e+001  
  9.832409811534e-005  ,5.772518843496e+000  ,2.593335354726e+000  ,9.823615176876e-001  ,3.609966154061e+001  
  9.832909819998e-005  ,5.772665535169e+000  ,2.593373921590e+000  ,9.823339887684e-001  ,3.610083493087e+001  
  9.833409828461e-005  ,5.772812320735e+000  ,2.593412543778e+000  ,9.823064596755e-001  ,3.610200824319e+001  
  9.833909836925e-005  ,5.772959185684e+000  ,2.593451224718e+000  ,9.822789298783e-001  ,3.610318147747e+001  
  9.834409845389e-005  ,5.773106130608e+000  ,2.593489977264e+000  ,9.822513997970e-001  ,3.610435463352e+001  
  9.834909853853e-005  ,5.773253119941e+000  ,2.593528778885e+000  ,9.822238691335e-001  ,3.610552771125e+001  
  9.835409862317e-005  ,5.773400122705e+000  ,2.593567613469e+000  ,9.821963381153e-001  ,3.610670071058e+001  
  9.835909870781e-005  ,5.773547116857e+000  ,2.593606453202e+000  ,9.821688066784e-001  ,3.610787363150e+001  
  9.836409879245e-005  ,5.773694092367e+000  ,2.593645283177e+000  ,9.821412748643e-001  ,3.610904647401e+001  
  9.836909887708e-005  ,5.773841027547e+000  ,2.593684069316e+000  ,9.821137427878e-001  ,3.611021923818e+001  
  9.837409896172e-005  ,5.773987947655e+000  ,2.593722837120e+000  ,9.820862103576e-001  ,3.611139192406e+001  
  9.837909904636e-005  ,5.774134857861e+000  ,2.593761594369e+000  ,9.820586777896e-001  ,3.611256453171e+001  
  9.838409913100e-005  ,5.774281762360e+000  ,2.593800326596e+000  ,9.820311449367e-001  ,3.611373706115e+001  
  9.838909921564e-005  ,5.774428172448e+000  ,2.593839280588e+000  ,9.820036120322e-001  ,3.611490951236e+001  
  9.839409930028e-005  ,5.774575556554e+000  ,2.593878101225e+000  ,9.819760789627e-001  ,3.611608188533e+001  
  9.839909938492e-005  ,5.774722369016e+000  ,2.593917585311e+000  ,9.819485458885e-001  ,3.611725417991e+001  
  9.840409946955e-005  ,5.774869399819e+000  ,2.593956916427e+000  ,9.819210128305e-001  ,3.611842639577e+001  
  9.840909955419e-005  ,5.775016673142e+000  ,2.593996550516e+000  ,9.818934798192e-001  ,3.611959853268e+001  
  9.841409963883e-005  ,5.775164038185e+000  ,2.594036390731e+000  ,9.818659469588e-001  ,3.612077059045e+001  
  9.841909972347e-005  ,5.775311395727e+000  ,2.594076309145e+000  ,9.818384142309e-001  ,3.612194256877e+001  
  9.842409980811e-005  ,5.775458716625e+000  ,2.594116237624e+000  ,9.818108817173e-001  ,3.612311446757e+001  
  9.842909989275e-005  ,5.775605942864e+000  ,2.594156057854e+000  ,9.817833494140e-001  ,3.612428628680e+001  
  9.843409997739e-005  ,5.775753043365e+000  ,2.594195691603e+000  ,9.817558173072e-001  ,3.612545802657e+001  
  9.843910006202e-005  ,5.775899996207e+000  ,2.594235085099e+000  ,9.817282854272e-001  ,3.612662968715e+001  
  9.844410014666e-005  ,5.776046816578e+000  ,2.594274230731e+000  ,9.817007536684e-001  ,3.612780126892e+001  
  9.844910023130e-005  ,5.776193536610e+000  ,2.594313155651e+000  ,9.816732220605e-001  ,3.612897277217e+001  
  9.845410031594e-005  ,5.776340187327e+000  ,2.594351892599e+000  ,9.816456904914e-001  ,3.613014419714e+001  
  9.845910040058e-005  ,5.776486835122e+000  ,2.594390520643e+000  ,9.816181589161e-001  ,3.613131554416e+001  
  9.846410048522e-005  ,5.776633513064e+000  ,2.594429084686e+000  ,9.815906273270e-001  ,3.613248681331e+001  
  9.846910056986e-005  ,5.776780268258e+000  ,2.594467670654e+000  ,9.815630955742e-001  ,3.613365800468e+001  
  9.847410065449e-005  ,5.776927119236e+000  ,2.594506297644e+000  ,9.815355637715e-001  ,3.613482911817e+001  
  9.847910073913e-005  ,5.777074055494e+000  ,2.594544987376e+000  ,9.815080317623e-001  ,3.613600015370e+001  
  9.848410082377e-005  ,5.777221080633e+000  ,2.594583739778e+000  ,9.814804996794e-001  ,3.613717111116e+001  
  9.848910090841e-005  ,5.777368161116e+000  ,2.594622548927e+000  ,9.814529674395e-001  ,3.613834199038e+001  
  9.849410099305e-005  ,5.777515265126e+000  ,2.594661403482e+000  ,9.814254351443e-001  ,3.613951279128e+001  
  9.849910107769e-005  ,5.777662365507e+000  ,2.594700261712e+000  ,9.813979027809e-001  ,3.614068351381e+001  
  9.850410116233e-005  ,5.777809451107e+000  ,2.594739117277e+000  ,9.813703704347e-001  ,3.614185415800e+001  
  9.850910124696e-005  ,5.777956507722e+000  ,2.594777943236e+000  ,9.813428381001e-001  ,3.614302472389e+001  
  9.851410133160e-005  ,5.778103549243e+000  ,2.594816751887e+000  ,9.813153059072e-001  ,3.614419521151e+001  
  9.851910141624e-005  ,5.778250587587e+000  ,2.594855550082e+000  ,9.812877737707e-001  ,3.614536562089e+001  
  9.852410150088e-005  ,5.778397601696e+000  ,2.594894327522e+000  ,9.812602419497e-001  ,3.614653595208e+001  
  9.852910158552e-005  ,5.778544613443e+000  ,2.594933091059e+000  ,9.812327101850e-001  ,3.614770620514e+001  
  9.853410167016e-005  ,5.778691141684e+000  ,2.594972082132e+000  ,9.812051789625e-001  ,3.614887638003e+001  
  9.853910175480e-005  ,5.778838656028e+000  ,2.595010944968e+000  ,9.811776478284e-001  ,3.615004647671e+001  
  9.854410183943e-005  ,5.778985586825e+000  ,2.595050448098e+000  ,9.811501173645e-001  ,3.615121649502e+001  
  9.854910192407e-005  ,5.779132725707e+000  ,2.595089789032e+000  ,9.811225871232e-001  ,3.615238643467e+001  
  9.855410200871e-005  ,5.779280102608e+000  ,2.595129427148e+000  ,9.810950576034e-001  ,3.615355629542e+001  
  9.855910209335e-005  ,5.779427570064e+000  ,2.595169268368e+000  ,9.810675284975e-001  ,3.615472607710e+001  
  9.856410217799e-005  ,5.779575028919e+000  ,2.595209187565e+000  ,9.810400001000e-001  ,3.615589577943e+001  
  9.856910226263e-005  ,5.779722456215e+000  ,2.595249139288e+000  ,9.810124723208e-001  ,3.615706540231e+001  
  9.857410234727e-005  ,5.779869793274e+000  ,2.595288970919e+000  ,9.809849451548e-001  ,3.615823494569e+001  
  9.857910243190e-005  ,5.780017008303e+000  ,2.595328620928e+000  ,9.809574187688e-001  ,3.615940440969e+001  
  9.858410251654e-005  ,5.780164078750e+000  ,2.595368035169e+000  ,9.809298928312e-001  ,3.616057379454e+001  
  9.858910260118e-005  ,5.780311016811e+000  ,2.595407204079e+000  ,9.809023677432e-001  ,3.616174310063e+001  
  9.859410268582e-005  ,5.780457854890e+000  ,2.595446154456e+000  ,9.808748429107e-001  ,3.616291232826e+001  
  9.859910277046e-005  ,5.780604622475e+000  ,2.595484917815e+000  ,9.808473188874e-001  ,3.616408147765e+001  
  9.860410285510e-005  ,5.780751385984e+000  ,2.595523572714e+000  ,9.808197949714e-001  ,3.616525054914e+001  
  9.860910293974e-005  ,5.780898178739e+000  ,2.595562163706e+000  ,9.807922717115e-001  ,3.616641954282e+001  
  9.861410302437e-005  ,5.781045046416e+000  ,2.595600774253e+000  ,9.807647485301e-001  ,3.616758845875e+001  
  9.861910310901e-005  ,5.781192009178e+000  ,2.595639426089e+000  ,9.807372257739e-001  ,3.616875729687e+001  
  9.862410319365e-005  ,5.781339057868e+000  ,2.595678140584e+000  ,9.807097031437e-001  ,3.616992605708e+001  
  9.862910327829e-005  ,5.781486194038e+000  ,2.595716918666e+000  ,9.806821808201e-001  ,3.617109473926e+001  
  9.863410336293e-005  ,5.781633386116e+000  ,2.595755754016e+000  ,9.806546586912e-001  ,3.617226334326e+001  
  9.863910344757e-005  ,5.781780602476e+000  ,2.595794635493e+000  ,9.806271368229e-001  ,3.617343186899e+001  
  9.864410353221e-005  ,5.781927816194e+000  ,2.595833521493e+000  ,9.805996152557e-001  ,3.617460031642e+001  
  9.864910361685e-005  ,5.782075015386e+000  ,2.595872405545e+000  ,9.805720939231e-001  ,3.617576868554e+001  
  9.865410370148e-005  ,5.782222185138e+000  ,2.595911259534e+000  ,9.805445730345e-001  ,3.617693697641e+001  
  9.865910378612e-005  ,5.782369338983e+000  ,2.595950095805e+000  ,9.805170523401e-001  ,3.617810518906e+001  
  9.866410387076e-005  ,5.782516489487e+000  ,2.595988922525e+000  ,9.804895322619e-001  ,3.617927332351e+001  
  9.866910395540e-005  ,5.782663615157e+000  ,2.596027708227e+000  ,9.804620123107e-001  ,3.618044137983e+001  
  9.867410404004e-005  ,5.782810735772e+000  ,2.596066487792e+000  ,9.804344931769e-001  ,3.618160935808e+001  
  9.867910412468e-005  ,5.782957371131e+000  ,2.596105485731e+000  ,9.804069741629e-001  ,3.618277725823e+001  
  9.868410420932e-005  ,5.783104992509e+000  ,2.596144369799e+000  ,9.803794560274e-001  ,3.618394508022e+001  
  9.868910429395e-005  ,5.783252457687e+000  ,2.596183729612e+000  ,9.803519381319e-001  ,3.618511282393e+001  
  9.869410437859e-005  ,5.783399628486e+000  ,2.596222908371e+000  ,9.803244210885e-001  ,3.618628048915e+001  
  9.869910446323e-005  ,5.783546857035e+000  ,2.596262105979e+000  ,9.802969044781e-001  ,3.618744807579e+001  
  9.870410454787e-005  ,5.783694138086e+000  ,2.596301333919e+000  ,9.802693886557e-001  ,3.618861558376e+001  
  9.870910463251e-005  ,5.783841399473e+000  ,2.596340552525e+000  ,9.802418734760e-001  ,3.618978301307e+001  
  9.871410471715e-005  ,5.783988616351e+000  ,2.596379740650e+000  ,9.802143589703e-001  ,3.619095036380e+001  
  9.871910480179e-005  ,5.784135818857e+000  ,2.596418951666e+000  ,9.801868453086e-001  ,3.619211763600e+001  
  9.872410488642e-005  ,5.784283028312e+000  ,2.596458207229e+000  ,9.801593321618e-001  ,3.619328482967e+001  
  9.872910497106e-005  ,5.784430227724e+000  ,2.596497481838e+000  ,9.801318200372e-001  ,3.619445194485e+001  
  9.873410505570e-005  ,5.784577448017e+000  ,2.596536809232e+000  ,9.801043082453e-001  ,3.619561898152e+001  
  9.873910514034e-005  ,5.784724701108e+000  ,2.596576191832e+000  ,9.800767976171e-001  ,3.619678593963e+001  
  9.874410522498e-005  ,5.784871989176e+000  ,2.596615627090e+000  ,9.800492871581e-001  ,3.619795281909e+001  
  9.874910530962e-005  ,5.785019302637e+000  ,2.596655093825e+000  ,9.800217779210e-001  ,3.619911961985e+001  
  9.875410539426e-005  ,5.785166621701e+000  ,2.596694577551e+000  ,9.799942688514e-001  ,3.620028634180e+001  
  9.875910547889e-005  ,5.785313929486e+000  ,2.596734035619e+000  ,9.799667607477e-001  ,3.620145298493e+001  
  9.876410556353e-005  ,5.785461210984e+000  ,2.596773451783e+000  ,9.799392529212e-001  ,3.620261954928e+001  
  9.876910564817e-005  ,5.785608457037e+000  ,2.596812811140e+000  ,9.799117458040e-001  ,3.620378603488e+001  
  9.877410573281e-005  ,5.785755675744e+000  ,2.596852119651e+000  ,9.798842390174e-001  ,3.620495244182e+001  
  9.877910581745e-005  ,5.785902853220e+000  ,2.596891353685e+000  ,9.798567326989e-001  ,3.620611877018e+001  
  9.878410590209e-005  ,5.786050006562e+000  ,2.596930533984e+000  ,9.798292266988e-001  ,3.620728502009e+001  
  9.878910598673e-005  ,5.786197163372e+000  ,2.596969693160e+000  ,9.798017209618e-001  ,3.620845119161e+001  
  9.879410607136e-005  ,5.786344334717e+000  ,2.597008835518e+000  ,9.797742154683e-001  ,3.620961728480e+001  
  9.879910615600e-005  ,5.786491530917e+000  ,2.597047982907e+000  ,9.797467100878e-001  ,3.621078329964e+001  
  9.880410624064e-005  ,5.786638762975e+000  ,2.597087136413e+000  ,9.797192048256e-001  ,3.621194923612e+001  
  9.880910632528e-005  ,5.786786010124e+000  ,2.597126285320e+000  ,9.796916995882e-001  ,3.621311509421e+001  
  9.881410640992e-005  ,5.786933271406e+000  ,2.597165445222e+000  ,9.796641943071e-001  ,3.621428087390e+001  
  9.881910649456e-005  ,5.787080535985e+000  ,2.597204577990e+000  ,9.796366890040e-001  ,3.621544657519e+001  
  9.882410657920e-005  ,5.787227803917e+000  ,2.597243698991e+000  ,9.796091835025e-001  ,3.621661219811e+001  
  9.882910666383e-005  ,5.787375074681e+000  ,2.597282817344e+000  ,9.795816779234e-001  ,3.621777774265e+001  
  9.883410674847e-005  ,5.787522344336e+000  ,2.597321910200e+000  ,9.795541720585e-001  ,3.621894320883e+001  
  9.883910683311e-005  ,5.787669620537e+000  ,2.597361013697e+000  ,9.795266660258e-001  ,3.622010859666e+001  
  9.884410691775e-005  ,5.787816901306e+000  ,2.597400101385e+000  ,9.794991596718e-001  ,3.622127390616e+001  
  9.884910700239e-005  ,5.787964183957e+000  ,2.597439171260e+000  ,9.794716530355e-001  ,3.622243913734e+001  
  9.885410708703e-005  ,5.788111472979e+000  ,2.597478245907e+000  ,9.794441460853e-001  ,3.622360429020e+001  
  9.885910717167e-005  ,5.788258750056e+000  ,2.597517289776e+000  ,9.794166387214e-001  ,3.622476936479e+001  
  9.886410725630e-005  ,5.788406024868e+000  ,2.597556305454e+000  ,9.793891310868e-001  ,3.622593436113e+001  
  9.886910734094e-005  ,5.788553314282e+000  ,2.597595329985e+000  ,9.793616229023e-001  ,3.622709927924e+001  
  9.887410742558e-005  ,5.788700594757e+000  ,2.597634312744e+000  ,9.793341145203e-001  ,3.622826411913e+001  
  9.887910751022e-005  ,5.788847877992e+000  ,2.597673280166e+000  ,9.793066054548e-001  ,3.622942888085e+001  
  9.888410759486e-005  ,5.788995178216e+000  ,2.597712255390e+000  ,9.792790962823e-001  ,3.623059356439e+001  
  9.888910767950e-005  ,5.789142487666e+000  ,2.597751213164e+000  ,9.792515863147e-001  ,3.623175816976e+001  
  9.889410776414e-005  ,5.789289807988e+000  ,2.597790181119e+000  ,9.792240762385e-001  ,3.623292269695e+001  
  9.889910784877e-005  ,5.789437111991e+000  ,2.597829092636e+000  ,9.791965654847e-001  ,3.623408714599e+001  
  9.890410793341e-005  ,5.789584415495e+000  ,2.597867985129e+000  ,9.791690545308e-001  ,3.623525151693e+001  
  9.890910801805e-005  ,5.789731734458e+000  ,2.597906888205e+000  ,9.791415430349e-001  ,3.623641580978e+001  
